riga;nome attributo;valore da imputare;valore imputato
3599;State;New York;?
2306;Product_ID;OFF-BI-10002432;?
1665;Region;East;East
3626;Ship_Mode;Standard Class;?
2186;State;New York;New York
3637;State;California;?
905;Product_Name;Storex Dura Pro Binders;Storex Dura Pro Binders
717;Sub-Category;Binders;?
4000;City;Los Angeles;?
1425;Customer_Name;Bill Eplett;Bill Eplett
3146;Customer_Name;Cari Sayre;Cari Sayre
1489;Product_Name;Hon GuestStacker Chair;Hon GuestStacker Chair
1409;Region;Central;Central
738;Product_Name;Xerox 1884;?
2734;Ship_Mode;Standard Class;?
2871;Customer_ID;MC-18100;BD-11500
2854;Sub-Category;Storage;Storage
3091;Ship_Mode;Standard Class;?
3564;Customer_ID;SZ-20035;SZ-20035
285;City;Baltimore;?
4001;Region;East;East
1054;Segment;Corporate;Corporate
2157;Product_Name;Panasonic Kx-TS550;?
183;Region;West;Central
3425;Customer_ID;SG-20080;SG-20080
1511;Sub-Category;Binders;?
2455;Sales;25.5;?
1544;Sub-Category;Paper;?
3697;State;Texas;Texas
4486;Customer_Name;Eileen Kiefer;?
774;Sales;96.08;?
2784;Region;Central;Central
1288;Region;West;West
2487;Segment;Home Office;Home Office
3744;Sub-Category;Phones;Phones
2593;Segment;Consumer;Consumer
4467;State;Pennsylvania;?
3025;Ship_Mode;Standard Class;?
1773;State;Texas;Texas
1884;Region;East;East
4309;State;Nevada;Nevada
3604;Customer_ID;LC-16870;LC-16870
1641;Product_ID;TEC-AC-10000682;?
3089;Segment;Consumer;?
3650;Product_Name;Recycled Eldon Regeneration Jumbo File;Recycled Eldon Regeneration Jumbo File
3867;Sales;36.56;?
105;Segment;Corporate;Corporate
3956;Customer_ID;FG-14260;FG-14260
558;Sub-Category;Paper;Paper
2830;Customer_ID;KF-16285;KF-16285
3305;City;Palm Coast;?
2646;Sales;3.27;?
401;City;Houston;?
3913;Ship_Mode;Second Class;?
1330;Customer_Name;Aimee Bixby;?
2358;State;California;Washington
3923;Region;South;South
3827;Customer_Name;Richard Bierner;Richard Bierner
3174;Segment;Consumer;Consumer
3561;Sales;20.7;?
1237;Customer_ID;FH-14275;FH-14275
1157;Sub-Category;Binders;Binders
2898;Segment;Consumer;?
2418;City;New York City;New York City
2320;Sub-Category;Accessories;Accessories
1351;Product_ID;FUR-CH-10001146;?
1225;State;Washington;?
619;Segment;Consumer;Consumer
2518;Sales;641.96;?
502;State;Ohio;Ohio
1775;Product_Name;Belkin F8E887 USB Wired Ergonomic Keyboard;Belkin F8E887 USB Wired Ergonomic Keyboard
2744;Region;South;South
1128;State;California;?
840;State;Illinois;Illinois
4054;Ship_Mode;Standard Class;?
684;Sub-Category;Fasteners;?
542;Sub-Category;Bookcases;Bookcases
1813;Product_ID;OFF-BI-10002103;?
3650;Region;Central;?
2434;Customer_ID;SF-20965;SF-20965
1679;Customer_ID;MS-17365;MS-17365
1342;Customer_Name;Bill Overfelt;Bill Overfelt
2687;Sales;291.96;?
315;Sales;5.43;1.81
2195;Ship_Mode;Standard Class;?
2780;Customer_ID;BB-10990;BB-10990
2294;Customer_ID;NF-18595;?
3878;Product_Name;Jabra Supreme Plus Driver Edition Headset;?
65;Ship_Mode;Second Class;Second Class
3491;City;Clinton;?
544;Ship_Mode;First Class;Second Class
387;Sales;323.14;?
3278;Product_Name;Fellowes Superior 10 Outlet Split Surge Protector;?
865;Product_Name;Bevis Oval Conference Table Walnut;?
2526;State;California;?
3101;Customer_ID;YC-21895;?
3044;City;Dallas;?
4299;Segment;Corporate;Corporate
3456;State;Massachusetts;?
2387;Customer_ID;KH-16630;KH-16630
1180;City;Seattle;Seattle
4287;Segment;Consumer;?
1129;State;Texas;?
2172;Ship_Mode;Standard Class;?
1253;Customer_ID;EM-14200;EM-14200
2874;Product_ID;OFF-LA-10001404;?
3430;Sub-Category;Furnishings;Furnishings
1217;State;New York;Ohio
4191;Product_ID;FUR-CH-10000454;?
2002;Sub-Category;Fasteners;Fasteners
4285;Product_ID;OFF-PA-10001534;?
299;Product_ID;OFF-BI-10002557;?
615;Segment;Consumer;Consumer
1210;Product_Name;Maxell 4.7GB DVD-R;Maxell 4.7GB DVD-R
1275;Region;West;West
1300;Product_ID;TEC-MA-10003176;?
3078;State;Texas;?
3054;City;Southaven;?
4051;Product_Name;DAX Copper Panel Document Frame 5 x 7 Size;DAX Copper Panel Document Frame 5 x 7 Size
4099;Product_ID;OFF-BI-10003291;?
3402;Product_Name;Eldon Simplefile Box Office;Fellowes Twister Kit Gray/Clear 3/pkg
2144;City;Pasco;Pasco
1337;Customer_Name;Frank Merwin;Frank Merwin
4066;State;California;California
1247;City;Los Angeles;?
1800;Sales;4.46;13.39
3186;Sub-Category;Binders;Binders
1094;Product_Name;Bulldog Vacuum Base Pencil Sharpener;?
4409;Segment;Home Office;Corporate
2684;Ship_Mode;Standard Class;?
224;Sub-Category;Storage;Storage
3430;Sales;41.96;?
3020;Ship_Mode;Standard Class;?
4363;Sub-Category;Tables;?
1197;Sales;646.78;?
3197;Product_Name;Acco Perma 2700 Stacking Storage Drawers;?
219;Ship_Mode;Standard Class;First Class
1141;Product_ID;OFF-AR-10003179;?
968;State;Pennsylvania;Pennsylvania
1284;Segment;Consumer;Consumer
2765;Customer_Name;Marina Lichtenstein;?
3865;Region;Central;Central
976;State;Massachusetts;Massachusetts
1748;Sub-Category;Accessories;Accessories
3435;Customer_ID;SC-20380;SC-20380
3867;Customer_ID;CV-12295;?
3693;City;Lakewood;?
202;Sales;15.36;?
3064;Sales;4.28;?
2005;Ship_Mode;Standard Class;?
3507;City;Houston;?
4487;Segment;Home Office;Home Office
1462;State;Pennsylvania;Pennsylvania
397;Customer_Name;Allen Armold;Allen Armold
3214;Customer_Name;Luke Weiss;Luke Weiss
245;Sales;13.96;?
3713;Product_ID;OFF-PA-10000466;?
332;Segment;Consumer;Consumer
1550;Sub-Category;Accessories;Accessories
3547;Customer_ID;KF-16285;KF-16285
3120;State;Washington;Washington
2384;Product_Name;Xerox 2;?
3948;Segment;Home Office;Home Office
3279;Customer_ID;TB-21280;TB-21280
3338;Segment;Corporate;Corporate
2735;Product_ID;FUR-TA-10001889;?
3683;Customer_Name;Jessica Myrick;?
1364;Ship_Mode;First Class;?
3252;Customer_Name;Dorothy Dickinson;Dorothy Dickinson
2031;Region;East;?
2056;Sales;14.73;?
3611;Product_Name;Xerox 214;Xerox 214
68;Product_ID;OFF-BI-10004140;?
3505;Ship_Mode;Standard Class;?
2394;City;New York City;?
3746;Customer_ID;DS-13180;DS-13180
756;City;Long Beach;?
1971;Product_Name;Mediabridge Sport Armband iPhone 5s;Mediabridge Sport Armband iPhone 5s
855;Ship_Mode;Standard Class;Standard Class
3825;Product_Name;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup;Hoover Commercial Lightweight Upright Vacuum with E-Z Empty Dirt Cup
539;State;California;California
2049;Customer_ID;EM-13960;?
3600;State;California;?
1055;Ship_Mode;Standard Class;?
27;State;Massachusetts;Massachusetts
1785;Region;South;South
665;Sub-Category;Paper;Paper
259;Region;Central;Central
275;Sales;195.14;?
179;City;Dallas;?
3378;Sub-Category;Paper;?
2815;Segment;Consumer;Consumer
4040;Sales;10.19;?
3216;City;Sandy Springs;?
4170;Sales;43.02;?
3778;Ship_Mode;Standard Class;?
481;Customer_Name;Brian DeCherney;Brian DeCherney
998;Region;West;West
753;Product_Name;Cardinal EasyOpen D-Ring Binders;?
4214;Customer_ID;FM-14380;FM-14380
91;Region;South;South
2834;State;South Carolina;South Carolina
3601;State;Florida;Florida
3958;Segment;Consumer;Consumer
1958;State;California;California
2919;Customer_ID;AS-10225;AS-10225
568;Segment;Consumer;Consumer
4140;State;Arkansas;?
1721;Customer_Name;Pete Armstrong;Pete Armstrong
1730;Segment;Corporate;Corporate
1561;Sub-Category;Envelopes;Envelopes
591;Product_ID;FUR-TA-10002903;?
3487;Customer_Name;Linda Cazamias;Linda Cazamias
2898;Customer_Name;Bill Donatelli;?
2789;Sales;31.12;?
2503;Segment;Consumer;Consumer
3860;Sales;13.9;?
864;Customer_ID;LW-16990;LW-16990
2850;Sales;207.0;?
66;Customer_Name;Craig Carreira;?
3898;Customer_ID;BH-11710;BH-11710
1559;Sales;19.92;?
3504;Sub-Category;Art;?
3939;Product_Name;Satellite Sectional Post Binders;Satellite Sectional Post Binders
2990;Customer_ID;FM-14215;FM-14215
3696;State;Texas;?
2703;Customer_ID;TD-20995;TD-20995
451;Product_ID;OFF-SU-10004498;?
4451;Sub-Category;Envelopes;Envelopes
1816;State;California;?
3842;Ship_Mode;Second Class;Second Class
3911;Sales;19.31;?
4095;Customer_ID;JO-15280;JO-15280
2026;Sales;2.86;?
2843;Product_Name;Logitech G602 Wireless Gaming Mouse;Logitech G602 Wireless Gaming Mouse
475;Sub-Category;Paper;Paper
3763;Sales;6.3;?
1097;Region;West;West
2790;City;San Diego;?
2205;Customer_ID;TS-21205;TS-21205
825;Customer_Name;Tracy Collins;Tracy Collins
637;Sub-Category;Paper;?
1684;Sub-Category;Storage;?
3104;Customer_Name;Ted Butterfield;Ted Butterfield
2813;State;Oklahoma;?
3798;Segment;Home Office;Home Office
1986;Sales;0.56;?
3259;Sales;25.98;?
224;Product_Name;Recycled Eldon Regeneration Jumbo File;Recycled Eldon Regeneration Jumbo File
3216;Segment;Corporate;Corporate
3268;Product_Name;Sony 64GB Class 10 Micro SDHC R40 Memory Card;Sony 64GB Class 10 Micro SDHC R40 Memory Card
3885;Sales;28.9;?
4319;Ship_Mode;Standard Class;?
3936;Customer_ID;JB-16000;JB-16000
1541;Sales;215.54;?
2797;Sales;2.78;?
312;Customer_Name;Laurel Workman;Laurel Workman
2990;Ship_Mode;Standard Class;?
1142;Segment;Corporate;?
3113;Product_Name;Imation 16GB Mini TravelDrive USB 2.0 Flash Drive;?
3486;Customer_ID;SC-20095;SC-20095
3146;State;Illinois;?
3062;City;New York City;?
2835;Sub-Category;Art;Art
1070;Ship_Mode;Second Class;?
3271;Product_Name;Cardinal Poly Pocket Divider Pockets for Ring Binders;Sanford Uni-Blazer View Highlighters Chisel Tip Yellow
3865;State;Illinois;Illinois
2576;Product_ID;OFF-PA-10000791;?
2178;State;Ohio;?
3757;Customer_Name;Shahid Collister;?
2752;Customer_ID;SC-20050;SC-20050
1296;Region;Central;Central
2345;Segment;Consumer;Consumer
2363;Customer_Name;Berenike Kampe;Berenike Kampe
3286;Sales;2239.94;?
1233;Product_ID;OFF-LA-10003510;?
2151;City;Denver;?
876;Product_Name;Bevis 44 x 96 Conference Tables;?
2827;Product_ID;OFF-AR-10000658;?
543;Sales;10.78;9.58
724;City;Lawrence;?
502;Product_Name;Nu-Dell Executive Frame;Nu-Dell Executive Frame
2753;Ship_Mode;Standard Class;?
1240;Product_Name;Xerox 1972;Recycled Eldon Regeneration Jumbo File
3432;Ship_Mode;Standard Class;?
3431;State;California;California
797;Sales;7.16;?
1107;City;Florence;?
3091;Segment;Consumer;Consumer
2534;Segment;Consumer;Consumer
510;Product_ID;OFF-EN-10004030;?
4136;State;New Jersey;?
2332;Sales;130.11;?
1410;City;New York City;New York City
121;Product_Name;Xerox 1928;?
772;City;New York City;New York City
1427;State;Florida;?
3126;Segment;Corporate;?
2507;Customer_Name;Stefania Perrino;Stefania Perrino
612;Ship_Mode;Standard Class;Standard Class
317;Segment;Home Office;Home Office
1525;Region;South;South
3809;Sales;527.92;?
1930;Product_ID;OFF-PA-10000551;OFF-BI-10004140
3367;Product_Name;Ibico Hi-Tech Manual Binding System;?
3155;Customer_ID;BM-11785;?
4300;Region;East;East
623;City;Seattle;?
665;City;San Francisco;?
653;City;Philadelphia;Lancaster
1160;Customer_Name;Joseph Airdo;Joseph Airdo
1907;Product_Name;Sharp 1540cs Digital Laser Copier;Sharp 1540cs Digital Laser Copier
2315;City;Morristown;?
1651;Sales;619.95;?
88;Customer_Name;Henry MacAllister;?
2191;Product_ID;FUR-FU-10001196;?
3292;Product_ID;OFF-PA-10002377;OFF-PA-10001125
233;Sub-Category;Chairs;Chairs
1696;Customer_ID;AG-10300;AG-10300
1819;Sub-Category;Appliances;?
1676;Customer_Name;Henry Goldwyn;Henry Goldwyn
513;State;North Carolina;North Carolina
2545;City;Fairfield;?
239;Sub-Category;Paper;?
4295;Region;Central;Central
4322;Customer_Name;George Bell;George Bell
3822;Sub-Category;Chairs;Chairs
3178;Product_ID;FUR-BO-10003034;?
2151;Sub-Category;Phones;?
396;City;Apopka;Apopka
2987;City;Houston;?
2811;Segment;Home Office;Home Office
3895;City;Thornton;?
3854;Customer_Name;Sam Zeldin;Sam Zeldin
3412;Region;East;?
1649;Customer_ID;DK-13090;DK-13090
418;Segment;Corporate;Corporate
3767;State;California;?
1838;Region;East;East
2612;Sales;1247.64;?
2878;Product_ID;OFF-SU-10002503;?
1795;Customer_Name;Eugene Moren;Eugene Moren
3406;Customer_ID;BV-11245;?
1105;Sub-Category;Furnishings;?
2894;Region;West;West
3645;Product_ID;TEC-PH-10003875;?
1061;Ship_Mode;Standard Class;?
3770;City;League City;?
1858;Product_ID;TEC-AC-10003628;?
4366;Segment;Consumer;Consumer
4497;Region;Central;Central
2175;Customer_Name;Patrick Gardner;Patrick Gardner
1695;State;Florida;Florida
154;Segment;Corporate;Corporate
3330;Sub-Category;Paper;?
4204;Customer_ID;SK-19990;?
983;Customer_ID;LW-17215;?
3252;Sub-Category;Art;Art
4330;Sales;1.34;?
2065;Customer_ID;FC-14335;?
1288;Sub-Category;Bookcases;Bookcases
3487;State;New York;?
3461;Segment;Consumer;Consumer
2525;Customer_ID;CJ-12010;CJ-12010
238;City;Westminster;?
3153;Product_ID;OFF-BI-10000822;?
2134;City;Midland;?
1540;Sales;37.68;?
3287;Customer_ID;TC-21295;TC-21295
2230;Sub-Category;Bookcases;Bookcases
132;State;Pennsylvania;Pennsylvania
4251;Region;West;?
1642;Segment;Consumer;Consumer
3346;Ship_Mode;Standard Class;?
2145;Product_ID;TEC-PH-10002584;?
51;Region;West;West
443;City;Helena;?
2264;Region;East;East
343;Region;East;East
3641;Customer_Name;Sheri Gordon;Sheri Gordon
3151;Product_ID;OFF-ST-10003442;?
4216;Sales;35.56;?
443;Customer_Name;Luke Schmidt;?
673;Customer_ID;PR-18880;PR-18880
779;Ship_Mode;Standard Class;First Class
261;Ship_Mode;Standard Class;?
2803;Product_Name;Avery 503;?
988;City;Columbia;?
2319;Product_ID;OFF-ST-10002486;?
2950;Product_ID;OFF-EN-10001539;?
1228;Sub-Category;Paper;Binders
3114;City;San Francisco;?
3817;Sales;15.56;23.34
1684;Sales;48.82;?
1173;Ship_Mode;First Class;?
2852;Region;Central;Central
2238;Sales;51.45;?
3505;State;California;?
2908;Customer_Name;Jason Gross;Jason Gross
2685;Ship_Mode;First Class;?
3405;Customer_ID;MT-18070;?
2788;City;Philadelphia;?
1077;Segment;Home Office;Home Office
3083;Region;Central;Central
2797;Segment;Consumer;Consumer
1961;Customer_Name;Patrick Jones;Patrick Jones
3935;Customer_Name;Jennifer Patt;Jennifer Patt
2415;State;Minnesota;?
151;Customer_ID;OT-18730;?
1265;Product_ID;FUR-FU-10000206;?
3362;Region;East;East
1279;Ship_Mode;Standard Class;Standard Class
1931;Product_ID;OFF-BI-10001116;?
723;Ship_Mode;First Class;?
4213;City;San Francisco;?
748;Product_ID;TEC-AC-10002647;OFF-PA-10002713
3359;Region;Central;Central
4149;Region;East;East
3634;Product_ID;OFF-ST-10002011;?
286;Sales;61.78;?
126;Customer_Name;Sandra Glassco;Sandra Glassco
80;Customer_ID;OT-18730;OT-18730
2582;Product_Name;SANFORD Major Accent Highlighters;SANFORD Major Accent Highlighters
2694;Product_ID;FUR-TA-10000577;?
2176;Sub-Category;Binders;?
425;Customer_ID;CA-12775;CA-12775
2146;Segment;Corporate;Corporate
4213;Customer_ID;TS-21205;TS-21205
2951;State;Texas;?
2915;Sub-Category;Furnishings;?
1814;Sales;150.98;?
2493;State;Ohio;New Jersey
1514;Sales;143.86;360.71
2421;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box
2747;Sub-Category;Paper;?
2298;City;Bloomington;?
447;Ship_Mode;Standard Class;Standard Class
2945;State;Tennessee;?
1797;Ship_Mode;Standard Class;Standard Class
3651;City;Los Angeles;?
1786;Customer_Name;Daniel Raglin;Daniel Raglin
2832;Customer_ID;NS-18640;NS-18640
3468;Sales;153.36;?
1511;Segment;Consumer;Consumer
503;Region;East;East
2377;Customer_ID;BM-11650;BM-11650
2270;Customer_ID;BT-11485;?
3275;Sales;12.6;18.9
39;Ship_Mode;Second Class;?
3246;City;San Clemente;?
721;Sub-Category;Labels;Accessories
1278;Sub-Category;Bookcases;?
3311;Segment;Corporate;?
1449;State;Ohio;New Jersey
3609;Customer_Name;Brenda Bowman;Brenda Bowman
2770;Customer_ID;AG-10390;AG-10390
1371;State;Kentucky;?
2537;Product_ID;FUR-CH-10000513;?
309;City;Philadelphia;?
319;State;California;California
4126;Segment;Consumer;Consumer
4028;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;?
2191;Sub-Category;Furnishings;?
1129;Product_ID;OFF-PA-10001846;OFF-AR-10001955
1502;Customer_ID;HM-14860;HM-14860
4248;City;Milwaukee;?
120;Sub-Category;Chairs;Chairs
1166;Sales;364.41;?
2583;Product_ID;OFF-BI-10004390;?
1767;State;Pennsylvania;Pennsylvania
250;Segment;Consumer;Consumer
274;Customer_ID;SB-20290;DL-13315
682;Product_ID;OFF-BI-10001759;?
2561;City;Philadelphia;?
1817;Customer_Name;Andrew Allen;?
4264;Customer_Name;Alex Avila;?
3364;State;New York;New York
4126;Customer_Name;Carol Triggs;Carol Triggs
3974;City;Chicago;?
3644;Product_ID;OFF-BI-10003429;?
3117;Product_Name;GBC Premium Transparent Covers with Diagonal Lined Pattern;GBC Premium Transparent Covers with Diagonal Lined Pattern
2384;Ship_Mode;Standard Class;?
2992;City;New York City;?
3256;Sub-Category;Storage;Storage
3965;Sales;82.26;?
4022;Segment;Consumer;Consumer
2794;Sub-Category;Furnishings;?
3213;Sales;23.55;?
2666;Ship_Mode;Second Class;?
441;Sales;979.95;391.98
2198;Sub-Category;Phones;?
3976;Sub-Category;Envelopes;?
3112;Product_ID;OFF-ST-10003996;?
2726;Region;Central;Central
1903;Product_Name;Hon Every-Day Series Multi-Task Chairs;Hon Every-Day Series Multi-Task Chairs
3184;Segment;Consumer;Consumer
536;Ship_Mode;Standard Class;?
695;City;Pasadena;Pasadena
4074;Segment;Consumer;Consumer
419;Customer_Name;Alex Avila;Alex Avila
7;Segment;Consumer;Consumer
4208;Segment;Consumer;?
2039;Customer_ID;AR-10345;AR-10345
3217;Region;East;East
2671;Product_Name;Xerox 192;X-Rack File for Hanging Folders
681;Segment;Home Office;Home Office
1703;Product_Name;O'Sullivan 5-Shelf Heavy-Duty Bookcases;?
4033;Sales;6.91;?
2702;State;Arizona;?
2824;State;Idaho;?
1406;Product_ID;TEC-AC-10002473;?
3100;Product_ID;FUR-BO-10001519;?
3707;Customer_ID;SU-20665;?
3326;Region;West;West
1145;Sales;23.7;?
2559;Segment;Consumer;Consumer
3442;Ship_Mode;Second Class;?
755;State;Arizona;?
3214;Region;East;East
3154;Sales;45.68;184.66
3251;Ship_Mode;Standard Class;?
2171;Product_Name;Avery 3 1/2 Diskette Storage Pages 10/Pack;?
3501;Product_ID;TEC-CO-10004115;?
3198;City;Jacksonville;?
4248;Sales;1454.9;?
3533;Sales;54.19;?
163;Segment;Consumer;Consumer
3716;City;San Diego;?
1118;State;Ohio;?
3421;Sales;341.99;?
3417;Sales;91.48;?
3733;Customer_Name;Tom Boeckenhauer;Tom Boeckenhauer
2799;Customer_Name;Eugene Moren;Eugene Moren
2561;Product_Name;Wilson Electronics DB Pro Signal Booster;?
579;Sales;85.25;248.43
4033;Product_Name;Sanford Colorific Colored Pencils 12/Box;?
2683;Segment;Consumer;Consumer
1296;Ship_Mode;Standard Class;Standard Class
4121;Sales;11.54;?
4201;Ship_Mode;First Class;?
232;Sales;47.99;?
1018;Customer_Name;Jonathan Howell;?
1457;Region;West;West
654;Sub-Category;Chairs;Chairs
771;Region;West;West
3879;Region;West;West
1445;Ship_Mode;Standard Class;?
2076;State;South Carolina;?
3778;Segment;Consumer;Consumer
2350;Ship_Mode;Standard Class;Standard Class
199;Product_ID;TEC-AC-10004864;OFF-LA-10004345
3262;Ship_Mode;Second Class;?
1410;Segment;Corporate;Corporate
2684;Region;Central;Central
3089;Customer_ID;GB-14575;?
1102;Product_ID;OFF-ST-10000464;?
574;Sub-Category;Binders;Binders
3799;Product_ID;OFF-LA-10004689;OFF-LA-10000305
1087;Sales;276.78;?
2247;Region;East;?
56;Customer_Name;Michelle Huthwaite;Michelle Huthwaite
2680;Product_ID;FUR-CH-10004997;?
3815;Product_Name;Quartet Omega Colored Chalk 12/Pack;Quartet Omega Colored Chalk 12/Pack
4470;Segment;Consumer;?
3256;Ship_Mode;Standard Class;?
2873;Region;West;West
3157;Segment;Consumer;Consumer
3301;Sales;526.34;?
1412;City;Pocatello;?
1728;Product_Name;Tenex Chairmats For Use with Hard Floors;Tenex Chairmats For Use with Hard Floors
3158;Customer_Name;Corey Catlett;Corey Catlett
3177;Sub-Category;Fasteners;?
1201;State;Pennsylvania;Pennsylvania
1947;Product_Name;Eldon Image Series Desk Accessories Burgundy;Eldon Image Series Desk Accessories Burgundy
466;Ship_Mode;Standard Class;Standard Class
556;Ship_Mode;Standard Class;?
1123;Region;Central;Central
705;Customer_ID;SG-20605;SG-20605
2906;Ship_Mode;Second Class;?
3372;Customer_ID;TS-21655;?
2998;Sales;90.06;?
2912;Customer_ID;SV-20935;SV-20935
3374;Ship_Mode;Standard Class;First Class
798;Customer_ID;JM-15535;JM-15535
604;Customer_Name;Emily Burns;Emily Burns
1026;Customer_Name;Shirley Jackson;?
1501;City;New York City;New York City
3509;Ship_Mode;First Class;Same Day
1583;State;Delaware;?
3518;Segment;Consumer;Consumer
1079;Segment;Consumer;Consumer
3045;Segment;Consumer;Consumer
3721;Region;East;East
3463;City;Chicago;?
1064;State;Georgia;?
2318;City;Jackson;?
1070;Sub-Category;Envelopes;Envelopes
2616;Sales;81.96;?
1335;Segment;Home Office;Home Office
3445;Segment;Corporate;?
705;Sub-Category;Accessories;Accessories
