riga;nome attributo;valore da imputare;valore imputato
3078;Region;Central;Central
233;Sales;458.43;1013.83
2338;State;Massachusetts;Massachusetts
182;State;Minnesota;?
2627;Segment;Corporate;?
3779;City;San Francisco;Oxnard
1883;Customer_ID;HK-14890;HK-14890
2970;State;Michigan;?
2259;Customer_ID;RS-19765;PO-18850
1240;Product_ID;OFF-PA-10001204;OFF-PA-10001307
48;City;Fairfield;?
645;Customer_Name;Chris Cortes;Chris Cortes
2443;City;Laurel;?
2317;Product_ID;FUR-CH-10003774;FUR-CH-10003774
3594;Segment;Consumer;?
1018;Sub-Category;Labels;Labels
1386;Ship_Mode;Second Class;Same Day
3458;Sub-Category;Accessories;?
933;Sub-Category;Binders;?
1228;Customer_ID;JF-15295;TB-21625
3549;State;California;?
4191;City;Chester;?
2222;Product_Name;Hoover Replacement Belt for Commercial Guardsman Heavy-Duty Upright Vacuum;?
919;Region;South;South
539;Customer_Name;Yoseph Carroll;?
1561;Customer_ID;SC-20305;WB-21850
3465;Sub-Category;Paper;?
1566;Customer_Name;Mathew Reese;?
3639;City;Auburn;?
1831;Product_ID;TEC-PH-10002200;?
1840;State;Pennsylvania;?
4498;Customer_Name;Philip Brown;?
2370;Ship_Mode;Standard Class;?
4414;Ship_Mode;Standard Class;First Class
3308;Product_ID;OFF-BI-10002854;?
337;Ship_Mode;Second Class;?
203;Product_ID;OFF-AR-10003338;?
85;Product_Name;Insertable Tab Indexes For Data Binders;?
339;State;California;?
1063;Product_Name;Sanford Colorific Colored Pencils 12/Box;?
3316;Customer_ID;EP-13915;EP-13915
4449;Product_Name;ClearSounds CSC500 Amplified Spirit Phone Corded phone;?
1246;Customer_Name;Juliana Krohn;?
3889;Region;Central;Central
1767;Sales;23.99;?
394;Customer_Name;Sarah Brown;?
1948;Product_ID;OFF-AR-10001044;?
3363;City;North Miami;?
2895;Region;East;East
415;Product_Name;Avery Non-Stick Binders;Pressboard Hanging Data Binders for Unburst Sheets
3784;Ship_Mode;Same Day;Same Day
3803;State;Ohio;New York
4184;Product_ID;OFF-BI-10001757;OFF-BI-10003676
3656;Region;West;Central
575;Region;Central;South
1623;Sub-Category;Paper;?
2054;City;Dallas;?
4041;Sales;63.96;?
2774;Region;Central;?
3486;City;Costa Mesa;?
4183;Sales;24.45;?
3108;Segment;Consumer;?
2495;State;Ohio;?
1642;Product_Name;Jabra SPEAK 410;Jabra SPEAK 410
2397;Sales;10.37;?
3826;Customer_ID;MG-17875;MG-17875
3392;Customer_ID;TA-21385;TA-21385
3968;Product_ID;TEC-AC-10004633;?
4106;State;Kentucky;?
3743;Customer_ID;SB-20290;SB-20290
3623;Customer_Name;Rick Wilson;?
3576;State;California;?
1534;Region;South;South
3432;State;Texas;?
23;Sub-Category;Art;Art
719;Ship_Mode;Standard Class;Standard Class
3739;Customer_ID;CK-12595;AW-10930
498;Sub-Category;Appliances;?
3256;Product_Name;Acco Perma 3000 Stacking Storage Drawers;?
2001;Customer_Name;Victoria Pisteka;?
4251;Customer_Name;Katrina Bavinger;?
4242;Ship_Mode;First Class;?
3352;Sales;18.75;383.96
1214;Product_ID;OFF-ST-10001713;?
2717;Customer_Name;Katherine Ducich;Katherine Ducich
971;City;Philadelphia;?
306;Customer_Name;Jas O'Carroll;?
3696;City;Houston;Dallas
1188;Product_Name;Hon 2111 Invitation Series Straight Table;?
777;City;Bloomington;Arlington
1408;Sales;78.27;?
3844;Sub-Category;Chairs;?
2895;Customer_Name;Michael Nguyen;?
1393;Customer_ID;JG-15160;JG-15160
1410;Sub-Category;Tables;Tables
3858;State;Tennessee;?
3516;Segment;Corporate;?
1412;Customer_Name;Mark Van Huff;?
1232;Customer_ID;MD-17350;?
1971;Sales;23.98;?
2247;Sales;137.94;366.01
1138;Sub-Category;Art;?
2418;Ship_Mode;Standard Class;?
1767;City;Philadelphia;?
3011;Customer_Name;Philip Brown;Philip Brown
2399;Customer_ID;RF-19840;RF-19840
2700;Product_ID;OFF-BI-10004528;?
2637;Product_Name;Spigen Samsung Galaxy S5 Case Wallet;Spigen Samsung Galaxy S5 Case Wallet
2286;Region;West;West
3730;Customer_ID;HG-14845;HG-14845
4271;Ship_Mode;Standard Class;?
921;Segment;Corporate;Corporate
3065;Sub-Category;Furnishings;?
2898;Customer_Name;Bill Donatelli;?
1438;Sales;1115.17;?
4261;Sub-Category;Accessories;Accessories
1722;Customer_ID;RB-19645;JO-15550
1554;State;Ohio;?
1418;Customer_ID;DB-13210;DB-13210
603;Product_ID;OFF-ST-10000636;?
3018;Segment;Consumer;Corporate
3219;City;Miami;?
1514;State;Illinois;?
2169;Segment;Consumer;?
850;Product_Name;Assorted Color Push Pins;?
3440;State;New York;?
3065;City;Baltimore;?
1022;Product_ID;FUR-CH-10002965;?
3033;Customer_ID;AG-10270;AG-10270
1996;Region;Central;Central
3731;Ship_Mode;Standard Class;?
3331;Customer_Name;Sarah Foster;?
1792;Ship_Mode;Same Day;Same Day
1736;City;New York City;?
398;Ship_Mode;Same Day;First Class
962;Sales;724.08;?
3768;Segment;Consumer;Corporate
3060;State;North Carolina;?
2526;Sales;6.38;?
663;Ship_Mode;Standard Class;Standard Class
2936;Customer_ID;DH-13075;DH-13075
3611;Region;East;Central
1896;Sales;207.0;?
2387;Customer_Name;Ken Heidel;?
198;Customer_ID;SO-20335;TB-21625
1467;Region;East;East
1224;Customer_Name;Dorothy Badders;?
1799;Customer_ID;CM-11815;CM-11815
904;Product_ID;TEC-PH-10002033;?
2466;Ship_Mode;Standard Class;Same Day
1704;Product_ID;OFF-ST-10000585;OFF-ST-10001325
512;Customer_Name;David Smith;?
1224;State;Texas;?
817;Customer_Name;Joy Smith;Joy Smith
3888;Ship_Mode;Same Day;?
2493;Product_ID;OFF-AR-10002804;?
3653;Segment;Consumer;?
3523;City;Oceanside;?
2266;State;Mississippi;?
2295;Segment;Consumer;?
3593;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;Acco Four Pocket Poly Ring Binder with Label Holder Smoke 1
1295;Sales;13999.96;?
753;Sub-Category;Binders;?
2863;Sales;17.46;?
1719;Customer_ID;HG-14965;HG-14965
170;State;Washington;?
3763;Segment;Corporate;?
1675;Segment;Consumer;Consumer
2751;Region;West;South
2123;Ship_Mode;Standard Class;?
1618;Customer_Name;Herbert Flentye;?
1312;State;Oklahoma;Oklahoma
3093;Region;Central;Central
544;Sales;2.74;138.59
1754;Sub-Category;Binders;?
1922;Segment;Corporate;Corporate
2171;Ship_Mode;First Class;?
1973;State;New York;?
961;City;Seattle;?
3282;Segment;Consumer;?
3275;State;California;?
1569;Product_Name;Logitech G500s Laser Gaming Mouse with Adjustable Weight Tuning;?
4240;Customer_Name;Helen Wasserman;Helen Wasserman
619;City;New York City;?
1147;Sub-Category;Accessories;Accessories
3592;Customer_ID;Dp-13240;Dp-13240
3610;Sales;242.94;?
565;Customer_Name;Janet Molinari;?
3318;Customer_ID;CD-12790;KC-16255
4433;Sales;102.3;?
3006;Ship_Mode;Standard Class;?
2802;Sub-Category;Chairs;Chairs
1467;Customer_ID;CS-12355;CS-12355
3078;Customer_Name;Guy Armstrong;?
4240;Region;Central;Central
725;City;Nashville;Memphis
3698;Customer_ID;SG-20605;SG-20605
987;Region;South;South
2982;Sales;239.97;?
612;Sales;146.35;1013.83
4214;Region;Central;East
885;Region;Central;Central
3315;Customer_ID;RD-19810;SS-20875
3535;Sub-Category;Binders;?
3503;State;Texas;?
3715;Customer_ID;VM-21835;SZ-20035
920;Customer_ID;NK-18490;SP-20860
11;Segment;Consumer;Consumer
4157;Segment;Consumer;Corporate
1897;Sub-Category;Furnishings;?
1483;Sales;268.7;710.83
240;Product_Name;Nu-Dell Executive Frame;Nu-Dell Executive Frame
1734;Sales;67.34;?
1125;Segment;Home Office;Home Office
1453;Sub-Category;Furnishings;Furnishings
3539;City;Grand Rapids;?
2738;Segment;Consumer;Consumer
2778;Product_Name;Microsoft Arc Touch Mouse;?
1487;Sub-Category;Envelopes;Envelopes
662;Region;South;South
3512;Segment;Home Office;Home Office
1745;State;California;Colorado
3158;State;Ohio;?
3540;City;San Diego;?
4203;State;California;?
1719;City;Florence;?
3831;City;Newark;?
2601;Customer_Name;Ashley Jarboe;?
3569;Product_ID;FUR-FU-10001095;FUR-FU-10000758
862;Customer_Name;Steve Nguyen;?
4301;State;California;?
2371;Ship_Mode;Standard Class;?
2174;City;Houston;Daytona Beach
1675;State;Virginia;Virginia
4416;Sub-Category;Phones;?
2407;Sub-Category;Art;?
908;Segment;Corporate;?
1747;Segment;Consumer;Corporate
3229;Product_ID;FUR-BO-10003441;?
2786;Ship_Mode;Standard Class;?
1803;City;Los Angeles;?
3252;Segment;Consumer;?
1225;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite
4018;City;Atlanta;?
2593;State;Texas;?
2432;Segment;Consumer;?
1082;Sub-Category;Furnishings;?
2893;Customer_Name;Nathan Cano;?
2571;Segment;Consumer;?
2826;Segment;Consumer;?
2923;Product_ID;TEC-MA-10000822;?
2838;Product_Name;Metal Folding Chairs Beige 4/Carton;?
3750;Sub-Category;Envelopes;?
500;Region;Central;Central
1813;Ship_Mode;Standard Class;?
3495;Product_ID;OFF-ST-10000585;?
4318;Sales;12.67;?
3411;Product_ID;TEC-AC-10004510;?
2491;Customer_Name;Tony Sayre;?
1736;Customer_Name;Mitch Webber;Mitch Webber
270;Sales;11.56;629.95
2645;Customer_Name;Katherine Hughes;?
3364;Region;East;?
3650;Sales;24.56;?
434;City;Los Angeles;?
878;Customer_Name;Dennis Pardue;?
598;Sub-Category;Paper;?
3325;Region;East;East
836;Region;East;East
765;State;Ohio;Delaware
3637;Region;West;?
1998;Ship_Mode;Same Day;?
2109;Product_ID;OFF-FA-10004248;OFF-FA-10002280
3987;Product_Name;Xerox 1885;Xerox 1885
2371;Product_Name;Hot File 7-Pocket Floor Stand;?
738;Segment;Consumer;?
4118;Customer_Name;Skye Norling;Skye Norling
3357;Segment;Corporate;?
2423;Product_ID;OFF-LA-10003930;?
323;Segment;Consumer;Consumer
2343;State;Delaware;?
2842;Ship_Mode;Same Day;?
1436;Customer_ID;JC-15340;?
1641;Product_Name;Kensington K72356US Mouse-in-a-Box USB Desktop Mouse;?
33;State;Georgia;Florida
154;Region;East;East
1356;State;Connecticut;Connecticut
4173;City;Chicago;?
1766;Sub-Category;Binders;?
982;State;California;?
154;Segment;Corporate;Corporate
1534;Segment;Corporate;Corporate
115;Product_Name;Eldon Portable Mobile Manager;?
966;Region;West;West
1221;Product_ID;OFF-AR-10000940;?
2211;Customer_Name;Joe Elijah;?
2244;Product_ID;TEC-MA-10003673;?
2143;Segment;Consumer;Home Office
407;Sales;185.88;541.44
4119;Customer_Name;Michelle Moray;?
16;Customer_ID;CB-12535;MG-17890
3647;Segment;Home Office;?
3818;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;?
1723;Region;South;Central
46;Ship_Mode;First Class;Second Class
2045;Ship_Mode;First Class;First Class
2589;Sub-Category;Accessories;?
1615;Product_Name;Samsung Galaxy Note 3;?
4389;State;New York;?
4243;Sub-Category;Phones;?
4169;Region;West;?
533;Segment;Consumer;Home Office
2449;City;Lowell;?
3057;Customer_Name;Bryan Spruell;Bryan Spruell
2607;Customer_ID;VW-21775;?
1059;Customer_Name;Katrina Edelman;?
199;Product_Name;Memorex Micro Travel Drive 32 GB;?
789;Customer_Name;Julie Prescott;Julie Prescott
438;Sales;281.97;1349.91
4232;Product_ID;OFF-ST-10002562;?
1782;Sales;12.96;383.96
2010;Sub-Category;Supplies;Supplies
653;Customer_ID;SC-20440;JK-15640
1455;Region;South;Central
2830;Product_ID;OFF-AP-10001962;?
2551;Sub-Category;Phones;?
2199;Product_ID;OFF-BI-10001628;?
1970;Sub-Category;Phones;Phones
3579;Sales;89.97;89.97
2525;Product_Name;Honeywell Enviracaire Portable HEPA Air Cleaner for up to 10 x 16 Room;?
2289;Customer_ID;DB-13060;DB-13060
3186;Segment;Consumer;?
2316;Customer_ID;AH-10195;AB-10165
989;Customer_ID;LP-17095;SM-20950
237;Ship_Mode;Second Class;?
351;State;Texas;?
2349;Ship_Mode;Standard Class;First Class
4302;State;Tennessee;?
1547;Product_Name;Tenex Personal Project File with Scoop Front Design Black;Tenex Personal Project File with Scoop Front Design Black
1084;Customer_ID;FH-14365;?
1438;Sub-Category;Tables;?
1871;Customer_ID;CS-12175;CS-12175
3310;Sub-Category;Storage;?
1153;Customer_Name;Clay Cheatham;?
1848;Region;West;South
3349;City;Oceanside;?
1824;Region;East;Central
1489;City;Detroit;Detroit
4418;Ship_Mode;Standard Class;?
1591;Sub-Category;Art;?
4152;Ship_Mode;Standard Class;?
228;Product_Name;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter
3560;Customer_ID;NM-18520;TB-21625
3731;Product_ID;OFF-AR-10000614;?
1310;Product_Name;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;?
728;Sales;6.48;541.44
1803;Sub-Category;Phones;Phones
2842;Region;East;East
2341;Sub-Category;Appliances;Appliances
3373;State;Ohio;?
4472;Sub-Category;Accessories;Accessories
4307;Ship_Mode;Standard Class;?
348;Product_ID;OFF-ST-10002486;?
274;Sales;42.37;337.18
1653;Ship_Mode;Standard Class;?
477;Segment;Consumer;Consumer
3;Segment;Consumer;?
2662;Ship_Mode;First Class;?
2678;Sales;22.96;315.2
3526;Sales;5.28;?
2915;Ship_Mode;Standard Class;?
1851;Sub-Category;Tables;?
1882;Region;Central;East
1510;Sales;34.79;9.94
3706;City;Oklahoma City;?
1711;Segment;Consumer;Consumer
31;Customer_Name;Joel Eaton;?
4333;Segment;Corporate;Home Office
3860;Customer_ID;JL-15130;?
1878;Customer_Name;Michael Stewart;?
2879;Customer_Name;Arthur Prichep;?
555;Sub-Category;Furnishings;?
3995;Segment;Home Office;?
3226;Customer_Name;Dan Campbell;Dan Campbell
2982;Customer_ID;ES-14020;?
2063;Segment;Consumer;?
752;City;New York City;?
1605;State;California;?
3279;Ship_Mode;Standard Class;?
4341;City;Meriden;?
1245;Product_Name;Pressboard Hanging Data Binders for Unburst Sheets;?
857;State;New York;?
2787;Customer_Name;Eugene Hildebrand;?
8;Ship_Mode;Standard Class;First Class
910;City;Long Beach;?
4169;Customer_Name;Sally Hughsby;?
80;State;Virginia;Virginia
1668;Customer_Name;Evan Minnotte;?
1206;Customer_Name;Edward Hooks;?
4342;State;Washington;?
1874;Sales;161.82;?
2007;Sales;6.1;?
46;Sales;542.94;189.0
186;Segment;Corporate;?
2526;Segment;Home Office;?
2326;Segment;Consumer;?
1691;Product_Name;Xerox 1881;?
3390;Segment;Consumer;?
2940;Customer_Name;Stefania Perrino;?
3014;State;Washington;Montana
1893;Customer_ID;EM-13825;?
115;City;San Francisco;?
2571;Region;East;East
545;Sales;77.03;314.6
2815;Sales;47.52;161.96
2235;Product_ID;OFF-BI-10004236;OFF-BI-10001679
2179;State;Illinois;?
2511;City;Lawrence;?
1677;Product_Name;Global Deluxe Steno Chair;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black
4488;Ship_Mode;Standard Class;?
3107;Customer_ID;TA-21385;MH-17785
4310;Sales;4164.05;?
922;Region;West;Central
1294;Product_ID;OFF-PA-10002666;OFF-PA-10000675
2435;Sub-Category;Supplies;?
3453;Customer_ID;RD-19480;RD-19480
868;Customer_Name;Doug O'Connell;?
3327;Customer_ID;GT-14710;GT-14710
2382;Sub-Category;Phones;?
1392;Product_ID;TEC-AC-10003628;TEC-AC-10003116
2392;State;Maryland;?
3584;Segment;Consumer;?
1548;Ship_Mode;Standard Class;?
1322;Segment;Consumer;Consumer
3616;State;California;?
3129;City;Little Rock;Jonesboro
1747;Ship_Mode;Same Day;First Class
391;Ship_Mode;Second Class;Standard Class
2240;State;Pennsylvania;Connecticut
3355;Product_ID;OFF-ST-10000142;?
1735;Product_Name;Vinyl Sectional Post Binders;?
3331;City;New Castle;New Castle
2378;Ship_Mode;Standard Class;?
670;Product_ID;OFF-BI-10001524;?
1903;Ship_Mode;Standard Class;?
2941;Sub-Category;Copiers;?
1507;Product_ID;OFF-PA-10002250;?
3558;Sub-Category;Accessories;?
1968;State;Massachusetts;?
432;Sub-Category;Storage;?
13;Ship_Mode;First Class;?
319;Customer_ID;KB-16585;TB-21625
1436;Product_Name;C-Line Peel & Stick Add-On Filing Pockets 8-3/4 x 5-1/8 10/Pack;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue
1321;State;New York;?
3799;Customer_ID;SC-20725;NZ-18565
1122;Customer_Name;Cynthia Delaney;Cynthia Delaney
2927;Segment;Corporate;Corporate
3154;Segment;Consumer;Consumer
1155;City;Columbus;?
4432;Product_ID;OFF-AR-10003251;?
1065;Customer_Name;Resi Plking;Craig Carreira
3160;City;San Francisco;Las Vegas
1251;Product_Name;Avery Round Ring Poly Binders;Avery Round Ring Poly Binders
4131;Sales;892.98;?
1872;Customer_ID;MW-18220;MW-18220
3041;Ship_Mode;Standard Class;First Class
4369;Product_Name;Newell 348;?
3690;Sub-Category;Appliances;?
3280;Customer_Name;Max Engle;Max Engle
3073;Product_ID;OFF-PA-10001125;?
517;City;Brownsville;Brownsville
1085;Product_Name;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;?
2119;Segment;Consumer;?
1068;Sub-Category;Furnishings;?
629;Product_Name;Crayola Colored Pencils;Crayola Colored Pencils
224;City;Columbus;?
3225;Product_ID;OFF-BI-10000174;OFF-BI-10003984
2665;State;Indiana;?
651;City;Newark;?
2208;Customer_ID;MM-17920;PK-19075
1909;Product_Name;GBC Standard Plastic Binding Systems Combs;GBC Standard Plastic Binding Systems Combs
2540;State;Illinois;?
1392;Ship_Mode;Same Day;?
3597;City;Quincy;Margate
766;Customer_ID;SV-20935;SV-20935
958;Customer_ID;DB-12910;AP-10915
675;Product_Name;Tensor Brushed Steel Torchiere Floor Lamp;?
4009;State;Pennsylvania;?
4294;Ship_Mode;Second Class;?
3167;Customer_Name;Edward Hooks;?
386;Sub-Category;Storage;?
368;State;Minnesota;Minnesota
2502;Sub-Category;Chairs;Chairs
2324;Sales;3.86;541.44
1248;City;San Francisco;?
536;State;Pennsylvania;?
3694;City;Thousand Oaks;?
829;Customer_Name;Todd Boyes;?
2530;Customer_Name;Christina Anderson;?
3740;Segment;Corporate;Corporate
2407;Customer_Name;Nathan Cano;?
739;State;Pennsylvania;Connecticut
1941;Segment;Corporate;?
1030;City;Detroit;?
3542;Customer_Name;Patrick Gardner;?
1572;Customer_ID;JO-15145;JP-15460
1309;Customer_ID;BN-11515;AG-10495
1310;Sub-Category;Paper;?
1594;Customer_ID;CK-12760;PK-19075
1992;Product_ID;OFF-AR-10003759;?
3728;City;New York City;Dallas
84;Ship_Mode;First Class;Second Class
2852;Region;Central;Central
3228;Ship_Mode;Second Class;Second Class
4009;Sales;255.97;?
1434;Segment;Home Office;Home Office
3879;Sub-Category;Bookcases;?
470;State;Kentucky;?
4038;City;Los Angeles;?
1993;Sales;227.46;?
1417;City;San Francisco;?
3037;Customer_ID;JW-15220;JW-15220
2649;Product_Name;KeyTronic KT800P2 - Keyboard - Black;Logitech diNovo Edge Keyboard
2126;Region;East;Central
3242;State;Kentucky;Kentucky
2799;Product_ID;FUR-FU-10000305;FUR-FU-10001037
3284;Sub-Category;Phones;?
2064;Segment;Consumer;?
1261;Customer_Name;Art Ferguson;?
4021;State;Colorado;?
1189;Product_Name;Lesro Sheffield Collection Coffee Table End Table Center Table Corner Table;?
660;State;Illinois;?
879;Sales;5.56;102.3
2871;Customer_ID;MC-18100;CT-11995
4398;Product_ID;OFF-FA-10002983;?
1141;Ship_Mode;First Class;First Class
2818;Sub-Category;Art;?
3416;Sales;25.92;1503.25
1438;Customer_ID;AR-10825;AR-10825
2710;Region;East;East
2438;Product_Name;#10-4 1/8 x 9 1/2 Premium Diagonal Seam Envelopes;?
392;Sub-Category;Paper;?
594;Segment;Consumer;Home Office
2189;Customer_Name;Sarah Brown;?
1165;Customer_Name;John Lee;?
1229;Sub-Category;Binders;?
1491;Ship_Mode;First Class;Second Class
4373;Customer_Name;Katherine Nockton;?
3463;Ship_Mode;Second Class;Second Class
1852;Ship_Mode;Standard Class;?
2560;City;Springfield;?
1802;Product_Name;Hon Deluxe Fabric Upholstered Stacking Chairs;?
2975;State;Ohio;Ohio
1418;Ship_Mode;Standard Class;Same Day
254;Region;West;West
2453;Sub-Category;Binders;?
3258;Sales;83.7;?
2113;Sub-Category;Phones;?
2835;City;Escondido;?
2638;City;Los Angeles;Roswell
800;State;Texas;?
2277;Customer_Name;Kristina Nunn;?
228;Region;East;East
3325;Customer_ID;KM-16720;JE-15475
1574;Ship_Mode;Second Class;?
1163;Sub-Category;Chairs;?
3125;Sales;49.76;?
3285;Segment;Consumer;?
3981;Region;South;West
2381;Region;East;East
3139;Customer_Name;Brian Derr;Brian Derr
1969;Product_ID;OFF-ST-10000689;?
368;Region;Central;South
775;Product_ID;OFF-ST-10000604;OFF-ST-10000736
858;Sub-Category;Supplies;Supplies
2721;Customer_ID;NP-18670;?
2306;State;Florida;?
1265;Ship_Mode;Same Day;Second Class
2060;Product_ID;OFF-BI-10003429;?
2772;Customer_Name;Ivan Liston;?
3631;Product_Name;Acco 6 Outlet Guardian Premium Surge Suppressor;Acco 6 Outlet Guardian Premium Surge Suppressor
2404;Sub-Category;Binders;?
3461;Sub-Category;Chairs;?
2534;State;New Mexico;?
3472;Customer_ID;HR-14830;?
782;Segment;Consumer;Consumer
1387;Sub-Category;Art;?
747;Product_ID;OFF-SU-10004290;?
967;City;Florence;?
739;Product_ID;OFF-SU-10000898;OFF-SU-10002557
2959;Segment;Consumer;Corporate
269;Segment;Consumer;?
3450;Region;West;West
1964;Region;East;West
1901;State;North Carolina;?
2857;Customer_Name;Jeremy Pistek;?
4344;Customer_ID;SC-20095;SC-20095
3040;Segment;Home Office;Consumer
1553;State;Texas;?
1438;Product_Name;Hon Non-Folding Utility Tables;Hon Non-Folding Utility Tables
2082;Sales;613.91;?
3589;Product_Name;File Shuttle I and Handi-File;?
2264;Segment;Corporate;?
3545;Region;Central;West
2653;Sales;10.16;?
3424;State;California;Massachusetts
4056;Customer_Name;Jeremy Farry;Jeremy Farry
1159;Ship_Mode;First Class;?
2277;Region;West;West
4275;Sub-Category;Furnishings;?
3596;Sub-Category;Binders;?
2622;Segment;Corporate;?
1183;City;Passaic;?
3093;Customer_Name;Maurice Satty;?
4064;Sub-Category;Furnishings;?
