riga;nome attributo;valore da imputare;valore imputato
1582;Product_ID;OFF-PA-10004359;OFF-PA-10004971
3160;Sales;2.69;?
3005;Sub-Category;Chairs;?
2973;Sub-Category;Phones;?
1958;Product_Name;Eldon Cleatmat Chair Mats for Medium Pile Carpets;Howard Miller 13-3/4 Diameter Brushed Chrome Round Wall Clock
2344;Customer_ID;BF-10975;SS-20875
3228;Customer_Name;Steven Cartwright;?
324;Segment;Consumer;Corporate
663;Segment;Corporate;?
3941;Ship_Mode;Second Class;Same Day
4008;Segment;Home Office;?
1144;City;San Diego;?
2046;State;North Carolina;?
1863;Region;Central;?
3094;Product_Name;UniKeep View Case Binders;?
4241;Segment;Consumer;?
870;Customer_Name;Ralph Kennedy;?
2404;State;Washington;Montana
3041;Product_Name;Tensor Computer Mounted Lamp;?
147;Sub-Category;Labels;?
3891;Product_Name;White Envelopes White Envelopes with Clear Poly Window;?
170;Customer_Name;Resi Plking;Justin Ritter
1657;Ship_Mode;Standard Class;Second Class
3527;Customer_ID;TB-21520;JE-15745
925;Product_ID;FUR-FU-10004973;FUR-FU-10000820
3605;Region;South;?
470;State;Kentucky;?
4011;Region;South;?
175;Sub-Category;Storage;?
494;Sales;643.14;321.57
1996;Product_ID;OFF-ST-10000036;?
3468;City;Clinton;?
1512;City;Roswell;?
1154;Sub-Category;Phones;?
3663;Segment;Corporate;?
129;Customer_Name;Anthony Jacobs;?
4084;Product_ID;FUR-FU-10001057;FUR-FU-10000820
3810;Product_Name;Wilson Jones Turn Tabs Binder Tool for Ring Binders;Ibico Standard Transparent Covers
1535;State;Florida;Florida
55;Customer_Name;Craig Yedwab;?
2764;Sub-Category;Paper;?
2117;City;Bangor;Medina
4276;Region;Central;?
861;Region;Central;?
1861;Product_Name;C-Line Magnetic Cubicle Keepers Clear Polypropylene;Computer Room Manger 14
1819;Customer_Name;Lena Cacioppo;?
4038;Customer_ID;TC-21535;JD-15895
1291;Customer_Name;Darrin Van Huff;?
1513;Customer_ID;SM-20320;JD-15895
1708;Sales;17.14;?
472;Sub-Category;Binders;?
994;Customer_Name;Ross DeVincentis;?
1013;Segment;Corporate;?
3325;Region;East;?
850;Product_ID;OFF-FA-10003059;FUR-CH-10000454
2329;City;Seattle;?
3947;Sub-Category;Bookcases;?
4110;Customer_Name;Ed Jacobs;?
4341;Ship_Mode;Second Class;Second Class
692;Product_Name;ShoreTel ShorePhone IP 230 VoIP phone;ShoreTel ShorePhone IP 230 VoIP phone
1043;City;Newark;Toledo
4079;Product_Name;Sharp 1540cs Digital Laser Copier;?
1803;Segment;Consumer;Home Office
3271;Sub-Category;Binders;?
1990;Customer_Name;Adam Hart;?
2764;Sales;10.37;1525.19
1780;State;Georgia;?
3429;Sales;1298.55;?
4346;Customer_ID;SC-20020;TS-21370
627;City;Saginaw;Detroit
2137;Customer_Name;Christine Sundaresam;?
4418;Segment;Corporate;Corporate
3989;Sales;81.79;2803.92
3413;Sub-Category;Storage;?
4093;City;San Francisco;?
1552;City;Cleveland;?
1067;Product_ID;OFF-ST-10002574;OFF-ST-10003442
4100;Segment;Consumer;?
1020;State;North Carolina;Mississippi
2224;State;California;?
1244;Product_ID;OFF-ST-10002583;OFF-ST-10003442
3782;Customer_Name;Dennis Kane;?
3953;Product_Name;Dana Halogen Swing-Arm Architect Lamp;?
3919;State;New York;?
1433;State;California;Montana
1011;City;Elmhurst;Ann Arbor
2175;Product_Name;Acme Value Line Scissors;?
3490;Segment;Consumer;?
1285;Ship_Mode;Standard Class;Second Class
3916;City;Fairfield;?
634;Region;East;?
3732;Product_ID;OFF-BI-10002026;FUR-TA-10001095
1455;City;Charlotte;?
507;Ship_Mode;Standard Class;First Class
4418;Product_ID;TEC-AC-10001590;TEC-AC-10002018
2025;Segment;Consumer;?
1994;Region;West;?
744;Product_Name;Samsung Galaxy S4 Mini;?
3637;City;San Francisco;Mobile
1754;Segment;Consumer;Consumer
314;Customer_Name;Nora Preis;?
814;Segment;Consumer;?
233;Product_ID;FUR-CH-10003298;TEC-CO-10001449
4134;City;Toledo;?
3577;Product_ID;OFF-SU-10001664;?
275;Customer_Name;Brendan Murry;?
1788;Sales;33.29;1448.82
3930;Segment;Corporate;Home Office
1049;Segment;Consumer;?
3250;Product_ID;OFF-ST-10004123;TEC-PH-10001299
2161;Sub-Category;Bookcases;?
1760;City;Los Angeles;?
700;Segment;Consumer;?
1990;Customer_ID;AH-10075;EM-14095
1549;City;Jacksonville;?
4169;City;Seattle;?
201;City;Madison;?
354;Segment;Corporate;?
1592;Sub-Category;Paper;?
3073;Customer_ID;JK-15205;SS-20875
1990;Segment;Corporate;Home Office
3779;Segment;Corporate;Corporate
495;Sub-Category;Phones;?
3231;State;Texas;North Dakota
3448;Sales;2.94;?
1064;City;Atlanta;?
2199;Ship_Mode;Standard Class;Second Class
1068;State;California;?
3573;State;California;?
2937;State;Virginia;?
4185;Region;Central;?
122;State;Nebraska;Montana
3157;City;Los Angeles;?
2771;Sub-Category;Labels;?
4194;Product_ID;OFF-AR-10003478;OFF-BI-10004230
83;City;Clinton;?
840;Product_Name;Honeywell Enviracaire Portable Air Cleaner for up to 8 x 10 Room;?
2203;Customer_ID;BD-11620;BD-11620
1107;Segment;Consumer;Home Office
3230;Region;South;?
1346;State;New York;?
3044;Ship_Mode;Standard Class;Second Class
2014;Sales;4.43;?
4142;Sub-Category;Chairs;?
1481;Customer_ID;CS-12400;EM-14095
3805;Sales;3.01;1082.48
508;Product_ID;FUR-BO-10003272;OFF-ST-10001590
99;Region;West;?
1183;Sub-Category;Phones;?
4196;Customer_ID;AB-10060;SS-20875
2080;Region;West;?
3768;Customer_ID;JE-15745;KB-16585
1904;City;New York City;?
2005;Customer_ID;CK-12205;LD-17005
3528;Segment;Consumer;?
2815;Product_Name;Metal Folding Chairs Beige 4/Carton;?
1863;Customer_ID;SC-20695;JE-15745
3746;Sales;586.4;?
744;Sales;1879.96;?
1065;Product_ID;OFF-PA-10002262;OFF-PA-10004971
4024;Product_Name;Acme Design Stainless Steel Bent Scissors;?
1559;Sub-Category;Paper;?
4484;City;Midland;San Marcos
3113;Sub-Category;Accessories;?
417;Sub-Category;Phones;?
3278;Sub-Category;Appliances;?
3613;Product_Name;Stacking Tray Side-Loading Legal Smoke;?
1755;Ship_Mode;First Class;?
1471;Region;West;?
3372;Product_Name;Newell 327;?
3391;Sales;435.17;1640.7
442;Segment;Corporate;?
2766;Product_ID;OFF-ST-10004507;OFF-PA-10003673
889;Customer_Name;Zuschuss Carroll;?
726;Region;West;?
3137;State;Iowa;?
211;Sub-Category;Envelopes;?
3250;Customer_Name;Ken Heidel;?
3280;Product_Name;Bevis Round Conference Table Top & Single Column Base;?
1998;State;Ohio;?
3466;City;Seattle;Bellevue
205;Customer_ID;PN-18775;EM-14095
1664;City;Sioux Falls;Aberdeen
927;Customer_ID;PS-18760;KB-16585
3694;City;Thousand Oaks;Santa Clara
3440;Sub-Category;Supplies;?
3414;Product_Name;DataProducts Ampli Magnifier Task Lamp Black;Dana Halogen Swing-Arm Architect Lamp
2379;City;San Francisco;?
1576;Product_ID;OFF-AR-10002656;OFF-AR-10001683
3865;Product_Name;Eldon 100 Class Desk Accessories;?
2498;Segment;Consumer;?
3703;Segment;Consumer;?
3040;Sales;31.1;?
129;Customer_ID;AJ-10780;SS-20875
2845;Sub-Category;Accessories;?
860;State;California;West Virginia
2841;Product_Name;EcoTones Memo Sheets;GBC Twin Loop Wire Binding Elements 9/16 Spine Black
4227;State;Ohio;?
757;Sub-Category;Phones;?
4208;Sub-Category;Binders;?
1823;Product_ID;OFF-ST-10001321;OFF-ST-10003442
513;Segment;Home Office;Consumer
2427;Sales;244.55;4164.05
3638;Product_Name;Belkin Premiere Surge Master II 8-outlet surge protector;?
3579;City;Los Angeles;?
1089;Sub-Category;Phones;?
2384;Product_Name;Xerox 2;Southworth Parchment Paper & Envelopes
697;Product_Name;Gear Head AU3700S Headset;Wilson Jones Century Plastic Molded Ring Binders
3804;State;California;?
4315;City;Los Angeles;?
3656;Product_Name;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;Tyvek  Top-Opening Peel & Seel Envelopes Plain White
3254;Region;Central;?
4091;City;New York City;?
844;Segment;Consumer;?
4171;City;Los Angeles;?
3885;Sub-Category;Paper;?
2001;Customer_Name;Victoria Pisteka;?
837;Segment;Consumer;?
3627;Region;West;?
4108;Product_ID;OFF-LA-10004559;OFF-PA-10004971
59;Sub-Category;Binders;?
1306;State;Pennsylvania;?
1956;Sub-Category;Paper;?
976;Ship_Mode;Second Class;Second Class
1922;City;Jacksonville;Margate
4336;Sub-Category;Chairs;?
3501;Region;East;?
1419;Product_ID;OFF-PA-10000174;OFF-AR-10001683
4018;Product_ID;OFF-PA-10003893;OFF-PA-10004971
591;City;New York City;?
3258;Segment;Consumer;?
415;Ship_Mode;Standard Class;Standard Class
1387;Customer_ID;MD-17860;JD-15895
2283;State;New York;?
2540;Region;Central;?
2011;Customer_ID;JM-15250;JD-15895
2287;Sub-Category;Binders;?
1862;Product_Name;24-Hour Round Wall Clock;?
3196;Product_ID;FUR-FU-10004306;?
1918;State;Michigan;?
3175;Ship_Mode;Standard Class;Second Class
1885;Segment;Consumer;Home Office
2709;Region;West;?
1248;State;California;?
1889;City;Amarillo;?
3182;Region;East;?
1136;Segment;Home Office;?
3493;State;Illinois;?
2882;Region;East;?
1286;Sales;61.68;675.06
1656;Segment;Home Office;?
2485;Ship_Mode;First Class;Second Class
2004;Customer_Name;Sean Wendt;?
2974;Customer_Name;Shui Tom;?
1473;City;Lawrence;?
93;Product_Name;OIC Binder Clips;Geemarc AmpliPOWER60
2184;Ship_Mode;First Class;First Class
721;City;Los Angeles;Charlotte
3366;Customer_ID;CS-12355;EM-14095
4436;Sub-Category;Art;?
1142;Segment;Corporate;Consumer
2882;Ship_Mode;Standard Class;Standard Class
769;State;Pennsylvania;?
4071;Ship_Mode;Standard Class;Same Day
3127;Product_Name;Crayola Colored Pencils;Dixon Ticonderoga Erasable Colored Pencil Set 12-Color
322;Product_ID;OFF-AP-10000595;OFF-AR-10003504
2143;Region;West;?
234;Product_ID;OFF-ST-10002554;OFF-AP-10000891
3315;Segment;Home Office;Consumer
680;Segment;Corporate;Home Office
3282;State;Ohio;?
4351;Region;West;?
2925;Product_Name;Xerox 212;?
3760;Region;Central;?
2036;Product_Name;Acme Office Executive Series Stainless Steel Trimmers;?
2970;Sub-Category;Chairs;?
1401;Customer_ID;MP-18175;LD-17005
876;Customer_Name;Frank Olsen;?
2672;Product_ID;OFF-EN-10001532;OFF-EN-10003862
234;Product_Name;Tennsco Industrial Shelving;?
570;Sales;57.58;631.18
633;State;Kentucky;Mississippi
1808;Product_ID;TEC-PH-10003171;TEC-PH-10001809
2872;State;Pennsylvania;?
3828;Customer_ID;HG-14965;JM-15655
51;Customer_ID;JF-15415;LD-17005
668;Product_ID;OFF-BI-10003274;OFF-BI-10004230
2110;Sales;17.9;3059.98
2364;Sales;71.97;258.07
1628;Product_ID;OFF-BI-10003694;OFF-BI-10004230
4030;Product_ID;OFF-PA-10001878;OFF-PA-10004971
2172;Sub-Category;Supplies;?
3793;City;Redlands;?
4254;Sales;19.9;4799.98
1503;Sales;912.75;673.34
4059;Sales;6.48;?
4214;Product_ID;OFF-AP-10002191;OFF-AP-10001005
3156;Ship_Mode;Standard Class;Same Day
3309;Region;West;?
1425;Region;East;?
4460;City;Huntsville;Carrollton
393;Sales;629.93;6999.96
1549;Ship_Mode;Standard Class;Same Day
270;Product_ID;OFF-PA-10001846;OFF-PA-10004971
685;Customer_ID;SV-20365;SC-20260
2201;City;San Francisco;?
1639;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;?
1250;Customer_ID;SC-20230;TB-21625
1138;Customer_Name;Katherine Hughes;?
1545;Sales;316.0;4799.98
613;Segment;Corporate;Corporate
4137;Product_ID;OFF-PA-10003797;OFF-PA-10004971
748;Sub-Category;Accessories;?
2770;State;Ohio;?
2502;Product_ID;FUR-CH-10002304;TEC-CO-10001449
725;Segment;Consumer;?
837;City;Houston;Laredo
2875;Segment;Consumer;?
1687;City;Richmond;?
4205;Product_Name;GE DSL Phone Line Filter;?
4293;Customer_ID;BS-11590;LD-17005
383;Customer_ID;JM-15865;PW-19240
1578;Product_ID;FUR-CH-10004287;FUR-FU-10000820
2093;City;Milford;?
2037;Region;West;?
3097;State;Wisconsin;?
3897;City;New York City;?
623;Product_Name;Howard Miller Distant Time Traveler Alarm Clock;Dana Halogen Swing-Arm Architect Lamp
694;Customer_Name;Mike Caudle;?
2989;Product_ID;TEC-PH-10003645;TEC-PH-10001809
4178;State;Connecticut;?
792;Sales;8.23;3059.98
1854;Ship_Mode;First Class;Second Class
3943;Product_Name;Ibico Recycled Linen-Style Covers;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2
3034;Sub-Category;Furnishings;?
131;Customer_Name;Jane Waco;?
3184;Ship_Mode;Second Class;Second Class
2921;Ship_Mode;Standard Class;Second Class
3862;Product_ID;OFF-LA-10001569;OFF-PA-10000809
3284;Product_ID;TEC-PH-10002103;TEC-PH-10001809
693;Ship_Mode;Standard Class;Second Class
3802;State;South Carolina;?
3206;Region;West;?
448;City;Seattle;?
180;Region;West;?
3497;Segment;Home Office;?
3967;Product_ID;FUR-CH-10004860;OFF-SU-10003505
2572;Segment;Corporate;Home Office
1776;Sub-Category;Phones;?
1423;Segment;Home Office;?
664;Product_ID;FUR-FU-10001918;FUR-FU-10000820
1387;City;Philadelphia;?
3924;Customer_ID;EM-14095;TB-21625
1905;Sub-Category;Paper;?
3678;Region;West;?
2429;Region;East;?
1562;Product_ID;OFF-BI-10004995;OFF-BI-10004230
442;Product_ID;OFF-BI-10004492;OFF-BI-10004230
3788;Product_ID;OFF-PA-10002245;OFF-PA-10004971
1441;Product_ID;TEC-PH-10004071;TEC-PH-10001809
1121;Product_ID;FUR-BO-10003433;FUR-FU-10002554
2594;Sub-Category;Art;?
410;Sub-Category;Storage;?
3455;Product_Name;Jackery Bar Premium Fast-charging Portable Charger;?
3395;Customer_ID;SC-20020;LD-17005
1444;City;Chicago;?
3411;Sub-Category;Accessories;?
57;Product_ID;OFF-EN-10002230;OFF-EN-10003862
4253;City;San Francisco;?
1105;City;Philadelphia;?
2830;Customer_ID;KF-16285;TS-21505
1671;State;New York;New Mexico
2409;City;Hattiesburg;?
1619;City;Longview;?
2067;City;Rogers;?
422;Sales;4.77;31.09
3618;Segment;Consumer;?
2376;Product_Name;Avery Poly Binder Pockets;Pressboard Data Binder Crimson 12 X 8 1/2
2156;City;Dallas;Tyler
1908;Product_ID;OFF-PA-10002689;OFF-PA-10004971
1447;Product_ID;OFF-BI-10004506;TEC-AC-10003911
3895;City;Thornton;?
1191;Customer_ID;DB-13270;EM-14095
2933;Customer_Name;Anthony Jacobs;?
3929;Sales;174.29;?
860;Product_ID;OFF-AP-10002998;OFF-AP-10001005
3115;City;Long Beach;?
2198;City;Los Angeles;?
933;Product_ID;OFF-BI-10000301;OFF-ST-10003442
1606;Customer_ID;EM-13825;JW-15220
1457;Segment;Consumer;?
4262;Product_ID;TEC-PH-10001924;TEC-PH-10002275
3280;State;Texas;?
3836;Sub-Category;Furnishings;?
3955;Region;South;?
2567;Ship_Mode;Second Class;First Class
1987;Product_Name;Avery Durable Slant Ring Binders With Label Holder;?
3422;Sub-Category;Machines;?
3608;Segment;Home Office;?
1565;Sub-Category;Furnishings;?
1090;Customer_Name;Dean percer;?
2423;State;Kentucky;?
1418;Product_Name;Global Deluxe Stacking Chair Gray;Hon 4070 Series Pagoda Round Back Stacking Chairs
2497;Ship_Mode;Second Class;?
2632;Sub-Category;Chairs;?
1066;Product_ID;TEC-AC-10002402;TEC-AC-10002018
260;Sales;20.23;20.04
2828;Product_ID;OFF-SU-10001218;OFF-SU-10003505
1032;Segment;Consumer;?
3118;Product_Name;Wilson Jones Easy Flow II Sheet Lifters;?
1223;State;California;?
945;Sales;67.56;3059.98
4460;Segment;Consumer;?
149;Ship_Mode;Same Day;Standard Class
2414;Segment;Consumer;?
2857;Customer_Name;Jeremy Pistek;?
1171;Product_Name;Wilson Jones Standard D-Ring Binders;Clear Mylar Reinforcing Strips
677;Product_ID;FUR-FU-10003268;TEC-PH-10001809
567;City;Houston;Woodstock
1501;City;New York City;?
3998;Region;West;?
1515;City;Franklin;?
3468;Ship_Mode;Standard Class;First Class
1679;City;Chicago;?
530;Product_Name;Boston 16750 Black Compact Battery Pencil Sharpener;Magna Visual Magnetic Picture Hangers
2742;Customer_Name;Muhammed Yedwab;?
4167;Region;West;?
3615;Product_Name;Newell 34;?
833;Product_ID;FUR-CH-10004754;TEC-CO-10001449
4294;City;New York City;?
1298;State;New York;?
3256;Product_Name;Acco Perma 3000 Stacking Storage Drawers;Fellowes Stor/Drawer Steel Plus Storage Drawers
217;City;New York City;Revere
1488;Product_Name;Logitech Z-906 Speaker sys - home theater - 5.1-CH;?
882;Segment;Corporate;?
2721;Customer_Name;Nora Paige;?
3063;Customer_Name;Ann Chong;?
2720;Customer_ID;TB-21625;TS-21370
1380;Customer_ID;BW-11200;CH-12070
2080;Ship_Mode;Standard Class;Standard Class
2116;Sub-Category;Art;?
2969;Ship_Mode;First Class;Standard Class
4228;State;New York;District of Columbia
1801;Segment;Corporate;?
958;Region;South;?
991;Segment;Consumer;?
913;State;California;Utah
2522;Sales;30.96;981.37
1041;Region;South;?
2434;Sub-Category;Chairs;?
4049;Region;Central;?
2116;Segment;Consumer;?
2472;Product_ID;OFF-ST-10001511;OFF-ST-10003442
1879;Customer_Name;Neoma Murray;?
3120;Product_ID;OFF-AR-10001547;OFF-AR-10001683
807;Product_ID;OFF-BI-10004330;OFF-PA-10004971
3237;Ship_Mode;Standard Class;?
4296;Segment;Corporate;?
2568;Customer_ID;TC-21295;LD-17005
2488;Sub-Category;Chairs;?
2002;Product_Name;Staples;?
1189;Segment;Corporate;?
583;Ship_Mode;Standard Class;Same Day
3687;Sales;1158.12;3059.98
2703;City;New York City;Brentwood
717;Product_Name;GBC DocuBind 300 Electric Binding Machine;?
931;Customer_ID;HD-14785;TS-21505
3512;City;Lubbock;Holland
900;State;California;?
836;State;Maryland;?
4490;Ship_Mode;Standard Class;Second Class
1265;Segment;Corporate;?
1193;Customer_Name;Russell Applegate;?
2574;Product_Name;Cyber Acoustics AC-202b Speech Recognition Stereo Headset;?
1420;Customer_Name;Anna Gayman;?
4454;Ship_Mode;Standard Class;Standard Class
171;Product_ID;FUR-CH-10004860;TEC-CO-10001449
1400;Region;South;?
2602;Product_ID;OFF-FA-10002975;OFF-FA-10000992
1869;Sub-Category;Binders;?
1063;Sales;11.52;1525.19
3412;City;Morristown;?
2746;Region;East;?
4388;Sales;186.91;?
4358;Segment;Corporate;?
838;City;Minneapolis;?
2540;City;Saint Charles;?
1759;Product_ID;FUR-FU-10004963;FUR-FU-10000175
1762;Sub-Category;Phones;?
1160;Product_ID;OFF-EN-10001539;OFF-EN-10003862
1123;Customer_Name;Eugene Moren;?
743;Product_Name;AT&T 1080 Corded phone;?
969;Region;South;?
1;Product_Name;Panasonic KX T7736-B Digital phone;Bose SoundLink Bluetooth Speaker
2324;Ship_Mode;Standard Class;Second Class
2650;Product_Name;Adtran 1202752G1;?
3132;Customer_ID;SR-20425;SS-20875
1607;Product_Name;Xerox 1915;Wirebound Message Forms Four 2 3/4 x 5 Forms per Page Pink Paper
872;Customer_ID;SC-20380;Dl-13600
2240;Customer_ID;SP-20620;CD-11920
4465;Sales;629.95;?
3454;City;San Francisco;?
4488;Customer_ID;MC-17605;JD-15895
1417;Segment;Consumer;?
264;Customer_Name;Khloe Miller;?
1625;Sales;7.28;?
1283;State;Georgia;?
2694;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
1841;City;Los Angeles;?
4106;Product_Name;OIC #2 Pencils Medium Soft;Sanford EarthWrite Recycled Pencils Medium Soft #2
3119;Customer_Name;Robert Waldorf;?
4053;Customer_Name;Laurel Beltran;?
2587;Customer_ID;RB-19465;TB-21625
4109;Segment;Consumer;?
2171;Customer_Name;Katherine Murray;?
1786;State;Rhode Island;District of Columbia
2676;Customer_Name;Paul Gonzalez;?
868;Region;Central;?
4306;Customer_ID;BT-11440;TS-21505
1090;Segment;Home Office;?
3614;State;Washington;Wyoming
3155;Customer_ID;BM-11785;TB-21400
4344;Sales;69.3;?
2431;City;Detroit;Dearborn Heights
3638;Region;Central;?
2749;Segment;Consumer;Home Office
151;Sub-Category;Bookcases;?
2658;Customer_Name;Stewart Visinsky;?
3608;Region;South;?
1175;Sales;79.14;4164.05
953;Sales;14.4;17.94
2369;Ship_Mode;Standard Class;Second Class
4215;Sub-Category;Furnishings;?
2604;Product_Name;Maxell Pro 80 Minute CD-R 10/Pack;DAX Cubicle Frames 8-1/2 x 11
2601;Product_Name;Micro Innovations USB RF Wireless Keyboard with Mouse;?
2053;Segment;Consumer;?
1149;State;Nevada;?
2285;Product_ID;TEC-MA-10004002;OFF-BI-10002735
1003;Sub-Category;Paper;?
4004;Region;East;?
4119;Customer_Name;Michelle Moray;?
2099;State;New York;District of Columbia
2365;Customer_Name;Sandra Glassco;?
2482;Product_Name;Eldon Image Series Desk Accessories Ebony;Eldon Image Series Desk Accessories Ebony
3154;Region;South;?
3512;Customer_Name;Sample Company A;?
2375;Sub-Category;Envelopes;?
4213;State;California;New York
2697;Sub-Category;Phones;?
2298;Ship_Mode;Standard Class;Second Class
3956;Region;East;?
3842;Ship_Mode;Second Class;Second Class
4444;Customer_Name;Sean O'Donnell;?
2215;Product_Name;Avery 477;?
2757;Product_ID;OFF-PA-10003349;OFF-PA-10004971
3443;City;Lafayette;Moorhead
3646;Customer_Name;Alice McCarthy;?
2549;Region;South;?
1610;Sub-Category;Labels;?
673;Sub-Category;Furnishings;?
1539;City;Columbia;Summerville
3264;Sub-Category;Storage;?
3624;Customer_ID;KH-16690;LD-17005
2973;Product_ID;TEC-PH-10003442;FUR-FU-10000820
951;Region;East;?
2164;Segment;Consumer;?
1980;Customer_Name;David Wiener;?
1506;Customer_ID;KN-16390;LD-17005
4190;Region;South;?
1176;Sub-Category;Furnishings;?
4230;City;Reading;?
4021;Customer_ID;DV-13465;JE-15745
3926;State;Ohio;?
130;State;Massachusetts;Oklahoma
1965;Region;East;?
1951;Customer_ID;EP-13915;LD-17005
2006;Segment;Corporate;Home Office
2672;Segment;Corporate;Home Office
32;Ship_Mode;Standard Class;Second Class
445;Customer_ID;BP-11050;KM-16375
6;Region;South;?
1670;Product_ID;OFF-BI-10004318;OFF-LA-10004093
2568;Region;West;?
237;Sales;99.98;717.12
2336;Ship_Mode;Standard Class;Same Day
3220;State;Pennsylvania;?
3709;Product_ID;FUR-BO-10003433;FUR-FU-10000820
1360;Region;West;?
2153;City;Urbandale;?
1611;Product_ID;FUR-CH-10002024;OFF-EN-10003862
889;Product_Name;Case Logic 2.4GHz Wireless Keyboard;Acco Clips to Go Binder Clips 24 Clips in Two Sizes
1276;Segment;Consumer;?
2010;Customer_Name;Alejandro Grove;?
