riga;nome attributo;valore da imputare;valore imputato
686;Product_ID;TEC-PH-10004071;TEC-AC-10002567
2510;Product_ID;OFF-BI-10003364;OFF-BI-10003676
1875;Sales;3.3;?
1185;Sub-Category;Chairs;Chairs
2408;Ship_Mode;First Class;?
3891;Product_ID;OFF-EN-10000483;?
426;Product_ID;OFF-PA-10001972;?
4284;State;North Carolina;?
1955;State;Nebraska;Nebraska
4156;Segment;Consumer;Consumer
3813;Segment;Corporate;Corporate
959;Sales;1.89;?
2970;Segment;Consumer;Consumer
1733;Product_Name;Hon Metal Bookcases Black;Hon Metal Bookcases Black
63;Sub-Category;Accessories;Accessories
1268;City;Los Angeles;?
2057;Customer_Name;Marina Lichtenstein;Marina Lichtenstein
190;Product_ID;OFF-PA-10001144;OFF-PA-10002606
1208;Segment;Consumer;Consumer
770;Region;East;South
1970;Customer_ID;JE-16165;?
3838;Sales;8159.95;?
1138;City;Louisville;?
2908;Ship_Mode;First Class;?
4194;Sub-Category;Art;Art
323;City;Parker;?
2364;State;New York;Ohio
3951;Product_Name;Newell 309;?
3647;Sub-Category;Tables;Furnishings
3749;Sales;32.48;?
1892;Ship_Mode;Standard Class;Second Class
2681;Region;Central;Central
760;Customer_Name;Joel Eaton;Joel Eaton
4342;Product_ID;OFF-BI-10004364;?
4077;Product_Name;Wilson Jones Century Plastic Molded Ring Binders;Wilson Jones Century Plastic Molded Ring Binders
2398;Product_ID;OFF-AP-10002651;?
1829;City;Springfield;?
663;Product_ID;TEC-AC-10003280;FUR-CH-10004540
2420;Product_ID;FUR-FU-10000758;?
805;Customer_Name;Ken Heidel;Ken Heidel
527;Segment;Corporate;Consumer
3751;Sales;282.89;?
171;State;New Jersey;?
1268;Ship_Mode;Standard Class;?
1052;Customer_Name;Andrew Gjertsen;?
2065;State;New Mexico;?
925;Sales;22.61;276.78
968;Sales;19.04;25.06
2875;Customer_Name;Greg Tran;Greg Tran
4208;Region;South;South
2277;Product_Name;Newell 344;?
678;Segment;Consumer;Consumer
1511;City;New York City;?
25;Product_Name;Akro-Mils 12-Gallon Tote;OIC Binder Clips
2484;Product_Name;Atlantic Metals Mobile 2-Shelf Bookcases Custom Colors;?
665;Customer_ID;RD-19900;RD-19900
791;Product_ID;FUR-FU-10001756;?
3805;Sub-Category;Art;Art
2204;Region;East;Central
3175;Segment;Consumer;?
1837;City;Lehi;?
2020;State;Indiana;Georgia
3170;Product_Name;Padded Folding Chairs Black 4/Carton;Padded Folding Chairs Black 4/Carton
2058;City;Tucson;?
3708;Segment;Home Office;Home Office
1869;Sales;157.9;?
23;State;Florida;Florida
689;Customer_Name;Ed Braxton;?
1328;Customer_Name;Beth Paige;?
2327;State;Texas;?
3259;Customer_ID;KM-16720;KM-16720
4283;Customer_Name;Robert Barroso;Robert Barroso
2693;State;California;?
2132;Region;West;West
428;Sub-Category;Tables;Tables
2684;Ship_Mode;Standard Class;?
4449;City;New York City;?
847;Sub-Category;Storage;?
1004;Product_ID;OFF-ST-10002743;?
3713;Product_Name;Memo Book 100 Message Capacity 5 3/8 x 11;?
1477;City;San Francisco;Hesperia
2679;Customer_ID;CD-11920;?
2670;Customer_Name;Steve Nguyen;Steve Nguyen
670;Segment;Consumer;Consumer
187;Product_ID;OFF-PA-10003441;OFF-PA-10002751
3634;Customer_ID;YC-21895;YC-21895
3909;Sub-Category;Accessories;?
4143;Region;Central;Central
3789;Product_Name;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry;Eldon Expressions Punched Metal & Wood Desk Accessories Pewter & Cherry
810;Sales;102.36;13.34
1740;State;Virginia;?
1541;Sales;215.54;?
3986;Region;Central;Central
3833;Sub-Category;Binders;Binders
1169;State;California;?
571;City;Philadelphia;?
1253;State;Texas;?
3654;Sales;37.41;?
981;Customer_Name;Darren Budd;Darren Budd
2374;Customer_Name;Ted Trevino;Ted Trevino
3244;Product_ID;TEC-PH-10002310;?
407;Segment;Corporate;Consumer
4330;Product_Name;Prang Dustless Chalk Sticks;Prang Dustless Chalk Sticks
894;City;Columbus;Bolingbrook
2150;Customer_ID;SC-20725;?
1787;Product_ID;OFF-ST-10001511;?
2823;State;Maryland;?
582;Product_ID;FUR-FU-10002456;OFF-BI-10003656
2687;Segment;Consumer;Consumer
3058;Customer_Name;Benjamin Venier;Benjamin Venier
4332;Customer_ID;EB-13930;EB-13930
1228;Region;West;South
4144;Sub-Category;Appliances;Appliances
2698;Product_ID;OFF-BI-10003707;OFF-BI-10003007
3044;City;Dallas;?
2463;City;Houston;?
1694;Customer_Name;Heather Kirkland;Heather Kirkland
953;Region;West;West
2601;Segment;Consumer;Consumer
1752;Customer_Name;Todd Sumrall;Todd Sumrall
2603;Segment;Consumer;?
3561;Sub-Category;Labels;Labels
1127;Customer_ID;TP-21565;TP-21565
1643;Sales;13.12;?
152;Product_ID;OFF-BI-10001982;OFF-AP-10001962
2251;Customer_Name;David Smith;?
3144;Customer_ID;PF-19120;PF-19120
1988;Product_Name;Green Canvas Binder for 8-1/2 x 14 Sheets;?
1203;Region;South;?
1646;Customer_ID;BF-11020;BF-11020
1049;Customer_ID;KA-16525;KA-16525
3299;Region;East;East
3242;Sub-Category;Paper;Paper
2378;Sub-Category;Tables;Tables
4444;Region;South;South
2835;Product_Name;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain;BOSTON Model 1800 Electric Pencil Sharpeners Putty/Woodgrain
1991;Customer_ID;JF-15295;JF-15295
2070;Customer_Name;Fred Hopkins;Fred Hopkins
4414;City;Miami;?
2621;Region;West;West
4085;State;Minnesota;Minnesota
2527;City;Houston;?
3239;City;Pembroke Pines;?
4263;Sub-Category;Supplies;?
2294;Segment;Home Office;Home Office
4400;Sales;95.84;?
375;Sales;27.78;542.94
2520;Sales;19.44;356.85
705;State;New York;Washington
2777;Ship_Mode;Second Class;?
2759;Ship_Mode;Same Day;?
1052;Segment;Corporate;?
2177;State;Georgia;?
4216;Sub-Category;Furnishings;Furnishings
1867;Customer_ID;SH-20395;?
1506;Segment;Corporate;Corporate
725;Segment;Consumer;Consumer
3352;Customer_ID;DB-13405;?
2931;State;Texas;?
2922;State;Pennsylvania;?
3484;Product_ID;OFF-PA-10003424;?
893;Region;West;West
2639;Region;West;West
1773;State;Texas;Texas
889;Ship_Mode;Standard Class;?
3403;Customer_ID;LA-16780;LA-16780
4217;Product_ID;OFF-FA-10000936;?
3223;Sales;3.52;163.96
3895;Product_Name;Memorex Micro Travel Drive 16 GB;?
242;Sales;1679.96;720.76
2792;State;Illinois;?
4184;Region;West;West
31;City;Louisville;?
43;Customer_Name;Gary Zandusky;?
518;Customer_ID;MN-17935;NS-18505
1877;Sales;384.77;?
1956;Sub-Category;Paper;?
2858;Product_ID;TEC-PH-10002468;?
208;Customer_Name;Jeremy Pistek;?
324;Region;Central;Central
577;Product_Name;Aastra 6757i CT Wireless VoIP phone;Avery 487
379;Sub-Category;Paper;?
927;Ship_Mode;Standard Class;?
4369;City;Chicago;?
2551;Customer_ID;NP-18325;NP-18325
3368;Sales;1075.09;?
862;Sub-Category;Paper;Paper
766;Segment;Consumer;Consumer
2434;Ship_Mode;Standard Class;?
1935;State;Texas;?
3805;Region;East;?
648;Customer_ID;DV-13045;DV-13045
570;Customer_Name;Michael Kennedy;?
3141;Product_Name;GuestStacker Chair with Chrome Finish Legs;?
4295;State;Illinois;?
1775;Segment;Consumer;Consumer
3006;State;New Mexico;?
3382;Sales;41.96;?
1153;Sub-Category;Paper;?
35;Sales;44.75;?
580;Region;Central;Central
3857;Region;West;West
2441;City;Houston;?
589;Sub-Category;Tables;?
150;Ship_Mode;Second Class;First Class
1837;Ship_Mode;First Class;?
125;Region;South;West
2810;Region;South;South
1470;Sub-Category;Phones;?
827;Sales;15.51;314.55
2111;Region;West;West
3562;Product_Name;Memorex Micro Travel Drive 4 GB;Memorex Micro Travel Drive 4 GB
3287;Segment;Consumer;Consumer
120;Customer_ID;KM-16375;KM-16375
1346;Segment;Corporate;Corporate
889;Sales;199.96;710.83
3752;Segment;Consumer;Consumer
3267;Sub-Category;Storage;?
3789;Customer_Name;Ruben Dartt;?
29;Product_ID;OFF-PA-10000809;OFF-AR-10002804
2111;Customer_ID;JG-15805;JG-15805
3902;Product_ID;OFF-PA-10004071;?
585;Product_Name;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets
4461;State;California;?
610;Product_ID;OFF-AR-10003602;FUR-BO-10004015
3195;Product_ID;OFF-LA-10004409;FUR-TA-10001771
2101;Region;Central;Central
855;Sub-Category;Binders;Storage
380;Customer_ID;HW-14935;?
1716;City;Rochester;?
1546;Sub-Category;Labels;?
4242;State;California;?
4325;Product_Name;Novimex High-Tech Fabric Mesh Task Chair;Novimex High-Tech Fabric Mesh Task Chair
1204;Product_Name;Staples in misc. colors;Staples in misc. colors
1312;Product_Name;Fiskars Softgrip Scissors;?
2884;Customer_ID;FA-14230;FA-14230
68;City;Hialeah;?
3699;Ship_Mode;Standard Class;?
4494;Segment;Corporate;Corporate
4143;Customer_ID;SJ-20215;SJ-20215
2935;Region;Central;Central
4212;State;Illinois;?
1035;Customer_Name;Nick Crebassa;Nick Crebassa
1860;Sales;24.37;?
797;Customer_Name;Sally Knutson;Sally Knutson
4487;Customer_Name;Phillina Ober;?
2285;Segment;Consumer;Consumer
4072;Region;East;East
2766;State;Illinois;?
904;State;Virginia;?
3550;Sales;126.62;9.41
457;Customer_Name;Susan Pistek;?
504;City;Danville;?
406;Segment;Corporate;Corporate
4086;Product_ID;OFF-FA-10002280;?
2687;City;Tulsa;?
3177;Customer_ID;KB-16585;KB-16585
2438;Segment;Corporate;Corporate
1143;Ship_Mode;Standard Class;?
2997;Sub-Category;Art;?
2767;Product_ID;OFF-BI-10000201;?
4203;Customer_ID;EH-13765;EH-13765
3527;Segment;Consumer;Consumer
1358;City;Charlotte;?
2012;Product_Name;Tops White Computer Printout Paper;Tops White Computer Printout Paper
4035;Region;Central;Central
942;Customer_Name;Lena Hernandez;?
1779;Ship_Mode;Standard Class;Same Day
2480;State;Washington;?
4310;Ship_Mode;Second Class;?
74;Sales;25.92;135.52
1125;Customer_ID;SN-20710;SN-20710
1216;City;Chicago;Chicago
4013;Region;West;West
2475;Customer_Name;Brad Eason;?
1247;Customer_Name;Ken Dana;?
4303;Product_Name;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages;Avery Binder Labels
2472;Product_ID;OFF-ST-10001511;?
2574;Ship_Mode;Second Class;?
1850;Customer_Name;Brian Moss;Brian Moss
2388;Sub-Category;Chairs;Chairs
973;Sub-Category;Storage;Storage
3392;Product_Name;Canon imageCLASS 2200 Advanced Copier;?
1502;City;Loveland;?
1212;City;Hempstead;?
2347;Segment;Consumer;Consumer
2502;City;Greensboro;?
1052;Sub-Category;Paper;?
2188;City;Bossier City;?
1655;Sales;2054.27;?
2192;Customer_ID;JG-15805;JG-15805
3224;Sales;108.08;?
896;Region;Central;East
1872;Sub-Category;Accessories;?
918;Sub-Category;Machines;Machines
4045;Customer_Name;Michael Nguyen;?
2366;Product_Name;SAFCO Commercial Wire Shelving Black;SAFCO Commercial Wire Shelving Black
1213;Sales;630.02;?
4119;Sales;81.08;?
2765;State;California;?
2216;State;Ohio;?
369;Ship_Mode;Standard Class;?
3925;Product_ID;OFF-AR-10001374;?
2357;City;Tallahassee;?
3126;Customer_ID;SP-20545;?
1156;Customer_Name;Ben Wallace;Ben Wallace
4484;Segment;Home Office;Corporate
2854;Customer_Name;Art Foster;?
3032;Sales;41.4;?
4310;Sub-Category;Supplies;Supplies
3154;Sales;45.68;?
3644;Sales;25.32;?
4351;City;Los Angeles;?
612;City;Los Angeles;Chicago
3953;Product_ID;FUR-FU-10001979;?
2629;Segment;Consumer;Consumer
2738;Region;West;Central
3613;Sub-Category;Furnishings;?
3119;Sub-Category;Paper;Paper
2547;Customer_ID;RH-19600;RH-19600
1626;Region;South;South
4013;Segment;Corporate;Corporate
3951;Segment;Consumer;Consumer
1983;Sub-Category;Labels;Phones
178;Ship_Mode;Standard Class;Same Day
4142;State;Connecticut;Connecticut
2753;State;Florida;?
652;Ship_Mode;Standard Class;?
3667;Customer_ID;JD-16015;JD-16015
875;Ship_Mode;Standard Class;?
2076;State;South Carolina;?
3034;City;Los Angeles;?
4129;Sales;1421.66;?
3241;Sub-Category;Art;?
2201;Product_Name;Plantronics S12 Corded Telephone Headset System;?
3971;State;Tennessee;?
506;Sales;39.96;199.8
3869;Customer_ID;SP-20860;SP-20860
1895;Sales;30.36;?
3190;Product_Name;Contemporary Wood/Metal Frame;Contemporary Wood/Metal Frame
1953;Customer_Name;Neoma Murray;Neoma Murray
1229;Ship_Mode;Standard Class;?
2174;Ship_Mode;Standard Class;?
3608;Product_Name;Wilson Jones International Size A4 Ring Binders;Wilson Jones International Size A4 Ring Binders
2370;Ship_Mode;Standard Class;?
2987;Product_Name;Riverside Furniture Stanwyck Manor Table Series;?
721;Product_ID;OFF-LA-10004345;TEC-AC-10004864
45;City;San Diego;?
2091;Region;West;West
721;Customer_Name;Cynthia Voltz;?
4483;Sub-Category;Phones;?
1823;Product_Name;Decoflex Hanging Personal Folder File Blue;Decoflex Hanging Personal Folder File Blue
2843;Product_ID;TEC-AC-10002567;?
1779;Customer_Name;Jennifer Patt;Jennifer Patt
2078;State;Delaware;?
407;Sub-Category;Paper;Appliances
861;Region;Central;Central
2339;Customer_Name;Dean Braden;?
2168;City;Jacksonville;?
3703;Customer_ID;SS-20410;SS-20410
2291;Ship_Mode;Standard Class;?
1577;Region;South;West
889;Sub-Category;Accessories;Accessories
3446;Segment;Home Office;Consumer
3632;Region;East;East
92;Sub-Category;Storage;Paper
3544;Product_ID;OFF-ST-10003306;OFF-ST-10004186
1996;Customer_ID;MP-17965;MP-17965
3007;Product_ID;TEC-AC-10002718;?
787;Customer_Name;Patrick Gardner;Patrick Gardner
3590;Product_Name;Wilson Jones Standard D-Ring Binders;Wilson Jones Standard D-Ring Binders
1302;City;Modesto;?
783;Product_ID;TEC-AC-10003441;FUR-BO-10004695
2447;Sub-Category;Binders;Binders
2395;Segment;Corporate;Corporate
2730;Region;East;East
2384;City;Fayetteville;?
1199;Sub-Category;Chairs;?
2068;Product_ID;TEC-AC-10003289;?
2962;Ship_Mode;Standard Class;?
107;Customer_Name;Luke Schmidt;?
2213;Segment;Consumer;Consumer
2077;City;Fort Worth;?
1335;State;Illinois;Illinois
461;Sales;102.59;191.06
3620;Region;East;East
511;Customer_Name;Denny Blanton;Denny Blanton
1837;Product_Name;Hewlett Packard 310 Color Digital Copier;?
2212;Product_Name;OIC Bulk Pack Metal Binder Clips;OIC Bulk Pack Metal Binder Clips
3950;Product_ID;OFF-ST-10001496;?
176;Ship_Mode;Standard Class;Second Class
478;State;Texas;?
4019;Ship_Mode;Second Class;?
1678;Sub-Category;Phones;Phones
1582;Region;West;West
3536;State;North Carolina;North Carolina
852;Customer_Name;Toby Gnade;?
3995;Product_ID;FUR-CH-10001215;?
525;Region;West;South
1766;Product_ID;OFF-BI-10003910;OFF-BI-10001031
3191;Ship_Mode;Standard Class;?
1928;Product_ID;FUR-FU-10000073;?
1457;Sub-Category;Paper;?
66;Product_ID;OFF-BI-10002194;OFF-PA-10001295
678;Product_ID;OFF-AP-10002867;OFF-BI-10000545
2889;Product_ID;OFF-AR-10002818;?
98;Product_Name;GBC ProClick Spines for 32-Hole Punch;Memorex Froggy Flash Drive 8 GB
1312;Sales;21.96;?
4333;Customer_ID;NB-18655;NB-18655
2766;Product_ID;OFF-ST-10004507;?
3219;Customer_Name;Brian Dahlen;?
940;Segment;Consumer;Consumer
1573;Ship_Mode;Standard Class;?
3324;Customer_ID;SM-20320;?
3236;State;Pennsylvania;?
3179;State;Utah;?
485;City;Charlotte;Charlotte
2546;Ship_Mode;First Class;?
3556;City;Lancaster;Lancaster
4273;Region;East;East
3985;Customer_Name;Russell D'Ascenzo;?
746;Sales;63.96;544.38
3804;Sales;31.98;?
106;Sub-Category;Furnishings;?
765;Customer_Name;Natalie Fritzler;?
1697;Region;Central;South
243;Segment;Home Office;Consumer
133;Product_ID;OFF-AR-10003856;OFF-BI-10001679
1491;Customer_Name;Bart Pistole;?
2250;Segment;Home Office;?
1804;Customer_ID;SP-20620;?
4062;Customer_Name;Dennis Bolton;?
2741;Product_Name;OIC #2 Pencils Medium Soft;OIC #2 Pencils Medium Soft
3326;Segment;Consumer;Consumer
3676;Product_ID;OFF-SU-10000898;?
201;Customer_ID;PK-19075;PK-19075
826;Product_Name;Avery 488;Things To Do Today Pad
3093;City;Detroit;?
1339;Sales;12.54;?
720;Customer_Name;Nicole Hansen;?
4070;Customer_ID;SH-20395;?
743;Sub-Category;Phones;Appliances
2478;State;California;?
788;State;Arizona;?
564;City;New York City;?
1025;Ship_Mode;Standard Class;?
2688;Product_ID;OFF-FA-10002280;?
513;City;Durham;?
2311;Sub-Category;Paper;Paper
3808;Region;South;South
3033;Region;East;East
718;Sub-Category;Accessories;?
4211;Segment;Corporate;?
3848;Product_ID;TEC-PH-10000895;?
108;Ship_Mode;Second Class;Standard Class
3226;Segment;Consumer;Consumer
2513;Sales;55.99;447.84
2275;Ship_Mode;Standard Class;?
843;Ship_Mode;Standard Class;Standard Class
4021;Segment;Consumer;Consumer
3084;Product_ID;FUR-FU-10000576;?
1593;Product_Name;OtterBox Commuter Series Case - Samsung Galaxy S4;OtterBox Commuter Series Case - Samsung Galaxy S4
2486;Customer_Name;Kunst Miller;?
732;Region;South;South
3842;Segment;Consumer;?
1976;Sub-Category;Paper;?
1685;Customer_ID;KN-16390;KN-16390
1498;Product_Name;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
2645;Segment;Consumer;?
2612;State;Washington;?
1555;Product_ID;OFF-AR-10002375;OFF-AR-10003504
3064;Sales;4.28;32.78
994;Sub-Category;Paper;Paper
1880;Segment;Corporate;Consumer
2835;City;Escondido;?
3282;Customer_ID;KB-16315;KB-16315
4463;State;California;?
754;Sub-Category;Art;Binders
356;Customer_Name;Patrick O'Brill;Patrick O'Brill
3481;Region;West;?
2382;Ship_Mode;Standard Class;?
1434;City;San Gabriel;?
2313;Ship_Mode;Same Day;?
417;State;New York;Illinois
3569;City;Fairfield;?
4073;Segment;Consumer;Consumer
119;Segment;Consumer;?
1861;Ship_Mode;Standard Class;?
4320;Ship_Mode;Standard Class;?
2831;Region;South;South
1558;Sales;1088.79;0.44
3360;City;Houston;?
3898;Ship_Mode;Standard Class;?
2145;City;Seattle;?
305;Sub-Category;Storage;Paper
1229;City;Detroit;?
2331;Customer_ID;BW-11200;BW-11200
3132;Product_Name;Xerox 225;Xerox 225
2753;Region;South;?
2349;Region;Central;Central
3892;Ship_Mode;Second Class;?
434;Customer_ID;MC-18100;SE-20110
774;Customer_ID;JH-15985;?
1606;Customer_ID;EM-13825;?
774;Region;West;?
1083;Sales;48.58;?
976;Customer_ID;CL-11890;CL-11890
1144;Region;West;West
200;State;Washington;Washington
3749;Ship_Mode;First Class;?
2481;Sales;17.96;?
1878;State;Pennsylvania;?
4046;City;Lakewood;?
2845;Customer_ID;DS-13180;VW-21775
3788;Segment;Consumer;?
4281;Segment;Consumer;Consumer
3393;Ship_Mode;Standard Class;?
1871;Product_Name;Performers Binder/Pad Holder Black;?
594;Ship_Mode;Standard Class;Standard Class
2848;Region;South;South
2880;Sub-Category;Binders;Binders
382;Ship_Mode;Standard Class;Second Class
624;State;Florida;?
3472;Ship_Mode;Second Class;?
4038;Segment;Home Office;Home Office
1137;Customer_Name;Maya Herman;Maya Herman
663;Customer_ID;BB-11545;BB-11545
3125;Region;Central;Central
1621;Segment;Home Office;Home Office
2385;Customer_ID;TW-21025;KH-16330
3495;Segment;Consumer;?
335;Customer_ID;AC-10450;AC-10450
2514;Sales;18.24;?
1105;Sub-Category;Furnishings;?
1192;Customer_Name;Steven Cartwright;?
372;Product_ID;OFF-BI-10002309;FUR-TA-10002622
3837;Ship_Mode;Standard Class;?
1954;State;Indiana;?
1625;State;Iowa;?
3294;Segment;Home Office;Home Office
1760;Segment;Consumer;?
4243;Ship_Mode;Standard Class;?
2578;Product_Name;SAFCO Commercial Wire Shelving 72h;?
1062;Ship_Mode;First Class;?
515;Product_Name;Newell 317;GBC Instant Index System for Binding Systems
67;Region;East;East
415;Sub-Category;Binders;Binders
594;City;San Diego;?
1487;Customer_ID;MC-17635;MC-17635
966;Sales;35.1;?
2038;Product_Name;Belkin OmniView SE Rackmount Kit;Belkin OmniView SE Rackmount Kit
1732;Product_ID;OFF-BI-10003707;OFF-AR-10003183
3523;Product_ID;OFF-PA-10000520;?
3872;Customer_Name;Christy Brittain;Christy Brittain
2806;Sales;57.9;?
487;City;Chicago;?
70;Sub-Category;Paper;Paper
2360;Customer_Name;Nathan Gelder;Nathan Gelder
767;Sales;723.92;981.37
1934;Sub-Category;Accessories;Accessories
3017;Sub-Category;Tables;Tables
4392;Ship_Mode;First Class;?
3127;Region;South;South
2850;Segment;Corporate;?
3062;Customer_Name;Craig Reiter;Craig Reiter
2327;Ship_Mode;Standard Class;?
3032;Product_ID;OFF-LA-10001158;?
3272;State;South Carolina;?
1225;City;Kent;?
811;Segment;Consumer;Home Office
3620;Product_Name;Xerox 1939;?
2602;Customer_ID;EH-13765;GG-14650
610;Product_Name;Quartet Omega Colored Chalk 12/Pack;Bush Andora Bookcase Maple/Graphite Gray Finish
3256;Product_Name;Acco Perma 3000 Stacking Storage Drawers;?
44;Product_ID;TEC-PH-10001760;TEC-PH-10003800
1256;Product_ID;TEC-MA-10000418;TEC-AC-10000926
2197;State;New York;?
2158;Customer_Name;John Lee;John Lee
4435;Region;West;West
3790;Customer_Name;Daniel Raglin;Daniel Raglin
3110;Product_ID;OFF-BI-10002103;?
3438;Sub-Category;Paper;?
4154;Customer_Name;Amy Cox;Amy Cox
4219;Sub-Category;Appliances;Appliances
3328;Sales;29.46;?
2480;Product_Name;Xerox 1965;?
713;Product_Name;Tennsco Single-Tier Lockers;Vtech AT&T CL2940 Corded Speakerphone Black
235;Segment;Consumer;Consumer
3917;State;Virginia;?
4401;Sales;5.35;?
3629;Segment;Home Office;Home Office
2987;Customer_ID;SV-20365;?
2470;Product_ID;TEC-PH-10004897;?
2192;Product_ID;OFF-LA-10003148;?
223;Product_ID;OFF-ST-10000060;OFF-BI-10003305
1277;Sales;9.62;6.86
4272;Ship_Mode;Second Class;?
2612;Product_Name;Deluxe Rollaway Locking File with Drawer;Deluxe Rollaway Locking File with Drawer
3771;Ship_Mode;Standard Class;?
3637;City;San Francisco;?
1835;City;Seattle;?
