riga;nome attributo;valore da imputare;valore imputato
1607;Product_Name;Xerox 1915;Global Italian Leather Office Chair
872;Customer_ID;SC-20380;Dl-13600
2240;Customer_ID;SP-20620;AI-10855
1417;Segment;Consumer;?
264;Customer_Name;Khloe Miller;?
1625;Sales;7.28;981.37
1283;State;Georgia;?
2694;Product_Name;Bretford CR4500 Series Slim Rectangular Table;?
1841;City;Los Angeles;?
2587;Customer_ID;RB-19465;TB-21625
2171;Customer_Name;Katherine Murray;?
1786;State;Rhode Island;?
2676;Customer_Name;Paul Gonzalez;?
868;Region;Central;?
1090;Segment;Home Office;?
2431;City;Detroit;?
151;Sub-Category;Bookcases;?
2658;Customer_Name;Stewart Visinsky;?
1175;Sales;79.14;1448.82
953;Sales;14.4;17.94
2369;Ship_Mode;Standard Class;Standard Class
2604;Product_Name;Maxell Pro 80 Minute CD-R 10/Pack;DAX Cubicle Frames 8-1/2 x 11
2601;Product_Name;Micro Innovations USB RF Wireless Keyboard with Mouse;?
2053;Segment;Consumer;?
1149;State;Nevada;Nevada
2285;Product_ID;TEC-MA-10004002;OFF-BI-10002735
1003;Sub-Category;Paper;?
2099;State;New York;?
2365;Customer_Name;Sandra Glassco;?
2482;Product_Name;Eldon Image Series Desk Accessories Ebony;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page
2375;Sub-Category;Envelopes;?
2697;Sub-Category;Phones;?
2298;Ship_Mode;Standard Class;Standard Class
2215;Product_Name;Avery 477;?
2549;Region;South;?
1610;Sub-Category;Labels;?
673;Sub-Category;Furnishings;?
1539;City;Columbia;Summerville
951;Region;East;Central
2164;Segment;Consumer;?
1980;Customer_Name;David Wiener;?
1506;Customer_ID;KN-16390;LD-17005
1176;Sub-Category;Furnishings;?
130;State;Massachusetts;Oklahoma
1965;Region;East;?
1951;Customer_ID;EP-13915;TB-21625
2006;Segment;Corporate;?
2672;Segment;Corporate;Corporate
32;Ship_Mode;Standard Class;Second Class
445;Customer_ID;BP-11050;KM-16375
6;Region;South;South
1670;Product_ID;OFF-BI-10004318;OFF-LA-10004093
2568;Region;West;Central
237;Sales;99.98;450.0
2336;Ship_Mode;Standard Class;Standard Class
1360;Region;West;?
2153;City;Urbandale;?
1611;Product_ID;FUR-CH-10002024;?
889;Product_Name;Case Logic 2.4GHz Wireless Keyboard;?
1276;Segment;Consumer;?
2010;Customer_Name;Alejandro Grove;?
8;Sales;4.62;368.91
1686;Ship_Mode;Standard Class;Standard Class
1725;Customer_ID;NZ-18565;AG-10675
561;Region;East;?
1255;Sub-Category;Art;?
453;Product_ID;OFF-PA-10004911;OFF-BI-10004230
902;Product_ID;OFF-PA-10001800;?
1712;Sub-Category;Phones;Tables
1608;Customer_ID;FO-14305;LD-17005
1912;Sales;519.68;?
1453;Customer_Name;Aaron Hawkins;?
1367;Region;East;?
536;Ship_Mode;Standard Class;First Class
2513;Product_ID;TEC-PH-10002170;FUR-FU-10002445
78;Segment;Corporate;?
1659;Segment;Home Office;?
1989;Product_Name;Ibico Plastic Spiral Binding Combs;Fellowes Command Center 5-outlet power strip
162;Customer_ID;RB-19465;EM-14095
1718;Ship_Mode;Standard Class;Second Class
422;State;Pennsylvania;Alabama
2014;Ship_Mode;Standard Class;Same Day
545;Customer_Name;Rick Wilson;?
599;City;Los Angeles;?
1986;Customer_ID;RS-19765;RS-19765
1494;Product_Name;Mitel MiVoice 5330e IP Phone;Mitel MiVoice 5330e IP Phone
2317;Ship_Mode;Second Class;?
1409;Customer_Name;Darrin Martin;?
302;Sales;124.03;368.91
1764;Region;West;?
1654;Sales;398.4;?
1455;Ship_Mode;Standard Class;?
1474;Product_Name;Xerox 1978;?
2327;Sales;933.41;?
2126;Region;East;?
1942;Region;West;?
1223;City;Los Angeles;?
1242;State;Texas;?
1414;Customer_ID;FC-14245;SS-20875
2064;Sub-Category;Phones;?
1201;Product_ID;TEC-AC-10003289;TEC-AC-10002018
1111;Ship_Mode;Standard Class;First Class
2355;Customer_ID;FH-14365;TB-21625
410;Segment;Corporate;Consumer
2469;Product_Name;Avery Heavy-Duty EZD View Binder with Locking Rings;?
2072;Product_ID;OFF-BI-10002799;OFF-BI-10002414
630;Customer_Name;Robert Barroso;?
2341;Region;East;East
199;Customer_ID;CV-12805;SS-20140
929;City;Helena;Philadelphia
2283;Region;East;East
2492;Customer_ID;MY-18295;?
553;City;Riverside;Riverside
826;Sales;12.6;902.71
1349;Product_ID;TEC-PH-10002415;TEC-PH-10001809
571;Customer_Name;Helen Andreada;?
113;City;Columbia;?
1931;Sub-Category;Binders;?
2698;Sub-Category;Binders;?
1177;City;San Francisco;?
2063;City;Jacksonville;?
125;State;Florida;Oklahoma
499;Ship_Mode;Standard Class;Second Class
1363;Sub-Category;Binders;?
2092;Segment;Home Office;?
396;Customer_ID;RP-19855;LD-17005
888;Region;Central;Central
2174;City;Houston;?
1288;Product_ID;FUR-BO-10004409;OFF-FA-10000089
960;Customer_ID;JF-15190;MM-17260
8;Segment;Consumer;Consumer
1092;Ship_Mode;Same Day;Same Day
2316;State;Florida;?
1635;Region;Central;?
1281;State;Texas;?
1218;State;Pennsylvania;?
1180;Ship_Mode;Standard Class;?
1781;State;Indiana;?
2233;City;Hollywood;?
34;Customer_Name;Pete Kriz;?
2075;Sales;41.92;1199.98
2609;Ship_Mode;Standard Class;Standard Class
1325;Region;Central;?
2147;Segment;Corporate;?
1025;Sales;23.92;1640.7
754;Customer_Name;Greg Maxwell;?
1042;State;Texas;?
2279;Segment;Consumer;?
2164;Product_Name;Pyle PMP37LED;GBC Premium Transparent Covers with Diagonal Lined Pattern
1900;Segment;Consumer;?
1095;Segment;Corporate;?
1103;Customer_ID;AH-10075;TB-21625
28;Customer_ID;KT-16480;KB-16585
2368;City;Jacksonville;Jupiter
1523;Customer_Name;Ted Trevino;?
1192;Region;West;?
40;Customer_ID;CR-12625;KB-16585
1457;Product_Name;Xerox 192;Letter Size Cart
2604;Customer_ID;GA-14725;SS-20140
476;Customer_Name;Bradley Drucker;Rob Beeghly
1597;Customer_ID;MC-17425;TS-21505
1906;Sales;1325.76;?
378;Customer_Name;Jay Fein;?
2697;Product_Name;Shocksock Galaxy S4 Armband;?
721;State;California;Oklahoma
2453;Region;West;West
902;Customer_Name;Joy Bell-;?
2024;Ship_Mode;Second Class;Standard Class
1435;Customer_ID;XP-21865;LD-17005
972;Product_ID;OFF-AR-10002375;OFF-AR-10001955
1998;Customer_Name;Logan Haushalter;?
38;Ship_Mode;First Class;Standard Class
1720;Region;West;?
1650;Product_Name;Digium D40 VoIP phone;?
2439;Sales;8.92;?
237;Product_ID;TEC-AC-10001314;TEC-AC-10002018
432;Customer_Name;Scot Coram;?
576;Sub-Category;Art;?
690;Segment;Consumer;?
2554;State;Pennsylvania;?
378;Product_Name;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
2377;Segment;Corporate;?
1627;Region;Central;?
649;Ship_Mode;Same Day;First Class
861;Product_ID;OFF-AP-10002457;TEC-AC-10003628
1560;State;California;Nevada
2412;State;Texas;Kentucky
1028;Sales;71.98;2001.86
1048;Segment;Corporate;Corporate
2470;Customer_Name;Phillip Breyer;?
1858;Region;Central;?
2447;Sub-Category;Binders;?
2600;Sub-Category;Paper;?
2662;Product_Name;Novimex Turbo Task Chair;Acme Elite Stainless Steel Scissors
574;Sub-Category;Binders;?
194;Ship_Mode;Standard Class;Standard Class
2568;City;Westminster;Waco
2636;Segment;Home Office;?
1772;Product_Name;Newell 351;?
638;State;New York;New Hampshire
1321;Sales;61.44;?
861;Segment;Home Office;?
1648;Customer_ID;DC-12850;DC-12850
116;Product_Name;Fellowes 8 Outlet Superior Workstation Surge Protector;?
1761;Segment;Consumer;?
158;Product_ID;OFF-AR-10003469;FUR-FU-10000820
1398;State;North Carolina;Arkansas
1063;State;California;?
3;City;Oceanside;Avondale
1262;City;Los Angeles;Inglewood
938;Segment;Consumer;?
877;Segment;Consumer;?
2604;City;Philadelphia;?
1050;Customer_Name;Susan MacKendrick;?
2227;Sub-Category;Furnishings;?
898;Ship_Mode;First Class;Standard Class
1713;City;Jackson;?
30;Ship_Mode;Second Class;Second Class
846;Customer_ID;PR-18880;CH-12070
351;City;Houston;Minneapolis
701;Sub-Category;Accessories;?
1900;City;Seattle;?
2;Customer_Name;Bill Stewart;?
349;State;Texas;West Virginia
1165;Product_Name;Economy Rollaway Files;?
1073;Customer_ID;DE-13255;TB-21625
1378;City;Montgomery;?
2522;Segment;Consumer;Corporate
1276;City;Seattle;?
685;Region;East;East
1832;State;Ohio;?
1065;Customer_ID;RP-19390;TB-21625
1397;Ship_Mode;Standard Class;?
1242;Customer_Name;Stuart Van;?
2684;State;Indiana;?
155;Sales;9.48;902.71
1710;City;Toledo;Toledo
222;State;Texas;Nebraska
324;City;Houston;?
385;State;North Carolina;California
1096;Ship_Mode;Same Day;?
1840;Product_Name;Peel & Stick Add-On Corner Pockets;?
1032;Sales;12.96;979.95
706;Customer_ID;AJ-10795;TB-21625
838;State;Minnesota;?
1411;City;Seattle;?
830;Sales;9.65;10.65
476;Product_Name;Xerox 1903;?
2107;Product_ID;FUR-BO-10003966;TEC-CO-10001449
475;Segment;Home Office;Consumer
2037;State;Washington;?
593;State;Delaware;Delaware
109;State;California;?
1123;Product_ID;FUR-FU-10001037;OFF-BI-10003007
2402;State;Georgia;Georgia
672;Ship_Mode;First Class;Second Class
1979;Ship_Mode;Standard Class;Second Class
1074;Product_Name;Staple envelope;?
2299;Region;East;South
628;Ship_Mode;Standard Class;Second Class
92;City;Bristol;Wilson
21;Sales;7.71;?
1638;State;Tennessee;?
2217;State;New York;?
134;Customer_ID;TS-21085;SK-19990
431;Ship_Mode;Standard Class;First Class
1617;Product_ID;OFF-BI-10002867;OFF-BI-10002867
1845;Customer_ID;SC-20230;TB-21625
1373;Product_ID;OFF-AR-10001374;OFF-AR-10000588
1964;Customer_Name;Susan Pistek;?
2269;Region;West;?
2320;Region;Central;?
860;Customer_ID;XP-21865;Dl-13600
1133;Customer_Name;Don Weiss;?
2239;City;Jacksonville;?
284;Customer_Name;Neil Knudson;?
1720;City;Seattle;Parker
2611;State;New York;?
1111;Region;Central;Central
2096;Customer_ID;SM-20950;DW-13585
2253;Sub-Category;Art;?
2296;Region;South;?
2207;Product_Name;Binder Clips by OIC;?
1722;Product_ID;OFF-BI-10001575;TEC-AC-10003038
2557;City;Chicago;?
1310;City;San Francisco;Salinas
421;Customer_Name;Charles McCrossin;?
2371;Region;East;?
1421;City;New York City;?
1694;Sales;304.78;?
483;Ship_Mode;Standard Class;Second Class
2187;State;Tennessee;?
2166;State;California;Utah
1983;Region;Central;?
1424;Sub-Category;Binders;?
1675;State;Virginia;Kentucky
1022;Sales;844.12;1362.9
2169;Segment;Consumer;?
1903;Customer_Name;Liz Pelletier;?
2494;Sub-Category;Furnishings;Labels
2425;State;New Jersey;Florida
859;Customer_ID;BD-11320;LD-17005
2683;City;Pembroke Pines;?
626;State;Virginia;?
2152;Sub-Category;Paper;?
614;Sales;191.82;979.95
2327;City;Dallas;?
1890;Product_ID;OFF-PA-10001838;OFF-PA-10002377
362;Segment;Home Office;Consumer
994;Sales;419.4;902.71
1239;State;Texas;?
2050;Sales;37.68;?
1497;City;Henderson;Lubbock
952;Ship_Mode;Standard Class;First Class
2458;Segment;Corporate;?
2039;Product_ID;FUR-TA-10004575;TEC-PH-10003885
672;Customer_Name;Raymond Messe;?
1360;Customer_ID;TH-21235;TS-21370
1469;Ship_Mode;Same Day;?
2437;City;Cranston;?
686;Segment;Corporate;Corporate
1271;Region;West;?
246;Product_ID;OFF-LA-10003720;FUR-TA-10001520
972;Customer_ID;JP-16135;VS-21820
360;State;Nebraska;Montana
803;Sub-Category;Chairs;?
927;Segment;Consumer;?
972;Segment;Home Office;?
2024;Region;East;?
2047;Customer_ID;AZ-10750;TS-21370
1233;Ship_Mode;Standard Class;Standard Class
2435;Sales;34.2;?
1204;Region;West;?
1386;Sub-Category;Paper;?
802;Customer_ID;AS-10225;TS-21505
1240;Product_ID;OFF-PA-10001204;OFF-PA-10004971
1718;Customer_ID;SJ-20125;RB-19795
2654;Product_ID;OFF-PA-10001826;OFF-PA-10000380
2281;Sales;10.69;?
382;Sales;965.85;485.94
1670;Region;West;East
834;City;Arlington;?
971;Ship_Mode;First Class;First Class
1213;City;Burlington;Eagan
115;Segment;Consumer;?
655;State;Texas;Rhode Island
1069;Ship_Mode;Second Class;First Class
710;Sub-Category;Tables;?
1538;Customer_Name;Nora Paige;?
1804;Product_ID;OFF-BI-10002432;OFF-BI-10004230
2648;Product_ID;OFF-PA-10004470;OFF-BI-10004209
2137;Sales;479.97;?
964;Sub-Category;Binders;Chairs
1941;State;Oregon;?
1703;State;Pennsylvania;Pennsylvania
1143;Ship_Mode;Standard Class;Standard Class
982;Region;West;?
1526;Product_ID;OFF-AP-10003281;OFF-AP-10002203
114;Product_Name;Fellowes Officeware Wire Shelving;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black
1148;State;Ohio;?
127;Ship_Mode;Second Class;First Class
2457;Ship_Mode;Standard Class;?
1479;Ship_Mode;First Class;Same Day
516;City;Cranston;Orem
784;Customer_Name;Nora Paige;?
1612;Segment;Consumer;Consumer
497;Product_Name;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;Avery Trapezoid Ring Binder 3 Capacity Black 1040 sheets
2468;Segment;Consumer;?
2583;Sub-Category;Binders;?
2081;Product_ID;OFF-BI-10001359;OFF-EN-10003845
237;Customer_Name;Laurel Elliston;?
725;City;Nashville;?
1008;Customer_Name;Sheri Gordon;?
669;Product_ID;OFF-PA-10003893;OFF-PA-10004971
463;Sales;27.17;?
1961;Ship_Mode;Standard Class;Second Class
662;Customer_Name;Carol Adams;?
933;Sales;38.82;1640.7
487;Customer_ID;MO-17500;EM-14095
811;State;California;Rhode Island
2627;Product_ID;TEC-PH-10002824;TEC-PH-10001809
499;State;New Jersey;Rhode Island
246;Region;Central;?
2052;Ship_Mode;Standard Class;First Class
2178;Ship_Mode;First Class;Standard Class
901;City;San Diego;?
624;Segment;Home Office;Home Office
952;Product_Name;Global Airflow Leather Mesh Back Chair Black;?
270;Sales;11.56;902.71
685;Segment;Consumer;?
729;Customer_Name;Logan Haushalter;?
2201;State;California;?
1858;State;Texas;?
1148;Region;East;East
615;Region;West;?
1008;Region;South;?
2528;Ship_Mode;First Class;?
1534;Region;South;?
579;Customer_ID;JM-15865;KB-16585
735;City;Pasadena;?
907;Customer_ID;SC-20260;?
363;Customer_ID;NF-18385;EM-14095
1761;City;Philadelphia;?
1803;Sales;57.57;?
1754;Product_Name;Acco Translucent Poly Ring Binders;?
1947;Segment;Consumer;?
1859;Product_ID;OFF-LA-10001641;OFF-FA-10000611
1897;Product_Name;Electrix Halogen Magnifier Lamp;?
2566;Customer_Name;John Grady;?
1386;Ship_Mode;Second Class;Standard Class
1752;State;Delaware;?
1510;Segment;Consumer;?
2220;Sub-Category;Storage;?
2664;Ship_Mode;Second Class;First Class
2124;Sub-Category;Binders;?
2395;Customer_Name;Barry Blumstein;?
1034;Ship_Mode;Standard Class;?
357;Region;West;?
2647;Sales;11.76;1640.7
317;Sales;7.92;728.95
1281;Product_ID;OFF-PA-10002160;OFF-AR-10003394
982;Customer_ID;MV-18190;TB-21625
2558;Customer_ID;HD-14785;DB-13405
388;Customer_Name;Lisa DeCherney;Nicole Fjeld
2253;Ship_Mode;Second Class;Second Class
2681;Segment;Consumer;Home Office
200;Customer_ID;KB-16585;SV-20785
1297;Customer_ID;JF-15355;JF-15355
262;Customer_ID;PB-19150;TS-21505
1126;Sales;567.12;710.83
1535;Ship_Mode;Second Class;Second Class
2521;Product_Name;Array Memo Cubes;?
2441;State;Texas;?
1725;Product_Name;Smead Adjustable Mobile File Trolley with Lockable Top;?
169;Sales;68.24;2001.86
1995;Sub-Category;Binders;?
1448;Product_Name;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;Wirebound Message Books Two 4 1/4 x 5 Forms per Page
278;State;Delaware;Oklahoma
2201;Product_ID;TEC-AC-10003174;?
860;Sales;43.32;17.94
446;State;Delaware;Rhode Island
889;Sub-Category;Accessories;?
1098;State;Texas;Louisiana
951;Sub-Category;Accessories;?
1194;Customer_Name;Todd Sumrall;?
720;Region;West;?
1993;Customer_ID;SP-20545;DK-12895
2391;Customer_ID;BE-11410;MP-17470
2240;State;Pennsylvania;Nevada
1263;Customer_Name;Carl Jackson;Max Jones
2306;Ship_Mode;Standard Class;Standard Class
1928;City;Aurora;?
2642;Sub-Category;Art;?
472;State;New York;District of Columbia
540;Segment;Consumer;Corporate
773;Product_Name;Bestar Classic Bookcase;?
2501;Sales;7.38;1362.9
2607;Segment;Corporate;?
1593;Product_ID;TEC-PH-10004188;TEC-PH-10001299
1065;City;New York City;?
2563;Sales;11.52;?
1539;State;South Carolina;South Carolina
1233;Product_Name;Avery 4027 File Folder Labels for Dot Matrix Printers 5000 Labels per Box White;#10-4 1/8 x 9 1/2 Premium Diagonal Seam Envelopes
1796;State;California;?
1478;Region;East;?
2102;Sub-Category;Paper;?
341;Customer_Name;Anthony Jacobs;?
2262;Product_ID;OFF-PA-10002250;OFF-PA-10004971
2013;State;Texas;?
1171;Region;East;?
2088;Ship_Mode;Standard Class;?
2136;City;Jackson;?
865;Region;East;Central
1796;Product_ID;OFF-BI-10003355;OFF-BI-10004230
952;City;Chicago;Houston
2535;State;California;Colorado
1862;Ship_Mode;Standard Class;Second Class
591;Region;East;East
2206;Ship_Mode;Standard Class;Standard Class
1960;City;Chicago;?
2176;State;Arizona;Arizona
2550;Product_Name;Xerox 199;?
818;Customer_Name;Maria Bertelson;?
1125;Region;South;?
2144;City;Pasco;Pasco
1322;Segment;Consumer;Home Office
2624;Product_Name;Xerox 1933;?
1214;Region;East;?
1836;Customer_ID;PK-19075;CS-12130
228;Sales;8.39;979.95
1342;State;California;?
439;Customer_ID;JM-15535;JE-15745
434;Customer_ID;MC-18100;TS-21370
1224;Ship_Mode;Standard Class;First Class
1849;Segment;Consumer;?
174;Sales;18.59;57.58
2223;Sales;19.3;?
2555;State;Minnesota;?
1781;Ship_Mode;Second Class;Second Class
774;Customer_Name;Joseph Holt;?
2354;Sub-Category;Furnishings;?
939;Sales;144.12;368.91
43;Region;East;South
1975;Product_ID;OFF-PA-10001307;OFF-PA-10004971
1355;Product_Name;Safco Industrial Shelving;?
1966;State;Florida;?
2430;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;Black Print Carbonless 8 1/2 x 8 1/4 Rapid Memo Book
1037;State;California;Arizona
2272;Sub-Category;Furnishings;?
2666;Region;West;?
2562;Product_Name;Master Caster Door Stop Large Neon Orange;?
1730;Product_Name;White Computer Printout Paper by Universal;?
583;Sub-Category;Fasteners;?
625;Product_Name;Avery 515;?
2193;Customer_Name;Erica Hernandez;?
19;Product_ID;OFF-BI-10003305;OFF-BI-10004230
2027;Customer_ID;KA-16525;SS-20140
2691;City;Carrollton;?
2656;Segment;Consumer;?
1727;Ship_Mode;Same Day;Standard Class
179;Segment;Corporate;?
373;Customer_ID;RM-19675;Dl-13600
1341;Product_ID;FUR-FU-10004188;TEC-PH-10001299
2302;Product_ID;OFF-ST-10000321;OFF-ST-10003442
2588;Customer_Name;Irene Maddox;?
523;Region;East;Central
799;Sub-Category;Labels;?
1986;Product_Name;Acco Suede Grain Vinyl Round Ring Binder;Acco Suede Grain Vinyl Round Ring Binder
1018;Sales;5.9;69.93
118;Customer_Name;Dianna Wilson;?
1473;Segment;Consumer;?
310;Customer_ID;TR-21325;SZ-20035
207;Customer_Name;Scott Cohen;Henia Zydlo
192;Ship_Mode;Standard Class;Second Class
2334;Product_Name;Globe Weis Peel & Seel First Class Envelopes;?
2592;State;Illinois;?
585;Segment;Consumer;Home Office
611;City;Springfield;?
374;Ship_Mode;Standard Class;Standard Class
2381;Product_Name;SanDisk Cruzer 32 GB USB Flash Drive;?
1353;Customer_ID;BP-11185;?
1042;City;Irving;?
2575;Region;West;Central
1518;Customer_ID;AD-10180;TB-21055
2639;State;Washington;?
1092;State;California;Colorado
1782;Product_Name;Xerox 212;?
105;Customer_ID;FM-14215;FM-14215
1109;Customer_ID;WB-21850;LD-17005
389;Ship_Mode;Second Class;First Class
2367;Customer_Name;Nona Balk;?
1969;Customer_Name;Linda Southworth;?
199;Product_Name;Memorex Micro Travel Drive 32 GB;?
453;Customer_Name;Pamela Stobb;?
1060;Customer_ID;CS-11950;LD-17005
1121;Sub-Category;Bookcases;?
2384;Customer_Name;Ross DeVincentis;?
1005;Product_ID;FUR-CH-10003956;OFF-LA-10003930
2304;Region;East;?
437;State;Pennsylvania;?
1408;City;Phoenix;?
554;Customer_ID;AH-10585;JD-15895
2674;Sub-Category;Paper;?
1529;Product_ID;OFF-AP-10001634;OFF-AP-10001005
2501;Product_ID;OFF-LA-10001404;OFF-BI-10004230
1232;City;Akron;?
423;State;North Carolina;Nebraska
2041;City;New York City;?
1642;Product_Name;Jabra SPEAK 410;Hanging Personal Folder File
2621;Segment;Corporate;?
2631;Segment;Home Office;?
872;Ship_Mode;First Class;Second Class
315;Ship_Mode;Standard Class;Second Class
2529;Sales;479.98;?
1892;City;Jacksonville;?
1296;Product_ID;TEC-AC-10001542;TEC-AC-10003911
990;Product_Name;Panasonic KP-380BK Classic Electric Pencil Sharpener;?
1920;Ship_Mode;First Class;Same Day
11;Segment;Consumer;?
1978;State;Oklahoma;Iowa
2050;Segment;Corporate;?
2560;Region;Central;?
932;Segment;Consumer;Consumer
2601;Region;West;West
480;Ship_Mode;Standard Class;Standard Class
793;Sales;542.94;1013.83
747;Region;West;?
1746;Product_Name;Recycled Steel Personal File for Hanging File Folders;?
2354;Customer_ID;PJ-19015;AW-10930
1974;Ship_Mode;Standard Class;?
74;Region;East;?
205;City;Clarksville;Memphis
705;Product_ID;TEC-AC-10002637;TEC-AC-10002018
345;Ship_Mode;Standard Class;Standard Class
2055;Product_ID;OFF-AR-10001988;OFF-ST-10003442
1651;Sub-Category;Accessories;?
1906;Region;West;?
1009;Region;South;?
2197;Sub-Category;Phones;?
545;Customer_ID;RW-19540;LD-17005
2009;Customer_Name;Bart Pistole;?
19;Region;Central;?
960;Sub-Category;Storage;?
2550;Region;South;?
359;Segment;Home Office;?
2489;City;Los Angeles;?
87;Sales;9.94;902.71
1351;Product_ID;FUR-CH-10001146;TEC-CO-10001449
1866;State;New York;New Hampshire
4;Customer_ID;TP-21415;PW-19240
1449;Customer_Name;Jane Waco;?
2690;Region;Central;?
349;Ship_Mode;Second Class;Same Day
859;Segment;Consumer;Consumer
1366;City;Detroit;?
2400;Customer_ID;KC-16255;?
1165;Sub-Category;Storage;?
2420;Customer_ID;BE-11335;?
1883;Customer_ID;HK-14890;BD-11725
703;Sales;10.48;663.92
1777;Sub-Category;Art;?
