riga;nome attributo;valore da imputare;valore imputato
236;Customer_ID;RO-19780;MT-18070
1693;Sales;145.76;13.34
672;Customer_ID;RM-19375;CR-12625
3000;Ship_Mode;Standard Class;?
2400;Segment;Corporate;?
2823;Region;East;?
2638;Customer_Name;Stewart Visinsky;?
1770;Product_Name;Avery Flip-Chart Easel Binder Black;?
2216;Sales;479.99;?
3819;Product_ID;OFF-AR-10004817;OFF-AR-10003829
2789;Product_Name;Alliance Super-Size Bands Assorted Sizes;?
266;State;Massachusetts;?
4284;Sales;43.58;?
1210;Ship_Mode;Standard Class;First Class
3651;Customer_ID;AM-10360;VM-21835
1751;City;Philadelphia;Naperville
86;Product_ID;TEC-MA-10001148;TEC-AC-10003911
2509;Product_ID;FUR-FU-10001591;OFF-EN-10003845
4384;State;California;?
1632;Sub-Category;Art;?
255;Segment;Consumer;Consumer
1684;Region;Central;?
886;Region;West;?
1360;Product_Name;Rogers Jumbo File Granite;?
673;Segment;Consumer;?
208;Sales;340.92;2357.49
1964;Sales;44.38;8749.95
952;Ship_Mode;Standard Class;Second Class
851;Sales;224.75;1586.69
3774;Product_ID;FUR-BO-10001519;OFF-BI-10004230
394;City;Chicago;Southaven
2375;Product_ID;OFF-EN-10002621;OFF-EN-10004030
3094;Sales;14.67;1362.9
89;Customer_ID;DK-13375;BD-11320
2354;Product_ID;FUR-FU-10000794;FUR-FU-10000010
258;Product_Name;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
813;Sales;971.5;1665.62
3901;Region;West;West
3117;City;San Diego;?
1657;Segment;Corporate;Consumer
2101;Sub-Category;Chairs;?
58;Region;West;?
2859;City;Columbus;?
1165;Customer_ID;JL-15835;TS-21370
4398;Customer_ID;AB-10255;GM-14680
2781;Customer_ID;CH-12070;?
60;Segment;Consumer;Consumer
883;Sales;614.27;2807.84
184;Sub-Category;Labels;?
1617;Customer_Name;David Flashing;?
231;Product_ID;OFF-BI-10002049;OFF-PA-10004971
2988;Product_Name;Polycom VVX 310 VoIP phone;?
2617;Ship_Mode;Second Class;Same Day
2184;State;Pennsylvania;?
1260;Region;East;Central
860;Product_Name;Holmes 99% HEPA Air Purifier;?
3440;State;New York;?
2680;Product_Name;Hon Every-Day Series Multi-Task Chairs;Bevis Boat-Shaped Conference Table
3860;Product_ID;OFF-BI-10002103;OFF-PA-10004971
3105;City;New York City;Niagara Falls
695;Segment;Consumer;?
2933;Customer_Name;Anthony Jacobs;?
4107;Product_Name;Balt Split Level Computer Training Table;?
1277;City;Philadelphia;?
699;City;Dallas;Harlingen
1806;Ship_Mode;Standard Class;Same Day
3866;Segment;Home Office;?
2925;Product_Name;Xerox 212;?
4494;State;California;?
2876;Sub-Category;Accessories;?
511;Ship_Mode;Standard Class;First Class
1758;State;Illinois;?
4470;Sales;67.71;?
3935;Sales;13.28;?
2941;Sub-Category;Copiers;?
2381;Customer_ID;AF-10870;DM-13345
1447;Segment;Corporate;?
2807;Region;East;?
2914;State;Ohio;?
2501;Segment;Consumer;Consumer
183;Sub-Category;Fasteners;?
3030;Product_ID;OFF-AR-10000940;OFF-AR-10001683
434;Product_ID;OFF-ST-10000675;OFF-BI-10004230
3898;State;Tennessee;?
355;Region;South;Central
3328;Sub-Category;Furnishings;?
2532;Customer_ID;SC-20725;BD-11320
709;Customer_Name;Anna Hberlin;?
2181;City;New York City;?
1274;Customer_Name;Trudy Brown;?
350;Sub-Category;Accessories;?
3685;Product_ID;TEC-AC-10001445;OFF-ST-10004507
3771;Sales;21.72;3266.38
1764;Customer_Name;Michael Chen;?
715;Customer_ID;AM-10705;CH-12070
1608;Customer_ID;FO-14305;MG-18205
1439;Segment;Consumer;Consumer
522;Region;East;South
4063;Product_ID;OFF-BI-10002867;OFF-PA-10004971
611;Segment;Home Office;Consumer
2734;Product_ID;TEC-PH-10002834;FUR-FU-10000010
2193;Sub-Category;Binders;?
3586;Sub-Category;Labels;?
4036;Product_ID;OFF-PA-10001736;OFF-PA-10002787
2209;Region;East;?
2080;Sub-Category;Binders;?
2857;Customer_Name;Jeremy Pistek;?
137;Sales;14.76;831.94
2378;City;Chicago;Naperville
2095;Region;East;?
4135;City;Westminster;?
4421;Product_ID;FUR-FU-10002874;FUR-FU-10000010
3958;Customer_ID;AH-10585;NP-18700
2359;State;Illinois;?
3857;Product_Name;Xerox 1888;?
1595;Region;Central;?
86;Customer_Name;Gary Hansen;?
2262;Ship_Mode;Second Class;Second Class
523;Region;East;?
4384;Segment;Consumer;?
3797;Sales;6.88;?
3763;Sub-Category;Labels;Envelopes
4163;Ship_Mode;Standard Class;First Class
2034;Region;West;Central
2417;Sub-Category;Bookcases;?
2709;Customer_ID;MH-17620;BD-11320
1233;Ship_Mode;Standard Class;First Class
2822;State;California;?
2543;Product_Name;Boston 19500 Mighty Mite Electric Pencil Sharpener;?
1449;City;Lakewood;Vancouver
1129;Sales;9.25;1640.7
3090;City;Grove City;Parma
2750;City;Oakland;Parker
3189;State;Oklahoma;?
2297;Sub-Category;Chairs;Tables
2271;Customer_ID;JB-15925;AB-10165
1502;Product_Name;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
3220;State;Pennsylvania;?
3112;Customer_ID;PW-19030;TS-21370
3830;Product_ID;OFF-PA-10004082;OFF-PA-10004082
1056;Product_Name;Holmes HEPA Air Purifier;?
2529;Segment;Consumer;Consumer
2922;Customer_Name;Maris LaWare;?
3205;Ship_Mode;Standard Class;?
1816;Ship_Mode;Standard Class;Same Day
3147;Product_Name;Micro Innovations USB RF Wireless Keyboard with Mouse;?
2635;Product_Name;Newell 350;?
2306;Sub-Category;Binders;?
4498;Ship_Mode;Standard Class;?
1279;Sales;39.96;?
186;Sales;119.04;2799.96
1699;Product_Name;Xerox 1964;?
3001;Customer_ID;PG-18820;FA-14230
724;Product_ID;OFF-ST-10002790;FUR-CH-10001146
2459;Sales;20.65;3266.38
3670;Product_Name;Newell 317;?
3044;Region;Central;?
2017;State;Texas;?
2932;Product_Name;Fellowes Twister Kit Gray/Clear 3/pkg;?
3604;Ship_Mode;Standard Class;Second Class
2369;Product_Name;GBC Premium Transparent Covers with Diagonal Lined Pattern;?
2899;Region;Central;?
3755;Product_ID;FUR-FU-10000260;?
939;City;New York City;?
1922;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
2286;Region;West;South
1828;Product_Name;Staple envelope;?
2379;Product_Name;Linden 10 Round Wall Clock Black;VariCap6 Expandable Binder
461;Customer_ID;NC-18415;MG-18205
2623;Customer_ID;SO-20335;FA-14230
3141;Product_Name;GuestStacker Chair with Chrome Finish Legs;?
2754;Ship_Mode;Standard Class;Standard Class
1828;Product_ID;OFF-EN-10004773;OFF-BI-10004230
81;Sub-Category;Paper;?
1648;Sales;272.05;?
275;Customer_ID;BM-11575;CC-12670
2639;Customer_Name;Nick Zandusky;?
2156;Sub-Category;Furnishings;?
360;Segment;Consumer;Consumer
2782;State;Texas;?
2403;State;Florida;?
3931;City;New York City;Meriden
2848;Product_ID;OFF-PA-10000595;OFF-BI-10004230
2514;Region;Central;?
1133;Product_Name;DAX Two-Tone Silver Metal Document Frame;?
2542;Region;West;?
506;Customer_ID;JF-15295;SS-20875
3955;Customer_ID;LO-17170;TW-21025
1912;State;Florida;?
1435;City;Westland;Dearborn
3401;Sales;159.98;?
3207;Customer_ID;SF-20200;TB-21625
4008;Customer_ID;NM-18445;KH-16510
3824;Product_Name;Dax Clear Box Frame;?
1265;Customer_Name;Nona Balk;?
1182;Region;West;?
2261;Sales;1036.62;1801.63
4345;Product_ID;TEC-AC-10002335;OFF-AR-10002053
2131;City;Henderson;Santa Barbara
3011;Segment;Consumer;Consumer
2938;Segment;Consumer;?
1845;Customer_Name;Scot Coram;?
2538;City;San Diego;Providence
966;City;San Diego;Morgan Hill
560;Sub-Category;Accessories;?
3510;Customer_ID;AS-10090;SS-20875
1835;Product_ID;FUR-BO-10001619;OFF-PA-10002005
1462;Product_Name;Boston School Pro Electric Pencil Sharpener 1670;SimpliFile Personal File Black Granite 15w x 6-15/16d x 11-1/4h
2457;Segment;Corporate;?
2091;Product_Name;Avery 511;?
3671;Sub-Category;Binders;?
1674;Segment;Consumer;Consumer
4037;Ship_Mode;Standard Class;?
4015;Product_Name;Staple envelope;?
1943;Segment;Corporate;?
2657;Product_ID;FUR-FU-10004622;FUR-FU-10004188
2586;City;Seattle;?
3930;Customer_ID;SP-20620;SP-20620
3678;Sub-Category;Paper;?
4053;Customer_ID;LB-16795;LB-16795
2095;Customer_ID;CW-11905;ES-14080
2064;Segment;Consumer;?
1078;Sub-Category;Appliances;?
3463;Segment;Consumer;Corporate
810;Product_Name;Deflect-o DuraMat Lighweight Studded Beveled Mat for Low Pile Carpeting;?
205;Customer_Name;Parhena Norris;?
2358;City;Oxnard;Inglewood
7;Customer_ID;LD-17005;BD-11320
2724;Segment;Corporate;?
2892;State;North Carolina;?
2920;Customer_Name;Tom Ashbrook;?
92;Product_ID;OFF-ST-10000563;FUR-FU-10004188
2592;State;Illinois;?
3096;City;New York City;Meriden
2326;Sales;9.09;?
1556;Region;Central;?
4128;Product_Name;WD My Passport Ultra 1TB Portable External Hard Drive;?
214;State;California;?
4428;Product_Name;Logitech B530 USB Headset - headset - Full size Binaural;?
1688;Region;East;Central
3104;Segment;Consumer;Consumer
1140;City;Los Angeles;?
1212;Region;East;?
694;Product_ID;OFF-AR-10001897;OFF-ST-10000736
1907;City;Denver;Thornton
954;State;Ohio;?
1274;Region;West;West
443;State;Montana;?
733;Ship_Mode;Standard Class;Standard Class
1352;Customer_ID;TS-21655;BD-11320
1173;Ship_Mode;First Class;First Class
1957;Segment;Consumer;?
2499;State;California;?
4343;Sub-Category;Binders;?
2888;Region;West;West
914;Customer_Name;Delfina Latchford;Astrea Jones
3708;Region;East;Central
4087;Ship_Mode;Standard Class;?
1623;City;Chicago;Skokie
2606;Segment;Corporate;?
3439;Ship_Mode;Second Class;?
2601;Sales;50.0;?
1843;Customer_ID;SF-20200;SS-20875
2455;Sub-Category;Supplies;?
3374;State;New York;?
4357;Product_Name;Howard Miller 16 Diameter Gallery Wall Clock;?
1747;Region;Central;?
2923;Product_Name;Lexmark MX611dhe Monochrome Laser Printer;?
3069;Product_Name;Xerox 1983;?
3833;Product_ID;OFF-BI-10001670;OFF-ST-10000675
4192;Sub-Category;Binders;?
3621;Segment;Consumer;?
3377;Sub-Category;Paper;?
507;Ship_Mode;Standard Class;Second Class
3375;Customer_Name;Jenna Caffey;?
1169;Sub-Category;Accessories;?
948;Customer_Name;Natalie Fritzler;?
3293;Ship_Mode;Standard Class;Same Day
1282;Customer_ID;BB-10990;BD-11320
3294;State;Arizona;?
1336;Customer_ID;RW-19630;RW-19540
922;Region;West;?
2439;Product_ID;FUR-FU-10002107;TEC-AC-10003038
678;Customer_ID;RO-19780;HG-14845
3105;Product_Name;DMI Eclipse Executive Suite Bookcases;?
1256;Product_ID;TEC-MA-10000418;?
4493;City;San Francisco;Encinitas
12;Product_ID;OFF-PA-10002751;OFF-BI-10004230
321;State;Pennsylvania;?
2073;Customer_ID;FC-14245;AB-10165
4449;Sub-Category;Phones;?
2068;Product_Name;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;?
274;Product_ID;FUR-FU-10000758;FUR-FU-10000010
2398;Segment;Consumer;?
8;Customer_Name;Sung Shariari;Nick Radford
899;City;Laredo;Lansing
2804;Product_Name;Imation Bio 8GB USB Flash Drive Imation Corp;?
3258;Customer_Name;Mark Van Huff;?
4039;Customer_ID;DJ-13420;BF-11275
3865;State;Illinois;?
1516;Sub-Category;Labels;?
4285;Customer_ID;BF-11215;SS-20875
1244;City;Columbia;Lansing
67;Customer_ID;LE-16810;SS-20875
3300;Sub-Category;Storage;?
1537;Sub-Category;Chairs;?
3813;Segment;Corporate;?
253;Segment;Consumer;?
3895;Sales;102.34;?
189;Ship_Mode;Standard Class;Standard Class
3038;Product_ID;OFF-PA-10000295;OFF-ST-10000736
170;Region;West;South
3901;Product_Name;Adams Phone Message Book Professional 400 Message Capacity 5 3/6 x 11;?
1257;State;Texas;?
4143;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;?
755;Customer_Name;John Murray;?
756;Ship_Mode;Standard Class;First Class
67;Region;East;?
3457;State;Illinois;?
1576;City;Columbus;New Castle
4023;Customer_Name;Shirley Schmidt;?
1713;Customer_ID;FM-14380;TP-21130
830;Sub-Category;Fasteners;?
1310;Segment;Consumer;?
3704;Region;East;?
2140;Customer_Name;Lori Olson;?
287;Ship_Mode;Second Class;Standard Class
4405;Product_Name;Luxo Adjustable Task Clamp Lamp;?
1025;Customer_Name;Gary Hansen;?
908;Sub-Category;Tables;?
3180;Customer_ID;CY-12745;HF-14995
4500;Product_ID;TEC-MA-10002927;OFF-BI-10003650
1738;Segment;Home Office;?
3090;Region;East;?
4194;Sales;19.54;?
1173;Customer_Name;Dorothy Badders;?
2020;State;Indiana;?
3377;City;Pasadena;Haltom City
373;Region;West;Central
4408;Sub-Category;Storage;?
4227;Segment;Consumer;?
4462;Sub-Category;Furnishings;?
1645;City;Denver;Pueblo
3331;Sales;60.69;1115.91
1475;Sub-Category;Furnishings;?
80;City;Virginia Beach;Bethlehem
2534;Sub-Category;Furnishings;?
4028;City;San Francisco;?
3037;Customer_ID;JW-15220;TP-21130
2555;Sub-Category;Chairs;?
3838;Customer_Name;Becky Martin;?
2426;State;New York;?
347;Sales;37.22;1082.48
4467;Sales;12.58;1552.83
3755;Sales;9.71;?
684;Sub-Category;Fasteners;?
1378;Segment;Consumer;Consumer
389;Customer_Name;Ted Butterfield;Ted Butterfield
4234;Customer_ID;JF-15190;JF-15190
2910;Region;West;?
2872;Customer_Name;Joni Sundaresam;?
1534;Segment;Corporate;?
1703;Customer_Name;George Bell;?
2885;Region;East;?
2841;Product_ID;OFF-PA-10003063;OFF-PA-10003673
1632;Ship_Mode;Standard Class;First Class
2370;Product_Name;Plastic Binding Combs;?
2621;Customer_Name;Damala Kotsonis;?
2468;City;Los Angeles;Inglewood
2178;State;Ohio;?
3940;Sales;25.34;?
982;City;Los Angeles;Temecula
1814;Ship_Mode;Standard Class;?
1181;Region;Central;?
2743;Segment;Consumer;Home Office
2752;Sales;284.97;2357.49
3972;Customer_Name;Mick Hernandez;?
625;Sub-Category;Labels;?
3396;Sub-Category;Phones;?
3792;Product_ID;OFF-ST-10000604;OFF-PA-10000675
4380;Region;South;?
1005;Customer_ID;BD-11725;FA-14230
1983;Ship_Mode;Same Day;?
704;Sales;2625.12;302.94
875;Sales;111.93;662.88
13;State;California;?
4339;State;California;?
2969;Product_Name;Fellowes Bases and Tops For Staxonsteel/High-Stak Systems;?
4068;Sub-Category;Furnishings;?
4142;Sub-Category;Chairs;?
4398;Product_ID;OFF-FA-10002983;OFF-FA-10004854
1317;Region;West;?
3804;City;Sacramento;Temecula
2061;Region;Central;Central
3196;Region;Central;?
323;Sales;13.36;662.88
2325;Segment;Corporate;Consumer
3927;Customer_Name;Roy Phan;?
2959;Product_Name;Zebra Zazzle Fluorescent Highlighters;?
4007;Customer_Name;Laurel Workman;?
2064;Sales;71.93;1362.9
1007;Ship_Mode;Standard Class;First Class
2425;City;Paterson;Passaic
1481;Ship_Mode;Standard Class;Standard Class
1848;Ship_Mode;Standard Class;Standard Class
1146;Customer_Name;Toby Carlisle;?
3517;Ship_Mode;Standard Class;Standard Class
3023;Product_ID;OFF-BI-10000474;OFF-BI-10003305
1502;Sub-Category;Envelopes;?
1006;State;California;?
2598;Sales;821.88;2799.96
2736;City;Los Angeles;Hesperia
896;Sub-Category;Furnishings;?
3389;State;Michigan;?
2758;Sub-Category;Chairs;?
3604;Product_ID;FUR-FU-10003773;OFF-AR-10003856
2956;Ship_Mode;First Class;?
1366;City;Detroit;?
4252;Segment;Corporate;?
4067;Product_ID;OFF-ST-10003805;OFF-ST-10003442
3524;Sub-Category;Appliances;?
4195;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
3687;Sales;1158.12;613.91
134;Customer_Name;Thais Sissman;?
2074;Region;East;?
1597;Product_Name;Executive Impressions 14 Two-Color Numerals Wall Clock;Speck Products Candyshell Flip Case
1999;Customer_Name;Frank Hawley;?
687;Customer_ID;MZ-17515;BD-11320
355;Segment;Consumer;?
3594;Customer_ID;KC-16540;RW-19540
1687;City;Richmond;Indianapolis
375;Region;Central;?
1982;State;Pennsylvania;?
4429;Sub-Category;Chairs;?
2216;Segment;Consumer;Consumer
4100;Customer_Name;Rose O'Brian;?
3867;State;Michigan;?
509;Segment;Consumer;?
204;Product_Name;Quartet Omega Colored Chalk 12/Pack;?
3940;Customer_Name;Sean Christensen;?
3658;Region;East;Central
1600;Customer_ID;SE-20110;TB-21625
2341;Region;East;South
2927;Product_ID;OFF-ST-10003306;OFF-ST-10002444
2372;Customer_ID;MP-17965;CH-12070
1798;Segment;Home Office;Home Office
1784;Sub-Category;Accessories;?
2158;Segment;Consumer;?
1985;Region;East;?
3994;Customer_ID;CC-12100;BO-11350
3239;Segment;Consumer;?
3557;Segment;Consumer;?
1583;Sub-Category;Phones;?
3199;Product_Name;Avaya 5410 Digital phone;?
4;State;New York;?
3996;Region;West;?
2856;Region;West;?
691;Product_Name;Anker Ultra-Slim Mini Bluetooth 3.0 Wireless Keyboard;?
3012;City;Elmhurst;Naperville
3610;City;Springfield;?
3477;Region;East;Central
3255;Region;East;?
466;Sales;163.44;1362.9
4380;City;Roswell;Oak Park
879;City;San Francisco;?
1689;Region;East;?
1120;Product_Name;Premier Automatic Letter Opener;?
4147;Segment;Consumer;?
1372;Product_Name;Martin-Yale Premier Letter Opener;?
3685;Sub-Category;Accessories;?
661;Product_ID;OFF-BI-10004209;FUR-FU-10004188
1164;Ship_Mode;Standard Class;First Class
3423;Region;West;?
3019;Sub-Category;Accessories;Appliances
4461;Product_ID;OFF-AP-10004487;OFF-BI-10000174
3040;Region;West;?
1441;Sales;7.99;946.34
2062;Product_ID;OFF-BI-10001890;FUR-FU-10000010
930;Product_Name;Plantronics Voyager Pro HD - Bluetooth Headset;?
326;State;Illinois;?
96;Ship_Mode;Standard Class;Standard Class
4054;Sales;59.52;?
128;Segment;Home Office;?
3387;Region;West;?
117;Customer_Name;Stewart Visinsky;Clay Rozendal
2033;Segment;Home Office;Consumer
2536;Region;East;?
4078;Segment;Consumer;?
493;Sub-Category;Storage;?
3033;Customer_Name;Alejandro Grove;?
2880;Customer_ID;DM-13345;BD-11320
3138;Ship_Mode;Standard Class;?
1359;Segment;Consumer;Consumer
627;City;Saginaw;Lansing
1833;Sales;37.94;2357.49
1815;Customer_ID;EM-13825;SN-20560
1190;Sales;1.82;3266.38
3271;Region;West;?
2075;Product_ID;OFF-PA-10004665;OFF-PA-10004971
2820;Region;West;?
1914;Product_ID;OFF-PA-10002365;OFF-PA-10004971
2115;Region;Central;?
3904;Sub-Category;Binders;?
4000;Product_ID;OFF-ST-10001505;OFF-BI-10004230
3758;Customer_ID;MM-18055;TS-21370
3739;Customer_Name;Clytie Kelty;?
1307;State;Alabama;?
3223;Customer_ID;BC-11125;AR-10345
1538;Customer_ID;NP-18670;RW-19540
2638;Sales;364.78;2973.32
3002;State;Georgia;?
1736;Product_Name;Panasonic KX-TG9541B DECT 6.0 Digital 2-Line Expandable Cordless Phone With Digital Answering System;GBC Instant Report Kit
2696;Region;South;South
2486;Sub-Category;Envelopes;?
3530;Ship_Mode;Standard Class;?
4097;Customer_ID;AG-10765;SS-20875
878;Customer_Name;Dennis Pardue;?
2407;Ship_Mode;First Class;?
3303;Sales;70.08;?
4227;State;Ohio;?
1227;Ship_Mode;Standard Class;Second Class
3503;City;Houston;Lakeville
2512;Segment;Home Office;?
978;Segment;Consumer;?
422;Region;East;?
1645;Product_Name;GE 30524EE4;?
1441;Sub-Category;Phones;?
3914;Product_ID;OFF-LA-10003510;OFF-PA-10000806
2611;Region;East;?
1589;Sales;45.4;1362.9
3588;State;Oklahoma;?
3176;Customer_Name;Edward Hooks;?
150;Sub-Category;Storage;?
3643;Product_Name;Anker 24W Portable Micro USB Car Charger;?
2766;Sales;27.44;537.54
1797;Ship_Mode;Standard Class;First Class
2790;Sub-Category;Paper;?
349;Sales;97.26;1242.9
3867;City;Detroit;?
3086;Ship_Mode;Same Day;?
3837;Customer_Name;William Brown;?
1212;Customer_Name;Fred Hopkins;?
1614;Region;South;?
1311;City;Los Angeles;Denver
2432;Customer_Name;Beth Paige;?
3088;Segment;Consumer;?
1976;Sub-Category;Paper;?
1712;Customer_ID;TS-21205;BD-11320
2219;City;Burbank;Sacramento
1699;Product_ID;OFF-PA-10001954;OFF-BI-10001757
4408;Product_ID;OFF-ST-10001034;OFF-FA-10000585
4286;Segment;Consumer;?
863;Ship_Mode;Standard Class;Second Class
1124;Product_Name;Maxell 4.7GB DVD-RW 3/Pack;Tyvek  Top-Opening Peel & Seel Envelopes Plain White
1514;Sub-Category;Paper;?
2699;Customer_Name;Joy Smith;?
3818;Customer_Name;Sonia Sunley;?
3058;Sub-Category;Binders;?
1274;Segment;Consumer;?
3408;City;Smyrna;Atlanta
3952;City;Indianapolis;New Castle
42;Sales;3.62;8749.95
4022;City;Milwaukee;?
1566;Product_Name;GBC VeloBinder Strips;Computer Printout Paper with Letter-Trim Perforations
3710;Sales;30.08;?
2208;Ship_Mode;Standard Class;?
2719;Product_Name;Fellowes Advanced Computer Series Surge Protectors;?
1501;Region;East;East
1811;Ship_Mode;Standard Class;?
95;Customer_Name;Vivek Sundaresam;?
3579;Region;West;?
2807;City;Meriden;Leominster
3875;City;Los Angeles;Danville
3130;City;San Diego;Chico
3206;Sub-Category;Paper;Machines
2241;Segment;Consumer;?
3503;Product_Name;Things To Do Today Pad;?
4274;Customer_Name;Nick Zandusky;?
2196;Product_Name;ACCOHIDE 3-Ring Binder Blue 1;?
608;Customer_ID;GM-14695;BD-11320
1079;Product_ID;OFF-ST-10001321;OFF-ST-10000736
1570;Customer_Name;Joy Smith;?
776;Region;East;Central
3246;Sales;71.97;?
3476;Customer_Name;Denny Blanton;?
1146;Customer_ID;TC-21295;BD-11320
3552;City;New York City;New Rochelle
1832;Customer_ID;DC-12850;DC-12850
4389;Region;East;East
1752;State;Delaware;?
3078;City;Dallas;?
115;Segment;Consumer;?
441;Customer_Name;Naresj Patel;?
493;Region;South;?
2652;Customer_Name;Jack O'Briant;?
3669;City;San Francisco;Inglewood
3045;Sub-Category;Phones;?
5;City;Concord;Clinton
1067;State;Ohio;?
4424;Ship_Mode;Standard Class;?
2746;State;Pennsylvania;?
4033;Customer_Name;Helen Wasserman;?
4010;Segment;Consumer;Consumer
3504;Sales;7.15;485.94
1600;Sales;14.62;1115.91
4017;State;Ohio;?
2762;State;California;?
4313;Sales;6.68;8749.95
2847;Product_Name;Avery Non-Stick Binders;?
214;Segment;Consumer;?
3977;Sales;9.82;1801.63
1044;Product_ID;FUR-FU-10004053;FUR-FU-10000010
491;Region;East;Central
302;Product_Name;White Computer Printout Paper by Universal;?
2468;Sales;122.14;?
1192;Customer_ID;SC-20725;BD-11320
395;Sub-Category;Phones;?
3705;Customer_ID;JG-15160;?
1508;Customer_ID;AH-10075;BD-11320
878;Ship_Mode;Standard Class;Second Class
