riga;nome attributo;valore da imputare;valore imputato
2216;Product_Name;Swingline SM12-08 MicroCut Jam Free Shredder;Swingline SM12-08 MicroCut Jam Free Shredder
456;Customer_Name;Christine Phan;Christine Phan
3113;City;Yuma;?
1800;Ship_Mode;Standard Class;?
1756;Ship_Mode;First Class;?
706;Ship_Mode;Standard Class;Standard Class
647;Sales;98.46;?
1688;Customer_Name;Neola Schneider;Neola Schneider
1972;Customer_ID;SC-20725;SC-20725
3216;Ship_Mode;First Class;Standard Class
3365;Ship_Mode;Standard Class;?
2274;State;Tennessee;Tennessee
4294;Sub-Category;Paper;?
2530;Customer_ID;CA-12265;?
763;Product_Name;Xerox 1947;?
4011;Region;South;South
3689;State;Virginia;?
334;Sales;16.02;10.68
3470;Region;East;East
3580;Sub-Category;Storage;Storage
1466;Sales;4.94;?
1749;Product_ID;OFF-AR-10001953;?
699;State;Texas;?
1570;State;Mississippi;Mississippi
1400;Sales;756.8;?
1518;Product_Name;Xerox 1919;?
2553;Segment;Consumer;Consumer
1596;Ship_Mode;Standard Class;Standard Class
498;Sales;2.33;1.73
1171;Ship_Mode;Standard Class;?
4276;Product_Name;Newell 339;?
1004;Customer_Name;Phillina Ober;Phillina Ober
3224;City;Jonesboro;?
617;Region;Central;Central
4462;Customer_ID;BE-11335;BE-11335
3940;City;Chicago;?
4487;Region;East;East
3270;Ship_Mode;Standard Class;?
3508;Product_ID;FUR-CH-10003379;?
3211;Customer_ID;GW-14605;GW-14605
1036;Ship_Mode;Same Day;Second Class
3780;Sub-Category;Fasteners;Fasteners
4449;Region;East;East
296;Customer_Name;Justin Ritter;Justin Ritter
3251;Region;Central;Central
1977;Sales;6.46;?
891;Customer_Name;Jim Sink;Jim Sink
2359;Segment;Corporate;Corporate
3166;Product_Name;Cardinal HOLDit! Binder Insert StripsExtra Strips;Cardinal HOLDit! Binder Insert StripsExtra Strips
3918;Product_ID;OFF-PA-10001019;?
621;City;Lawrence;?
2845;Ship_Mode;Standard Class;?
1989;State;Tennessee;Maryland
3894;Region;Central;Central
2004;Customer_Name;Sean Wendt;Sean Wendt
1479;Product_ID;FUR-FU-10000293;?
800;Customer_Name;Carol Darley;?
1960;Ship_Mode;First Class;?
188;Segment;Corporate;Corporate
3278;Customer_Name;Christine Sundaresam;Christine Sundaresam
2017;Ship_Mode;Standard Class;?
2975;State;Ohio;Missouri
3905;City;Fargo;?
156;Product_ID;OFF-BI-10003650;?
4147;Region;South;South
3137;Customer_ID;BV-11245;LW-16990
2884;Product_ID;TEC-MA-10000597;?
394;Product_ID;FUR-BO-10004218;?
2994;Ship_Mode;Second Class;?
3262;Product_Name;Eldon L Workstation Diamond Chairmat;?
2305;Customer_ID;MM-17920;MM-17920
2802;State;California;?
3705;Sub-Category;Phones;Phones
2789;Sales;31.12;?
2488;City;Los Angeles;?
4433;City;New York City;?
2993;Product_ID;OFF-PA-10001033;?
167;Customer_Name;Eudokia Martin;Eudokia Martin
2282;Product_Name;Xerox 1971;Wirebound Message Books 5-1/2 x 4 Forms 2 or 4 Forms per Page
1138;Customer_ID;KH-16360;KH-16360
2867;Segment;Corporate;Corporate
2357;State;Florida;?
39;Segment;Corporate;?
3092;Sub-Category;Accessories;?
4030;Customer_ID;DB-12910;DB-12910
2332;Customer_ID;BP-11290;AH-10465
1546;Product_ID;OFF-LA-10003923;?
2943;City;Seattle;?
302;Customer_Name;Nora Preis;?
1621;Ship_Mode;Standard Class;?
3274;City;New York City;?
3324;Product_ID;OFF-PA-10003625;?
3652;Sales;2803.92;?
2675;Sub-Category;Phones;?
951;Sales;89.97;?
746;Sales;63.96;544.38
1096;State;California;?
2305;Sales;28.67;?
4112;Customer_Name;Ken Black;?
4104;Sub-Category;Bookcases;Bookcases
2062;State;Alabama;?
2465;Region;West;?
1332;Sales;88.04;?
2938;State;North Carolina;North Carolina
3940;Segment;Consumer;Consumer
3237;Customer_Name;Maribeth Yedwab;Maribeth Yedwab
1823;Customer_Name;Mike Caudle;Mike Caudle
2249;Region;Central;Central
1611;Product_Name;HON 5400 Series Task Chairs for Big and Tall;HON 5400 Series Task Chairs for Big and Tall
3084;Product_Name;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base;Luxo Professional Fluorescent Magnifier Lamp with Clamp-Mount Base
881;Ship_Mode;First Class;First Class
3244;Sales;156.79;?
4435;Customer_Name;Paul Van Hugh;?
2414;Ship_Mode;Standard Class;?
3340;City;La Quinta;?
3526;City;Detroit;?
2514;Ship_Mode;Second Class;?
354;City;Chicago;?
1264;Product_ID;OFF-PA-10002709;OFF-PA-10003790
3496;Segment;Consumer;Consumer
1465;Region;West;West
3305;Sales;19.52;?
2061;Region;Central;East
304;Customer_ID;DK-12835;DK-12835
2213;Product_Name;Howard Miller 13-1/2 Diameter Rosebrook Wall Clock;Howard Miller 13-1/2 Diameter Rosebrook Wall Clock
336;Sub-Category;Art;Art
898;City;Franklin;?
4350;Region;East;East
2094;Segment;Consumer;Consumer
3352;Region;East;East
4446;Customer_Name;Nat Gilpin;Nat Gilpin
2304;Segment;Corporate;Corporate
2696;Customer_Name;Herbert Flentye;?
2514;Region;Central;Central
3623;Region;West;West
234;Sub-Category;Storage;Storage
4291;Segment;Corporate;?
1338;Customer_ID;JF-15355;?
3264;Product_Name;Carina Mini System Audio Rack Model AR050B;?
3230;Sub-Category;Binders;Paper
3658;Product_ID;TEC-AC-10003628;?
4242;Product_ID;OFF-LA-10002762;?
3845;Sales;80.58;?
4078;Sub-Category;Storage;Storage
1780;Sub-Category;Art;Art
2921;Sub-Category;Art;?
1663;Ship_Mode;First Class;?
3687;Customer_ID;BB-11545;BB-11545
1242;Customer_Name;Stuart Van;Stuart Van
1623;Customer_Name;Lindsay Shagiari;Lindsay Shagiari
2374;Product_ID;FUR-CH-10000454;?
944;Segment;Consumer;?
3648;Customer_ID;DA-13450;?
3023;State;North Carolina;?
2058;Ship_Mode;Standard Class;?
2161;Region;East;Central
1434;Customer_Name;Beth Thompson;Beth Thompson
991;City;Mesa;?
2320;Sales;475.94;84.99
1192;Sub-Category;Binders;?
1228;Segment;Consumer;?
525;State;California;?
4177;Product_Name;Avery Durable Slant Ring Binders No Labels;?
2347;State;Texas;?
1124;Segment;Consumer;Corporate
4455;Customer_Name;Shirley Jackson;?
3318;City;Oklahoma City;Oklahoma City
3377;Customer_ID;CM-11815;?
1444;Product_Name;Vtech CS6719;?
1812;State;Texas;Texas
3597;Ship_Mode;Standard Class;?
2000;Customer_Name;Nick Zandusky;?
1415;Ship_Mode;Standard Class;Second Class
3082;Region;East;East
4268;Product_Name;Wilson Jones Impact Binders;Wilson Jones Impact Binders
3833;City;Renton;?
749;Product_Name;Eldon Fold 'N Roll Cart System;Eldon Fold 'N Roll Cart System
1737;Customer_Name;Sara Luxemburg;Sara Luxemburg
4143;Product_ID;OFF-BI-10000343;?
2151;Customer_Name;Dianna Vittorini;Dianna Vittorini
3889;State;Texas;?
3407;Sales;247.8;?
563;Customer_Name;Joseph Holt;?
4400;Ship_Mode;Second Class;?
1443;Sub-Category;Labels;Art
4407;Sales;118.65;?
3104;City;Troy;?
3588;Customer_Name;Andrew Roberts;Andrew Roberts
1142;Ship_Mode;Standard Class;?
3405;Sub-Category;Bookcases;Bookcases
2124;Product_ID;OFF-BI-10001078;?
1001;Customer_ID;AS-10225;AS-10225
2692;Sales;1443.96;?
2607;Product_ID;TEC-PH-10002844;?
2877;Product_Name;Seth Thomas 12 Clock w/ Goldtone Case;?
452;Sub-Category;Labels;Labels
317;Sub-Category;Phones;Phones
3443;Ship_Mode;Standard Class;?
3977;Segment;Consumer;Consumer
2242;Product_ID;OFF-PA-10000223;?
2472;State;Kentucky;Kentucky
2138;Region;West;West
2549;Product_Name;Imation 30456 USB Flash Drive 8GB;Imation 30456 USB Flash Drive 8GB
3132;Customer_Name;Sharelle Roach;Sharelle Roach
2157;State;Ohio;?
4223;Product_ID;OFF-AP-10001564;?
3858;Segment;Corporate;Corporate
940;Sales;290.35;7.23
3611;City;Fairfield;?
1932;Product_Name;Logitech Illuminated - Keyboard;?
2782;Sub-Category;Paper;?
1604;Product_ID;OFF-PA-10000477;OFF-PA-10002751
4066;Product_Name;Square Credit Card Reader;?
1106;Product_ID;OFF-BI-10002794;?
1612;Sales;25.06;37.41
4216;Sub-Category;Furnishings;Furnishings
30;City;Orange;?
2715;Ship_Mode;Standard Class;?
2280;Product_ID;OFF-AR-10000122;?
3083;Region;Central;Central
4029;City;Philadelphia;?
1453;City;Gulfport;?
3983;Region;East;Central
1448;Region;West;West
3370;Sales;21.48;?
306;Product_Name;Avery Binder Labels;Avery Binder Labels
4196;Region;Central;Central
657;Customer_Name;Damala Kotsonis;?
458;Product_Name;Storex DuraTech Recycled Plastic Frosted Binders;Storex DuraTech Recycled Plastic Frosted Binders
3500;Product_ID;OFF-PA-10000223;?
2486;State;Texas;?
3046;Product_Name;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB;Imation Secure Drive + Hardware Encrypted USB flash drive - 16 GB
4405;Product_ID;FUR-FU-10003192;?
1383;Product_Name;Avery 519;?
3286;State;Tennessee;Tennessee
2450;City;Los Angeles;?
448;State;Washington;?
3528;Product_ID;OFF-ST-10003716;?
3642;Product_Name;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2;Avery Framed View Binder EZD Ring (Locking) Navy 1 1/2
1922;Ship_Mode;Standard Class;?
3588;Sub-Category;Binders;?
99;Ship_Mode;Standard Class;Standard Class
2571;Sales;86.38;?
2108;Customer_ID;NP-18325;NP-18325
110;Product_Name;Wilson Jones Legal Size Ring Binders;Wilson Jones Legal Size Ring Binders
3183;Region;West;West
3801;Sales;396.92;396.92
772;Sales;114.9;?
2670;Product_ID;OFF-AR-10003514;?
2003;Product_ID;OFF-LA-10003930;?
1644;Product_Name;Jabra SPEAK 410;Jabra SPEAK 410
490;Customer_ID;Dp-13240;Dp-13240
2446;Customer_Name;Tom Stivers;Tom Stivers
1302;Segment;Corporate;Corporate
339;Segment;Consumer;Consumer
3905;Sub-Category;Art;Art
243;City;Los Angeles;?
51;Customer_Name;Jennifer Ferguson;?
613;Product_ID;FUR-FU-10001756;?
3518;Ship_Mode;First Class;?
1068;Product_Name;Executive Impressions 14 Contract Wall Clock;Executive Impressions 14 Contract Wall Clock
3796;Customer_ID;TM-21490;?
2937;Ship_Mode;Second Class;?
759;Customer_Name;David Bremer;David Bremer
1827;Ship_Mode;First Class;?
4298;Sales;11.88;?
2471;Product_Name;Xerox 202;?
1534;Sub-Category;Envelopes;?
4167;Sales;27.92;41.88
571;Sales;14.2;?
2298;Product_Name;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock;Howard Miller 11-1/2 Diameter Ridgewood Wall Clock
2142;Product_ID;FUR-FU-10004351;?
4193;State;Indiana;?
379;Customer_Name;Bart Pistole;Bart Pistole
1196;City;Columbus;?
728;Segment;Consumer;?
3347;Sub-Category;Accessories;Accessories
893;Product_Name;O'Sullivan Manor Hill 2-Door Library in Brianna Oak;O'Sullivan Manor Hill 2-Door Library in Brianna Oak
1183;City;Passaic;Passaic
552;Product_ID;OFF-ST-10002301;OFF-ST-10000675
3029;Customer_ID;RD-19480;RD-19480
3469;Sub-Category;Art;?
4416;City;Seattle;?
2063;Customer_ID;JW-16075;JW-16075
791;Segment;Home Office;Home Office
3160;Ship_Mode;Standard Class;?
3878;State;Pennsylvania;?
3645;Region;Central;?
1382;Customer_ID;XP-21865;TB-21625
4379;Segment;Consumer;?
1684;Customer_ID;KL-16645;?
2642;Customer_ID;TB-21055;TB-21055
3062;City;New York City;?
3904;Product_ID;OFF-BI-10000315;?
2813;Customer_Name;Alex Grayson;Alex Grayson
2620;Sales;143.7;?
3589;City;Springfield;?
1489;Customer_ID;TP-21130;TP-21130
4183;Sales;24.45;?
1617;Segment;Consumer;Consumer
1467;Sub-Category;Binders;Binders
1936;Region;West;West
4077;Product_Name;Wilson Jones Century Plastic Molded Ring Binders;GBC Recycled VeloBinder Covers
3970;State;Massachusetts;Massachusetts
3844;Customer_ID;DK-12835;DK-12835
3507;City;Houston;?
3808;Product_ID;OFF-AP-10002222;?
386;Sales;227.28;92.52
4312;Sales;5.64;?
1702;Customer_Name;Frank Gastineau;?
198;City;Los Angeles;?
1825;Region;East;East
2279;Sub-Category;Accessories;?
3915;Customer_ID;LC-16930;?
2464;Segment;Corporate;Corporate
3491;State;Maryland;?
944;Product_ID;OFF-AP-10000696;?
3605;City;Pompano Beach;?
1267;Segment;Consumer;Consumer
1854;Sub-Category;Binders;?
384;City;Fayetteville;?
2762;City;San Francisco;San Francisco
3534;State;California;?
947;Sub-Category;Binders;?
2139;Customer_Name;Dan Campbell;Dan Campbell
3037;Product_ID;TEC-AC-10002335;?
10;Ship_Mode;Second Class;?
179;Sub-Category;Paper;Paper
1126;Product_Name;KI Conference Tables;KI Conference Tables
4460;Region;Central;Central
1520;City;Meriden;Meriden
3776;Segment;Consumer;?
4213;Ship_Mode;First Class;Standard Class
3026;Product_ID;FUR-BO-10000468;?
2824;Segment;Corporate;Corporate
2845;Product_ID;TEC-AC-10000736;?
2949;City;Santa Barbara;?
867;Customer_Name;Suzanne McNair;Suzanne McNair
1125;Product_Name;Boston KS Multi-Size Manual Pencil Sharpener;Boston KS Multi-Size Manual Pencil Sharpener
934;Region;East;East
2024;Sales;22.58;?
406;Ship_Mode;First Class;Second Class
654;Sales;544.01;31.1
4400;Region;West;West
2824;Customer_ID;HK-14890;HK-14890
1856;Product_ID;OFF-BI-10004584;?
166;Product_Name;Bush Mission Pointe Library;?
1937;Segment;Corporate;Corporate
1261;Product_ID;TEC-PH-10001336;?
1772;Segment;Consumer;?
262;Product_Name;12-1/2 Diameter Round Wall Clock;12-1/2 Diameter Round Wall Clock
1030;Customer_ID;JA-15970;JA-15970
599;City;Los Angeles;?
4382;Product_ID;OFF-BI-10001628;?
3241;Sales;23.32;?
2995;State;California;?
334;Sub-Category;Furnishings;Furnishings
1924;Product_Name;Staple-based wall hangings;?
2212;Product_Name;OIC Bulk Pack Metal Binder Clips;OIC Bulk Pack Metal Binder Clips
3433;Region;West;West
3896;Region;West;West
2644;Sub-Category;Binders;?
3086;Region;West;West
197;Region;West;West
502;Product_ID;FUR-FU-10002501;FUR-FU-10001979
3902;Customer_ID;RH-19495;RH-19495
2163;Sales;468.9;?
1250;Ship_Mode;Standard Class;First Class
1020;City;Jacksonville;?
885;Customer_Name;Gene Hale;Gene Hale
3758;Sub-Category;Storage;Storage
552;Sub-Category;Storage;Phones
2848;City;Little Rock;?
2003;Segment;Corporate;Corporate
446;Sales;14.94;?
3254;City;Dallas;?
1005;Product_ID;FUR-CH-10003956;?
3264;Segment;Corporate;Corporate
3215;City;Columbia;?
484;Region;West;West
3606;City;Columbus;?
4138;Region;West;West
3322;Sub-Category;Appliances;?
4333;Region;Central;Central
2785;Product_Name;Fellowes PB300 Plastic Comb Binding Machine;Fellowes PB300 Plastic Comb Binding Machine
3967;Region;West;West
3176;Customer_Name;Edward Hooks;Edward Hooks
1292;State;Illinois;Illinois
1079;Product_ID;OFF-ST-10001321;OFF-ST-10002743
4252;Product_Name;BIC Liqua Brite Liner;?
4363;Region;East;East
2266;Product_Name;Fashion Color Clasp Envelopes;Fashion Color Clasp Envelopes
4232;Customer_ID;AW-10930;?
762;Ship_Mode;Standard Class;?
3733;Product_Name;Belkin 19 Vented Equipment Shelf Black;Belkin 19 Vented Equipment Shelf Black
4051;Ship_Mode;Standard Class;?
117;Customer_ID;SV-20785;SV-20785
3797;Customer_Name;Don Weiss;?
435;Sales;66.05;4.16
2583;State;California;?
2883;Segment;Corporate;Corporate
1599;Sales;103.92;?
2854;Sub-Category;Storage;Storage
4397;Product_Name;Belkin 19 Center-Weighted Shelf Gray;Belkin 19 Center-Weighted Shelf Gray
1095;Region;West;West
3086;Product_Name;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;Holmes Replacement Filter for HEPA Air Cleaner Medium Room
4129;Ship_Mode;Standard Class;?
1156;Segment;Consumer;?
464;Product_Name;Xerox 1916;Adams Telephone Message Book W/Dividers/Space For Phone Numbers 5 1/4X8 1/2 200/Messages
4136;Product_Name;Fellowes Superior 10 Outlet Split Surge Protector;?
3144;State;New York;?
1788;Region;Central;Central
795;City;Fort Worth;?
644;Product_Name;Telescoping Adjustable Floor Lamp;?
573;Customer_Name;Sally Hughsby;?
3926;Region;East;East
2756;State;Tennessee;?
3997;Region;West;South
359;Product_ID;OFF-ST-10000736;OFF-AP-10000891
3618;Customer_ID;SB-20170;SB-20170
3822;City;New York City;?
1407;Region;West;West
2326;Customer_Name;Xylona Preis;?
573;Product_ID;TEC-AC-10002567;OFF-EN-10001415
3880;Segment;Corporate;Corporate
226;Product_ID;TEC-PH-10004094;?
208;Sales;340.92;340.92
1516;Customer_Name;Frank Carlisle;Frank Carlisle
1769;Customer_Name;Andrew Roberts;Andrew Roberts
3511;Customer_ID;XP-21865;XP-21865
4145;State;New York;?
3543;Sub-Category;Bookcases;Bookcases
3968;Product_ID;TEC-AC-10004633;?
3280;Region;Central;Central
3472;Customer_Name;Harold Ryan;?
3904;Region;East;East
3263;Product_Name;Global Fabric Manager's Chair Dark Gray;Global Fabric Manager's Chair Dark Gray
2375;Customer_Name;Arthur Gainer;Arthur Gainer
1918;Ship_Mode;First Class;?
1758;State;Illinois;?
3266;Sales;11.12;?
3547;Customer_ID;KF-16285;KF-16285
2698;City;Los Angeles;?
2394;Customer_ID;AC-10615;AC-10615
3646;Sub-Category;Binders;Binders
3508;State;Florida;Florida
621;Customer_Name;Denny Blanton;?
1818;State;New York;?
968;City;Philadelphia;?
1771;Customer_Name;Maureen Fritzler;?
3270;Region;East;?
1047;Sub-Category;Furnishings;Furnishings
3260;Customer_ID;TT-21460;?
4091;Customer_ID;RR-19525;RR-19525
4180;Customer_ID;DR-12940;DR-12940
2145;Ship_Mode;Standard Class;?
3562;Segment;Consumer;Consumer
2996;Customer_Name;Cathy Prescott;?
630;Sales;18.43;?
3438;Product_Name;Message Book Standard Line While You Were Out 5 1/2 X 4 200 Sets/Book;?
1147;Sub-Category;Accessories;Accessories
2013;Sales;143.98;?
4309;State;Nevada;Nevada
1926;Region;South;South
2789;Segment;Home Office;Home Office
4084;Sales;39.98;99.95
3154;Customer_Name;Chris Cortes;?
3433;Customer_ID;ZD-21925;?
69;Customer_ID;PW-19240;MH-18025
169;State;Pennsylvania;?
529;Segment;Corporate;?
1101;Ship_Mode;Standard Class;?
179;Customer_Name;Tiffany House;Harry Greene
560;Region;Central;Central
1800;Sub-Category;Envelopes;Accessories
4394;Region;East;East
1349;Product_ID;TEC-PH-10002415;?
3730;Sub-Category;Binders;?
1837;City;Lehi;?
1842;City;Seattle;Seattle
367;Product_Name;Newell 339;?
2233;Product_ID;OFF-PA-10003349;FUR-FU-10001731
3941;Ship_Mode;Second Class;?
2938;Product_ID;OFF-PA-10002558;?
3226;Customer_ID;DC-12850;DC-12850
2607;State;Ohio;?
1118;Region;East;?
242;State;California;?
2226;Sub-Category;Fasteners;Fasteners
3200;Ship_Mode;Standard Class;?
2360;City;Oklahoma City;?
1306;State;Pennsylvania;?
1332;Sub-Category;Art;?
3812;Sales;12.29;?
1826;Product_ID;OFF-FA-10000936;?
1371;State;Kentucky;Kentucky
3725;Ship_Mode;Second Class;?
4150;Sales;7.92;?
677;Customer_Name;Patrick Bzostek;Patrick Bzostek
3238;Region;South;South
3355;Customer_ID;DB-13270;DB-13270
495;Product_Name;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
4379;Customer_Name;Luke Foster;?
3849;Product_Name;Eldon Executive Woodline II Desk Accessories Mahogany;Eldon Executive Woodline II Desk Accessories Mahogany
309;Sales;8.45;728.95
168;Segment;Home Office;Home Office
4237;State;Nebraska;Nebraska
2297;State;Colorado;?
2368;Segment;Corporate;Corporate
2240;Sales;1931.96;861.76
3054;Sales;299.97;?
913;Sales;22.72;9.34
90;Ship_Mode;Standard Class;Standard Class
2128;Region;East;East
1478;City;Newark;?
3014;Ship_Mode;First Class;?
1283;Product_ID;OFF-PA-10001712;?
4128;Product_Name;WD My Passport Ultra 1TB Portable External Hard Drive;WD My Passport Ultra 1TB Portable External Hard Drive
3291;Customer_Name;Georgia Rosenberg;?
4495;Product_ID;OFF-AP-10003590;?
867;City;Maple Grove;?
170;Customer_ID;RP-19390;RP-19390
4253;Region;West;West
4336;Product_ID;FUR-CH-10003833;?
4128;Region;Central;Central
1110;Sales;35.96;?
956;Ship_Mode;Second Class;?
259;Customer_Name;Brian Moss;?
2524;Segment;Corporate;Corporate
1313;Ship_Mode;Standard Class;First Class
2180;Segment;Corporate;Corporate
4095;Ship_Mode;Second Class;Second Class
1656;Customer_ID;LB-16795;LB-16795
3333;Segment;Corporate;Corporate
524;Customer_Name;Adam Shillingsburg;Adam Shillingsburg
4345;Ship_Mode;Standard Class;?
149;Segment;Consumer;Consumer
1526;Segment;Consumer;Consumer
3677;Customer_ID;BT-11305;BT-11305
1829;Segment;Corporate;Corporate
3210;Product_ID;OFF-AR-10001915;?
4271;Ship_Mode;Standard Class;?
2004;Sales;33.93;180.96
2720;Region;East;East
22;Sales;314.6;?
4186;Ship_Mode;Standard Class;?
4096;Sales;174.3;?
1859;City;Newark;?
152;State;Ohio;Ohio
774;City;Redondo Beach;?
1449;Product_Name;BIC Liqua Brite Liner;?
2433;State;Kentucky;Kentucky
1813;Product_ID;OFF-BI-10002103;?
320;Region;East;East
522;Sub-Category;Furnishings;?
1154;Sub-Category;Phones;?
3227;Product_ID;OFF-AP-10002945;?
713;Customer_Name;John Dryer;?
2104;Region;East;East
3739;Customer_ID;CK-12595;KN-16705
1486;Customer_Name;Henry MacAllister;Henry MacAllister
3634;Ship_Mode;Standard Class;?
1142;Customer_ID;MW-18235;?
3886;Product_ID;FUR-FU-10004864;?
3541;City;Seattle;?
2085;Product_ID;TEC-PH-10000702;?
1983;Segment;Corporate;Corporate
1794;Ship_Mode;Standard Class;Standard Class
1416;Ship_Mode;Second Class;Standard Class
1353;Sub-Category;Phones;?
981;Segment;Corporate;Corporate
751;City;Santa Barbara;?
3047;Ship_Mode;Standard Class;?
3369;Product_ID;FUR-FU-10004164;?
1571;Segment;Corporate;Corporate
3538;Ship_Mode;Standard Class;?
1504;Customer_Name;Bart Folk;?
1455;Segment;Consumer;Consumer
497;State;Delaware;Delaware
1958;Sub-Category;Furnishings;Fasteners
3804;Sales;31.98;?
1306;Sales;10.37;728.95
1220;Segment;Consumer;Consumer
4433;Customer_ID;BK-11260;BK-11260
3329;Segment;Corporate;Corporate
2347;Customer_Name;Adrian Barton;?
1194;City;New York City;?
2385;Ship_Mode;Second Class;?
