Same Day;NS-18640;Noel Staavos;Corporate;?;?;East;?;?;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
?;TW-21025;Tamara Willingham;Home Office;?;Washington;West;OFF-ST-10002554;?;Tennsco Industrial Shelving;146.73
?;?;Emily Phan;?;Dover;?;?;OFF-LA-10004484;Labels;?;16.52
Second Class;RO-19780;?;Consumer;Clarksville;Tennessee;South;?;Binders;GBC Ibimaster 500 Manual ProClick Binding System;1598.06
Second Class;?;Laurel Elliston;?;?;Virginia;South;TEC-AC-10001314;Accessories;Case Logic 2.4GHz Wireless Keyboard;?
Standard Class;JL-15505;?;Consumer;?;California;West;FUR-CH-10002317;Chairs;?;207.18
Second Class;?;Dorothy Wardle;Corporate;Troy;Ohio;East;?;?;Xerox 1999;15.55
Standard Class;BP-11185;Ben Peterman;?;Anaheim;California;West;FUR-FU-10002501;Furnishings;Nu-Dell Executive Frame;?
First Class;?;?;Home Office;Seattle;Washington;West;OFF-BI-10002103;?;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;34.76
?;?;Arianne Irving;Consumer;San Francisco;?;West;?;Phones;?;1679.96
Standard Class;?;Ben Ferrer;?;Los Angeles;California;West;OFF-AP-10000828;?;Avanti 4.4 Cu. Ft. Refrigerator;361.96
?;CB-12535;Claudia Bergmann;Corporate;Camarillo;California;?;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;?
Standard Class;BT-11440;Bobby Trafton;Consumer;New York City;New York;?;?;?;G.E. Halogen Desk Lamp Bulbs;?
?;AB-10105;Adrian Barton;?;Indianapolis;Indiana;Central;OFF-LA-10003720;Labels;?;?
Standard Class;MC-18130;?;Corporate;?;California;West;OFF-AP-10004052;Appliances;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;7.9
First Class;GT-14710;Greg Tran;Consumer;Houston;Texas;Central;OFF-PA-10003134;Paper;?;?
?;FO-14305;?;Consumer;Philadelphia;Pennsylvania;?;?;Accessories;Logitech P710e Mobile Speakerphone;?
Standard Class;PF-19120;?;Consumer;?;Texas;Central;?;?;Hoover Upright Vacuum With Dirt Cup;?
Second Class;JB-15400;Jennifer Braxton;?;?;New York;East;OFF-ST-10001526;?;?;?
Standard Class;?;Victoria Wilson;?;Medina;Ohio;East;?;?;?;?
?;CB-12415;?;?;Lakewood;Ohio;East;OFF-SU-10004661;Supplies;Acme Titanium Bonded Scissors;27.2
Standard Class;ZC-21910;?;?;?;California;West;FUR-TA-10003954;Tables;Hon 94000 Series Round Tables;?
Standard Class;AS-10090;Adam Shillingsburg;Consumer;?;Illinois;?;OFF-BI-10004141;Binders;?;1.91
Second Class;CC-12430;Chuck Clark;Home Office;New York City;New York;East;?;Art;Quartet Alpha White Chalk 12/Pack;6.63
?;SP-20860;Sung Pak;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;?
?;?;?;Corporate;San Francisco;California;West;?;Accessories;?;479.97
?;?;?;?;?;?;?;OFF-EN-10003296;Envelopes;?;180.96
?;?;?;Consumer;Sioux Falls;?;?;?;?;Avery 498;20.23
Standard Class;?;Craig Molinari;Corporate;Philadelphia;Pennsylvania;East;?;?;Avery Durable Slant Ring Binders No Labels;?
Same Day;PB-19150;Philip Brown;Consumer;Seattle;Washington;West;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;?
?;?;Tracy Blumstein;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10001525;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
?;?;Khloe Miller;Consumer;?;California;West;?;Art;Newell 332;11.76
Standard Class;KB-16315;Karl Braun;Consumer;Hollywood;Florida;South;?;Paper;Easy-staple paper;11.95
Standard Class;GP-14740;Guy Phonely;Corporate;Leominster;Massachusetts;East;?;Paper;Loose Memo Sheets;10.95
Standard Class;AH-10690;Anna Hberlin;Corporate;Houston;Texas;Central;TEC-PH-10002922;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;BS-11665;Brian Stugart;Consumer;Chicago;Illinois;Central;FUR-FU-10002191;Furnishings;?;?
Standard Class;BS-11665;?;Consumer;San Diego;?;?;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;?
?;?;Emily Phan;Consumer;?;California;West;?;Paper;Xerox 1899;?
?;CR-12730;Craig Reiter;?;?;?;Central;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;?
First Class;NS-18640;?;Corporate;?;Illinois;Central;OFF-AP-10000055;Appliances;Belkin F9S820V06 8 Outlet Surge;58.46
Standard Class;JH-15985;Joseph Holt;Consumer;?;Michigan;Central;OFF-FA-10000134;Fasteners;Advantus Push Pins Aluminum Head;?
Standard Class;SB-20290;?;Corporate;Philadelphia;?;East;FUR-FU-10000758;?;DAX Natural Wood-Tone Poster Frame;42.37
Standard Class;BM-11575;?;Corporate;?;?;?;?;?;?;?
?;?;?;Consumer;Waterloo;?;Central;?;Art;Staples in misc. colors;30.32
Standard Class;GW-14605;?;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10003650;Binders;GBC DocuBind 300 Electric Binding Machine;631.18
?;KB-16315;?;?;Newark;Delaware;?;FUR-FU-10001731;Furnishings;Acrylic Self-Standing Desk Frames;10.68
Second Class;?;Anthony Johnson;Corporate;Jacksonville;Florida;South;OFF-AR-10003958;Art;?;5.25
?;SE-20110;Sanjit Engle;?;Lewiston;Idaho;West;?;?;?;9.58
?;?;Neola Schneider;Consumer;San Jose;California;?;OFF-BI-10002012;?;?;1.44
?;AP-10915;Arthur Prichep;Consumer;Henderson;Kentucky;South;FUR-FU-10002885;Furnishings;?;24.1
Standard Class;SV-20365;Seth Vernon;Consumer;New York City;New York;East;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
?;NK-18490;Neil Knudson;Home Office;Philadelphia;Pennsylvania;?;OFF-ST-10001476;Storage;Steel Personal Filing/Posting Tote;284.08
?;MY-18295;?;Corporate;Baltimore;Maryland;East;OFF-LA-10000452;?;?;?
First Class;NS-18505;?;?;San Jose;?;?;OFF-BI-10001922;Binders;Storex Dura Pro Binders;61.78
Second Class;EJ-14155;Eva Jacobs;Consumer;Franklin;Massachusetts;East;FUR-FU-10002045;?;Executive Impressions 14;?
Second Class;HF-14995;Herbert Flentye;Consumer;Baltimore;Maryland;East;?;Furnishings;?;14.76
First Class;CC-12610;Corey Catlett;Corporate;Denver;?;?;?;Phones;iOttie HLCRIO102 Car Mount;15.99
?;?;Christy Brittain;Consumer;Chicago;Illinois;Central;OFF-AP-10002403;?;?;?
Standard Class;EP-13915;?;Consumer;?;?;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;?
?;?;?;Consumer;?;Kansas;Central;FUR-FU-10000672;?;Executive Impressions 10 Spectator Wall Clock;?
?;?;Duane Huffman;Home Office;Miami;Florida;South;OFF-AR-10004344;?;Bulldog Vacuum Base Pencil Sharpener;47.96
Second Class;?;?;Consumer;Los Angeles;California;West;?;Binders;Wilson Jones Active Use Binders;11.65
Standard Class;MA-17560;Matt Abelman;Home Office;Sheboygan;?;?;OFF-LA-10002945;Labels;?;?
Second Class;JR-16210;Justin Ritter;?;Jacksonville;Florida;South;TEC-AC-10003198;Accessories;?;717.12
?;?;Toby Braunhardt;Consumer;Washington;?;East;FUR-FU-10000629;Furnishings;?;?
?;PP-18955;Paul Prost;Home Office;New York City;New York;East;OFF-AR-10003469;Art;?;?
Standard Class;?;Michelle Lonsdale;Corporate;Missouri City;Texas;Central;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;6.37
Standard Class;JK-15625;Jim Karlsson;Consumer;?;?;East;OFF-BI-10000174;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
?;SS-20410;Shahid Shariari;Consumer;Oswego;Illinois;Central;OFF-BI-10001249;Binders;?;3.83
?;?;Nora Preis;Consumer;?;Illinois;?;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;124.03
?;?;Rob Lucas;Consumer;?;Illinois;?;?;?;Self-Adhesive Address Labels for Typewriters by Universal;29.24
Second Class;DK-12835;Damala Kotsonis;?;?;California;West;?;?;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;14.75
Standard Class;AG-10495;Andrew Gjertsen;Corporate;?;Pennsylvania;East;?;Storage;Eldon Simplefile Box Office;?
?;?;Jas O'Carroll;Consumer;Los Angeles;California;West;OFF-BI-10000591;?;Avery Binder Labels;9.34
?;MV-17485;Mark Van Huff;Consumer;Mesa;Arizona;West;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
?;?;Chloris Kastensmidt;Consumer;Columbus;?;East;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;?
?;GD-14590;?;?;Philadelphia;?;East;OFF-PA-10001204;?;Xerox 1972;?
Standard Class;TR-21325;Toby Ritter;Consumer;Seattle;Washington;West;FUR-FU-10003039;?;?;43.13
Standard Class;BK-11260;Berenike Kampe;Consumer;Chicago;?;?;?;?;KI Adjustable-Height Table;214.95
?;LW-16825;Laurel Workman;Corporate;Phoenix;?;West;TEC-AC-10004353;?;Hypercom P1300 Pinpad;?
?;MC-17275;?;?;Seattle;Washington;West;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
Second Class;NP-18700;?;?;Fresno;California;West;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;?
Standard Class;CS-12355;Christine Sundaresam;Consumer;Long Beach;California;West;OFF-FA-10003059;Fasteners;Assorted Color Push Pins;5.43
?;MD-17350;?;?;?;Pennsylvania;East;FUR-FU-10001468;Furnishings;?;273.57
Same Day;EM-14140;Eugene Moren;?;?;Arizona;West;TEC-PH-10000347;Phones;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;7.92
Second Class;LC-17050;Liz Carlisle;?;?;?;?;?;Paper;?;47.52
?;?;Ken Black;Corporate;?;California;West;OFF-AR-10000658;Art;Newell 324;34.65
?;NC-18340;Nat Carroll;Consumer;New York City;New York;East;?;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;KM-16225;Kalyca Meade;Corporate;Philadelphia;Pennsylvania;?;OFF-AR-10004757;Art;?;2.62
Standard Class;?;Julie Prescott;?;?;Oklahoma;Central;?;Appliances;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;Tony Sayre;?;Parker;Colorado;West;FUR-FU-10000320;Furnishings;?;?
Standard Class;?;Cindy Chapman;Consumer;?;Texas;Central;FUR-TA-10002855;?;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;CC-12370;?;Consumer;?;California;?;?;Paper;?;48.94
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;Chicago;Illinois;Central;FUR-FU-10004597;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;44.4
?;JD-15790;?;Consumer;?;?;West;TEC-MA-10003329;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
Same Day;MA-17560;Matt Abelman;Home Office;New York City;New York;East;TEC-CO-10002095;?;Hewlett Packard 610 Color Digital Copier / Printer;?
Standard Class;TP-21130;Theone Pippenger;?;?;Georgia;?;TEC-AC-10002926;Accessories;Logitech Wireless Marathon Mouse M705;249.95
Standard Class;?;Maria Etezadi;Home Office;Santa Barbara;California;West;?;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
Standard Class;?;Pete Kriz;Consumer;Columbus;Ohio;?;?;?;Office Star - Contemporary Task Swivel Chair;155.37
?;?;Scott Williamson;Consumer;San Diego;?;West;OFF-ST-10001963;Storage;?;?
?;?;Gene McClure;Consumer;Pharr;Texas;Central;?;?;Hon 61000 Series Interactive Training Tables;?
Standard Class;NS-18640;?;Corporate;?;California;West;?;Furnishings;Acrylic Self-Standing Desk Frames;?
First Class;AC-10450;Amy Cox;?;?;Louisiana;South;?;Supplies;Martin Yale Chadless Opener Electric Letter Opener;1665.62
Standard Class;JP-16135;Julie Prescott;?;?;?;East;OFF-AR-10003504;?;?;10.27
Second Class;?;?;?;Dallas;Texas;Central;OFF-AP-10003217;Appliances;Eureka Sanitaire  Commercial Upright;66.28
?;?;Troy Blackwell;Consumer;?;?;Central;FUR-FU-10002396;?;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;LT-17110;Liz Thompson;Consumer;?;?;West;?;Furnishings;Contemporary Wood/Metal Frame;96.96
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;California;?;FUR-FU-10000397;Furnishings;Luxo Economy Swing Arm Lamp;79.76
Standard Class;AJ-10780;Anthony Jacobs;Corporate;Beverly;Massachusetts;East;?;Paper;Xerox 1906;141.76
?;HG-14965;Henry Goldwyn;?;?;?;?;OFF-BI-10001120;Binders;Ibico EPK-21 Electric Binding System;?
Second Class;?;Delfina Latchford;Consumer;Philadelphia;Pennsylvania;East;?;?;DAX Black Cherry Wood-Tone Poster Frame;127.1
Second Class;JM-16195;Justin MacKendrick;Consumer;Los Angeles;California;West;?;Appliances;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;541.44
?;MO-17800;Meg O'Connel;?;?;Texas;Central;?;?;Hon 2111 Invitation Series Straight Table;?
Standard Class;BT-11680;Brian Thompson;Consumer;?;California;West;?;Storage;Rogers Profile Extra Capacity Storage Tub;?
Standard Class;AM-10360;?;?;Grand Prairie;Texas;Central;?;Storage;?;37.22
First Class;SG-20470;?;?;Florence;?;South;OFF-ST-10002486;Storage;Eldon Shelf Savers Cubes and Bins;?
Second Class;SJ-20500;Shirley Jackson;Consumer;Houston;Texas;?;?;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
?;ED-13885;Emily Ducich;Home Office;San Francisco;California;?;?;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;AW-10930;Arthur Wiediger;?;Houston;Texas;Central;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;64.38
Standard Class;?;?;?;Seattle;Washington;West;?;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Same Day;HG-15025;?;Consumer;Kenner;Louisiana;South;OFF-AP-10002222;Appliances;Staple holder;17.34
Standard Class;JB-15400;Jennifer Braxton;Corporate;Chicago;?;Central;OFF-AP-10000891;?;?;?
?;CS-12355;Christine Sundaresam;?;?;Louisiana;South;?;Chairs;?;?
?;PO-18850;?;Consumer;?;?;East;OFF-LA-10001074;Labels;Round Specialty Laser Printer Labels;?
?;?;Adrian Barton;Consumer;?;?;West;?;?;?;471.92
Standard Class;HF-14995;?;Consumer;Fort Lauderdale;Florida;?;TEC-PH-10001944;?;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
Standard Class;DS-13030;Darrin Sayre;?;Seattle;Washington;West;?;?;Carina Double Wide Media Storage Towers in Natural & Black;242.94
Standard Class;AG-10270;Alejandro Grove;?;Omaha;Nebraska;Central;?;?;Harmony Air Purifier;378.0
First Class;MP-17470;Mark Packer;Home Office;New York City;?;?;OFF-AR-10003514;?;?;19.9
?;?;Sam Zeldin;Home Office;New York City;New York;East;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;?
?;?;Natalie Fritzler;Consumer;?;?;?;FUR-TA-10001932;?;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
?;NL-18310;?;Home Office;?;California;West;FUR-FU-10002508;Furnishings;Document Clip Frames;25.02
Second Class;MP-17965;Michael Paige;Corporate;?;Texas;?;?;?;?;1.48
?;TH-21115;?;?;Philadelphia;Pennsylvania;East;?;Phones;Wilson Electronics DB Pro Signal Booster;859.2
Standard Class;VG-21790;Vivek Gonzalez;Consumer;San Francisco;California;West;OFF-AR-10001216;?;?;?
?;KB-16315;Karl Braun;Consumer;Minneapolis;Minnesota;Central;OFF-BI-10002852;Binders;Ibico Standard Transparent Covers;?
Standard Class;RL-19615;Rob Lucas;Consumer;?;Illinois;Central;?;Machines;Okidata C610n Printer;1362.9
First Class;GM-14440;Gary McGarr;?;New York City;?;East;TEC-PH-10004896;Phones;Nokia Lumia 521 (T-Mobile);?
?;?;?;?;?;?;Central;OFF-LA-10001317;?;Avery 520;?
?;?;Stewart Carmichael;Corporate;Decatur;?;South;OFF-BI-10002309;Binders;Avery Heavy-Duty EZD  Binder With Locking Rings;16.74
Standard Class;RM-19675;Robert Marley;?;Los Angeles;California;West;?;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
Standard Class;?;?;Consumer;Los Angeles;California;?;?;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;106.96
Standard Class;?;Kalyca Meade;?;Overland Park;Kansas;?;OFF-AR-10004685;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;27.78
Second Class;RH-19510;Rick Huthwaite;?;San Francisco;California;?;?;Paper;?;146.82
?;NG-18355;Nat Gilpin;Corporate;Coral Springs;Florida;?;FUR-FU-10002268;Furnishings;?;?
Standard Class;JF-15355;?;Consumer;?;Texas;?;?;Envelopes;?;17.57
Standard Class;BP-11095;?;Corporate;Los Angeles;?;West;OFF-PA-10000380;Paper;?;33.36
?;HW-14935;?;Corporate;Chicago;Illinois;Central;FUR-BO-10000112;Bookcases;Bush Birmingham Collection Bookcase Dark Cherry;825.17
Standard Class;FA-14230;?;Corporate;Long Beach;?;West;OFF-FA-10000624;Fasteners;?;?
Standard Class;DK-13375;Dennis Kane;Consumer;Westland;?;Central;?;?;Fellowes Staxonsteel Drawer Files;965.85
Standard Class;JM-15865;John Murray;Consumer;Phoenix;?;West;?;Paper;?;313.02
?;KL-16555;?;?;Fayetteville;Arkansas;?;TEC-AC-10003038;Accessories;?;?
Standard Class;JC-16105;Julie Creighton;?;?;North Carolina;?;OFF-EN-10000927;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;200.98
Standard Class;?;Edward Hooks;Corporate;?;Washington;West;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;227.28
Standard Class;?;Patrick O'Donnell;?;New York City;New York;East;?;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;?
Second Class;LD-17005;?;?;New York City;New York;East;FUR-FU-10000521;Furnishings;Seth Thomas 14 Putty-Colored Wall Clock;117.36
Second Class;TB-21055;Ted Butterfield;?;Quincy;?;East;OFF-PA-10000675;Paper;Xerox 1919;122.97
Standard Class;SB-20185;?;Consumer;Concord;New Hampshire;East;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;?
Second Class;FA-14230;?;Corporate;Denver;?;?;TEC-PH-10004531;?;?;87.96
?;TH-21550;Tracy Hopkins;Home Office;?;Michigan;Central;OFF-PA-10001622;Paper;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;4.54
?;GM-14500;Gene McClure;Consumer;Oceanside;New York;?;TEC-MA-10002859;?;Ativa MDM8000 8-Sheet Micro-Cut Shredder;629.93
First Class;SB-20185;Sarah Brown;Consumer;?;Illinois;?;FUR-BO-10004218;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;493.43
Standard Class;NW-18400;Natalie Webber;Consumer;Mobile;Alabama;?;?;Phones;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;59.97
?;?;Roy Phan;Corporate;Apopka;Florida;?;OFF-BI-10000069;Binders;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;?
Standard Class;AA-10375;?;Consumer;?;?;West;?;?;?;?
Same Day;NC-18340;?;Consumer;?;Michigan;Central;OFF-AP-10003849;?;Hoover Shoulder Vac Commercial Portable Vacuum;644.08
Same Day;JK-16120;?;?;?;New York;East;FUR-BO-10002598;Bookcases;Hon Metal Bookcases Putty;113.57
?;KH-16330;?;?;Newark;Ohio;East;?;Accessories;?;122.33
Second Class;TB-21355;Todd Boyes;Corporate;?;Texas;Central;?;Paper;Southworth 25% Cotton Premium Laser Paper and Envelopes;79.92
?;?;Denny Ordway;?;?;Oregon;West;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
Second Class;BF-11170;Ben Ferrer;?;Raleigh;North Carolina;South;FUR-FU-10000206;Furnishings;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;18.62
Same Day;DK-13375;Dennis Kane;Consumer;?;Ohio;East;TEC-PH-10001578;Phones;?;485.94
?;CS-12400;Christopher Schild;Home Office;?;Florida;South;FUR-FU-10004017;?;?;?
First Class;?;Dorothy Wardle;Corporate;Columbus;Ohio;East;OFF-FA-10002780;Fasteners;?;21.46
?;EA-14035;Erin Ashbrook;Corporate;Pasadena;California;?;OFF-PA-10000241;Paper;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;?
?;MC-17575;Matt Collins;Consumer;Seattle;Washington;West;?;?;Belkin 19 Center-Weighted Shelf Gray;353.88
Standard Class;LW-16990;Lindsay Williams;?;?;California;West;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;321.57
Standard Class;JD-15895;Jonathan Doherty;Corporate;Belleville;New Jersey;East;?;?;Tennsco Stur-D-Stor Boltless Shelving 5 Shelves 24 Deep Sand;1082.48
Second Class;NF-18595;?;Home Office;?;California;West;FUR-FU-10001979;Furnishings;?;327.76
?;BO-11350;Bill Overfelt;Corporate;San Diego;California;West;?;?;?;30.96
Standard Class;?;Mike Gockenbach;Consumer;Philadelphia;Pennsylvania;?;OFF-ST-10004963;Storage;?;36.34
?;?;Sung Shariari;?;?;?;?;?;?;Wilson Jones Turn Tabs Binder Tool for Ring Binders;7.23
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Seattle;Washington;West;OFF-BI-10004140;Binders;Avery Non-Stick Binders;3.59
Standard Class;MD-17860;Michael Dominguez;Corporate;Laurel;Maryland;East;OFF-AP-10001469;Appliances;?;125.13
Standard Class;MO-17800;Meg O'Connel;?;New York City;?;East;TEC-PH-10003442;?;?;22.0
Standard Class;MY-17380;?;?;Parker;Colorado;West;?;Binders;?;22.62
?;AA-10315;?;?;Round Rock;Texas;?;?;Fasteners;?;?
?;?;Thomas Thornton;Consumer;?;?;West;?;Binders;?;7.28
?;?;Charles McCrossin;Consumer;Philadelphia;Pennsylvania;East;OFF-ST-10000352;?;Acco Perma 2700 Stacking Storage Drawers;?
First Class;BD-11770;Bryan Davis;Consumer;Philadelphia;?;?;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;4.77
Second Class;?;Ross Baird;Home Office;Charlotte;?;?;OFF-ST-10003716;Storage;?;?
Standard Class;DK-12895;Dana Kaydos;Consumer;?;?;West;OFF-ST-10001228;Storage;Personal File Boxes with Fold-Down Carry Handle;46.74
First Class;CA-12775;?;?;Detroit;Michigan;Central;?;Phones;BlackBerry Q10;125.99
?;?;Matthew Clasen;Corporate;Saint Louis;Missouri;?;?;?;?;25.92
?;SA-20830;Sue Ann Reed;?;Fresno;California;West;FUR-TA-10001095;Tables;Chromcraft Round Conference Tables;697.16
Second Class;?;?;Consumer;?;?;?;?;Tables;Balt Solid Wood Rectangular Table;174.06
Same Day;BP-11095;Bart Pistole;?;?;?;East;TEC-PH-10000984;Phones;Panasonic KX-TG9471B;391.98
Second Class;ED-13885;?;Home Office;Seattle;Washington;West;?;?;?;11.56
