?;EP-13915;Emily Phan;Consumer;Dover;New Hampshire;?;?;Labels;Avery 476;16.52
?;?;Rose O'Brian;Consumer;?;Tennessee;South;OFF-BI-10000545;Binders;GBC Ibimaster 500 Manual ProClick Binding System;?
?;LE-16810;Laurel Elliston;Consumer;Springfield;?;South;TEC-AC-10001314;?;Case Logic 2.4GHz Wireless Keyboard;99.98
Standard Class;JL-15505;Jeremy Lonsdale;?;?;?;West;?;Chairs;Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs;207.18
Second Class;DW-13585;Dorothy Wardle;Corporate;Troy;Ohio;East;OFF-PA-10003177;Paper;Xerox 1999;?
Standard Class;BP-11185;?;Corporate;Anaheim;California;West;FUR-FU-10002501;Furnishings;?;?
First Class;SJ-20125;Sanjit Jacobs;Home Office;Seattle;Washington;West;?;?;?;?
?;?;Arianne Irving;?;San Francisco;California;West;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;1679.96
Standard Class;BF-11170;Ben Ferrer;Home Office;Los Angeles;California;West;?;?;?;361.96
Standard Class;?;?;Corporate;Camarillo;California;West;FUR-FU-10001979;?;?;122.91
Standard Class;BT-11440;Bobby Trafton;Consumer;New York City;?;?;FUR-FU-10002191;?;?;13.96
First Class;?;Adrian Barton;?;Indianapolis;Indiana;?;OFF-LA-10003720;Labels;Avery 487;3.69
Standard Class;MC-18130;?;?;?;California;?;?;Appliances;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;7.9
?;GT-14710;?;Consumer;?;?;Central;OFF-PA-10003134;Paper;?;76.86
?;?;Frank Olsen;?;?;Pennsylvania;East;TEC-AC-10003832;Accessories;Logitech P710e Mobile Speakerphone;617.98
Standard Class;PF-19120;Peter Fuller;Consumer;?;Texas;Central;OFF-AP-10002651;Appliances;?;463.25
Second Class;?;Jennifer Braxton;Corporate;New York City;?;East;OFF-ST-10001526;Storage;Iceberg Mobile Mega Data/Printer Cart;?
Standard Class;VW-21775;?;Corporate;Medina;Ohio;?;TEC-AC-10000109;Accessories;?;89.58
?;CB-12415;Christy Brittain;?;Lakewood;Ohio;East;OFF-SU-10004661;Supplies;Acme Titanium Bonded Scissors;27.2
?;ZC-21910;?;?;?;California;?;FUR-TA-10003954;Tables;Hon 94000 Series Round Tables;710.83
Standard Class;AS-10090;?;Consumer;?;Illinois;?;?;?;Insertable Tab Indexes For Data Binders;1.91
Second Class;CC-12430;Chuck Clark;?;New York City;New York;?;OFF-AR-10001130;Art;?;?
?;SP-20860;?;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;?;Marina Lichtenstein;Corporate;?;California;West;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
Standard Class;BM-11650;Brian Moss;Corporate;Columbus;Indiana;?;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;?
?;RB-19360;Raymond Buch;?;Sioux Falls;South Dakota;Central;OFF-LA-10003663;Labels;Avery 498;20.23
Standard Class;CM-12715;?;?;?;Pennsylvania;East;OFF-BI-10003274;?;Avery Durable Slant Ring Binders No Labels;5.97
Same Day;?;?;Consumer;Seattle;Washington;?;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;?
?;?;Tracy Blumstein;?;?;Pennsylvania;East;OFF-BI-10001525;Binders;?;6.86
Standard Class;KM-16660;Khloe Miller;Consumer;San Jose;California;West;?;Art;Newell 332;11.76
?;KB-16315;?;Consumer;?;Florida;South;?;Paper;Easy-staple paper;11.95
?;GP-14740;Guy Phonely;Corporate;?;Massachusetts;?;?;Paper;Loose Memo Sheets;?
Standard Class;?;Anna Hberlin;Corporate;Houston;Texas;?;TEC-PH-10002922;?;?;946.34
Standard Class;?;Brian Stugart;Consumer;Chicago;Illinois;Central;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;5.58
Standard Class;BS-11665;Brian Stugart;?;San Diego;?;?;FUR-FU-10002813;?;?;80.96
Second Class;EP-13915;Emily Phan;?;Los Angeles;California;?;OFF-PA-10001846;?;Xerox 1899;?
Second Class;CR-12730;Craig Reiter;Consumer;?;Illinois;Central;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;NS-18640;?;Corporate;Chicago;Illinois;Central;?;?;Belkin F9S820V06 8 Outlet Surge;58.46
?;?;Joseph Holt;Consumer;?;Michigan;?;?;Fasteners;?;52.29
Standard Class;?;?;Corporate;Philadelphia;?;East;FUR-FU-10000758;?;DAX Natural Wood-Tone Poster Frame;?
Standard Class;BM-11575;?;?;Chicago;?;?;OFF-ST-10001418;Storage;?;195.14
Standard Class;NW-18400;Natalie Webber;Consumer;Waterloo;Iowa;Central;OFF-AR-10001166;Art;?;?
Standard Class;GW-14605;Giulietta Weimer;?;Philadelphia;Pennsylvania;?;OFF-BI-10003650;Binders;GBC DocuBind 300 Electric Binding Machine;631.18
Standard Class;KB-16315;?;?;Newark;Delaware;East;FUR-FU-10001731;Furnishings;Acrylic Self-Standing Desk Frames;10.68
Second Class;AJ-10795;Anthony Johnson;Corporate;?;?;South;OFF-AR-10003958;?;Newell 337;5.25
?;?;?;Consumer;Lewiston;Idaho;West;OFF-BI-10004817;?;GBC Personal VeloBind Strips;9.58
First Class;?;Neola Schneider;Consumer;San Jose;California;West;OFF-BI-10002012;?;Wilson Jones Easy Flow II Sheet Lifters;1.44
Second Class;AP-10915;Arthur Prichep;Consumer;Henderson;Kentucky;South;?;?;Magna Visual Magnetic Picture Hangers;24.1
Standard Class;?;Seth Vernon;Consumer;New York City;New York;East;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
?;NK-18490;Neil Knudson;Home Office;?;Pennsylvania;East;?;Storage;Steel Personal Filing/Posting Tote;284.08
?;MY-18295;Muhammed Yedwab;Corporate;Baltimore;?;East;?;Labels;Avery 488;?
First Class;NS-18505;Neola Schneider;Consumer;San Jose;California;?;OFF-BI-10001922;?;?;?
Second Class;?;Eva Jacobs;Consumer;?;?;East;FUR-FU-10002045;?;?;111.15
Second Class;HF-14995;Herbert Flentye;Consumer;Baltimore;Maryland;?;?;?;?;14.76
First Class;CC-12610;?;Corporate;Denver;Colorado;West;TEC-PH-10002583;?;iOttie HLCRIO102 Car Mount;15.99
Standard Class;CB-12415;Christy Brittain;Consumer;?;Illinois;Central;OFF-AP-10002403;Appliances;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;26.41
?;?;?;Consumer;Dearborn Heights;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
Standard Class;?;Carlos Daly;Consumer;Wichita;Kansas;Central;FUR-FU-10000672;Furnishings;?;70.56
Standard Class;DH-13675;Duane Huffman;Home Office;Miami;Florida;South;OFF-AR-10004344;?;Bulldog Vacuum Base Pencil Sharpener;?
Second Class;?;Eric Hoffmann;Consumer;Los Angeles;California;?;?;?;?;11.65
?;MA-17560;?;Home Office;Sheboygan;?;?;?;?;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
?;?;Justin Ritter;Corporate;?;Florida;?;TEC-AC-10003198;?;Enermax Acrylux Wireless Keyboard;?
Standard Class;TB-21280;Toby Braunhardt;Consumer;?;District of Columbia;East;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;?
Standard Class;PP-18955;Paul Prost;?;New York City;New York;East;OFF-AR-10003469;Art;Nontoxic Chalk;3.52
Standard Class;ML-18040;Michelle Lonsdale;Corporate;Missouri City;Texas;Central;OFF-BI-10002557;?;Presstex Flexible Ring Binders;?
Standard Class;?;?;?;New York City;New York;?;OFF-BI-10000174;?;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;13.92
Standard Class;SS-20410;?;Consumer;Oswego;Illinois;?;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;?
Standard Class;NP-18700;?;?;Chicago;Illinois;Central;?;?;White Computer Printout Paper by Universal;?
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;?;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;29.24
?;DK-12835;Damala Kotsonis;Corporate;Salinas;California;?;OFF-EN-10002600;Envelopes;?;14.75
?;?;Andrew Gjertsen;Corporate;Philadelphia;Pennsylvania;East;OFF-ST-10000876;Storage;?;59.71
Second Class;?;?;Consumer;Los Angeles;California;West;OFF-BI-10000591;?;Avery Binder Labels;?
Second Class;?;Mark Van Huff;Consumer;Mesa;Arizona;West;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;?
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;Columbus;?;East;FUR-CH-10003817;?;Global Value Steno Chair Gray;127.55
?;GD-14590;?;Corporate;Philadelphia;Pennsylvania;East;?;?;Xerox 1972;?
Standard Class;TR-21325;?;Consumer;Seattle;Washington;West;FUR-FU-10003039;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;43.13
?;?;Berenike Kampe;Consumer;Chicago;Illinois;?;FUR-TA-10004086;?;KI Adjustable-Height Table;214.95
Standard Class;LW-16825;?;Corporate;Phoenix;Arizona;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;?
First Class;MC-17275;Marc Crier;Consumer;Seattle;Washington;?;?;?;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;141.96
Second Class;NP-18700;Nora Preis;?;Fresno;?;West;FUR-BO-10004467;?;?;254.97
Standard Class;?;?;Consumer;Long Beach;?;West;OFF-FA-10003059;Fasteners;Assorted Color Push Pins;5.43
Standard Class;?;Maribeth Dona;?;Philadelphia;Pennsylvania;?;FUR-FU-10001468;?;Tenex Antistatic Computer Chair Mats;273.57
?;EM-14140;?;Home Office;Glendale;?;West;?;?;?;7.92
Second Class;LC-17050;Liz Carlisle;Consumer;Los Angeles;California;West;OFF-PA-10000143;Paper;Astroparche Fine Business Paper;47.52
Standard Class;?;Ken Black;?;San Francisco;California;West;?;Art;Newell 324;?
First Class;NC-18340;Nat Carroll;Consumer;New York City;New York;East;OFF-BI-10000822;?;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;KM-16225;?;?;Philadelphia;Pennsylvania;East;OFF-AR-10004757;Art;Crayola Colored Pencils;2.62
Standard Class;?;Julie Prescott;?;Muskogee;?;Central;OFF-AP-10000595;Appliances;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;Tony Sayre;?;?;?;West;FUR-FU-10000320;?;?;?
?;CC-12475;Cindy Chapman;Consumer;Houston;Texas;Central;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;?
?;?;Christopher Conant;?;?;California;West;?;Paper;?;48.94
?;SJ-20125;?;?;Chicago;Illinois;?;FUR-FU-10004597;?;Eldon Cleatmat Chair Mats for Medium Pile Carpets;?
?;JD-15790;John Dryer;Consumer;Los Angeles;California;West;TEC-MA-10003329;Machines;?;71.98
Same Day;MA-17560;Matt Abelman;Home Office;New York City;New York;East;?;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;799.98
Standard Class;?;Theone Pippenger;Consumer;Columbus;?;?;?;?;?;249.95
Standard Class;?;Maria Etezadi;Home Office;?;?;West;TEC-AC-10002134;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
Standard Class;PK-19075;?;Consumer;Columbus;Ohio;East;FUR-CH-10003199;Chairs;?;?
Standard Class;SW-20275;Scott Williamson;?;San Diego;California;?;?;Storage;?;811.28
Standard Class;GM-14500;Gene McClure;Consumer;?;Texas;Central;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;124.4
?;NS-18640;Noel Staavos;Corporate;San Francisco;California;?;FUR-FU-10001731;?;Acrylic Self-Standing Desk Frames;?
First Class;AC-10450;?;?;?;?;?;OFF-SU-10002881;?;?;1665.62
Standard Class;JP-16135;?;Home Office;Springfield;Ohio;East;OFF-AR-10003504;Art;Newell 347;?
?;LC-17140;Logan Currie;Consumer;?;Texas;?;?;?;Eureka Sanitaire  Commercial Upright;?
Same Day;TB-21595;?;Consumer;Lubbock;Texas;?;FUR-FU-10002396;?;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;?;Liz Thompson;Consumer;San Diego;?;?;FUR-FU-10004909;Furnishings;?;96.96
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;?;West;FUR-FU-10000397;Furnishings;?;79.76
?;AJ-10780;Anthony Jacobs;Corporate;?;Massachusetts;East;OFF-PA-10003302;Paper;?;141.76
Standard Class;HG-14965;Henry Goldwyn;?;Chicago;?;?;OFF-BI-10001120;Binders;?;1889.99
Second Class;?;?;?;?;Pennsylvania;?;FUR-FU-10001095;Furnishings;?;127.1
Second Class;JM-16195;Justin MacKendrick;Consumer;Los Angeles;California;West;OFF-AP-10001391;Appliances;?;541.44
Standard Class;MO-17800;Meg O'Connel;?;San Antonio;Texas;Central;?;Tables;Hon 2111 Invitation Series Straight Table;206.96
?;BT-11680;?;?;San Francisco;California;?;?;Storage;Rogers Profile Extra Capacity Storage Tub;150.66
Standard Class;AM-10360;Alice McCarthy;Corporate;Grand Prairie;Texas;?;OFF-ST-10001328;Storage;Personal Filing Tote with Lid Black/Gray;37.22
First Class;SG-20470;Sheri Gordon;Consumer;?;South Carolina;South;?;Storage;Eldon Shelf Savers Cubes and Bins;27.92
Second Class;?;?;?;Houston;Texas;Central;OFF-AP-10002684;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;?
Standard Class;ED-13885;Emily Ducich;?;?;California;?;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
?;AW-10930;Arthur Wiediger;Home Office;Houston;?;?;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;64.38
?;GM-14680;?;?;Seattle;Washington;West;OFF-FA-10004854;Fasteners;?;22.96
?;?;Hunter Glantz;Consumer;Kenner;?;?;OFF-AP-10002222;Appliances;Staple holder;17.34
Standard Class;JB-15400;?;Corporate;Chicago;Illinois;?;OFF-AP-10000891;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;52.45
?;CS-12355;Christine Sundaresam;Consumer;?;Louisiana;South;FUR-CH-10002439;Chairs;Iceberg Nesting Folding Chair 19w x 6d x 43h;232.88
?;PO-18850;Patrick O'Brill;Consumer;Philadelphia;Pennsylvania;?;?;?;Round Specialty Laser Printer Labels;100.24
?;?;Adrian Barton;Consumer;Phoenix;Arizona;West;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;471.92
Standard Class;HF-14995;Herbert Flentye;Consumer;Fort Lauderdale;?;?;TEC-PH-10001944;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;116.76
Standard Class;DS-13030;Darrin Sayre;Home Office;Seattle;Washington;?;OFF-ST-10000736;Storage;Carina Double Wide Media Storage Towers in Natural & Black;242.94
Standard Class;?;Alejandro Grove;Consumer;Omaha;?;Central;?;Appliances;?;378.0
First Class;?;?;Home Office;New York City;?;East;OFF-AR-10003514;Art;?;19.9
Standard Class;SZ-20035;Sam Zeldin;Home Office;?;New York;East;OFF-BI-10000962;?;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;52.06
Same Day;NF-18385;Natalie Fritzler;Consumer;Wheeling;West Virginia;East;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;673.34
Second Class;?;Nancy Lomonaco;?;Danville;California;?;FUR-FU-10002508;Furnishings;Document Clip Frames;25.02
Second Class;MP-17965;Michael Paige;Corporate;Mcallen;?;Central;OFF-BI-10000320;?;?;1.48
?;?;?;Corporate;?;Pennsylvania;East;TEC-PH-10001817;Phones;Wilson Electronics DB Pro Signal Booster;859.2
?;VG-21790;?;Consumer;San Francisco;California;West;OFF-AR-10001216;?;Newell 339;8.34
Second Class;?;Karl Braun;Consumer;?;?;?;?;Binders;Ibico Standard Transparent Covers;32.96
Standard Class;RL-19615;?;Consumer;?;Illinois;?;TEC-MA-10003230;Machines;Okidata C610n Printer;?
First Class;GM-14440;Gary McGarr;Consumer;New York City;New York;East;?;Phones;Nokia Lumia 521 (T-Mobile);119.96
?;MC-17590;Matt Collister;?;Arlington;Texas;Central;OFF-LA-10001317;?;Avery 520;2.52
First Class;SC-20770;Stewart Carmichael;Corporate;?;?;South;OFF-BI-10002309;Binders;Avery Heavy-Duty EZD  Binder With Locking Rings;16.74
?;RM-19675;Robert Marley;Home Office;?;?;West;OFF-AP-10000275;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
Standard Class;AG-10900;Arthur Gainer;Consumer;Los Angeles;California;?;OFF-AP-10000240;Appliances;?;106.96
Standard Class;KM-16225;Kalyca Meade;?;Overland Park;?;Central;OFF-AR-10004685;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
Second Class;?;?;?;San Francisco;?;West;?;Paper;Xerox 1916;146.82
Same Day;NG-18355;Nat Gilpin;Corporate;Coral Springs;Florida;South;?;Furnishings;Ultra Door Push Plate;15.71
Standard Class;JF-15355;Jay Fein;Consumer;Austin;Texas;?;OFF-EN-10001141;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;17.57
?;?;Bart Pistole;Corporate;Los Angeles;?;West;?;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
First Class;HW-14935;?;?;?;Illinois;Central;?;?;?;825.17
?;FA-14230;Frank Atkinson;?;Long Beach;California;West;OFF-FA-10000624;Fasteners;?;?
?;DK-13375;Dennis Kane;Consumer;Westland;Michigan;Central;OFF-ST-10001932;?;?;?
Standard Class;JM-15865;John Murray;?;Phoenix;Arizona;?;?;Paper;Xerox 1891;313.02
Standard Class;KL-16555;Kelly Lampkin;?;?;?;South;TEC-AC-10003038;Accessories;?;44.75
Standard Class;?;Julie Creighton;Corporate;Durham;North Carolina;?;OFF-EN-10000927;?;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
Standard Class;EH-13765;Edward Hooks;Corporate;?;Washington;West;OFF-ST-10002743;?;SAFCO Boltless Steel Shelving;?
Standard Class;?;?;Consumer;New York City;?;East;FUR-BO-10003441;Bookcases;?;?
Second Class;LD-17005;Lisa DeCherney;Consumer;New York City;New York;East;?;Furnishings;Seth Thomas 14 Putty-Colored Wall Clock;?
Second Class;TB-21055;?;?;Quincy;?;East;OFF-PA-10000675;Paper;Xerox 1919;122.97
?;?;?;Consumer;Concord;New Hampshire;East;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;68.62
?;?;?;?;Denver;Colorado;?;TEC-PH-10004531;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;?
First Class;?;Tracy Hopkins;Home Office;Detroit;Michigan;Central;OFF-PA-10001622;?;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;4.54
Standard Class;GM-14500;Gene McClure;?;?;New York;East;TEC-MA-10002859;Machines;?;629.93
First Class;SB-20185;?;Consumer;Chicago;Illinois;?;?;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;493.43
Standard Class;?;?;Consumer;?;Alabama;?;TEC-PH-10003187;Phones;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;?
Standard Class;RP-19855;Roy Phan;Corporate;Apopka;?;?;OFF-BI-10000069;?;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;?
Standard Class;AA-10375;Allen Armold;Consumer;Los Angeles;California;West;OFF-BI-10002976;?;?;16.52
?;NC-18340;Nat Carroll;Consumer;Lansing;?;Central;OFF-AP-10003849;?;Hoover Shoulder Vac Commercial Portable Vacuum;644.08
Same Day;?;Julie Kriz;?;?;?;East;FUR-BO-10002598;Bookcases;Hon Metal Bookcases Putty;113.57
Second Class;?;Katharine Harms;Corporate;Newark;?;East;TEC-AC-10001553;?;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;?
Second Class;TB-21355;?;?;Houston;?;Central;OFF-PA-10004353;Paper;?;79.92
First Class;DO-13435;Denny Ordway;Consumer;?;Oregon;West;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Second Class;?;Ben Ferrer;Home Office;?;?;?;FUR-FU-10000206;?;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;18.62
Same Day;DK-13375;Dennis Kane;Consumer;Marion;Ohio;East;TEC-PH-10001578;?;Polycom SoundStation2 EX Conference phone;485.94
Standard Class;CS-12400;Christopher Schild;?;Tampa;Florida;?;FUR-FU-10004017;Furnishings;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;258.07
First Class;DW-13585;Dorothy Wardle;Corporate;Columbus;Ohio;East;OFF-FA-10002780;Fasteners;Staples;?
Standard Class;EA-14035;?;?;?;California;West;OFF-PA-10000241;Paper;?;?
Second Class;?;Matt Collins;Consumer;Seattle;Washington;West;OFF-ST-10003994;Storage;Belkin 19 Center-Weighted Shelf Gray;353.88
Standard Class;LW-16990;Lindsay Williams;Corporate;San Francisco;?;West;FUR-CH-10002965;Chairs;?;?
Standard Class;JD-15895;Jonathan Doherty;Corporate;Belleville;?;?;OFF-ST-10002756;?;Tennsco Stur-D-Stor Boltless Shelving 5 Shelves 24 Deep Sand;1082.48
Second Class;NF-18595;?;?;Chico;?;West;FUR-FU-10001979;Furnishings;Dana Halogen Swing-Arm Architect Lamp;?
Standard Class;BO-11350;Bill Overfelt;Corporate;San Diego;California;?;OFF-BI-10003638;Binders;?;?
?;?;Mike Gockenbach;?;Philadelphia;Pennsylvania;East;OFF-ST-10004963;Storage;Eldon Gobal File Keepers;36.34
Standard Class;?;Sung Shariari;Consumer;Miami;Florida;South;OFF-BI-10004728;?;Wilson Jones Turn Tabs Binder Tool for Ring Binders;7.23
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Seattle;Washington;West;?;Binders;?;3.59
Standard Class;MD-17860;Michael Dominguez;Corporate;Laurel;Maryland;East;OFF-AP-10001469;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
Standard Class;?;Meg O'Connel;Home Office;New York City;?;?;TEC-PH-10003442;Phones;Samsung Replacement EH64AVFWE Premium Headset;22.0
Standard Class;MY-17380;?;Corporate;Parker;Colorado;West;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;22.62
Standard Class;AA-10315;Alex Avila;Consumer;Round Rock;?;Central;OFF-FA-10001332;Fasteners;?;2.3
Same Day;TT-21220;Thomas Thornton;?;San Francisco;California;West;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;?
?;CM-12160;Charles McCrossin;Consumer;?;?;East;OFF-ST-10000352;?;Acco Perma 2700 Stacking Storage Drawers;?
First Class;?;?;Consumer;Philadelphia;Pennsylvania;?;?;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;4.77
Second Class;RB-19795;?;?;?;North Carolina;South;OFF-ST-10003716;Storage;Tennsco Double-Tier Lockers;540.05
Standard Class;DK-12895;Dana Kaydos;?;?;?;?;OFF-ST-10001228;Storage;Personal File Boxes with Fold-Down Carry Handle;?
