Same Day;?;Philip Brown;?;?;?;West;?;?;12-1/2 Diameter Round Wall Clock;?
Standard Class;TB-21520;?;Consumer;?;?;East;?;Binders;?;6.86
?;?;?;Consumer;San Jose;California;West;?;Art;?;11.76
?;KB-16315;Karl Braun;?;Hollywood;?;South;OFF-PA-10000349;?;Easy-staple paper;?
Standard Class;GP-14740;Guy Phonely;?;Leominster;?;East;?;?;Loose Memo Sheets;10.95
?;AH-10690;Anna Hberlin;Corporate;?;?;Central;TEC-PH-10002922;Phones;?;?
?;?;?;Consumer;Chicago;Illinois;Central;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;?
?;?;Brian Stugart;Consumer;?;California;West;?;Furnishings;?;?
?;EP-13915;?;?;Los Angeles;?;?;?;?;Xerox 1899;11.56
?;CR-12730;?;Consumer;Chicago;Illinois;Central;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;NS-18640;Noel Staavos;?;Chicago;?;?;OFF-AP-10000055;Appliances;?;?
Standard Class;JH-15985;Joseph Holt;Consumer;?;Michigan;?;OFF-FA-10000134;Fasteners;Advantus Push Pins Aluminum Head;52.29
Standard Class;SB-20290;Sean Braxton;Corporate;?;?;East;FUR-FU-10000758;Furnishings;DAX Natural Wood-Tone Poster Frame;?
Standard Class;BM-11575;Brendan Murry;?;Chicago;Illinois;Central;?;Storage;?;?
Standard Class;?;?;Consumer;?;Iowa;?;?;?;Staples in misc. colors;30.32
Standard Class;GW-14605;Giulietta Weimer;Consumer;?;Pennsylvania;East;?;?;GBC DocuBind 300 Electric Binding Machine;?
Standard Class;KB-16315;?;?;Newark;Delaware;?;FUR-FU-10001731;Furnishings;?;10.68
Second Class;AJ-10795;Anthony Johnson;Corporate;Jacksonville;Florida;?;OFF-AR-10003958;Art;?;5.25
Standard Class;?;?;?;?;Idaho;?;?;Binders;GBC Personal VeloBind Strips;?
First Class;NS-18505;Neola Schneider;?;San Jose;?;?;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;1.44
?;?;Arthur Prichep;Consumer;Henderson;Kentucky;South;?;?;Magna Visual Magnetic Picture Hangers;?
?;?;Seth Vernon;Consumer;New York City;New York;East;OFF-PA-10002713;?;?;?
Standard Class;NK-18490;Neil Knudson;?;Philadelphia;?;East;?;Storage;?;284.08
Standard Class;MY-18295;?;Corporate;?;Maryland;East;?;Labels;?;3.15
?;NS-18505;?;?;San Jose;?;West;OFF-BI-10001922;?;Storex Dura Pro Binders;61.78
?;EJ-14155;?;Consumer;?;Massachusetts;?;FUR-FU-10002045;Furnishings;Executive Impressions 14;?
?;?;Herbert Flentye;Consumer;Baltimore;?;?;?;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;CC-12610;Corey Catlett;?;Denver;Colorado;West;TEC-PH-10002583;?;?;15.99
?;?;Christy Brittain;Consumer;Chicago;?;?;?;Appliances;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;26.41
?;EP-13915;Emily Phan;Consumer;Dearborn Heights;?;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
Standard Class;CD-11920;Carlos Daly;Consumer;Wichita;Kansas;Central;FUR-FU-10000672;Furnishings;?;?
?;?;?;Home Office;?;?;South;?;?;?;?
Second Class;EH-13945;?;?;Los Angeles;California;?;?;Binders;?;11.65
Standard Class;?;?;Home Office;?;Wisconsin;?;OFF-LA-10002945;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
Second Class;JR-16210;Justin Ritter;?;Jacksonville;Florida;South;TEC-AC-10003198;Accessories;?;?
Standard Class;?;Toby Braunhardt;?;?;?;?;?;Furnishings;9-3/4 Diameter Round Wall Clock;?
Standard Class;PP-18955;Paul Prost;Home Office;New York City;New York;East;?;?;?;?
Standard Class;ML-18040;Michelle Lonsdale;Corporate;?;?;Central;?;?;Presstex Flexible Ring Binders;?
?;?;?;Consumer;?;?;East;OFF-BI-10000174;Binders;?;13.92
Standard Class;SS-20410;?;Consumer;Oswego;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;?
Standard Class;?;?;Consumer;Chicago;Illinois;?;OFF-PA-10001289;?;White Computer Printout Paper by Universal;124.03
Standard Class;RL-19615;?;?;Chicago;?;Central;?;?;?;29.24
?;DK-12835;Damala Kotsonis;Corporate;Salinas;?;West;OFF-EN-10002600;?;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;14.75
?;?;Andrew Gjertsen;Corporate;?;?;East;OFF-ST-10000876;Storage;?;59.71
Second Class;JO-15280;Jas O'Carroll;Consumer;?;California;West;OFF-BI-10000591;Binders;?;9.34
Second Class;?;Mark Van Huff;Consumer;?;Arizona;West;OFF-ST-10000060;?;?;415.87
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;Columbus;Ohio;?;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;127.55
?;GD-14590;?;Corporate;?;Pennsylvania;?;?;Paper;?;8.45
Standard Class;TR-21325;Toby Ritter;Consumer;Seattle;?;West;FUR-FU-10003039;?;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
Standard Class;BK-11260;?;?;Chicago;Illinois;?;?;Tables;?;214.95
Standard Class;LW-16825;?;Corporate;Phoenix;?;?;?;Accessories;?;100.8
First Class;?;Marc Crier;Consumer;Seattle;Washington;West;FUR-BO-10004409;?;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;141.96
?;NP-18700;Nora Preis;Consumer;?;California;West;FUR-BO-10004467;Bookcases;?;?
Standard Class;CS-12355;Christine Sundaresam;Consumer;Long Beach;?;?;?;?;?;5.43
Standard Class;?;Maribeth Dona;Consumer;Philadelphia;?;?;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;?
Same Day;?;Eugene Moren;Home Office;?;?;?;TEC-PH-10000347;?;?;7.92
?;LC-17050;Liz Carlisle;Consumer;?;?;?;OFF-PA-10000143;?;Astroparche Fine Business Paper;?
Standard Class;KB-16585;?;?;San Francisco;?;?;OFF-AR-10000658;?;?;34.65
First Class;?;?;Consumer;?;New York;East;OFF-BI-10000822;?;?;17.22
?;KM-16225;Kalyca Meade;Corporate;Philadelphia;Pennsylvania;East;?;Art;Crayola Colored Pencils;?
Standard Class;?;Julie Prescott;Home Office;?;?;Central;?;Appliances;Disposable Triple-Filter Dust Bags;13.11
?;TS-21505;?;Consumer;Parker;Colorado;?;FUR-FU-10000320;Furnishings;?;?
Standard Class;CC-12475;?;?;?;Texas;Central;FUR-TA-10002855;?;Bevis Round Conference Table Top & Single Column Base;?
Second Class;CC-12370;?;?;Los Angeles;California;?;OFF-PA-10002923;?;Xerox 1942;?
?;?;Sanjit Jacobs;Home Office;Chicago;Illinois;Central;FUR-FU-10004597;?;Eldon Cleatmat Chair Mats for Medium Pile Carpets;?
Standard Class;?;John Dryer;Consumer;Los Angeles;California;?;TEC-MA-10003329;?;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
?;?;Matt Abelman;?;?;?;East;?;?;Hewlett Packard 610 Color Digital Copier / Printer;?
Standard Class;?;?;Consumer;?;?;South;TEC-AC-10002926;?;Logitech Wireless Marathon Mouse M705;249.95
?;ME-17320;?;Home Office;?;?;West;TEC-AC-10002134;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
Standard Class;PK-19075;Pete Kriz;Consumer;?;?;?;?;?;Office Star - Contemporary Task Swivel Chair;155.37
?;SW-20275;Scott Williamson;Consumer;San Diego;?;West;?;?;Tennsco Regal Shelving Units;811.28
Standard Class;?;Gene McClure;Consumer;?;Texas;Central;?;?;?;124.4
Standard Class;NS-18640;?;?;San Francisco;?;West;FUR-FU-10001731;?;Acrylic Self-Standing Desk Frames;16.02
?;AC-10450;?;?;Lafayette;Louisiana;?;?;Supplies;Martin Yale Chadless Opener Electric Letter Opener;1665.62
Standard Class;?;?;?;Springfield;Ohio;?;OFF-AR-10003504;?;Newell 347;10.27
?;LC-17140;Logan Currie;Consumer;Dallas;Texas;?;?;?;Eureka Sanitaire  Commercial Upright;?
?;TB-21595;Troy Blackwell;Consumer;Lubbock;?;Central;FUR-FU-10002396;?;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;?;Liz Thompson;Consumer;?;California;West;?;Furnishings;Contemporary Wood/Metal Frame;96.96
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;?;West;FUR-FU-10000397;Furnishings;?;79.76
Standard Class;?;Anthony Jacobs;?;Beverly;?;East;OFF-PA-10003302;Paper;Xerox 1906;?
?;?;?;Corporate;?;Illinois;?;OFF-BI-10001120;Binders;Ibico EPK-21 Electric Binding System;?
?;?;Delfina Latchford;?;?;?;?;FUR-FU-10001095;?;?;127.1
?;JM-16195;?;Consumer;Los Angeles;California;West;?;?;?;541.44
Standard Class;MO-17800;Meg O'Connel;?;San Antonio;Texas;Central;?;Tables;Hon 2111 Invitation Series Straight Table;206.96
?;BT-11680;Brian Thompson;Consumer;?;California;West;?;?;Rogers Profile Extra Capacity Storage Tub;150.66
?;?;Alice McCarthy;Corporate;Grand Prairie;?;?;OFF-ST-10001328;?;Personal Filing Tote with Lid Black/Gray;37.22
?;?;Sheri Gordon;Consumer;Florence;?;South;OFF-ST-10002486;Storage;?;27.92
?;?;Shirley Jackson;?;Houston;Texas;?;OFF-AP-10002684;?;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
?;ED-13885;Emily Ducich;?;San Francisco;California;?;TEC-AC-10000892;Accessories;?;450.0
Second Class;AW-10930;Arthur Wiediger;?;Houston;Texas;?;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;?
Standard Class;?;Greg Matthias;?;?;?;West;?;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
?;HG-15025;Hunter Glantz;?;?;Louisiana;South;OFF-AP-10002222;Appliances;Staple holder;17.34
Standard Class;JB-15400;Jennifer Braxton;Corporate;?;Illinois;Central;?;?;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
?;CS-12355;Christine Sundaresam;?;Lafayette;?;South;FUR-CH-10002439;Chairs;Iceberg Nesting Folding Chair 19w x 6d x 43h;?
?;PO-18850;Patrick O'Brill;Consumer;?;Pennsylvania;East;OFF-LA-10001074;Labels;Round Specialty Laser Printer Labels;?
Standard Class;?;?;?;Phoenix;Arizona;?;TEC-PH-10002415;Phones;?;?
Standard Class;?;?;Consumer;Fort Lauderdale;?;South;TEC-PH-10001944;?;?;116.76
Standard Class;?;Darrin Sayre;?;Seattle;Washington;?;OFF-ST-10000736;Storage;Carina Double Wide Media Storage Towers in Natural & Black;?
?;?;Alejandro Grove;Consumer;?;?;?;?;?;Harmony Air Purifier;?
First Class;MP-17470;?;Home Office;?;New York;East;?;?;4009 Highlighters by Sanford;19.9
Standard Class;SZ-20035;Sam Zeldin;Home Office;New York City;New York;East;OFF-BI-10000962;?;?;?
Same Day;?;Natalie Fritzler;?;Wheeling;?;East;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
Second Class;NL-18310;Nancy Lomonaco;Home Office;Danville;California;?;?;Furnishings;Document Clip Frames;25.02
Second Class;?;Michael Paige;Corporate;?;Texas;Central;?;Binders;GBC Plastic Binding Combs;1.48
?;TH-21115;?;Corporate;?;?;?;?;?;Wilson Electronics DB Pro Signal Booster;?
Standard Class;VG-21790;Vivek Gonzalez;Consumer;San Francisco;California;?;?;?;Newell 339;?
?;?;?;Consumer;Minneapolis;?;?;?;?;?;32.96
?;RL-19615;Rob Lucas;?;Chicago;?;Central;?;Machines;Okidata C610n Printer;1362.9
?;?;?;Consumer;?;?;East;?;?;Nokia Lumia 521 (T-Mobile);?
Standard Class;?;Matt Collister;Corporate;?;?;Central;?;?;Avery 520;?
?;SC-20770;?;Corporate;Decatur;?;South;OFF-BI-10002309;?;?;16.74
Standard Class;RM-19675;?;?;Los Angeles;California;?;OFF-AP-10000275;Appliances;?;1640.7
?;?;?;Consumer;Los Angeles;?;West;?;?;?;106.96
Standard Class;KM-16225;?;?;?;Kansas;Central;?;?;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
Second Class;RH-19510;Rick Huthwaite;Home Office;?;California;West;OFF-PA-10002377;Paper;Xerox 1916;?
Same Day;NG-18355;Nat Gilpin;Corporate;Coral Springs;?;South;FUR-FU-10002268;Furnishings;?;?
Standard Class;JF-15355;Jay Fein;?;Austin;?;Central;OFF-EN-10001141;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
?;BP-11095;Bart Pistole;?;Los Angeles;California;?;OFF-PA-10000380;?;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;33.36
First Class;HW-14935;?;?;Chicago;?;Central;FUR-BO-10000112;?;Bush Birmingham Collection Bookcase Dark Cherry;825.17
?;FA-14230;?;Corporate;?;California;West;OFF-FA-10000624;?;?;7.16
Standard Class;DK-13375;Dennis Kane;?;?;Michigan;?;?;Storage;Fellowes Staxonsteel Drawer Files;965.85
Standard Class;?;?;Consumer;?;Arizona;?;OFF-PA-10001878;?;?;?
Standard Class;KL-16555;?;?;Fayetteville;Arkansas;South;TEC-AC-10003038;Accessories;?;44.75
Standard Class;JC-16105;Julie Creighton;Corporate;Durham;?;South;?;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
Standard Class;?;Edward Hooks;Corporate;?;Washington;?;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;?
Standard Class;PO-18865;?;?;?;?;?;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;323.14
?;?;Lisa DeCherney;Consumer;New York City;?;East;FUR-FU-10000521;Furnishings;Seth Thomas 14 Putty-Colored Wall Clock;?
Second Class;TB-21055;Ted Butterfield;?;?;Massachusetts;East;OFF-PA-10000675;?;?;122.97
Standard Class;?;Sarah Brown;Consumer;Concord;New Hampshire;?;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;?
Second Class;?;Frank Atkinson;Corporate;Denver;?;?;?;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;?
?;?;?;?;?;?;?;?;Paper;?;4.54
?;?;?;Consumer;Oceanside;New York;East;?;?;Ativa MDM8000 8-Sheet Micro-Cut Shredder;?
First Class;SB-20185;Sarah Brown;Consumer;Chicago;Illinois;Central;FUR-BO-10004218;?;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;493.43
Standard Class;?;Natalie Webber;Consumer;Mobile;Alabama;?;TEC-PH-10003187;Phones;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;?
Standard Class;RP-19855;?;Corporate;Apopka;Florida;?;OFF-BI-10000069;?;?;?
?;AA-10375;?;?;Los Angeles;?;West;?;Binders;ACCOHIDE Binder by Acco;16.52
?;NC-18340;?;Consumer;?;Michigan;?;OFF-AP-10003849;?;Hoover Shoulder Vac Commercial Portable Vacuum;?
Same Day;?;Julie Kriz;?;?;?;?;?;Bookcases;?;113.57
?;?;Katharine Harms;Corporate;?;Ohio;East;TEC-AC-10001553;Accessories;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;?
Second Class;TB-21355;?;Corporate;?;Texas;Central;OFF-PA-10004353;Paper;?;?
First Class;DO-13435;Denny Ordway;Consumer;Portland;Oregon;West;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
Second Class;?;Ben Ferrer;Home Office;Raleigh;?;South;?;?;?;18.62
?;?;?;Consumer;?;Ohio;East;TEC-PH-10001578;Phones;Polycom SoundStation2 EX Conference phone;485.94
Standard Class;CS-12400;?;?;?;Florida;South;FUR-FU-10004017;?;?;?
First Class;?;?;?;Columbus;?;East;OFF-FA-10002780;?;Staples;?
Standard Class;?;Erin Ashbrook;Corporate;?;California;?;OFF-PA-10000241;?;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
?;?;Matt Collins;Consumer;?;?;?;OFF-ST-10003994;Storage;?;?
Standard Class;?;Lindsay Williams;?;San Francisco;?;?;?;?;?;?
Standard Class;JD-15895;Jonathan Doherty;Corporate;?;?;East;?;Storage;Tennsco Stur-D-Stor Boltless Shelving 5 Shelves 24 Deep Sand;?
Second Class;NF-18595;?;Home Office;Chico;California;West;?;?;Dana Halogen Swing-Arm Architect Lamp;327.76
?;?;Bill Overfelt;Corporate;San Diego;?;West;?;Binders;?;30.96
?;MG-18145;Mike Gockenbach;?;?;Pennsylvania;?;?;Storage;?;?
Standard Class;?;Sung Shariari;Consumer;?;Florida;South;OFF-BI-10004728;?;?;7.23
?;AG-10495;Andrew Gjertsen;?;Seattle;Washington;West;OFF-BI-10004140;?;Avery Non-Stick Binders;3.59
?;?;Michael Dominguez;?;?;Maryland;?;OFF-AP-10001469;?;?;125.13
?;MO-17800;?;Home Office;New York City;?;East;?;Phones;Samsung Replacement EH64AVFWE Premium Headset;?
Standard Class;?;?;Corporate;Parker;?;?;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;22.62
?;AA-10315;Alex Avila;?;Round Rock;Texas;?;OFF-FA-10001332;Fasteners;Acco Banker's Clasps 5 3/4-Long;2.3
Same Day;?;Thomas Thornton;Consumer;San Francisco;?;?;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;?
?;CM-12160;?;?;Philadelphia;?;East;OFF-ST-10000352;?;Acco Perma 2700 Stacking Storage Drawers;71.38
First Class;BD-11770;Bryan Davis;?;?;Pennsylvania;East;?;Art;?;4.77
Second Class;RB-19795;Ross Baird;?;Charlotte;?;South;?;?;Tennsco Double-Tier Lockers;540.05
Standard Class;DK-12895;Dana Kaydos;Consumer;Seattle;Washington;West;?;?;Personal File Boxes with Fold-Down Carry Handle;?
First Class;CA-12775;Cynthia Arntzen;?;?;?;?;TEC-PH-10003691;Phones;?;125.99
?;?;Matthew Clasen;Corporate;Saint Louis;?;?;OFF-PA-10001972;?;Xerox 214;25.92
Second Class;SA-20830;Sue Ann Reed;Consumer;Fresno;California;?;?;Tables;Chromcraft Round Conference Tables;?
Second Class;RA-19945;Ryan Akin;Consumer;Miami;Florida;South;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;174.06
Same Day;BP-11095;Bart Pistole;?;Lawrence;Massachusetts;East;?;Phones;Panasonic KX-TG9471B;391.98
Second Class;ED-13885;?;?;Seattle;?;West;TEC-MA-10000752;?;Texas Instrument TI-15 Fraction Calculator;11.56
?;?;Ken Heidel;?;Charlotte;?;South;?;Art;Newell 320;?
Second Class;?;Scot Coram;Corporate;Seattle;?;West;OFF-ST-10003996;Storage;?;?
Same Day;DC-12850;?;Consumer;?;?;Central;OFF-ST-10001522;Storage;?;?
?;MC-18100;?;?;Los Angeles;California;?;OFF-ST-10000675;?;?;305.01
?;NW-18400;?;?;Las Vegas;Nevada;?;?;Binders;?;?
?;?;Jennifer Patt;?;?;New Jersey;?;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;90.0
?;JA-15970;?;Consumer;Philadelphia;?;East;OFF-BI-10002498;?;Clear Mylar Reinforcing Strips;5.61
Standard Class;MW-18220;?;?;Coon Rapids;Minnesota;?;?;Phones;Jabra SPEAK 410;281.97
?;JM-15535;Jessica Myrick;?;?;New York;East;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;?
?;?;?;?;?;New York;East;?;Paper;?;221.92
?;NP-18325;Naresj Patel;?;New York City;New York;East;TEC-PH-10000984;Phones;?;979.95
Standard Class;LS-16945;Linda Southworth;Corporate;Dallas;?;?;OFF-BI-10004492;?;?;6.32
First Class;LS-17200;Luke Schmidt;Corporate;?;Montana;West;OFF-ST-10002352;Storage;Iris Project Case;39.9
?;?;?;Corporate;New York City;New York;?;?;Supplies;Fiskars Softgrip Scissors;54.9
Standard Class;?;Barry Pond;?;Los Angeles;California;West;OFF-EN-10003072;Envelopes;?;19.4
?;JL-15235;Janet Lee;?;Newark;?;East;OFF-LA-10000407;Labels;Avery White Multi-Purpose Labels;14.94
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Houston;Texas;?;?;Paper;?;?
?;DK-12895;?;?;Seattle;Washington;West;?;Phones;?;?
Standard Class;JM-15655;?;?;Bridgeton;?;?;OFF-AP-10001626;?;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;11.67
First Class;?;Aaron Smayling;?;Redmond;Oregon;West;OFF-BI-10002931;Binders;Avery Trapezoid Extra Heavy Duty 4 Binders;88.07
?;KC-16675;Kimberly Carter;?;Louisville;Kentucky;South;?;?;?;?
?;LC-16870;?;?;Richmond;?;South;?;Labels;?;?
Standard Class;PS-18760;Pamela Stobb;Consumer;?;California;West;?;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;28.14
First Class;GA-14725;Guy Armstrong;Consumer;?;California;?;?;Fasteners;Stockwell Push Pins;10.9
First Class;?;Dave Hallsten;Corporate;Fairfield;?;West;OFF-PA-10000232;Paper;Xerox 1975;?
Standard Class;CP-12340;?;Corporate;Seattle;?;West;?;Accessories;?;177.0
Same Day;SP-20920;Susan Pistek;?;Columbus;Ohio;?;OFF-ST-10000675;Storage;?;?
?;BB-11545;?;Corporate;Fort Worth;Texas;Central;?;Binders;Storex DuraTech Recycled Plastic Frosted Binders;1.7
Standard Class;?;Keith Herrera;Consumer;?;?;West;OFF-PA-10002893;?;Wirebound Service Call Books 5 1/2 x 4;9.68
Second Class;?;Erin Mull;?;Jacksonville;North Carolina;?;?;Paper;?;10.27
Standard Class;?;Nathan Cano;?;Jacksonville;?;South;?;Chairs;SAFCO Folding Chair Trolley;102.59
Standard Class;CC-12370;Christopher Conant;Consumer;New York City;?;?;?;Furnishings;?;187.76
First Class;JB-15925;Joni Blumstein;Consumer;Dublin;Ohio;East;OFF-AR-10001958;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;27.17
?;DW-13585;?;Corporate;Columbus;Ohio;East;OFF-PA-10002377;?;Xerox 1916;78.3
Standard Class;DP-13390;Dennis Pardue;Home Office;San Francisco;?;?;OFF-AP-10004785;?;?;?
?;?;Craig Carroll;Consumer;Henderson;?;South;OFF-AP-10001205;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;163.44
Same Day;TN-21040;?;Home Office;Manteca;California;West;OFF-EN-10001219;Envelopes;?;?
?;?;?;?;Los Angeles;?;West;FUR-FU-10000719;Furnishings;DAX Cubicle Frames 8-1/2 x 11;59.99
Standard Class;?;?;Consumer;San Francisco;California;West;?;Phones;?;?
Standard Class;CC-12685;Craig Carroll;?;?;Kentucky;South;OFF-AR-10004691;Art;?;?
?;GZ-14470;?;Consumer;Rio Rancho;New Mexico;?;FUR-CH-10001891;Chairs;?;?
?;?;?;Home Office;?;?;?;?;?;Avery Binding System Hidden Tab Executive Style Index Sets;?
?;?;?;Consumer;?;California;?;FUR-CH-10003833;?;Novimex Fabric Task Chair;?
Standard Class;?;Evan Bailliet;?;?;?;?;OFF-ST-10000046;?;Fellowes Super Stor/Drawer Files;807.75
Standard Class;?;Frank Merwin;?;Quincy;Massachusetts;East;?;Paper;?;?
?;BD-11500;Bradley Drucker;Consumer;?;Illinois;?;?;?;Xerox 1903;?
Same Day;?;Ralph Arnett;Consumer;Lakeland;?;?;?;Phones;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black;11.82
Standard Class;?;Melanie Seite;Consumer;?;Texas;?;?;Accessories;Memorex Micro Travel Drive 8 GB;?
?;EH-14125;Eugene Hildebrand;Home Office;Wheeling;West Virginia;East;OFF-BI-10002852;Binders;?;?
Standard Class;AH-10030;?;Corporate;?;?;West;OFF-ST-10000046;?;Fellowes Super Stor/Drawer Files;?
?;BD-11620;?;Consumer;?;?;?;?;?;AT&T 17929 Lendline Telephone;108.58
Standard Class;PO-19180;Philisse Overcash;?;?;?;West;OFF-PA-10003673;Paper;?;20.34
?;?;Emily Ducich;Home Office;?;?;Central;FUR-FU-10003247;?;?;16.78
Standard Class;JE-15715;?;?;Los Angeles;California;?;?;?;Newell 347;34.24
?;?;Dean percer;Home Office;?;?;South;?;Phones;?;?
?;?;?;Corporate;?;?;West;?;Fasteners;Staples;?
Standard Class;MO-17500;Mary O'Rourke;Consumer;Chicago;?;Central;FUR-TA-10003008;?;Lesro Round Back Collection Coffee Table End Table;?
?;DK-12835;?;Corporate;Springfield;Oregon;West;?;?;Memorex Froggy Flash Drive 8 GB;28.4
Standard Class;?;?;Home Office;?;North Carolina;South;?;?;?;35.78
?;?;Dean percer;Home Office;?;Tennessee;South;FUR-FU-10004864;?;?;9.66
?;SS-20410;?;Consumer;Philadelphia;Pennsylvania;East;?;Phones;?;?
Standard Class;GH-14425;Gary Hwang;Consumer;?;Washington;West;FUR-FU-10003981;?;?;?
Second Class;ER-13855;Elpida Rittenbach;Corporate;Charlotte;?;South;?;?;Eldon Portable Mobile Manager;?
?;BV-11245;Benjamin Venier;?;?;Tennessee;?;?;?;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;643.14
