Standard Class;HJ-14875;?;Home Office;Jacksonville;Florida;South;OFF-PA-10004675;Paper;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;5.08
Standard Class;LF-17185;Luke Foster;Consumer;San Antonio;Texas;Central;FUR-FU-10004666;Furnishings;DAX Clear Channel Poster Frame;17.5
Standard Class;TM-21010;Tamara Manning;Consumer;Orem;Utah;West;OFF-ST-10000046;Storage;Fellowes Super Stor/Drawer Files;323.1
Standard Class;NC-18535;Nick Crebassa;Corporate;San Francisco;California;West;TEC-AC-10002167;Accessories;Imation 8gb Micro Traveldrive Usb 2.0 Flash Drive;45.0
Standard Class;SO-20335;Sean O'Donnell;Consumer;Los Angeles;California;West;OFF-PA-10000483;Paper;?;154.9
Second Class;CV-12805;Cynthia Voltz;Corporate;Los Angeles;California;West;TEC-AC-10004864;Accessories;Memorex Micro Travel Drive 32 GB;109.53
Standard Class;KB-16585;Ken Black;Corporate;Seattle;Washington;West;OFF-SU-10004498;Supplies;Martin-Yale Premier Letter Opener;64.4
Standard Class;PK-19075;Pete Kriz;Consumer;Madison;Wisconsin;Central;OFF-ST-10004186;Storage;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;665.88
Second Class;AM-10360;Alice McCarthy;Corporate;Omaha;Nebraska;Central;OFF-BI-10004099;Binders;GBC VeloBinder Strips;15.36
First Class;AR-10345;Alex Russell;?;Lawrence;Massachusetts;East;OFF-AR-10003338;Art;Eberhard Faber 3 1/2 Golf Pencils;14.88
Standard Class;JW-15955;Joni Wasserman;Consumer;Long Beach;New York;East;OFF-AR-10003602;Art;Quartet Omega Colored Chalk 12/Pack;11.68
Standard Class;PN-18775;Parhena Norris;Home Office;Clarksville;Tennessee;South;OFF-LA-10000081;Labels;Avery 496;3.0
Second Class;AG-10675;Anna Gayman;Consumer;Houston;Texas;Central;OFF-ST-10000934;Storage;Contico 72H Heavy-Duty Storage System;131.14
Standard Class;SC-20260;Scott Cohen;Corporate;New York City;?;East;?;Paper;Xerox 1991;68.52
Second Class;JP-15520;Jeremy Pistek;Consumer;San Francisco;?;West;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;340.92
Second Class;KM-16720;Kunst Miller;Consumer;Avondale;?;West;TEC-AC-10002345;Accessories;HP Standard 104 key PS/2 Keyboard;23.2
First Class;EB-13870;Emily Burns;Consumer;San Antonio;Texas;Central;FUR-CH-10001146;Chairs;Global Value Mid-Back Manager's Chair Gray;127.87
Standard Class;JB-16000;Joy Bell-;Consumer;Roseville;Michigan;Central;OFF-EN-10000461;Envelopes;#10- 4 1/8 x 9 1/2 Recycled Envelopes;17.48
Standard Class;BC-11125;Becky Castell;Home Office;El Cajon;California;West;FUR-CH-10000155;Chairs;Global Comet Stacking Armless Chair;?
Standard Class;BS-11380;Bill Stewart;Corporate;Denver;Colorado;West;TEC-PH-10004833;Phones;Macally Suction Cup Mount;57.36
First Class;ND-18370;Natalie DeCherney;Consumer;San Francisco;California;West;TEC-AC-10001552;Accessories;Logitech K350 2.4Ghz Wireless Keyboard;99.54
Standard Class;TB-21400;Tom Boeckenhauer;Consumer;New York City;New York;East;TEC-MA-10001127;Machines;HP Designjet T520 Inkjet Large Format Printer - 24 Color;6999.96
Standard Class;JK-15640;Jim Kriz;Home Office;San Bernardino;California;West;?;Binders;GBC Recycled Grain Textured Covers;110.53
First Class;RB-19705;Roger Barcio;?;New York City;New York;East;OFF-ST-10001370;Storage;Sensible Storage WireTech Storage Systems;70.98
Second Class;LC-17140;Logan Currie;Consumer;Philadelphia;?;East;FUR-FU-10002456;Furnishings;?;17.47
Standard Class;EP-13915;Emily Phan;Consumer;Jacksonville;Florida;South;OFF-AR-10000588;Art;Newell 345;47.62
Standard Class;BW-11110;Bart Watters;Corporate;New York City;New York;East;?;Paper;Computer Printout Paper with Letter-Trim Perforations;37.94
First Class;PS-18760;Pamela Stobb;Consumer;Andover;Massachusetts;East;OFF-PA-10001801;Paper;Xerox 193;17.94
Second Class;CW-11905;Carl Weiss;Home Office;Huntsville;Texas;Central;OFF-AR-10001953;Art;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;70.37
Standard Class;TB-21175;Thomas Boland;Corporate;Wilson;North Carolina;South;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;51.98
Standard Class;SZ-20035;Sam Zeldin;Home Office;Columbus;Indiana;?;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;24.56
Second Class;LC-16870;Lena Cacioppo;?;Richmond;Virginia;South;?;Binders;GBC Instant Index System for Binding Systems;17.76
Standard Class;PM-19135;Peter McVee;Home Office;Jacksonville;Florida;South;TEC-PH-10004094;Phones;Motorola L703CM;499.17
First Class;MM-17260;Magdelene Morse;Consumer;Columbus;Ohio;East;FUR-FU-10003601;Furnishings;Deflect-o RollaMat Studded Beveled Mat for Medium Pile Carpeting;147.57
Standard Class;BS-11590;Brendan Sweed;Corporate;New York City;New York;East;OFF-AP-10001962;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;8.39
First Class;NM-18520;Neoma Murray;Consumer;Moreno Valley;California;West;OFF-PA-10002606;Paper;Xerox 1928;26.4
Second Class;CC-12610;Corey Catlett;Corporate;Houston;Texas;Central;OFF-ST-10000943;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;61.79
Standard Class;TS-21655;Trudy Schmidt;Consumer;Houston;Texas;Central;OFF-BI-10002049;Binders;UniKeep View Case Binders;2.93
Standard Class;BB-11545;Brenda Bowman;Corporate;Chicago;Illinois;Central;FUR-CH-10004540;Chairs;Global Chrome Stack Chair;47.99
Same Day;NS-18640;?;?;Columbus;Ohio;East;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;458.43
Second Class;TW-21025;Tamara Willingham;Home Office;Seattle;Washington;West;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;146.73
Standard Class;EP-13915;Emily Phan;Consumer;Dover;New Hampshire;East;OFF-LA-10004484;Labels;Avery 476;16.52
?;RO-19780;Rose O'Brian;Consumer;Clarksville;Tennessee;South;OFF-BI-10000545;Binders;GBC Ibimaster 500 Manual ProClick Binding System;1598.06
Second Class;LE-16810;Laurel Elliston;Consumer;Springfield;Virginia;South;TEC-AC-10001314;Accessories;Case Logic 2.4GHz Wireless Keyboard;99.98
Standard Class;JL-15505;Jeremy Lonsdale;Consumer;Westminster;California;West;FUR-CH-10002317;Chairs;Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs;207.18
Second Class;DW-13585;Dorothy Wardle;?;Troy;Ohio;East;OFF-PA-10003177;Paper;Xerox 1999;15.55
Standard Class;BP-11185;Ben Peterman;Corporate;Anaheim;California;West;FUR-FU-10002501;Furnishings;?;101.12
First Class;SJ-20125;Sanjit Jacobs;Home Office;Seattle;Washington;West;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;34.76
First Class;AI-10855;Arianne Irving;Consumer;?;California;West;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;1679.96
Standard Class;BF-11170;Ben Ferrer;Home Office;Los Angeles;?;West;OFF-AP-10000828;Appliances;Avanti 4.4 Cu. Ft. Refrigerator;361.96
Standard Class;CB-12535;Claudia Bergmann;Corporate;Camarillo;California;West;FUR-FU-10001979;Furnishings;Dana Halogen Swing-Arm Architect Lamp;122.91
Standard Class;BT-11440;Bobby Trafton;Consumer;New York City;New York;East;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;13.96
First Class;AB-10105;Adrian Barton;Consumer;Indianapolis;Indiana;Central;OFF-LA-10003720;Labels;Avery 487;3.69
Standard Class;MC-18130;Mike Caudle;Corporate;Los Angeles;California;West;OFF-AP-10004052;Appliances;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;7.9
First Class;GT-14710;Greg Tran;Consumer;Houston;Texas;Central;OFF-PA-10003134;Paper;Xerox 1937;76.86
First Class;FO-14305;?;Consumer;Philadelphia;Pennsylvania;East;TEC-AC-10003832;Accessories;Logitech P710e Mobile Speakerphone;617.98
Standard Class;PF-19120;Peter Fuller;Consumer;San Antonio;Texas;Central;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;463.25
Second Class;JB-15400;Jennifer Braxton;Corporate;New York City;New York;East;OFF-ST-10001526;Storage;Iceberg Mobile Mega Data/Printer Cart;?
Standard Class;VW-21775;Victoria Wilson;Corporate;Medina;Ohio;East;TEC-AC-10000109;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;89.58
First Class;CB-12415;Christy Brittain;Consumer;Lakewood;Ohio;East;?;Supplies;Acme Titanium Bonded Scissors;27.2
Standard Class;ZC-21910;Zuschuss Carroll;Consumer;Pomona;California;West;FUR-TA-10003954;?;Hon 94000 Series Round Tables;710.83
Standard Class;AS-10090;Adam Shillingsburg;Consumer;Chicago;Illinois;Central;OFF-BI-10004141;Binders;Insertable Tab Indexes For Data Binders;1.91
Second Class;CC-12430;Chuck Clark;Home Office;New York City;New York;East;OFF-AR-10001130;Art;Quartet Alpha White Chalk 12/Pack;6.63
Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;Pennsylvania;East;?;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;ML-17395;Marina Lichtenstein;Corporate;San Francisco;California;West;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
Standard Class;BM-11650;Brian Moss;Corporate;Columbus;Indiana;?;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;180.96
?;?;Raymond Buch;Consumer;?;South Dakota;Central;OFF-LA-10003663;Labels;Avery 498;20.23
Standard Class;CM-12715;Craig Molinari;Corporate;Philadelphia;Pennsylvania;East;?;Binders;Avery Durable Slant Ring Binders No Labels;5.97
Same Day;PB-19150;Philip Brown;Consumer;Seattle;Washington;West;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;199.8
Standard Class;TB-21520;Tracy Blumstein;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10001525;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
Standard Class;KM-16660;Khloe Miller;Consumer;San Jose;California;West;OFF-AR-10003394;Art;Newell 332;11.76
Standard Class;KB-16315;Karl Braun;Consumer;Hollywood;Florida;South;OFF-PA-10000349;Paper;Easy-staple paper;11.95
Standard Class;GP-14740;?;Corporate;Leominster;Massachusetts;East;OFF-PA-10001274;?;Loose Memo Sheets;10.95
Standard Class;AH-10690;Anna Hberlin;Corporate;Houston;Texas;Central;TEC-PH-10002922;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;BS-11665;Brian Stugart;Consumer;Chicago;Illinois;Central;FUR-FU-10002191;Furnishings;?;5.58
Standard Class;BS-11665;Brian Stugart;Consumer;San Diego;California;West;FUR-FU-10002813;Furnishings;?;80.96
Second Class;EP-13915;Emily Phan;Consumer;Los Angeles;California;West;OFF-PA-10001846;Paper;Xerox 1899;11.56
Second Class;CR-12730;Craig Reiter;Consumer;Chicago;Illinois;Central;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;NS-18640;Noel Staavos;Corporate;Chicago;Illinois;Central;OFF-AP-10000055;Appliances;Belkin F9S820V06 8 Outlet Surge;58.46
Standard Class;JH-15985;Joseph Holt;Consumer;Saginaw;Michigan;Central;OFF-FA-10000134;Fasteners;Advantus Push Pins Aluminum Head;52.29
Standard Class;SB-20290;Sean Braxton;Corporate;?;Pennsylvania;East;FUR-FU-10000758;Furnishings;DAX Natural Wood-Tone Poster Frame;42.37
Standard Class;BM-11575;Brendan Murry;?;Chicago;Illinois;Central;OFF-ST-10001418;Storage;Carina Media Storage Towers in Natural & Black;?
Standard Class;NW-18400;Natalie Webber;Consumer;?;Iowa;?;OFF-AR-10001166;Art;Staples in misc. colors;?
Standard Class;?;Giulietta Weimer;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10003650;Binders;GBC DocuBind 300 Electric Binding Machine;631.18
Standard Class;KB-16315;Karl Braun;Consumer;Newark;Delaware;East;FUR-FU-10001731;Furnishings;Acrylic Self-Standing Desk Frames;10.68
Second Class;AJ-10795;Anthony Johnson;Corporate;Jacksonville;Florida;South;OFF-AR-10003958;Art;Newell 337;5.25
Standard Class;SE-20110;Sanjit Engle;Consumer;Lewiston;Idaho;West;?;?;GBC Personal VeloBind Strips;9.58
First Class;NS-18505;Neola Schneider;Consumer;San Jose;California;West;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;?
Second Class;AP-10915;Arthur Prichep;Consumer;Henderson;Kentucky;South;FUR-FU-10002885;Furnishings;?;24.1
Standard Class;SV-20365;Seth Vernon;Consumer;New York City;New York;East;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
Standard Class;NK-18490;Neil Knudson;Home Office;Philadelphia;Pennsylvania;East;OFF-ST-10001476;Storage;Steel Personal Filing/Posting Tote;284.08
Standard Class;MY-18295;Muhammed Yedwab;Corporate;Baltimore;Maryland;East;?;Labels;Avery 488;3.15
?;NS-18505;Neola Schneider;Consumer;San Jose;California;West;?;Binders;Storex Dura Pro Binders;61.78
Second Class;EJ-14155;Eva Jacobs;Consumer;Franklin;Massachusetts;?;FUR-FU-10002045;Furnishings;Executive Impressions 14;111.15
Second Class;HF-14995;Herbert Flentye;Consumer;?;Maryland;East;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;CC-12610;Corey Catlett;Corporate;Denver;Colorado;West;TEC-PH-10002583;Phones;iOttie HLCRIO102 Car Mount;15.99
Standard Class;CB-12415;Christy Brittain;Consumer;Chicago;Illinois;Central;OFF-AP-10002403;Appliances;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;26.41
Standard Class;EP-13915;Emily Phan;Consumer;Dearborn Heights;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
Standard Class;CD-11920;Carlos Daly;Consumer;Wichita;Kansas;Central;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;70.56
Standard Class;DH-13675;Duane Huffman;Home Office;Miami;Florida;South;OFF-AR-10004344;Art;Bulldog Vacuum Base Pencil Sharpener;47.96
Second Class;EH-13945;Eric Hoffmann;Consumer;Los Angeles;California;West;OFF-BI-10001634;Binders;Wilson Jones Active Use Binders;11.65
?;MA-17560;Matt Abelman;?;Sheboygan;Wisconsin;?;OFF-LA-10002945;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
Second Class;JR-16210;Justin Ritter;Corporate;Jacksonville;Florida;South;?;Accessories;Enermax Acrylux Wireless Keyboard;717.12
Standard Class;TB-21280;Toby Braunhardt;?;Washington;District of Columbia;East;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;41.37
Standard Class;PP-18955;Paul Prost;Home Office;New York City;New York;East;OFF-AR-10003469;Art;Nontoxic Chalk;3.52
Standard Class;ML-18040;Michelle Lonsdale;?;?;Texas;Central;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;6.37
Standard Class;JK-15625;Jim Karlsson;Consumer;New York City;New York;East;OFF-BI-10000174;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;13.92
Standard Class;SS-20410;Shahid Shariari;Consumer;Oswego;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;3.83
Standard Class;?;Nora Preis;Consumer;Chicago;?;Central;?;Paper;White Computer Printout Paper by Universal;124.03
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;Central;OFF-LA-10000240;Labels;?;29.24
Second Class;DK-12835;Damala Kotsonis;Corporate;Salinas;California;West;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;14.75
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Philadelphia;Pennsylvania;East;OFF-ST-10000876;Storage;Eldon Simplefile Box Office;59.71
Second Class;JO-15280;Jas O'Carroll;Consumer;Los Angeles;California;West;OFF-BI-10000591;Binders;Avery Binder Labels;9.34
Second Class;MV-17485;Mark Van Huff;?;Mesa;Arizona;West;?;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
?;CK-12205;Chloris Kastensmidt;Consumer;Columbus;Ohio;East;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;127.55
Second Class;GD-14590;Giulietta Dortch;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10001204;?;Xerox 1972;8.45
Standard Class;TR-21325;Toby Ritter;Consumer;Seattle;Washington;West;FUR-FU-10003039;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
Standard Class;BK-11260;Berenike Kampe;Consumer;Chicago;Illinois;Central;FUR-TA-10004086;Tables;KI Adjustable-Height Table;214.95
Standard Class;LW-16825;Laurel Workman;Corporate;Phoenix;Arizona;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;100.8
?;MC-17275;Marc Crier;Consumer;Seattle;Washington;West;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;141.96
Second Class;NP-18700;Nora Preis;?;Fresno;California;West;FUR-BO-10004467;?;Bestar Classic Bookcase;254.97
Standard Class;CS-12355;Christine Sundaresam;Consumer;Long Beach;California;West;OFF-FA-10003059;Fasteners;Assorted Color Push Pins;5.43
Standard Class;MD-17350;Maribeth Dona;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;273.57
Same Day;EM-14140;Eugene Moren;Home Office;Glendale;Arizona;West;TEC-PH-10000347;Phones;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;7.92
Second Class;LC-17050;?;Consumer;Los Angeles;California;West;OFF-PA-10000143;Paper;Astroparche Fine Business Paper;47.52
Standard Class;?;Ken Black;Corporate;San Francisco;California;West;OFF-AR-10000658;Art;Newell 324;34.65
First Class;NC-18340;Nat Carroll;Consumer;New York City;New York;East;OFF-BI-10000822;?;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;KM-16225;Kalyca Meade;Corporate;Philadelphia;?;East;OFF-AR-10004757;Art;Crayola Colored Pencils;2.62
Standard Class;?;Julie Prescott;Home Office;?;Oklahoma;Central;OFF-AP-10000595;Appliances;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;Tony Sayre;Consumer;?;Colorado;West;FUR-FU-10000320;Furnishings;OIC Stacking Trays;13.36
?;CC-12475;Cindy Chapman;Consumer;Houston;Texas;Central;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;CC-12370;Christopher Conant;Consumer;Los Angeles;California;West;OFF-PA-10002923;Paper;Xerox 1942;48.94
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;Chicago;Illinois;Central;FUR-FU-10004597;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;44.4
Standard Class;JD-15790;?;Consumer;Los Angeles;California;West;TEC-MA-10003329;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
Same Day;MA-17560;?;Home Office;New York City;?;East;TEC-CO-10002095;Copiers;?;799.98
Standard Class;TP-21130;Theone Pippenger;Consumer;Columbus;Georgia;South;TEC-AC-10002926;Accessories;Logitech Wireless Marathon Mouse M705;249.95
Standard Class;ME-17320;Maria Etezadi;Home Office;Santa Barbara;California;West;TEC-AC-10002134;Accessories;Rosewill 107 Normal Keys USB Wired Standard Keyboard;26.96
Standard Class;PK-19075;Pete Kriz;Consumer;Columbus;Ohio;East;FUR-CH-10003199;Chairs;Office Star - Contemporary Task Swivel Chair;155.37
Standard Class;SW-20275;Scott Williamson;Consumer;San Diego;California;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;811.28
Standard Class;GM-14500;Gene McClure;Consumer;Pharr;Texas;Central;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;124.4
Standard Class;NS-18640;Noel Staavos;Corporate;San Francisco;California;West;FUR-FU-10001731;Furnishings;Acrylic Self-Standing Desk Frames;16.02
First Class;AC-10450;Amy Cox;Consumer;Lafayette;?;?;OFF-SU-10002881;?;Martin Yale Chadless Opener Electric Letter Opener;1665.62
Standard Class;JP-16135;Julie Prescott;Home Office;Springfield;Ohio;East;OFF-AR-10003504;Art;Newell 347;10.27
Second Class;LC-17140;Logan Currie;Consumer;Dallas;Texas;Central;OFF-AP-10003217;Appliances;Eureka Sanitaire  Commercial Upright;66.28
?;TB-21595;Troy Blackwell;Consumer;Lubbock;Texas;Central;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;LT-17110;Liz Thompson;Consumer;San Diego;California;West;FUR-FU-10004909;Furnishings;Contemporary Wood/Metal Frame;96.96
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;California;West;FUR-FU-10000397;Furnishings;Luxo Economy Swing Arm Lamp;79.76
Standard Class;AJ-10780;Anthony Jacobs;Corporate;Beverly;Massachusetts;East;OFF-PA-10003302;Paper;Xerox 1906;141.76
Standard Class;HG-14965;Henry Goldwyn;Corporate;Chicago;Illinois;Central;OFF-BI-10001120;Binders;Ibico EPK-21 Electric Binding System;1889.99
