?;BB-11545;?;Corporate;?;Illinois;Central;FUR-CH-10004540;Chairs;?;?
Same Day;NS-18640;Noel Staavos;?;?;?;East;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;458.43
?;TW-21025;Tamara Willingham;Home Office;Seattle;Washington;West;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;?
Standard Class;EP-13915;Emily Phan;Consumer;?;New Hampshire;?;?;Labels;?;?
?;?;Rose O'Brian;Consumer;Clarksville;?;South;OFF-BI-10000545;Binders;GBC Ibimaster 500 Manual ProClick Binding System;1598.06
?;?;?;Consumer;Springfield;Virginia;South;TEC-AC-10001314;Accessories;Case Logic 2.4GHz Wireless Keyboard;99.98
Standard Class;?;Jeremy Lonsdale;Consumer;Westminster;California;West;FUR-CH-10002317;Chairs;Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs;?
Second Class;DW-13585;Dorothy Wardle;Corporate;Troy;Ohio;?;OFF-PA-10003177;?;Xerox 1999;15.55
?;?;Ben Peterman;Corporate;?;California;West;FUR-FU-10002501;?;Nu-Dell Executive Frame;?
First Class;SJ-20125;Sanjit Jacobs;Home Office;Seattle;?;West;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;34.76
?;?;Arianne Irving;Consumer;San Francisco;California;West;?;?;Samsung Galaxy Mega 6.3;?
Standard Class;?;Ben Ferrer;Home Office;Los Angeles;California;?;OFF-AP-10000828;Appliances;?;361.96
?;CB-12535;?;?;Camarillo;California;West;FUR-FU-10001979;Furnishings;?;?
?;BT-11440;Bobby Trafton;Consumer;New York City;?;?;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;?
First Class;AB-10105;Adrian Barton;Consumer;Indianapolis;Indiana;Central;?;Labels;Avery 487;3.69
Standard Class;MC-18130;?;Corporate;?;California;West;OFF-AP-10004052;Appliances;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;7.9
?;GT-14710;Greg Tran;Consumer;Houston;Texas;Central;OFF-PA-10003134;Paper;Xerox 1937;76.86
?;?;?;?;?;Pennsylvania;?;?;?;Logitech P710e Mobile Speakerphone;617.98
Standard Class;?;Peter Fuller;Consumer;?;?;Central;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;463.25
?;JB-15400;?;Corporate;?;?;East;?;?;?;120.33
Standard Class;VW-21775;Victoria Wilson;Corporate;Medina;Ohio;East;?;Accessories;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;?
First Class;?;Christy Brittain;Consumer;Lakewood;?;?;OFF-SU-10004661;Supplies;Acme Titanium Bonded Scissors;27.2
?;ZC-21910;Zuschuss Carroll;?;Pomona;California;?;FUR-TA-10003954;Tables;Hon 94000 Series Round Tables;?
Standard Class;AS-10090;?;Consumer;?;Illinois;Central;OFF-BI-10004141;?;Insertable Tab Indexes For Data Binders;?
Second Class;CC-12430;Chuck Clark;Home Office;New York City;New York;?;?;?;Quartet Alpha White Chalk 12/Pack;?
?;?;Sung Pak;Corporate;Philadelphia;Pennsylvania;?;OFF-BI-10003981;?;Avery Durable Plastic 1 Binders;2.72
Standard Class;?;?;Corporate;San Francisco;California;?;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
?;?;Brian Moss;Corporate;Columbus;Indiana;Central;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;180.96
Standard Class;?;Raymond Buch;Consumer;Sioux Falls;South Dakota;?;OFF-LA-10003663;Labels;Avery 498;20.23
?;CM-12715;?;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003274;?;?;5.97
Same Day;?;Philip Brown;?;Seattle;Washington;West;FUR-FU-10002759;Furnishings;?;199.8
Standard Class;TB-21520;?;Consumer;Philadelphia;Pennsylvania;East;?;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
Standard Class;KM-16660;?;Consumer;San Jose;California;?;OFF-AR-10003394;Art;Newell 332;11.76
?;KB-16315;?;Consumer;Hollywood;Florida;?;?;?;Easy-staple paper;11.95
?;GP-14740;Guy Phonely;Corporate;?;?;East;OFF-PA-10001274;Paper;?;10.95
?;AH-10690;Anna Hberlin;?;Houston;?;?;?;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;BS-11665;Brian Stugart;Consumer;?;?;Central;FUR-FU-10002191;?;G.E. Halogen Desk Lamp Bulbs;?
?;BS-11665;Brian Stugart;?;San Diego;California;West;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;80.96
Second Class;EP-13915;?;Consumer;Los Angeles;California;West;OFF-PA-10001846;Paper;Xerox 1899;?
Second Class;CR-12730;Craig Reiter;Consumer;Chicago;Illinois;Central;?;Chairs;?;?
First Class;NS-18640;Noel Staavos;?;?;Illinois;Central;OFF-AP-10000055;?;Belkin F9S820V06 8 Outlet Surge;?
Standard Class;?;Joseph Holt;Consumer;Saginaw;Michigan;Central;?;Fasteners;Advantus Push Pins Aluminum Head;52.29
?;?;?;Corporate;Philadelphia;Pennsylvania;?;?;?;?;42.37
Standard Class;BM-11575;Brendan Murry;Corporate;Chicago;Illinois;?;OFF-ST-10001418;Storage;Carina Media Storage Towers in Natural & Black;195.14
Standard Class;NW-18400;Natalie Webber;Consumer;Waterloo;Iowa;Central;?;?;Staples in misc. colors;30.32
Standard Class;GW-14605;?;?;Philadelphia;Pennsylvania;?;OFF-BI-10003650;Binders;?;?
?;KB-16315;Karl Braun;Consumer;Newark;Delaware;?;?;Furnishings;Acrylic Self-Standing Desk Frames;10.68
Second Class;AJ-10795;?;?;?;Florida;South;?;Art;Newell 337;5.25
?;SE-20110;Sanjit Engle;?;Lewiston;?;?;?;Binders;GBC Personal VeloBind Strips;?
First Class;NS-18505;Neola Schneider;?;San Jose;?;West;OFF-BI-10002012;Binders;?;?
Second Class;?;Arthur Prichep;?;Henderson;Kentucky;South;?;?;Magna Visual Magnetic Picture Hangers;24.1
Standard Class;SV-20365;Seth Vernon;Consumer;New York City;?;East;?;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
?;NK-18490;Neil Knudson;Home Office;?;Pennsylvania;?;?;Storage;Steel Personal Filing/Posting Tote;284.08
?;?;Muhammed Yedwab;Corporate;Baltimore;Maryland;?;OFF-LA-10000452;?;Avery 488;?
First Class;?;Neola Schneider;Consumer;San Jose;?;West;OFF-BI-10001922;Binders;Storex Dura Pro Binders;61.78
Second Class;?;Eva Jacobs;Consumer;Franklin;?;East;?;?;Executive Impressions 14;111.15
Second Class;HF-14995;Herbert Flentye;?;?;Maryland;?;?;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;CC-12610;Corey Catlett;Corporate;Denver;Colorado;West;TEC-PH-10002583;Phones;iOttie HLCRIO102 Car Mount;?
Standard Class;CB-12415;?;?;?;Illinois;Central;?;?;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;?
Standard Class;EP-13915;?;Consumer;Dearborn Heights;Michigan;Central;FUR-CH-10000785;?;?;180.98
?;CD-11920;Carlos Daly;?;?;Kansas;Central;FUR-FU-10000672;Furnishings;?;?
Standard Class;DH-13675;Duane Huffman;Home Office;Miami;Florida;?;OFF-AR-10004344;Art;?;47.96
Second Class;EH-13945;?;Consumer;Los Angeles;California;?;?;Binders;?;?
Standard Class;MA-17560;?;?;?;Wisconsin;Central;OFF-LA-10002945;Labels;?;25.2
Second Class;?;Justin Ritter;?;?;Florida;?;?;Accessories;?;?
?;TB-21280;?;Consumer;Washington;District of Columbia;East;FUR-FU-10000629;?;9-3/4 Diameter Round Wall Clock;41.37
Standard Class;?;Paul Prost;Home Office;New York City;New York;East;OFF-AR-10003469;Art;Nontoxic Chalk;3.52
Standard Class;ML-18040;?;Corporate;Missouri City;Texas;?;OFF-BI-10002557;?;Presstex Flexible Ring Binders;6.37
Standard Class;JK-15625;?;?;New York City;New York;East;OFF-BI-10000174;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
Standard Class;SS-20410;Shahid Shariari;?;?;?;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;3.83
Standard Class;?;?;Consumer;Chicago;?;Central;OFF-PA-10001289;Paper;?;124.03
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;?;?;Labels;Self-Adhesive Address Labels for Typewriters by Universal;?
Second Class;?;Damala Kotsonis;Corporate;?;California;West;?;Envelopes;?;14.75
Standard Class;?;?;Corporate;Philadelphia;Pennsylvania;East;OFF-ST-10000876;Storage;?;59.71
Second Class;?;?;?;?;?;?;?;Binders;?;?
Second Class;MV-17485;?;Consumer;Mesa;?;West;OFF-ST-10000060;Storage;?;?
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;Columbus;Ohio;East;FUR-CH-10003817;Chairs;?;127.55
?;?;?;Corporate;Philadelphia;?;East;?;Paper;?;8.45
Standard Class;TR-21325;?;Consumer;?;Washington;West;?;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;43.13
Standard Class;BK-11260;Berenike Kampe;Consumer;Chicago;Illinois;Central;FUR-TA-10004086;Tables;?;?
Standard Class;?;Laurel Workman;?;Phoenix;?;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;100.8
First Class;MC-17275;Marc Crier;Consumer;Seattle;Washington;West;FUR-BO-10004409;Bookcases;?;141.96
Second Class;NP-18700;Nora Preis;Consumer;?;California;West;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;?
Standard Class;?;Christine Sundaresam;Consumer;Long Beach;California;?;?;Fasteners;Assorted Color Push Pins;5.43
Standard Class;MD-17350;Maribeth Dona;Consumer;?;Pennsylvania;?;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;273.57
Same Day;EM-14140;?;?;Glendale;Arizona;West;TEC-PH-10000347;?;?;?
Second Class;LC-17050;Liz Carlisle;Consumer;Los Angeles;?;?;OFF-PA-10000143;Paper;Astroparche Fine Business Paper;?
Standard Class;KB-16585;Ken Black;?;?;California;?;OFF-AR-10000658;Art;Newell 324;?
?;NC-18340;?;Consumer;New York City;New York;East;?;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;?
Standard Class;KM-16225;Kalyca Meade;Corporate;Philadelphia;Pennsylvania;East;OFF-AR-10004757;?;Crayola Colored Pencils;2.62
?;JP-16135;Julie Prescott;Home Office;Muskogee;Oklahoma;?;?;Appliances;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;Tony Sayre;?;Parker;Colorado;?;FUR-FU-10000320;Furnishings;?;?
Standard Class;CC-12475;?;Consumer;Houston;Texas;Central;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;512.19
?;?;Christopher Conant;?;Los Angeles;?;?;?;Paper;?;48.94
Standard Class;SJ-20125;?;Home Office;Chicago;Illinois;Central;FUR-FU-10004597;?;Eldon Cleatmat Chair Mats for Medium Pile Carpets;44.4
Standard Class;?;John Dryer;Consumer;Los Angeles;California;West;TEC-MA-10003329;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
?;MA-17560;?;Home Office;New York City;?;?;TEC-CO-10002095;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;?
?;TP-21130;Theone Pippenger;?;Columbus;Georgia;South;TEC-AC-10002926;Accessories;?;?
Standard Class;ME-17320;Maria Etezadi;?;Santa Barbara;California;West;?;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;26.96
Standard Class;PK-19075;?;?;?;Ohio;East;FUR-CH-10003199;?;?;155.37
?;SW-20275;Scott Williamson;Consumer;San Diego;California;?;OFF-ST-10001963;?;Tennsco Regal Shelving Units;811.28
Standard Class;GM-14500;Gene McClure;Consumer;?;Texas;Central;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;124.4
Standard Class;NS-18640;Noel Staavos;Corporate;San Francisco;California;West;FUR-FU-10001731;?;Acrylic Self-Standing Desk Frames;?
?;?;Amy Cox;Consumer;?;Louisiana;South;?;?;Martin Yale Chadless Opener Electric Letter Opener;1665.62
?;?;Julie Prescott;Home Office;Springfield;?;East;?;Art;Newell 347;?
Second Class;LC-17140;?;Consumer;Dallas;Texas;?;OFF-AP-10003217;Appliances;Eureka Sanitaire  Commercial Upright;66.28
?;?;Troy Blackwell;Consumer;?;Texas;?;FUR-FU-10002396;?;?;?
Standard Class;?;Liz Thompson;Consumer;San Diego;?;West;?;Furnishings;Contemporary Wood/Metal Frame;?
Standard Class;KM-16720;?;Consumer;?;California;?;FUR-FU-10000397;?;?;79.76
Standard Class;?;Anthony Jacobs;?;?;Massachusetts;?;OFF-PA-10003302;Paper;Xerox 1906;?
?;HG-14965;Henry Goldwyn;?;Chicago;?;Central;?;Binders;?;1889.99
Second Class;DL-13315;Delfina Latchford;Consumer;?;?;East;FUR-FU-10001095;Furnishings;?;127.1
?;JM-16195;Justin MacKendrick;Consumer;?;?;West;OFF-AP-10001391;Appliances;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;541.44
?;MO-17800;Meg O'Connel;Home Office;?;?;?;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;206.96
?;?;Brian Thompson;Consumer;San Francisco;California;?;OFF-ST-10000636;Storage;?;150.66
Standard Class;AM-10360;Alice McCarthy;Corporate;Grand Prairie;Texas;Central;OFF-ST-10001328;Storage;Personal Filing Tote with Lid Black/Gray;37.22
First Class;?;?;?;?;South Carolina;South;OFF-ST-10002486;Storage;Eldon Shelf Savers Cubes and Bins;27.92
Second Class;SJ-20500;?;Consumer;Houston;Texas;?;?;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
?;?;?;?;San Francisco;California;West;TEC-AC-10000892;Accessories;?;450.0
Second Class;?;Arthur Wiediger;Home Office;?;Texas;Central;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;?
?;GM-14680;Greg Matthias;Consumer;?;?;West;OFF-FA-10004854;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Same Day;?;Hunter Glantz;Consumer;?;Louisiana;?;OFF-AP-10002222;?;?;17.34
?;JB-15400;Jennifer Braxton;?;Chicago;Illinois;Central;OFF-AP-10000891;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
Standard Class;CS-12355;?;Consumer;Lafayette;?;South;FUR-CH-10002439;Chairs;?;232.88
?;PO-18850;?;Consumer;Philadelphia;Pennsylvania;East;OFF-LA-10001074;Labels;?;100.24
Standard Class;?;Adrian Barton;Consumer;?;?;West;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;?
Standard Class;?;Herbert Flentye;Consumer;Fort Lauderdale;Florida;South;?;Phones;?;?
Standard Class;?;?;Home Office;Seattle;Washington;West;OFF-ST-10000736;Storage;?;242.94
Standard Class;AG-10270;Alejandro Grove;Consumer;Omaha;Nebraska;Central;?;Appliances;?;?
?;MP-17470;Mark Packer;Home Office;New York City;?;East;OFF-AR-10003514;Art;4009 Highlighters by Sanford;19.9
Standard Class;SZ-20035;?;?;New York City;?;East;OFF-BI-10000962;?;?;52.06
Same Day;?;Natalie Fritzler;Consumer;Wheeling;West Virginia;?;FUR-TA-10001932;Tables;?;673.34
Second Class;NL-18310;Nancy Lomonaco;Home Office;Danville;California;?;FUR-FU-10002508;Furnishings;?;25.02
Second Class;MP-17965;Michael Paige;Corporate;Mcallen;?;Central;OFF-BI-10000320;Binders;GBC Plastic Binding Combs;1.48
Standard Class;TH-21115;Thea Hudgings;?;?;Pennsylvania;East;TEC-PH-10001817;?;Wilson Electronics DB Pro Signal Booster;859.2
Standard Class;VG-21790;?;?;San Francisco;California;West;OFF-AR-10001216;Art;Newell 339;8.34
?;KB-16315;?;?;Minneapolis;Minnesota;Central;OFF-BI-10002852;Binders;Ibico Standard Transparent Covers;32.96
?;RL-19615;?;?;Chicago;Illinois;?;?;Machines;?;1362.9
First Class;GM-14440;?;?;?;New York;?;TEC-PH-10004896;Phones;Nokia Lumia 521 (T-Mobile);?
Standard Class;MC-17590;Matt Collister;Corporate;Arlington;Texas;Central;OFF-LA-10001317;?;?;2.52
?;?;Stewart Carmichael;Corporate;Decatur;Alabama;South;OFF-BI-10002309;Binders;?;?
?;RM-19675;Robert Marley;Home Office;Los Angeles;California;West;OFF-AP-10000275;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;?
Standard Class;AG-10900;Arthur Gainer;Consumer;Los Angeles;California;West;OFF-AP-10000240;Appliances;?;106.96
?;?;?;?;?;?;?;?;Art;?;27.78
Second Class;?;Rick Huthwaite;Home Office;San Francisco;California;West;OFF-PA-10002377;Paper;Xerox 1916;146.82
Same Day;NG-18355;Nat Gilpin;Corporate;Coral Springs;Florida;?;?;Furnishings;Ultra Door Push Plate;?
?;JF-15355;?;Consumer;Austin;Texas;Central;OFF-EN-10001141;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;17.57
Standard Class;BP-11095;Bart Pistole;Corporate;Los Angeles;?;?;?;Paper;?;33.36
?;HW-14935;?;Corporate;Chicago;?;Central;?;Bookcases;Bush Birmingham Collection Bookcase Dark Cherry;?
?;FA-14230;Frank Atkinson;Corporate;Long Beach;California;West;?;Fasteners;?;7.16
?;DK-13375;Dennis Kane;?;?;Michigan;?;OFF-ST-10001932;Storage;Fellowes Staxonsteel Drawer Files;965.85
Standard Class;JM-15865;John Murray;?;Phoenix;?;West;OFF-PA-10001878;?;Xerox 1891;313.02
?;KL-16555;Kelly Lampkin;?;Fayetteville;Arkansas;South;TEC-AC-10003038;?;Kingston Digital DataTraveler 16GB USB 2.0;44.75
?;?;Julie Creighton;Corporate;?;North Carolina;South;OFF-EN-10000927;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;200.98
Standard Class;EH-13765;Edward Hooks;Corporate;?;Washington;West;OFF-ST-10002743;?;?;?
Standard Class;PO-18865;Patrick O'Donnell;Consumer;?;New York;East;?;?;Bush Westfield Collection Bookcases Fully Assembled;?
Second Class;LD-17005;?;Consumer;New York City;New York;East;FUR-FU-10000521;Furnishings;Seth Thomas 14 Putty-Colored Wall Clock;117.36
Second Class;TB-21055;?;Consumer;Quincy;Massachusetts;?;OFF-PA-10000675;Paper;Xerox 1919;122.97
Standard Class;SB-20185;Sarah Brown;?;Concord;?;East;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;?
Second Class;FA-14230;Frank Atkinson;?;Denver;Colorado;?;TEC-PH-10004531;Phones;?;87.96
?;TH-21550;Tracy Hopkins;?;Detroit;?;Central;OFF-PA-10001622;?;?;4.54
Standard Class;?;?;Consumer;Oceanside;New York;?;TEC-MA-10002859;?;?;629.93
First Class;SB-20185;Sarah Brown;Consumer;Chicago;Illinois;Central;?;Bookcases;?;?
Standard Class;NW-18400;Natalie Webber;Consumer;?;Alabama;South;TEC-PH-10003187;Phones;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;59.97
Standard Class;RP-19855;?;Corporate;Apopka;Florida;?;?;Binders;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;?
Standard Class;AA-10375;Allen Armold;Consumer;?;California;West;OFF-BI-10002976;?;ACCOHIDE Binder by Acco;?
?;NC-18340;Nat Carroll;Consumer;Lansing;Michigan;Central;OFF-AP-10003849;Appliances;Hoover Shoulder Vac Commercial Portable Vacuum;644.08
?;JK-16120;?;Home Office;New York City;New York;?;?;Bookcases;Hon Metal Bookcases Putty;113.57
Second Class;KH-16330;Katharine Harms;Corporate;Newark;Ohio;East;?;Accessories;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;122.33
Second Class;TB-21355;Todd Boyes;?;Houston;Texas;?;OFF-PA-10004353;?;Southworth 25% Cotton Premium Laser Paper and Envelopes;?
First Class;DO-13435;Denny Ordway;?;Portland;?;?;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Second Class;?;Ben Ferrer;Home Office;Raleigh;North Carolina;South;?;Furnishings;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;18.62
?;DK-13375;?;Consumer;Marion;Ohio;East;TEC-PH-10001578;Phones;?;485.94
?;?;?;Home Office;Tampa;Florida;South;?;?;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;258.07
First Class;?;Dorothy Wardle;?;Columbus;Ohio;East;OFF-FA-10002780;Fasteners;Staples;?
Standard Class;?;?;Corporate;Pasadena;California;?;OFF-PA-10000241;Paper;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
Second Class;?;Matt Collins;?;?;Washington;West;OFF-ST-10003994;?;Belkin 19 Center-Weighted Shelf Gray;?
Standard Class;LW-16990;Lindsay Williams;Corporate;San Francisco;California;West;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;321.57
?;JD-15895;Jonathan Doherty;Corporate;Belleville;?;East;OFF-ST-10002756;Storage;Tennsco Stur-D-Stor Boltless Shelving 5 Shelves 24 Deep Sand;1082.48
Second Class;?;Nicole Fjeld;?;Chico;California;West;FUR-FU-10001979;Furnishings;Dana Halogen Swing-Arm Architect Lamp;327.76
?;BO-11350;?;Corporate;San Diego;California;West;OFF-BI-10003638;?;?;30.96
?;MG-18145;?;Consumer;Philadelphia;Pennsylvania;East;OFF-ST-10004963;?;Eldon Gobal File Keepers;?
?;SS-20875;?;Consumer;Miami;Florida;?;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;7.23
Standard Class;AG-10495;Andrew Gjertsen;?;Seattle;Washington;?;OFF-BI-10004140;Binders;Avery Non-Stick Binders;?
Standard Class;MD-17860;?;?;?;Maryland;East;OFF-AP-10001469;Appliances;?;125.13
Standard Class;MO-17800;Meg O'Connel;Home Office;New York City;New York;East;?;Phones;?;22.0
Standard Class;MY-17380;Maribeth Yedwab;Corporate;Parker;Colorado;?;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;22.62
Standard Class;?;Alex Avila;?;?;?;?;OFF-FA-10001332;Fasteners;Acco Banker's Clasps 5 3/4-Long;?
Same Day;TT-21220;Thomas Thornton;Consumer;?;?;?;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;7.28
Standard Class;CM-12160;?;Consumer;Philadelphia;?;East;OFF-ST-10000352;?;Acco Perma 2700 Stacking Storage Drawers;71.38
First Class;?;?;Consumer;Philadelphia;?;East;OFF-AR-10002053;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;4.77
Second Class;?;Ross Baird;?;Charlotte;North Carolina;South;OFF-ST-10003716;Storage;Tennsco Double-Tier Lockers;540.05
Standard Class;DK-12895;?;?;Seattle;Washington;?;OFF-ST-10001228;Storage;Personal File Boxes with Fold-Down Carry Handle;?
First Class;CA-12775;Cynthia Arntzen;Consumer;Detroit;?;Central;TEC-PH-10003691;Phones;?;?
?;MC-17635;?;?;Saint Louis;Missouri;Central;OFF-PA-10001972;Paper;Xerox 214;25.92
Second Class;SA-20830;Sue Ann Reed;Consumer;Fresno;?;West;?;?;Chromcraft Round Conference Tables;?
?;RA-19945;Ryan Akin;Consumer;Miami;?;South;?;?;?;174.06
?;BP-11095;Bart Pistole;Corporate;?;Massachusetts;?;?;Phones;Panasonic KX-TG9471B;?
