?;NS-18505;?;?;?;?;?;?;?;Wilson Jones Easy Flow II Sheet Lifters;?
Second Class;AP-10915;Arthur Prichep;Consumer;Henderson;?;?;FUR-FU-10002885;Furnishings;?;24.1
?;SV-20365;Seth Vernon;?;New York City;New York;?;OFF-PA-10002713;?;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;?
?;NK-18490;?;?;Philadelphia;?;East;OFF-ST-10001476;?;Steel Personal Filing/Posting Tote;?
Standard Class;MY-18295;?;Corporate;Baltimore;Maryland;East;?;Labels;?;?
?;NS-18505;Neola Schneider;?;?;?;?;?;?;Storex Dura Pro Binders;?
?;?;Eva Jacobs;?;?;?;East;FUR-FU-10002045;?;?;?
Second Class;HF-14995;Herbert Flentye;?;Baltimore;Maryland;East;?;Furnishings;?;?
?;CC-12610;?;?;Denver;?;?;TEC-PH-10002583;Phones;?;?
?;?;Christy Brittain;?;?;Illinois;Central;OFF-AP-10002403;Appliances;?;26.41
Standard Class;?;Emily Phan;Consumer;Dearborn Heights;Michigan;Central;?;?;?;180.98
Standard Class;CD-11920;?;Consumer;Wichita;?;Central;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;?
Standard Class;?;?;Home Office;?;?;?;OFF-AR-10004344;?;?;47.96
Second Class;?;?;?;Los Angeles;California;West;?;?;Wilson Jones Active Use Binders;11.65
?;MA-17560;Matt Abelman;?;Sheboygan;Wisconsin;Central;?;?;?;25.2
?;JR-16210;?;Corporate;Jacksonville;?;South;TEC-AC-10003198;?;?;?
?;?;?;Consumer;?;?;East;FUR-FU-10000629;Furnishings;?;?
?;PP-18955;Paul Prost;?;New York City;?;East;OFF-AR-10003469;?;Nontoxic Chalk;3.52
?;?;Michelle Lonsdale;?;?;?;?;?;Binders;?;6.37
Standard Class;?;Jim Karlsson;Consumer;New York City;?;?;OFF-BI-10000174;?;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
Standard Class;?;?;?;Oswego;?;Central;OFF-BI-10001249;Binders;?;?
?;?;Nora Preis;Consumer;Chicago;Illinois;?;OFF-PA-10001289;?;White Computer Printout Paper by Universal;?
?;?;Rob Lucas;?;?;Illinois;Central;?;?;Self-Adhesive Address Labels for Typewriters by Universal;?
?;?;Damala Kotsonis;?;?;California;West;?;?;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;14.75
Standard Class;AG-10495;?;Corporate;Philadelphia;Pennsylvania;East;OFF-ST-10000876;Storage;?;?
Second Class;?;Jas O'Carroll;?;Los Angeles;?;West;OFF-BI-10000591;Binders;Avery Binder Labels;?
Second Class;MV-17485;?;?;Mesa;?;?;OFF-ST-10000060;?;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;?
Standard Class;?;?;?;?;?;?;FUR-CH-10003817;?;?;127.55
?;GD-14590;?;Corporate;?;?;?;OFF-PA-10001204;?;Xerox 1972;8.45
?;TR-21325;?;?;Seattle;?;West;?;?;?;?
?;BK-11260;Berenike Kampe;Consumer;?;Illinois;Central;?;Tables;?;214.95
?;?;?;Corporate;Phoenix;Arizona;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;100.8
First Class;MC-17275;?;?;Seattle;?;?;?;Bookcases;?;?
?;NP-18700;Nora Preis;Consumer;Fresno;?;West;?;?;Bestar Classic Bookcase;254.97
Standard Class;?;?;?;Long Beach;California;West;OFF-FA-10003059;?;Assorted Color Push Pins;5.43
Standard Class;?;?;?;?;Pennsylvania;?;FUR-FU-10001468;Furnishings;?;?
?;EM-14140;Eugene Moren;?;Glendale;Arizona;West;TEC-PH-10000347;Phones;?;7.92
?;LC-17050;Liz Carlisle;Consumer;Los Angeles;?;?;OFF-PA-10000143;Paper;Astroparche Fine Business Paper;47.52
Standard Class;KB-16585;Ken Black;Corporate;?;?;?;?;Art;?;34.65
First Class;NC-18340;?;?;?;?;?;OFF-BI-10000822;?;?;?
?;?;?;?;?;Pennsylvania;?;?;Art;?;2.62
Standard Class;JP-16135;Julie Prescott;Home Office;?;?;?;OFF-AP-10000595;?;?;13.11
Standard Class;TS-21505;?;?;?;Colorado;West;?;?;OIC Stacking Trays;13.36
Standard Class;?;Cindy Chapman;?;?;?;Central;FUR-TA-10002855;?;Bevis Round Conference Table Top & Single Column Base;?
Second Class;CC-12370;?;?;?;?;?;?;Paper;Xerox 1942;?
?;SJ-20125;?;?;?;Illinois;Central;?;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;44.4
?;?;John Dryer;?;Los Angeles;?;West;?;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;?
Same Day;MA-17560;Matt Abelman;Home Office;New York City;?;East;?;?;?;?
?;?;Theone Pippenger;?;?;?;South;?;?;?;?
Standard Class;?;Maria Etezadi;?;?;California;?;TEC-AC-10002134;?;?;26.96
Standard Class;PK-19075;?;Consumer;Columbus;Ohio;?;?;?;?;?
Standard Class;?;Scott Williamson;?;San Diego;California;?;OFF-ST-10001963;?;Tennsco Regal Shelving Units;?
Standard Class;GM-14500;Gene McClure;Consumer;Pharr;?;Central;FUR-TA-10001676;Tables;?;?
?;?;Noel Staavos;Corporate;San Francisco;?;?;FUR-FU-10001731;?;Acrylic Self-Standing Desk Frames;?
First Class;AC-10450;Amy Cox;?;Lafayette;Louisiana;?;OFF-SU-10002881;Supplies;?;?
Standard Class;JP-16135;Julie Prescott;?;Springfield;Ohio;?;OFF-AR-10003504;Art;Newell 347;10.27
Second Class;LC-17140;?;Consumer;Dallas;Texas;Central;?;Appliances;?;66.28
Same Day;TB-21595;?;Consumer;Lubbock;?;Central;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;?
?;?;Liz Thompson;?;San Diego;California;?;?;?;Contemporary Wood/Metal Frame;96.96
?;?;?;Consumer;?;?;West;FUR-FU-10000397;Furnishings;?;79.76
Standard Class;?;?;Corporate;Beverly;?;?;?;?;?;?
?;?;?;?;?;Illinois;?;OFF-BI-10001120;?;Ibico EPK-21 Electric Binding System;?
?;?;?;?;Philadelphia;?;?;?;?;DAX Black Cherry Wood-Tone Poster Frame;127.1
?;?;?;Consumer;?;California;West;?;?;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;?
?;?;Meg O'Connel;Home Office;?;Texas;?;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;?
Standard Class;BT-11680;Brian Thompson;Consumer;?;California;West;?;?;Rogers Profile Extra Capacity Storage Tub;150.66
Standard Class;?;Alice McCarthy;Corporate;Grand Prairie;?;Central;OFF-ST-10001328;Storage;?;37.22
?;?;Sheri Gordon;?;Florence;South Carolina;South;OFF-ST-10002486;?;Eldon Shelf Savers Cubes and Bins;?
?;?;?;?;?;?;?;OFF-AP-10002684;Appliances;?;97.26
Standard Class;ED-13885;?;?;?;California;West;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;?
?;?;Arthur Wiediger;Home Office;Houston;Texas;?;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;?
Standard Class;?;Greg Matthias;?;Seattle;Washington;West;OFF-FA-10004854;?;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Same Day;HG-15025;Hunter Glantz;Consumer;Kenner;?;?;?;Appliances;Staple holder;17.34
Standard Class;?;?;Corporate;?;Illinois;Central;?;Appliances;?;?
Standard Class;?;?;Consumer;?;?;?;FUR-CH-10002439;Chairs;?;232.88
?;PO-18850;Patrick O'Brill;Consumer;Philadelphia;?;East;OFF-LA-10001074;Labels;Round Specialty Laser Printer Labels;?
Standard Class;?;?;Consumer;Phoenix;Arizona;West;TEC-PH-10002415;?;?;471.92
?;?;?;Consumer;?;Florida;?;?;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
Standard Class;?;Darrin Sayre;Home Office;?;?;?;?;?;Carina Double Wide Media Storage Towers in Natural & Black;242.94
Standard Class;AG-10270;?;Consumer;?;?;?;OFF-AP-10001394;Appliances;?;?
First Class;?;?;?;?;New York;East;?;?;4009 Highlighters by Sanford;?
?;?;Sam Zeldin;Home Office;?;New York;?;OFF-BI-10000962;?;?;52.06
?;NF-18385;?;Consumer;Wheeling;?;East;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
?;?;Nancy Lomonaco;Home Office;?;?;?;FUR-FU-10002508;?;Document Clip Frames;25.02
?;MP-17965;?;Corporate;Mcallen;?;?;?;?;?;?
?;TH-21115;?;Corporate;?;?;East;TEC-PH-10001817;?;Wilson Electronics DB Pro Signal Booster;859.2
Standard Class;?;?;?;?;?;?;?;Art;Newell 339;8.34
?;KB-16315;?;Consumer;?;Minnesota;Central;?;Binders;?;?
Standard Class;RL-19615;?;Consumer;Chicago;?;?;TEC-MA-10003230;Machines;Okidata C610n Printer;?
?;?;?;Consumer;?;?;?;TEC-PH-10004896;?;?;119.96
?;?;Matt Collister;Corporate;Arlington;?;?;OFF-LA-10001317;Labels;?;2.52
First Class;?;?;?;Decatur;Alabama;South;OFF-BI-10002309;Binders;?;?
Standard Class;?;Robert Marley;?;?;?;?;OFF-AP-10000275;?;?;?
Standard Class;?;?;?;?;California;?;?;?;?;106.96
Standard Class;?;?;Corporate;Overland Park;?;?;?;?;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;27.78
?;?;Rick Huthwaite;?;San Francisco;California;?;?;?;Xerox 1916;?
Same Day;NG-18355;?;Corporate;?;?;?;FUR-FU-10002268;?;?;15.71
Standard Class;?;?;?;?;?;Central;OFF-EN-10001141;?;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;17.57
?;BP-11095;Bart Pistole;?;?;?;?;OFF-PA-10000380;Paper;?;?
?;HW-14935;?;Corporate;?;Illinois;?;?;Bookcases;Bush Birmingham Collection Bookcase Dark Cherry;825.17
?;FA-14230;?;?;?;?;West;OFF-FA-10000624;?;OIC Binder Clips;7.16
Standard Class;DK-13375;?;?;?;?;?;?;?;Fellowes Staxonsteel Drawer Files;965.85
Standard Class;?;?;?;Phoenix;Arizona;West;?;?;?;313.02
?;KL-16555;Kelly Lampkin;Corporate;Fayetteville;?;South;?;Accessories;?;44.75
?;?;Julie Creighton;?;Durham;North Carolina;?;OFF-EN-10000927;?;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
Standard Class;?;?;?;?;Washington;West;OFF-ST-10002743;Storage;?;?
Standard Class;PO-18865;?;Consumer;?;New York;?;?;?;?;323.14
Second Class;?;?;?;?;?;East;?;?;?;117.36
?;TB-21055;Ted Butterfield;Consumer;?;?;East;OFF-PA-10000675;?;Xerox 1919;?
Standard Class;?;Sarah Brown;?;?;New Hampshire;?;?;Binders;GBC Prestige Therm-A-Bind Covers;68.62
Second Class;?;Frank Atkinson;?;Denver;Colorado;?;?;?;?;87.96
First Class;?;?;Home Office;?;Michigan;Central;OFF-PA-10001622;?;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;?
?;?;Gene McClure;?;Oceanside;New York;?;?;Machines;Ativa MDM8000 8-Sheet Micro-Cut Shredder;629.93
First Class;?;?;Consumer;Chicago;Illinois;?;?;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;493.43
?;?;Natalie Webber;Consumer;?;?;?;?;?;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;?
Standard Class;?;?;?;?;Florida;South;OFF-BI-10000069;Binders;?;?
Standard Class;?;?;Consumer;Los Angeles;?;West;OFF-BI-10002976;?;?;16.52
Same Day;NC-18340;Nat Carroll;Consumer;Lansing;?;?;?;Appliances;Hoover Shoulder Vac Commercial Portable Vacuum;?
?;?;Julie Kriz;?;New York City;?;East;FUR-BO-10002598;?;Hon Metal Bookcases Putty;?
?;?;?;?;Newark;Ohio;?;?;Accessories;?;?
?;TB-21355;Todd Boyes;?;?;?;Central;?;Paper;?;79.92
?;DO-13435;Denny Ordway;?;Portland;Oregon;?;?;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
?;BF-11170;Ben Ferrer;?;Raleigh;North Carolina;South;?;?;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;?
Same Day;DK-13375;?;Consumer;Marion;?;East;?;?;Polycom SoundStation2 EX Conference phone;?
?;?;Christopher Schild;?;Tampa;Florida;?;?;?;?;?
First Class;?;Dorothy Wardle;?;?;Ohio;?;OFF-FA-10002780;Fasteners;?;21.46
Standard Class;?;Erin Ashbrook;Corporate;Pasadena;?;West;?;Paper;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
Second Class;MC-17575;?;Consumer;Seattle;?;West;OFF-ST-10003994;Storage;?;?
Standard Class;?;Lindsay Williams;Corporate;?;California;West;FUR-CH-10002965;?;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
Standard Class;?;Jonathan Doherty;?;?;?;?;?;?;?;1082.48
Second Class;?;Nicole Fjeld;Home Office;?;?;?;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;?
?;?;?;Corporate;?;California;?;OFF-BI-10003638;?;?;30.96
Standard Class;?;Mike Gockenbach;?;?;?;East;?;?;Eldon Gobal File Keepers;36.34
Standard Class;?;?;?;Miami;Florida;South;?;?;?;?
?;AG-10495;?;?;?;?;?;OFF-BI-10004140;Binders;?;3.59
Standard Class;MD-17860;?;Corporate;?;Maryland;?;?;?;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
Standard Class;MO-17800;Meg O'Connel;?;?;New York;East;?;Phones;Samsung Replacement EH64AVFWE Premium Headset;?
?;?;?;?;?;?;West;?;Binders;Vinyl Sectional Post Binders;?
Standard Class;AA-10315;?;Consumer;Round Rock;Texas;?;?;Fasteners;Acco Banker's Clasps 5 3/4-Long;?
?;?;Thomas Thornton;Consumer;?;California;West;?;?;Presstex Flexible Ring Binders;7.28
?;?;?;?;?;Pennsylvania;East;OFF-ST-10000352;?;?;?
First Class;BD-11770;Bryan Davis;?;Philadelphia;Pennsylvania;East;?;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;4.77
Second Class;?;?;?;?;?;?;?;Storage;?;?
?;DK-12895;Dana Kaydos;Consumer;?;Washington;?;?;Storage;Personal File Boxes with Fold-Down Carry Handle;46.74
First Class;CA-12775;?;Consumer;Detroit;?;Central;?;Phones;BlackBerry Q10;?
Second Class;MC-17635;Matthew Clasen;Corporate;Saint Louis;Missouri;?;?;?;Xerox 214;25.92
?;SA-20830;Sue Ann Reed;?;Fresno;?;?;?;Tables;?;?
?;?;?;?;?;?;?;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;?
Same Day;?;Bart Pistole;Corporate;?;?;?;?;Phones;?;?
?;?;Emily Ducich;Home Office;?;Washington;West;TEC-MA-10000752;Machines;Texas Instrument TI-15 Fraction Calculator;?
?;?;?;Corporate;?;North Carolina;South;?;?;Newell 320;10.27
Second Class;?;Scot Coram;?;Seattle;?;West;OFF-ST-10003996;?;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;16.06
?;DC-12850;?;Consumer;?;?;?;OFF-ST-10001522;?;?;220.78
Standard Class;MC-18100;?;?;Los Angeles;?;?;?;Storage;?;?
Standard Class;NW-18400;?;?;Las Vegas;?;?;?;?;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
Standard Class;JP-15460;Jennifer Patt;?;?;New Jersey;?;TEC-AC-10000892;?;?;90.0
?;JA-15970;?;Consumer;Philadelphia;?;East;?;?;?;5.61
Standard Class;MW-18220;?;Consumer;?;?;Central;TEC-PH-10002103;?;?;281.97
Standard Class;?;Jessica Myrick;?;?;?;East;?;Accessories;?;99.6
Second Class;BM-11650;Brian Moss;?;New York City;?;?;?;?;?;221.92
?;NP-18325;?;?;New York City;New York;?;TEC-PH-10000984;?;?;979.95
?;?;Linda Southworth;?;?;Texas;?;OFF-BI-10004492;?;Tuf-Vin Binders;?
?;?;?;Corporate;Helena;Montana;?;OFF-ST-10002352;Storage;Iris Project Case;39.9
?;?;Edward Hooks;?;?;?;East;OFF-SU-10001218;?;?;?
?;BP-11050;Barry Pond;?;Los Angeles;?;?;OFF-EN-10003072;Envelopes;Peel & Seel Envelopes;?
?;JL-15235;Janet Lee;?;Newark;?;?;?;?;?;?
?;?;?;Corporate;?;?;Central;OFF-PA-10001166;Paper;Xerox 2;10.37
?;DK-12895;Dana Kaydos;Consumer;?;Washington;?;?;Phones;Grandstream GXP1160 VoIP phone;?
?;?;?;Corporate;?;New Jersey;East;?;?;?;11.67
?;AS-10045;Aaron Smayling;?;Redmond;?;West;?;Binders;?;?
First Class;?;Kimberly Carter;Corporate;?;?;?;?;?;?;?
?;?;Lena Cacioppo;?;?;?;?;OFF-LA-10000476;Labels;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;?
Standard Class;PS-18760;?;?;Los Angeles;?;West;OFF-PA-10004911;?;?;28.14
?;?;?;Consumer;Lancaster;?;West;OFF-FA-10001561;?;Stockwell Push Pins;?
First Class;DH-13075;?;Corporate;?;?;?;OFF-PA-10000232;Paper;Xerox 1975;12.96
?;?;?;?;Seattle;Washington;West;?;?;?;?
?;?;?;Consumer;Columbus;?;?;?;Storage;File Shuttle II and Handi-File Black;?
?;BB-11545;?;Corporate;Fort Worth;Texas;?;?;?;?;1.7
?;KH-16510;?;Consumer;San Francisco;?;?;OFF-PA-10002893;?;?;9.68
Second Class;EM-14065;Erin Mull;?;?;North Carolina;South;?;Paper;?;?
Standard Class;?;Nathan Cano;Consumer;Jacksonville;?;?;FUR-CH-10003606;?;SAFCO Folding Chair Trolley;?
Standard Class;CC-12370;?;?;New York City;?;East;FUR-FU-10004091;?;?;?
First Class;?;Joni Blumstein;Consumer;?;Ohio;East;OFF-AR-10001958;?;Stanley Bostitch Contemporary Electric Pencil Sharpeners;27.17
?;?;Dorothy Wardle;Corporate;Columbus;?;East;?;?;Xerox 1916;?
Standard Class;?;?;?;San Francisco;California;?;OFF-AP-10004785;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;56.65
Standard Class;CC-12685;Craig Carroll;?;?;Kentucky;?;?;Appliances;?;163.44
Same Day;?;?;Home Office;?;California;?;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;15.28
Standard Class;CB-12415;Christy Brittain;Consumer;?;California;West;?;Furnishings;DAX Cubicle Frames 8-1/2 x 11;59.99
?;?;Shahid Hopkins;Consumer;San Francisco;California;West;?;Phones;?;46.38
?;?;Craig Carroll;?;Henderson;?;?;?;?;?;?
Standard Class;GZ-14470;Gary Zandusky;?;?;New Mexico;West;?;Chairs;?;?
?;?;?;?;New York City;New York;East;?;Binders;?;?
Second Class;?;Liz Carlisle;Consumer;Los Angeles;California;West;FUR-CH-10003833;?;Novimex Fabric Task Chair;?
?;?;?;?;?;Washington;?;?;Storage;?;807.75
Standard Class;?;Frank Merwin;?;?;Massachusetts;East;?;?;?;?
?;?;?;Consumer;?;?;?;?;?;?;?
?;RA-19285;?;Consumer;Lakeland;Florida;South;TEC-PH-10004924;Phones;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black;?
?;?;?;?;Laredo;Texas;?;?;?;Memorex Micro Travel Drive 8 GB;?
Standard Class;?;Eugene Hildebrand;?;?;West Virginia;East;?;Binders;Ibico Standard Transparent Covers;82.4
?;?;?;?;?;California;West;?;?;?;?
Standard Class;BD-11620;?;Consumer;?;?;East;TEC-PH-10002890;?;?;108.58
?;?;?;?;?;?;West;OFF-PA-10003673;?;?;20.34
?;ED-13885;?;Home Office;Houston;?;?;?;Furnishings;?;?
?;?;?;Consumer;Los Angeles;?;?;?;Art;?;?
?;?;?;?;Charlotte;?;?;?;Phones;Toshiba IPT2010-SD IP Telephone;?
?;?;?;?;Los Angeles;?;West;OFF-FA-10002975;?;Staples;11.34
Standard Class;?;?;?;Chicago;Illinois;Central;?;Tables;Lesro Round Back Collection Coffee Table End Table;?
First Class;DK-12835;?;?;Springfield;Oregon;West;TEC-AC-10003116;Accessories;Memorex Froggy Flash Drive 8 GB;?
?;PS-19045;Penelope Sewall;Home Office;Charlotte;North Carolina;?;?;?;?;35.78
First Class;?;?;Home Office;Knoxville;?;?;FUR-FU-10004864;?;?;?
?;SS-20410;?;?;?;?;?;TEC-PH-10002923;?;?;?
Standard Class;?;Gary Hwang;?;Seattle;?;West;FUR-FU-10003981;?;?;6.24
?;?;Elpida Rittenbach;Corporate;?;North Carolina;South;OFF-ST-10003442;Storage;?;?
?;BV-11245;?;Corporate;?;?;?;?;Chairs;?;643.14
?;CL-12565;?;Consumer;Long Beach;New York;?;TEC-PH-10001944;Phones;?;?
?;JK-15370;?;?;Long Beach;?;?;FUR-TA-10002774;Tables;?;?
?;?;Shirley Jackson;Consumer;?;Delaware;East;?;Binders;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;128.4
Standard Class;?;Lena Cacioppo;?;Chicago;Illinois;Central;OFF-AP-10001626;?;?;2.33
Standard Class;?;?;Home Office;?;?;East;?;Appliances;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection;111.04
Same Day;?;Stuart Calhoun;Consumer;Houston;Texas;?;TEC-AC-10001606;?;Logitech Wireless Performance Mouse MX for PC and Mac;159.98
?;?;?;?;Columbus;Georgia;South;OFF-AP-10003278;?;Belkin 7-Outlet SurgeMaster Home Series;?
First Class;NF-18595;Nicole Fjeld;?;?;?;East;?;?;Nu-Dell Executive Frame;?
?;GM-14440;?;?;?;?;?;?;?;Sauder Forest Hills Library with Doors Woodland Oak Finish;?
?;NL-18310;?;Home Office;Danville;California;West;?;?;Super Bands 12/Pack;5.58
Second Class;MA-17560;?;?;?;Massachusetts;East;FUR-BO-10002916;Bookcases;?;170.98
?;?;?;?;Seattle;Washington;West;FUR-FU-10000076;Furnishings;?;39.96
?;SC-20050;Sample Company A;Home Office;Hialeah;?;South;FUR-BO-10001619;Bookcases;O'Sullivan Cherrywood Estates Traditional Bookcase;339.92
?;?;Bobby Trafton;?;New York City;?;?;FUR-BO-10003272;Bookcases;O'Sullivan Living Dimensions 5-Shelf Bookcases;353.57
Second Class;SC-20095;?;Consumer;?;?;West;FUR-FU-10002116;?;Tenex Carpeted Granite-Look or Clear Contemporary Contour Shape Chair Mats;282.84
?;?;Stefania Perrino;?;?;?;South;?;Envelopes;Convenience Packs of Business Envelopes;?
Standard Class;?;Denny Blanton;Consumer;Orlando;?;?;?;?;?;87.17
Second Class;DS-13180;David Smith;Corporate;?;Texas;Central;TEC-AC-10000109;Accessories;?;134.38
?;?;?;Home Office;Durham;North Carolina;South;OFF-ST-10000532;?;Advantus Rolling Drawer Organizers;?
?;?;?;?;Smyrna;?;South;?;Binders;GBC DocuBind TL200 Manual Binding Machine;67.19
First Class;?;Lena Cacioppo;Consumer;?;California;?;?;?;Newell 317;?
?;?;Anne McFarland;Consumer;?;?;?;?;Paper;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;10.16
First Class;?;Mark Packer;Home Office;Brownsville;Texas;Central;OFF-EN-10002230;Envelopes;Airmail Envelopes;?
?;?;Michael Nguyen;?;Dallas;?;?;?;?;Wilson Jones Easy Flow II Sheet Lifters;?
Second Class;TS-21655;?;?;?;Texas;Central;?;?;?;31.74
?;AS-10225;Alan Schoenberger;?;Provo;Utah;West;?;?;?;25.58
?;RA-19915;Russell Applegate;Consumer;?;Indiana;?;TEC-PH-10001536;Phones;?;?
?;BT-11440;Bobby Trafton;Consumer;New York City;New York;?;?;Furnishings;?;?
?;LB-16795;Laurel Beltran;?;Columbus;Ohio;?;FUR-CH-10002965;Chairs;?;?
?;AS-10090;?;?;?;New York;?;?;?;?;?
Standard Class;?;Ben Ferrer;Home Office;Los Angeles;California;?;OFF-ST-10000107;?;Fellowes Super Stor/Drawer;249.75
?;?;Skye Norling;?;?;Michigan;?;?;Paper;White Dual Perf Computer Printout Paper 2700 Sheets 1 Part Heavyweight 20 lbs. 14 7/8 x 11;368.91
?;?;?;Corporate;Los Angeles;?;West;OFF-ST-10004186;Storage;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;221.96
Standard Class;LP-17095;Liz Preis;Consumer;Knoxville;Tennessee;South;OFF-AR-10001897;Art;Model L Table or Wall-Mount Pencil Sharpener;?
?;?;Ken Heidel;Corporate;?;North Carolina;?;OFF-LA-10001771;?;Avery 513;47.81
?;AP-10915;?;?;Henderson;Kentucky;?;OFF-AR-10003772;?;Boston 16750 Black Compact Battery Pencil Sharpener;?
?;SC-20680;?;?;?;?;West;OFF-PA-10001609;Paper;?;6.58
Standard Class;KC-16540;?;Consumer;?;?;West;OFF-PA-10004569;?;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;?
?;?;?;Consumer;?;New York;East;OFF-AP-10001303;?;?;?
?;?;Bradley Nguyen;?;?;Washington;West;FUR-FU-10004671;?;Executive Impressions 12 Wall Clock;35.34
?;?;Paul Lucas;Home Office;Seattle;Washington;West;FUR-FU-10003096;?;Master Giant Foot Doorstop Safety Yellow;22.77
Standard Class;?;Suzanne McNair;Corporate;Philadelphia;?;?;?;?;?;1801.63
Second Class;?;?;Corporate;?;Kentucky;?;FUR-CH-10001854;?;?;701.96
Standard Class;KM-16225;?;Corporate;?;?;East;?;?;Cisco 8x8 Inc. 6753i IP Business Phone System;134.99
First Class;?;Yoseph Carroll;?;Los Angeles;California;?;?;Paper;Adams While You Were Out Message Pads;15.7
Standard Class;WB-21850;William Brown;?;New York City;New York;East;?;Envelopes;?;16.52
?;?;?;Consumer;Seattle;?;West;?;?;GBC Standard Therm-A-Bind Covers;?
Standard Class;SC-20380;Shahid Collister;?;?;?;South;FUR-BO-10004695;?;?;?
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;?;Ohio;East;?;?;?;?
?;HF-14995;Herbert Flentye;?;Memphis;?;?;?;?;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;?
Standard Class;?;?;Corporate;?;?;?;OFF-BI-10003984;Binders;Lock-Up Easel 'Spel-Binder';?
Standard Class;?;Keith Herrera;?;Arlington;?;?;?;?;Wilson Jones International Size A4 Ring Binders;?
?;?;Larry Blacks;?;?;Florida;?;OFF-PA-10003651;?;?;?
Second Class;?;Craig Yedwab;?;?;California;?;?;?;Nokia Lumia 521 (T-Mobile);?
?;?;Susan Pistek;Consumer;Chicago;Illinois;?;OFF-AP-10002191;?;?;?
