?;ND-18370;?;Consumer;San Francisco;California;?;?;Accessories;Logitech K350 2.4Ghz Wireless Keyboard;99.54
?;TB-21400;Tom Boeckenhauer;Consumer;New York City;New York;East;TEC-MA-10001127;Machines;HP Designjet T520 Inkjet Large Format Printer - 24 Color;6999.96
Standard Class;JK-15640;?;Home Office;San Bernardino;California;?;?;Binders;GBC Recycled Grain Textured Covers;?
?;?;Roger Barcio;Home Office;New York City;New York;East;OFF-ST-10001370;Storage;?;70.98
?;LC-17140;Logan Currie;Consumer;Philadelphia;?;?;FUR-FU-10002456;Furnishings;Master Caster Door Stop Large Neon Orange;17.47
Standard Class;EP-13915;Emily Phan;Consumer;Jacksonville;Florida;South;?;Art;Newell 345;47.62
Standard Class;BW-11110;?;Corporate;New York City;New York;East;OFF-PA-10001295;Paper;?;37.94
First Class;?;?;Consumer;Andover;Massachusetts;East;OFF-PA-10001801;Paper;Xerox 193;17.94
Second Class;CW-11905;?;Home Office;Huntsville;?;Central;OFF-AR-10001953;?;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;70.37
?;TB-21175;Thomas Boland;Corporate;Wilson;North Carolina;South;?;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;?
Standard Class;?;Sam Zeldin;Home Office;Columbus;?;?;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;24.56
Second Class;LC-16870;Lena Cacioppo;?;Richmond;Virginia;?;OFF-BI-10001679;Binders;GBC Instant Index System for Binding Systems;17.76
Standard Class;?;Peter McVee;Home Office;Jacksonville;Florida;South;?;Phones;Motorola L703CM;499.17
First Class;MM-17260;?;?;Columbus;Ohio;?;FUR-FU-10003601;Furnishings;Deflect-o RollaMat Studded Beveled Mat for Medium Pile Carpeting;147.57
Standard Class;BS-11590;Brendan Sweed;Corporate;New York City;?;?;?;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;8.39
?;?;Neoma Murray;Consumer;Moreno Valley;?;?;OFF-PA-10002606;Paper;Xerox 1928;26.4
Second Class;CC-12610;?;Corporate;Houston;Texas;Central;OFF-ST-10000943;Storage;?;?
Standard Class;TS-21655;Trudy Schmidt;Consumer;Houston;Texas;Central;OFF-BI-10002049;Binders;UniKeep View Case Binders;?
?;BB-11545;Brenda Bowman;Corporate;Chicago;?;Central;FUR-CH-10004540;Chairs;Global Chrome Stack Chair;47.99
Same Day;?;?;Corporate;?;Ohio;?;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;458.43
?;TW-21025;?;Home Office;Seattle;?;West;OFF-ST-10002554;?;Tennsco Industrial Shelving;146.73
Standard Class;EP-13915;Emily Phan;Consumer;?;?;?;OFF-LA-10004484;?;Avery 476;16.52
Second Class;RO-19780;Rose O'Brian;Consumer;Clarksville;Tennessee;South;OFF-BI-10000545;Binders;?;1598.06
?;?;?;Consumer;Springfield;Virginia;South;TEC-AC-10001314;?;Case Logic 2.4GHz Wireless Keyboard;99.98
Standard Class;JL-15505;Jeremy Lonsdale;Consumer;Westminster;?;West;FUR-CH-10002317;?;Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs;207.18
Second Class;DW-13585;Dorothy Wardle;Corporate;?;Ohio;East;OFF-PA-10003177;Paper;Xerox 1999;15.55
Standard Class;?;Ben Peterman;Corporate;?;California;?;FUR-FU-10002501;Furnishings;Nu-Dell Executive Frame;?
First Class;SJ-20125;Sanjit Jacobs;Home Office;Seattle;?;?;OFF-BI-10002103;Binders;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;?
First Class;?;Arianne Irving;Consumer;?;?;West;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;1679.96
Standard Class;BF-11170;?;Home Office;?;California;?;OFF-AP-10000828;Appliances;Avanti 4.4 Cu. Ft. Refrigerator;361.96
Standard Class;?;Claudia Bergmann;Corporate;Camarillo;California;West;FUR-FU-10001979;Furnishings;Dana Halogen Swing-Arm Architect Lamp;?
Standard Class;BT-11440;Bobby Trafton;Consumer;?;New York;East;FUR-FU-10002191;Furnishings;?;13.96
?;AB-10105;Adrian Barton;?;Indianapolis;Indiana;?;?;Labels;Avery 487;3.69
Standard Class;MC-18130;Mike Caudle;?;Los Angeles;California;West;OFF-AP-10004052;Appliances;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;7.9
First Class;?;Greg Tran;Consumer;Houston;?;Central;?;Paper;Xerox 1937;76.86
?;FO-14305;Frank Olsen;Consumer;Philadelphia;?;East;TEC-AC-10003832;Accessories;Logitech P710e Mobile Speakerphone;617.98
Standard Class;PF-19120;Peter Fuller;Consumer;San Antonio;Texas;?;OFF-AP-10002651;Appliances;Hoover Upright Vacuum With Dirt Cup;463.25
?;JB-15400;Jennifer Braxton;Corporate;New York City;New York;East;OFF-ST-10001526;Storage;?;120.33
Standard Class;?;?;Corporate;Medina;?;East;TEC-AC-10000109;?;?;89.58
First Class;CB-12415;Christy Brittain;Consumer;Lakewood;Ohio;?;OFF-SU-10004661;Supplies;Acme Titanium Bonded Scissors;27.2
Standard Class;ZC-21910;Zuschuss Carroll;?;Pomona;California;West;?;Tables;Hon 94000 Series Round Tables;710.83
Standard Class;AS-10090;Adam Shillingsburg;Consumer;Chicago;Illinois;?;OFF-BI-10004141;Binders;?;?
Second Class;CC-12430;Chuck Clark;Home Office;New York City;New York;East;OFF-AR-10001130;?;Quartet Alpha White Chalk 12/Pack;6.63
Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;ML-17395;Marina Lichtenstein;Corporate;San Francisco;?;West;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;479.97
Standard Class;?;?;Corporate;?;Indiana;Central;OFF-EN-10003296;?;?;180.96
Standard Class;RB-19360;Raymond Buch;Consumer;?;South Dakota;Central;OFF-LA-10003663;Labels;Avery 498;20.23
?;CM-12715;Craig Molinari;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003274;Binders;Avery Durable Slant Ring Binders No Labels;5.97
Same Day;?;Philip Brown;Consumer;Seattle;Washington;?;FUR-FU-10002759;?;?;199.8
Standard Class;TB-21520;Tracy Blumstein;Consumer;Philadelphia;Pennsylvania;?;OFF-BI-10001525;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
Standard Class;KM-16660;Khloe Miller;Consumer;?;California;West;OFF-AR-10003394;?;Newell 332;11.76
?;?;?;Consumer;Hollywood;Florida;South;OFF-PA-10000349;Paper;Easy-staple paper;11.95
Standard Class;GP-14740;Guy Phonely;Corporate;Leominster;?;East;OFF-PA-10001274;Paper;?;?
Standard Class;AH-10690;Anna Hberlin;Corporate;?;?;?;TEC-PH-10002922;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
?;?;Brian Stugart;Consumer;Chicago;Illinois;Central;FUR-FU-10002191;?;?;5.58
Standard Class;BS-11665;?;?;San Diego;California;West;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;?
Second Class;EP-13915;Emily Phan;Consumer;?;California;West;?;Paper;Xerox 1899;11.56
Second Class;CR-12730;Craig Reiter;Consumer;Chicago;?;?;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;NS-18640;Noel Staavos;?;Chicago;Illinois;Central;OFF-AP-10000055;Appliances;Belkin F9S820V06 8 Outlet Surge;58.46
Standard Class;JH-15985;Joseph Holt;Consumer;Saginaw;?;?;?;Fasteners;Advantus Push Pins Aluminum Head;52.29
Standard Class;SB-20290;Sean Braxton;?;?;Pennsylvania;East;FUR-FU-10000758;Furnishings;DAX Natural Wood-Tone Poster Frame;42.37
?;BM-11575;?;Corporate;Chicago;?;Central;OFF-ST-10001418;Storage;Carina Media Storage Towers in Natural & Black;195.14
?;NW-18400;?;Consumer;Waterloo;Iowa;Central;OFF-AR-10001166;?;Staples in misc. colors;30.32
?;GW-14605;Giulietta Weimer;Consumer;Philadelphia;Pennsylvania;East;?;?;?;631.18
Standard Class;KB-16315;Karl Braun;?;Newark;Delaware;East;FUR-FU-10001731;Furnishings;Acrylic Self-Standing Desk Frames;10.68
Second Class;?;?;Corporate;?;Florida;South;OFF-AR-10003958;Art;Newell 337;5.25
Standard Class;SE-20110;Sanjit Engle;Consumer;Lewiston;Idaho;West;OFF-BI-10004817;Binders;GBC Personal VeloBind Strips;9.58
First Class;NS-18505;Neola Schneider;?;San Jose;California;West;OFF-BI-10002012;?;Wilson Jones Easy Flow II Sheet Lifters;?
?;AP-10915;Arthur Prichep;Consumer;Henderson;Kentucky;South;FUR-FU-10002885;Furnishings;Magna Visual Magnetic Picture Hangers;24.1
Standard Class;SV-20365;Seth Vernon;Consumer;New York City;New York;East;OFF-PA-10002713;?;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
Standard Class;NK-18490;?;Home Office;?;Pennsylvania;East;OFF-ST-10001476;Storage;Steel Personal Filing/Posting Tote;284.08
Standard Class;MY-18295;Muhammed Yedwab;Corporate;Baltimore;Maryland;?;?;Labels;Avery 488;3.15
?;NS-18505;Neola Schneider;Consumer;San Jose;?;?;OFF-BI-10001922;Binders;Storex Dura Pro Binders;61.78
Second Class;EJ-14155;Eva Jacobs;Consumer;Franklin;Massachusetts;East;FUR-FU-10002045;Furnishings;Executive Impressions 14;111.15
Second Class;HF-14995;Herbert Flentye;Consumer;Baltimore;?;East;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;CC-12610;Corey Catlett;Corporate;Denver;Colorado;West;TEC-PH-10002583;Phones;iOttie HLCRIO102 Car Mount;15.99
Standard Class;?;Christy Brittain;Consumer;Chicago;?;Central;OFF-AP-10002403;Appliances;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;?
?;EP-13915;Emily Phan;Consumer;?;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;?
?;CD-11920;?;Consumer;Wichita;Kansas;Central;?;?;?;70.56
Standard Class;?;?;Home Office;?;Florida;South;?;?;Bulldog Vacuum Base Pencil Sharpener;47.96
Second Class;?;?;?;Los Angeles;California;?;OFF-BI-10001634;Binders;Wilson Jones Active Use Binders;11.65
Standard Class;MA-17560;Matt Abelman;Home Office;Sheboygan;Wisconsin;Central;?;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
Second Class;JR-16210;?;?;Jacksonville;Florida;South;TEC-AC-10003198;?;?;?
Standard Class;TB-21280;?;Consumer;Washington;District of Columbia;East;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;?
Standard Class;?;Paul Prost;Home Office;New York City;New York;East;OFF-AR-10003469;Art;Nontoxic Chalk;3.52
Standard Class;ML-18040;?;Corporate;Missouri City;Texas;Central;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;?
Standard Class;JK-15625;Jim Karlsson;Consumer;New York City;New York;East;?;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;13.92
Standard Class;SS-20410;Shahid Shariari;Consumer;Oswego;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;?
?;?;?;Consumer;Chicago;?;Central;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;?
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;Central;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;?
?;?;Damala Kotsonis;Corporate;Salinas;California;West;OFF-EN-10002600;Envelopes;?;?
Standard Class;AG-10495;?;Corporate;Philadelphia;Pennsylvania;East;?;Storage;Eldon Simplefile Box Office;59.71
Second Class;JO-15280;Jas O'Carroll;?;Los Angeles;California;West;OFF-BI-10000591;Binders;?;9.34
Second Class;MV-17485;Mark Van Huff;Consumer;Mesa;?;West;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
?;CK-12205;Chloris Kastensmidt;Consumer;?;Ohio;?;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;?
Second Class;GD-14590;Giulietta Dortch;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10001204;Paper;?;?
Standard Class;TR-21325;Toby Ritter;Consumer;Seattle;Washington;West;FUR-FU-10003039;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;43.13
?;BK-11260;Berenike Kampe;Consumer;Chicago;Illinois;?;FUR-TA-10004086;Tables;KI Adjustable-Height Table;214.95
Standard Class;?;Laurel Workman;Corporate;Phoenix;Arizona;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;100.8
First Class;MC-17275;Marc Crier;Consumer;Seattle;Washington;?;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;141.96
Second Class;NP-18700;Nora Preis;Consumer;Fresno;?;West;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;254.97
Standard Class;CS-12355;Christine Sundaresam;Consumer;?;California;West;OFF-FA-10003059;Fasteners;Assorted Color Push Pins;?
Standard Class;MD-17350;Maribeth Dona;Consumer;?;?;East;?;Furnishings;Tenex Antistatic Computer Chair Mats;273.57
Same Day;EM-14140;Eugene Moren;Home Office;?;Arizona;West;TEC-PH-10000347;?;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;7.92
Second Class;LC-17050;?;Consumer;Los Angeles;California;West;?;?;?;47.52
?;KB-16585;Ken Black;Corporate;San Francisco;California;West;OFF-AR-10000658;Art;Newell 324;34.65
?;NC-18340;Nat Carroll;?;New York City;New York;?;OFF-BI-10000822;?;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;KM-16225;?;Corporate;Philadelphia;Pennsylvania;East;OFF-AR-10004757;?;?;2.62
Standard Class;JP-16135;?;Home Office;?;?;Central;OFF-AP-10000595;Appliances;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;Tony Sayre;Consumer;Parker;Colorado;West;FUR-FU-10000320;Furnishings;OIC Stacking Trays;13.36
?;CC-12475;?;Consumer;?;?;Central;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;CC-12370;Christopher Conant;Consumer;Los Angeles;California;?;OFF-PA-10002923;Paper;?;48.94
Standard Class;?;Sanjit Jacobs;Home Office;Chicago;Illinois;Central;FUR-FU-10004597;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;44.4
Standard Class;JD-15790;?;Consumer;?;California;West;?;Machines;?;71.98
Same Day;?;Matt Abelman;?;?;New York;?;TEC-CO-10002095;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;799.98
Standard Class;?;Theone Pippenger;?;Columbus;Georgia;South;TEC-AC-10002926;Accessories;Logitech Wireless Marathon Mouse M705;249.95
Standard Class;ME-17320;?;Home Office;?;California;West;TEC-AC-10002134;Accessories;Rosewill 107 Normal Keys USB Wired Standard Keyboard;26.96
Standard Class;?;Pete Kriz;?;Columbus;Ohio;East;?;Chairs;?;155.37
Standard Class;SW-20275;Scott Williamson;Consumer;?;California;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;811.28
Standard Class;GM-14500;Gene McClure;?;Pharr;Texas;Central;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;124.4
Standard Class;?;Noel Staavos;Corporate;?;California;West;FUR-FU-10001731;?;Acrylic Self-Standing Desk Frames;?
?;AC-10450;?;Consumer;Lafayette;Louisiana;South;OFF-SU-10002881;Supplies;Martin Yale Chadless Opener Electric Letter Opener;1665.62
Standard Class;JP-16135;Julie Prescott;Home Office;Springfield;Ohio;East;OFF-AR-10003504;?;Newell 347;?
Second Class;LC-17140;Logan Currie;Consumer;Dallas;?;Central;?;?;Eureka Sanitaire  Commercial Upright;?
?;TB-21595;Troy Blackwell;Consumer;Lubbock;?;Central;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;?
Standard Class;LT-17110;Liz Thompson;?;San Diego;California;West;FUR-FU-10004909;Furnishings;Contemporary Wood/Metal Frame;96.96
Standard Class;KM-16720;Kunst Miller;?;Los Angeles;California;West;FUR-FU-10000397;Furnishings;?;?
Standard Class;AJ-10780;?;Corporate;?;Massachusetts;East;?;Paper;?;141.76
Standard Class;HG-14965;?;Corporate;Chicago;Illinois;Central;OFF-BI-10001120;?;Ibico EPK-21 Electric Binding System;1889.99
Second Class;DL-13315;Delfina Latchford;?;Philadelphia;Pennsylvania;?;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;127.1
Second Class;JM-16195;?;Consumer;Los Angeles;California;West;OFF-AP-10001391;Appliances;?;541.44
?;MO-17800;Meg O'Connel;Home Office;San Antonio;Texas;Central;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;?
Standard Class;BT-11680;Brian Thompson;Consumer;?;California;?;OFF-ST-10000636;?;Rogers Profile Extra Capacity Storage Tub;?
Standard Class;AM-10360;Alice McCarthy;Corporate;Grand Prairie;Texas;Central;?;Storage;Personal Filing Tote with Lid Black/Gray;37.22
?;?;Sheri Gordon;Consumer;Florence;South Carolina;South;OFF-ST-10002486;Storage;Eldon Shelf Savers Cubes and Bins;27.92
Second Class;SJ-20500;Shirley Jackson;Consumer;Houston;Texas;Central;OFF-AP-10002684;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
?;?;Emily Ducich;Home Office;San Francisco;California;West;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;?;Arthur Wiediger;Home Office;Houston;Texas;Central;OFF-AP-10001242;Appliances;?;64.38
?;GM-14680;Greg Matthias;Consumer;Seattle;Washington;West;OFF-FA-10004854;Fasteners;?;22.96
Same Day;HG-15025;Hunter Glantz;Consumer;Kenner;Louisiana;South;?;Appliances;Staple holder;17.34
Standard Class;JB-15400;Jennifer Braxton;Corporate;?;?;Central;?;Appliances;?;52.45
Standard Class;?;Christine Sundaresam;Consumer;Lafayette;Louisiana;South;FUR-CH-10002439;Chairs;?;?
First Class;PO-18850;Patrick O'Brill;Consumer;Philadelphia;Pennsylvania;East;OFF-LA-10001074;Labels;Round Specialty Laser Printer Labels;?
Standard Class;AB-10105;Adrian Barton;Consumer;Phoenix;Arizona;?;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;471.92
Standard Class;HF-14995;Herbert Flentye;Consumer;Fort Lauderdale;Florida;South;TEC-PH-10001944;Phones;?;116.76
Standard Class;DS-13030;Darrin Sayre;Home Office;Seattle;Washington;West;?;Storage;Carina Double Wide Media Storage Towers in Natural & Black;242.94
Standard Class;AG-10270;Alejandro Grove;Consumer;Omaha;Nebraska;Central;OFF-AP-10001394;?;Harmony Air Purifier;378.0
?;?;Mark Packer;Home Office;?;New York;East;OFF-AR-10003514;Art;4009 Highlighters by Sanford;19.9
Standard Class;SZ-20035;Sam Zeldin;Home Office;New York City;New York;East;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;52.06
?;?;?;Consumer;Wheeling;West Virginia;?;FUR-TA-10001932;?;?;673.34
Second Class;?;Nancy Lomonaco;Home Office;Danville;California;West;?;Furnishings;?;25.02
Second Class;MP-17965;?;Corporate;?;Texas;Central;OFF-BI-10000320;Binders;GBC Plastic Binding Combs;1.48
Standard Class;?;Thea Hudgings;Corporate;Philadelphia;Pennsylvania;East;TEC-PH-10001817;?;Wilson Electronics DB Pro Signal Booster;859.2
Standard Class;VG-21790;Vivek Gonzalez;Consumer;San Francisco;California;West;OFF-AR-10001216;Art;?;8.34
Second Class;KB-16315;Karl Braun;Consumer;Minneapolis;Minnesota;Central;OFF-BI-10002852;Binders;Ibico Standard Transparent Covers;32.96
?;RL-19615;Rob Lucas;?;Chicago;Illinois;Central;?;Machines;Okidata C610n Printer;1362.9
First Class;GM-14440;Gary McGarr;Consumer;New York City;?;East;TEC-PH-10004896;?;Nokia Lumia 521 (T-Mobile);119.96
?;MC-17590;Matt Collister;?;Arlington;?;Central;?;Labels;Avery 520;2.52
First Class;?;Stewart Carmichael;Corporate;Decatur;Alabama;South;OFF-BI-10002309;Binders;Avery Heavy-Duty EZD  Binder With Locking Rings;16.74
Standard Class;RM-19675;Robert Marley;Home Office;Los Angeles;California;?;OFF-AP-10000275;?;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
Standard Class;AG-10900;Arthur Gainer;Consumer;?;California;West;OFF-AP-10000240;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;106.96
Standard Class;KM-16225;Kalyca Meade;Corporate;Overland Park;Kansas;Central;OFF-AR-10004685;?;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;27.78
Second Class;RH-19510;Rick Huthwaite;Home Office;San Francisco;California;West;OFF-PA-10002377;Paper;?;146.82
?;NG-18355;Nat Gilpin;Corporate;Coral Springs;Florida;?;FUR-FU-10002268;Furnishings;Ultra Door Push Plate;?
?;?;?;Consumer;Austin;Texas;Central;OFF-EN-10001141;Envelopes;?;17.57
Standard Class;BP-11095;?;Corporate;Los Angeles;California;West;OFF-PA-10000380;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;33.36
First Class;HW-14935;Helen Wasserman;Corporate;?;Illinois;Central;FUR-BO-10000112;?;Bush Birmingham Collection Bookcase Dark Cherry;?
Standard Class;FA-14230;Frank Atkinson;Corporate;?;California;West;OFF-FA-10000624;Fasteners;OIC Binder Clips;7.16
Standard Class;DK-13375;Dennis Kane;Consumer;Westland;Michigan;Central;OFF-ST-10001932;Storage;?;965.85
?;JM-15865;John Murray;Consumer;Phoenix;Arizona;West;OFF-PA-10001878;Paper;Xerox 1891;?
Standard Class;KL-16555;Kelly Lampkin;Corporate;?;Arkansas;South;TEC-AC-10003038;Accessories;?;?
Standard Class;JC-16105;Julie Creighton;Corporate;Durham;North Carolina;South;OFF-EN-10000927;?;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
?;EH-13765;?;Corporate;?;?;West;OFF-ST-10002743;Storage;?;?
Standard Class;PO-18865;?;?;New York City;New York;East;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;323.14
