?;PB-19150;?;Consumer;Seattle;Washington;West;?;Furnishings;12-1/2 Diameter Round Wall Clock;199.8
?;TB-21520;Tracy Blumstein;?;Philadelphia;?;East;?;Binders;?;6.86
?;?;Khloe Miller;?;?;California;West;OFF-AR-10003394;Art;Newell 332;11.76
Standard Class;KB-16315;Karl Braun;?;Hollywood;Florida;?;?;Paper;Easy-staple paper;11.95
?;GP-14740;Guy Phonely;Corporate;Leominster;Massachusetts;East;OFF-PA-10001274;?;Loose Memo Sheets;?
Standard Class;AH-10690;?;?;Houston;Texas;?;TEC-PH-10002922;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;BS-11665;Brian Stugart;?;Chicago;Illinois;Central;?;?;?;?
Standard Class;?;Brian Stugart;?;San Diego;California;West;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;80.96
?;EP-13915;Emily Phan;?;Los Angeles;?;West;OFF-PA-10001846;Paper;?;11.56
Second Class;CR-12730;?;Consumer;Chicago;?;Central;?;Chairs;Global Leather and Oak Executive Chair Black;?
?;NS-18640;Noel Staavos;Corporate;Chicago;Illinois;?;OFF-AP-10000055;Appliances;?;58.46
?;JH-15985;?;Consumer;Saginaw;Michigan;Central;OFF-FA-10000134;?;?;52.29
Standard Class;SB-20290;Sean Braxton;Corporate;?;?;?;FUR-FU-10000758;Furnishings;?;42.37
Standard Class;?;Brendan Murry;?;Chicago;Illinois;?;?;?;Carina Media Storage Towers in Natural & Black;195.14
Standard Class;NW-18400;Natalie Webber;Consumer;?;Iowa;Central;OFF-AR-10001166;?;?;?
?;GW-14605;?;Consumer;Philadelphia;?;?;?;?;?;?
?;?;Karl Braun;Consumer;?;Delaware;East;?;?;Acrylic Self-Standing Desk Frames;10.68
Second Class;AJ-10795;?;?;Jacksonville;Florida;?;?;Art;Newell 337;5.25
Standard Class;SE-20110;Sanjit Engle;?;Lewiston;?;?;OFF-BI-10004817;?;GBC Personal VeloBind Strips;9.58
First Class;?;Neola Schneider;Consumer;San Jose;California;West;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;?
?;AP-10915;?;?;Henderson;?;South;FUR-FU-10002885;Furnishings;?;24.1
Standard Class;?;Seth Vernon;?;?;?;?;?;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;?
Standard Class;NK-18490;Neil Knudson;Home Office;Philadelphia;Pennsylvania;?;?;?;Steel Personal Filing/Posting Tote;?
Standard Class;MY-18295;?;Corporate;?;Maryland;East;?;Labels;?;3.15
?;NS-18505;Neola Schneider;Consumer;San Jose;?;West;OFF-BI-10001922;Binders;?;61.78
Second Class;EJ-14155;Eva Jacobs;?;Franklin;?;?;?;Furnishings;Executive Impressions 14;111.15
Second Class;?;Herbert Flentye;Consumer;Baltimore;?;East;FUR-FU-10002364;Furnishings;?;14.76
First Class;?;?;?;Denver;?;?;TEC-PH-10002583;?;iOttie HLCRIO102 Car Mount;15.99
Standard Class;CB-12415;?;?;?;?;?;OFF-AP-10002403;Appliances;?;26.41
?;EP-13915;?;Consumer;?;?;Central;FUR-CH-10000785;?;Global Ergonomic Managers Chair;?
Standard Class;CD-11920;?;?;?;Kansas;?;?;Furnishings;Executive Impressions 10 Spectator Wall Clock;?
Standard Class;DH-13675;?;?;?;?;?;OFF-AR-10004344;?;?;?
Second Class;?;?;Consumer;?;California;?;OFF-BI-10001634;?;Wilson Jones Active Use Binders;?
?;MA-17560;Matt Abelman;Home Office;Sheboygan;Wisconsin;Central;OFF-LA-10002945;?;?;25.2
Second Class;?;Justin Ritter;Corporate;Jacksonville;?;?;?;?;?;717.12
Standard Class;TB-21280;Toby Braunhardt;Consumer;Washington;?;East;?;Furnishings;9-3/4 Diameter Round Wall Clock;41.37
Standard Class;?;?;?;?;New York;?;OFF-AR-10003469;?;Nontoxic Chalk;3.52
?;?;?;Corporate;Missouri City;?;?;?;Binders;?;6.37
?;JK-15625;?;?;New York City;New York;East;OFF-BI-10000174;?;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
Standard Class;SS-20410;?;Consumer;?;Illinois;?;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;?
?;NP-18700;Nora Preis;?;?;Illinois;?;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;?
?;RL-19615;Rob Lucas;?;?;?;Central;OFF-LA-10000240;?;Self-Adhesive Address Labels for Typewriters by Universal;29.24
?;?;Damala Kotsonis;?;Salinas;California;West;?;?;?;?
?;AG-10495;Andrew Gjertsen;?;Philadelphia;Pennsylvania;East;?;Storage;Eldon Simplefile Box Office;59.71
?;JO-15280;Jas O'Carroll;Consumer;?;California;West;?;?;?;?
?;?;Mark Van Huff;?;?;Arizona;West;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;?;Ohio;East;?;Chairs;?;127.55
?;?;Giulietta Dortch;?;Philadelphia;?;East;OFF-PA-10001204;Paper;?;8.45
?;TR-21325;Toby Ritter;Consumer;?;?;West;FUR-FU-10003039;Furnishings;?;?
Standard Class;BK-11260;Berenike Kampe;?;?;Illinois;Central;?;Tables;KI Adjustable-Height Table;?
?;?;Laurel Workman;?;Phoenix;?;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;100.8
First Class;MC-17275;Marc Crier;Consumer;Seattle;?;West;?;?;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;?
Second Class;NP-18700;Nora Preis;?;Fresno;California;?;FUR-BO-10004467;?;?;254.97
Standard Class;?;Christine Sundaresam;Consumer;?;California;West;OFF-FA-10003059;Fasteners;?;5.43
Standard Class;MD-17350;?;Consumer;Philadelphia;Pennsylvania;East;FUR-FU-10001468;Furnishings;?;273.57
Same Day;?;Eugene Moren;?;Glendale;Arizona;West;?;Phones;?;7.92
?;?;Liz Carlisle;Consumer;Los Angeles;?;West;OFF-PA-10000143;?;Astroparche Fine Business Paper;47.52
Standard Class;?;?;Corporate;?;California;West;?;Art;?;34.65
?;?;Nat Carroll;Consumer;New York City;New York;East;?;?;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;?;Kalyca Meade;Corporate;?;Pennsylvania;East;OFF-AR-10004757;Art;?;?
Standard Class;JP-16135;Julie Prescott;Home Office;Muskogee;Oklahoma;Central;OFF-AP-10000595;?;Disposable Triple-Filter Dust Bags;?
Standard Class;TS-21505;Tony Sayre;Consumer;?;Colorado;?;?;Furnishings;OIC Stacking Trays;13.36
Standard Class;?;Cindy Chapman;Consumer;?;Texas;Central;FUR-TA-10002855;Tables;?;512.19
Second Class;?;Christopher Conant;Consumer;?;California;West;OFF-PA-10002923;?;Xerox 1942;?
Standard Class;?;Sanjit Jacobs;Home Office;?;Illinois;Central;?;?;Eldon Cleatmat Chair Mats for Medium Pile Carpets;?
?;JD-15790;?;Consumer;?;?;West;TEC-MA-10003329;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
?;MA-17560;Matt Abelman;Home Office;New York City;New York;?;?;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;799.98
?;TP-21130;Theone Pippenger;Consumer;Columbus;Georgia;South;TEC-AC-10002926;Accessories;?;249.95
Standard Class;?;?;Home Office;Santa Barbara;California;West;?;Accessories;?;26.96
Standard Class;PK-19075;?;?;?;Ohio;East;FUR-CH-10003199;Chairs;Office Star - Contemporary Task Swivel Chair;155.37
?;SW-20275;?;Consumer;San Diego;California;West;?;?;?;811.28
Standard Class;GM-14500;Gene McClure;Consumer;Pharr;Texas;Central;?;?;Hon 61000 Series Interactive Training Tables;?
?;NS-18640;Noel Staavos;Corporate;?;?;West;?;Furnishings;?;?
First Class;AC-10450;?;Consumer;Lafayette;?;South;OFF-SU-10002881;?;?;?
?;JP-16135;Julie Prescott;Home Office;?;Ohio;East;OFF-AR-10003504;Art;?;10.27
?;?;Logan Currie;Consumer;Dallas;Texas;?;OFF-AP-10003217;?;Eureka Sanitaire  Commercial Upright;?
Same Day;?;Troy Blackwell;Consumer;Lubbock;?;Central;FUR-FU-10002396;?;DAX Copper Panel Document Frame 5 x 7 Size;?
Standard Class;?;Liz Thompson;Consumer;San Diego;California;West;?;?;?;96.96
?;?;?;Consumer;Los Angeles;California;West;FUR-FU-10000397;?;?;79.76
Standard Class;AJ-10780;Anthony Jacobs;Corporate;Beverly;Massachusetts;East;OFF-PA-10003302;Paper;Xerox 1906;?
Standard Class;HG-14965;Henry Goldwyn;Corporate;Chicago;Illinois;Central;?;Binders;Ibico EPK-21 Electric Binding System;?
?;DL-13315;Delfina Latchford;?;?;Pennsylvania;?;?;Furnishings;?;127.1
Second Class;JM-16195;Justin MacKendrick;Consumer;Los Angeles;California;?;OFF-AP-10001391;Appliances;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;?
Standard Class;?;Meg O'Connel;Home Office;San Antonio;Texas;Central;FUR-TA-10004607;?;Hon 2111 Invitation Series Straight Table;?
?;BT-11680;?;Consumer;?;California;West;?;?;Rogers Profile Extra Capacity Storage Tub;?
Standard Class;?;Alice McCarthy;?;?;Texas;Central;?;?;?;?
First Class;SG-20470;?;Consumer;Florence;South Carolina;?;?;Storage;Eldon Shelf Savers Cubes and Bins;27.92
Second Class;SJ-20500;Shirley Jackson;Consumer;Houston;Texas;Central;OFF-AP-10002684;Appliances;?;?
?;?;Emily Ducich;?;?;California;West;TEC-AC-10000892;?;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;AW-10930;Arthur Wiediger;?;Houston;Texas;?;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;?
?;GM-14680;Greg Matthias;?;Seattle;Washington;West;OFF-FA-10004854;Fasteners;?;22.96
?;?;?;Consumer;Kenner;Louisiana;?;OFF-AP-10002222;?;Staple holder;17.34
?;JB-15400;?;?;Chicago;Illinois;?;?;?;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;52.45
Standard Class;CS-12355;Christine Sundaresam;Consumer;Lafayette;Louisiana;?;?;?;?;?
First Class;PO-18850;Patrick O'Brill;Consumer;Philadelphia;?;East;OFF-LA-10001074;Labels;?;100.24
Standard Class;AB-10105;?;?;Phoenix;Arizona;?;?;Phones;?;471.92
Standard Class;HF-14995;?;?;Fort Lauderdale;Florida;South;?;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
Standard Class;DS-13030;?;Home Office;Seattle;?;?;OFF-ST-10000736;?;Carina Double Wide Media Storage Towers in Natural & Black;?
?;AG-10270;Alejandro Grove;?;Omaha;Nebraska;?;?;Appliances;?;?
First Class;?;Mark Packer;?;New York City;?;?;?;Art;4009 Highlighters by Sanford;?
Standard Class;SZ-20035;Sam Zeldin;?;New York City;?;East;?;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;52.06
?;?;?;Consumer;?;West Virginia;?;?;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;?
Second Class;?;?;Home Office;Danville;California;West;?;?;Document Clip Frames;25.02
Second Class;MP-17965;?;Corporate;Mcallen;Texas;Central;OFF-BI-10000320;Binders;GBC Plastic Binding Combs;?
Standard Class;TH-21115;Thea Hudgings;Corporate;Philadelphia;Pennsylvania;?;?;?;Wilson Electronics DB Pro Signal Booster;859.2
Standard Class;VG-21790;?;Consumer;?;California;West;?;Art;Newell 339;?
?;KB-16315;?;?;?;Minnesota;Central;OFF-BI-10002852;Binders;?;?
Standard Class;RL-19615;Rob Lucas;Consumer;?;?;Central;?;Machines;Okidata C610n Printer;?
?;?;Gary McGarr;Consumer;New York City;New York;East;TEC-PH-10004896;?;Nokia Lumia 521 (T-Mobile);119.96
?;MC-17590;Matt Collister;Corporate;Arlington;Texas;Central;OFF-LA-10001317;Labels;Avery 520;2.52
First Class;SC-20770;Stewart Carmichael;?;Decatur;Alabama;?;?;Binders;?;?
?;RM-19675;?;Home Office;Los Angeles;California;?;OFF-AP-10000275;?;?;?
?;AG-10900;Arthur Gainer;Consumer;Los Angeles;?;West;?;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;106.96
Standard Class;KM-16225;Kalyca Meade;Corporate;Overland Park;Kansas;?;OFF-AR-10004685;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
Second Class;?;Rick Huthwaite;?;San Francisco;California;West;OFF-PA-10002377;Paper;?;146.82
?;?;Nat Gilpin;Corporate;?;?;South;FUR-FU-10002268;?;Ultra Door Push Plate;15.71
Standard Class;JF-15355;Jay Fein;?;?;Texas;Central;?;?;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;17.57
?;?;Bart Pistole;?;?;California;?;?;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
First Class;?;Helen Wasserman;?;?;Illinois;?;?;Bookcases;Bush Birmingham Collection Bookcase Dark Cherry;?
?;FA-14230;?;?;Long Beach;California;West;?;Fasteners;?;7.16
Standard Class;?;Dennis Kane;Consumer;?;?;?;OFF-ST-10001932;?;Fellowes Staxonsteel Drawer Files;965.85
?;?;?;?;?;Arizona;?;OFF-PA-10001878;?;?;?
?;KL-16555;Kelly Lampkin;Corporate;Fayetteville;Arkansas;?;?;?;?;44.75
Standard Class;?;Julie Creighton;?;?;North Carolina;South;?;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;200.98
Standard Class;EH-13765;Edward Hooks;?;?;Washington;West;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;227.28
Standard Class;PO-18865;Patrick O'Donnell;?;New York City;New York;?;FUR-BO-10003441;Bookcases;?;?
?;?;?;Consumer;New York City;New York;East;?;Furnishings;Seth Thomas 14 Putty-Colored Wall Clock;117.36
Second Class;TB-21055;?;?;Quincy;Massachusetts;East;OFF-PA-10000675;?;Xerox 1919;122.97
?;SB-20185;Sarah Brown;Consumer;Concord;?;?;?;?;?;68.62
Second Class;FA-14230;Frank Atkinson;?;Denver;?;?;TEC-PH-10004531;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;?
First Class;TH-21550;?;Home Office;?;Michigan;Central;OFF-PA-10001622;?;?;4.54
Standard Class;?;Gene McClure;Consumer;?;?;East;TEC-MA-10002859;Machines;Ativa MDM8000 8-Sheet Micro-Cut Shredder;629.93
?;SB-20185;Sarah Brown;?;?;?;?;FUR-BO-10004218;?;?;?
?;?;?;Consumer;Mobile;?;?;TEC-PH-10003187;?;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;59.97
?;RP-19855;Roy Phan;Corporate;Apopka;Florida;South;OFF-BI-10000069;Binders;?;27.02
?;AA-10375;Allen Armold;Consumer;Los Angeles;California;?;?;Binders;ACCOHIDE Binder by Acco;16.52
?;NC-18340;?;Consumer;?;Michigan;?;?;?;Hoover Shoulder Vac Commercial Portable Vacuum;?
Same Day;JK-16120;Julie Kriz;?;?;?;?;?;Bookcases;?;113.57
Second Class;?;Katharine Harms;?;?;Ohio;East;?;Accessories;?;122.33
?;?;?;Corporate;Houston;Texas;Central;?;?;?;?
?;DO-13435;?;Consumer;Portland;?;?;?;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Second Class;BF-11170;?;Home Office;Raleigh;North Carolina;?;?;Furnishings;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;18.62
Same Day;DK-13375;Dennis Kane;?;?;Ohio;East;TEC-PH-10001578;Phones;?;485.94
?;CS-12400;Christopher Schild;?;?;Florida;South;FUR-FU-10004017;Furnishings;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;258.07
First Class;DW-13585;?;?;Columbus;Ohio;?;OFF-FA-10002780;Fasteners;?;21.46
Standard Class;EA-14035;Erin Ashbrook;Corporate;Pasadena;California;West;OFF-PA-10000241;?;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
?;MC-17575;Matt Collins;Consumer;?;?;West;OFF-ST-10003994;Storage;?;353.88
Standard Class;LW-16990;Lindsay Williams;?;San Francisco;?;?;?;Chairs;?;?
Standard Class;JD-15895;?;Corporate;Belleville;?;East;?;Storage;Tennsco Stur-D-Stor Boltless Shelving 5 Shelves 24 Deep Sand;1082.48
Second Class;NF-18595;?;?;Chico;California;?;FUR-FU-10001979;Furnishings;?;327.76
?;?;Bill Overfelt;?;San Diego;California;West;?;?;?;?
?;?;?;?;Philadelphia;?;?;OFF-ST-10004963;Storage;Eldon Gobal File Keepers;?
?;?;Sung Shariari;Consumer;Miami;?;South;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;7.23
Standard Class;?;Andrew Gjertsen;Corporate;?;Washington;West;OFF-BI-10004140;Binders;?;3.59
Standard Class;?;Michael Dominguez;Corporate;?;?;East;?;Appliances;?;125.13
Standard Class;MO-17800;Meg O'Connel;Home Office;New York City;?;?;TEC-PH-10003442;Phones;Samsung Replacement EH64AVFWE Premium Headset;?
Standard Class;?;Maribeth Yedwab;?;?;Colorado;West;OFF-BI-10001670;Binders;Vinyl Sectional Post Binders;?
Standard Class;AA-10315;?;Consumer;Round Rock;Texas;?;OFF-FA-10001332;?;Acco Banker's Clasps 5 3/4-Long;?
?;?;Thomas Thornton;Consumer;San Francisco;?;West;OFF-BI-10002557;Binders;?;7.28
Standard Class;CM-12160;?;Consumer;Philadelphia;?;?;?;?;?;?
First Class;?;Bryan Davis;?;?;?;East;?;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;4.77
?;RB-19795;Ross Baird;?;Charlotte;?;?;?;Storage;?;540.05
?;?;Dana Kaydos;Consumer;Seattle;Washington;?;?;Storage;?;46.74
?;CA-12775;Cynthia Arntzen;Consumer;Detroit;?;?;TEC-PH-10003691;?;BlackBerry Q10;125.99
Second Class;MC-17635;Matthew Clasen;?;Saint Louis;?;Central;OFF-PA-10001972;Paper;?;25.92
Second Class;SA-20830;Sue Ann Reed;Consumer;?;?;West;?;Tables;Chromcraft Round Conference Tables;697.16
?;RA-19945;Ryan Akin;?;Miami;Florida;South;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;?
Same Day;BP-11095;?;Corporate;?;Massachusetts;East;?;Phones;Panasonic KX-TG9471B;391.98
?;?;Emily Ducich;Home Office;?;Washington;West;TEC-MA-10000752;Machines;?;11.56
Standard Class;KH-16630;Ken Heidel;Corporate;Charlotte;?;?;OFF-AR-10000634;?;Newell 320;10.27
?;?;Scot Coram;Corporate;Seattle;Washington;?;OFF-ST-10003996;Storage;?;?
?;DC-12850;Dan Campbell;Consumer;?;?;?;OFF-ST-10001522;Storage;?;?
Standard Class;MC-18100;Mick Crebagga;Consumer;Los Angeles;?;?;?;Storage;?;?
?;NW-18400;Natalie Webber;Consumer;?;?;?;OFF-BI-10002225;?;?;66.05
Standard Class;JP-15460;Jennifer Patt;Corporate;Lakewood;New Jersey;?;?;Accessories;?;90.0
Second Class;JA-15970;Joseph Airdo;Consumer;?;Pennsylvania;?;OFF-BI-10002498;Binders;Clear Mylar Reinforcing Strips;?
Standard Class;?;Mitch Webber;?;Coon Rapids;Minnesota;Central;TEC-PH-10002103;Phones;Jabra SPEAK 410;281.97
Standard Class;JM-15535;?;Consumer;?;?;East;TEC-AC-10003198;?;Enermax Acrylux Wireless Keyboard;?
?;?;Brian Moss;Corporate;New York City;New York;?;OFF-PA-10000357;?;Xerox 1888;?
First Class;NP-18325;?;Consumer;New York City;New York;East;?;Phones;Panasonic KX-TG9471B;?
Standard Class;LS-16945;?;Corporate;?;?;?;OFF-BI-10004492;?;Tuf-Vin Binders;6.32
?;LS-17200;?;Corporate;?;?;West;?;Storage;Iris Project Case;?
Same Day;EH-13765;Edward Hooks;Corporate;?;New York;East;?;?;Fiskars Softgrip Scissors;54.9
?;BP-11050;?;?;?;California;West;?;?;?;19.4
Standard Class;JL-15235;Janet Lee;Consumer;?;Delaware;?;OFF-LA-10000407;Labels;?;14.94
Standard Class;?;?;Corporate;?;?;Central;OFF-PA-10001166;Paper;Xerox 2;10.37
Standard Class;DK-12895;Dana Kaydos;?;Seattle;Washington;West;?;?;Grandstream GXP1160 VoIP phone;242.62
Standard Class;?;?;Corporate;?;New Jersey;East;?;Appliances;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;?
First Class;?;Aaron Smayling;Corporate;Redmond;Oregon;West;?;?;?;88.07
?;?;Kimberly Carter;?;?;Kentucky;South;OFF-SU-10004498;Supplies;Martin-Yale Premier Letter Opener;25.76
Second Class;?;?;?;Richmond;Virginia;?;?;Labels;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;?
Standard Class;?;?;Consumer;Los Angeles;?;?;?;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;28.14
First Class;?;?;Consumer;Lancaster;California;West;OFF-FA-10001561;Fasteners;?;10.9
?;?;Dave Hallsten;?;?;California;?;OFF-PA-10000232;Paper;?;12.96
?;CP-12340;Christine Phan;Corporate;Seattle;Washington;West;TEC-AC-10000865;Accessories;?;?
Same Day;?;?;Consumer;Columbus;Ohio;East;OFF-ST-10000675;?;File Shuttle II and Handi-File Black;54.22
Standard Class;BB-11545;Brenda Bowman;?;?;Texas;Central;OFF-BI-10000756;Binders;Storex DuraTech Recycled Plastic Frosted Binders;1.7
?;KH-16510;?;Consumer;San Francisco;California;West;OFF-PA-10002893;?;Wirebound Service Call Books 5 1/2 x 4;?
Second Class;EM-14065;Erin Mull;Consumer;Jacksonville;North Carolina;South;OFF-PA-10004947;?;Easy-staple paper;10.27
?;?;Nathan Cano;?;Jacksonville;North Carolina;South;FUR-CH-10003606;?;SAFCO Folding Chair Trolley;102.59
?;CC-12370;?;?;?;?;East;?;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;187.76
First Class;?;?;Consumer;?;Ohio;East;OFF-AR-10001958;?;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
?;?;Dorothy Wardle;Corporate;Columbus;Ohio;?;?;Paper;Xerox 1916;78.3
?;?;?;Home Office;?;?;West;?;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;?
Standard Class;CC-12685;Craig Carroll;?;?;Kentucky;South;OFF-AP-10001205;Appliances;?;?
?;?;?;?;?;California;West;?;?;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;15.28
Standard Class;CB-12415;Christy Brittain;Consumer;Los Angeles;?;West;?;Furnishings;?;59.99
Standard Class;SH-20395;Shahid Hopkins;Consumer;San Francisco;California;West;TEC-PH-10001615;Phones;?;46.38
?;CC-12685;Craig Carroll;?;?;?;South;OFF-AR-10004691;?;Boston 1730 StandUp Electric Pencil Sharpener;42.76
?;GZ-14470;?;?;Rio Rancho;New Mexico;?;?;Chairs;?;230.35
Standard Class;JP-16135;Julie Prescott;Home Office;New York City;New York;East;OFF-BI-10004654;Binders;?;18.46
Second Class;LC-17050;Liz Carlisle;?;Los Angeles;?;?;FUR-CH-10003833;?;Novimex Fabric Task Chair;243.92
Standard Class;EB-14170;Evan Bailliet;?;Seattle;?;?;?;Storage;?;807.75
?;FM-14290;Frank Merwin;Home Office;?;?;?;?;Paper;Xerox 1881;24.56
Standard Class;BD-11500;Bradley Drucker;?;Chicago;?;?;OFF-PA-10001184;?;Xerox 1903;19.14
Same Day;?;?;?;Lakeland;?;South;?;Phones;?;11.82
?;MS-17830;?;Consumer;Laredo;?;Central;TEC-AC-10001266;?;Memorex Micro Travel Drive 8 GB;?
Standard Class;EH-14125;Eugene Hildebrand;Home Office;Wheeling;?;?;?;Binders;Ibico Standard Transparent Covers;82.4
Standard Class;AH-10030;Aaron Hawkins;?;?;?;West;OFF-ST-10000046;?;Fellowes Super Stor/Drawer Files;?
Standard Class;?;Brian DeCherney;?;Philadelphia;?;East;?;Phones;AT&T 17929 Lendline Telephone;?
Standard Class;?;Philisse Overcash;?;Seattle;Washington;West;OFF-PA-10003673;Paper;?;20.34
?;?;Emily Ducich;Home Office;?;Texas;Central;?;Furnishings;36X48 HARDFLOOR CHAIRMAT;16.78
Standard Class;?;Joe Elijah;Consumer;Los Angeles;?;West;OFF-AR-10003504;?;Newell 347;?
?;Dp-13240;Dean percer;Home Office;Charlotte;North Carolina;?;TEC-PH-10004447;?;?;?
?;GG-14650;Greg Guthrie;?;Los Angeles;California;West;?;Fasteners;Staples;11.34
Standard Class;MO-17500;Mary O'Rourke;?;Chicago;?;?;FUR-TA-10003008;Tables;Lesro Round Back Collection Coffee Table End Table;?
First Class;DK-12835;?;Corporate;?;Oregon;West;?;Accessories;Memorex Froggy Flash Drive 8 GB;28.4
Standard Class;PS-19045;?;?;Charlotte;North Carolina;?;OFF-BI-10004001;?;?;?
First Class;?;?;Home Office;Knoxville;?;?;?;?;?;9.66
?;?;?;Consumer;?;Pennsylvania;?;TEC-PH-10002923;Phones;?;?
