Standard Class;BW-11110;Bart Watters;?;?;New York;East;OFF-PA-10001295;?;Computer Printout Paper with Letter-Trim Perforations;37.94
First Class;PS-18760;Pamela Stobb;Consumer;Andover;Massachusetts;East;OFF-PA-10001801;Paper;Xerox 193;17.94
?;CW-11905;Carl Weiss;Home Office;Huntsville;Texas;Central;OFF-AR-10001953;Art;?;70.37
Standard Class;TB-21175;Thomas Boland;Corporate;Wilson;North Carolina;South;OFF-ST-10000060;Storage;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;51.98
Standard Class;SZ-20035;Sam Zeldin;?;?;?;Central;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;24.56
?;LC-16870;Lena Cacioppo;Consumer;Richmond;Virginia;South;OFF-BI-10001679;Binders;GBC Instant Index System for Binding Systems;17.76
Standard Class;?;Peter McVee;Home Office;Jacksonville;Florida;South;TEC-PH-10004094;Phones;Motorola L703CM;499.17
First Class;MM-17260;Magdelene Morse;Consumer;Columbus;Ohio;?;FUR-FU-10003601;Furnishings;?;147.57
Standard Class;BS-11590;Brendan Sweed;Corporate;New York City;New York;East;?;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;?
First Class;NM-18520;Neoma Murray;?;Moreno Valley;?;West;OFF-PA-10002606;Paper;Xerox 1928;26.4
Second Class;CC-12610;Corey Catlett;Corporate;?;Texas;Central;OFF-ST-10000943;Storage;Eldon ProFile File 'N Store Portable File Tub Letter/Legal Size Black;61.79
Standard Class;TS-21655;Trudy Schmidt;Consumer;Houston;Texas;Central;OFF-BI-10002049;Binders;UniKeep View Case Binders;?
?;BB-11545;Brenda Bowman;Corporate;Chicago;?;Central;FUR-CH-10004540;Chairs;Global Chrome Stack Chair;47.99
Same Day;NS-18640;?;Corporate;?;Ohio;East;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;458.43
Second Class;TW-21025;Tamara Willingham;Home Office;Seattle;Washington;West;OFF-ST-10002554;Storage;Tennsco Industrial Shelving;146.73
Standard Class;?;Emily Phan;Consumer;Dover;New Hampshire;East;OFF-LA-10004484;?;Avery 476;?
Second Class;RO-19780;Rose O'Brian;?;Clarksville;Tennessee;?;OFF-BI-10000545;?;GBC Ibimaster 500 Manual ProClick Binding System;1598.06
Second Class;LE-16810;Laurel Elliston;Consumer;Springfield;?;South;TEC-AC-10001314;?;Case Logic 2.4GHz Wireless Keyboard;99.98
Standard Class;?;Jeremy Lonsdale;Consumer;Westminster;California;West;FUR-CH-10002317;Chairs;Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs;?
Second Class;DW-13585;Dorothy Wardle;Corporate;Troy;Ohio;East;OFF-PA-10003177;Paper;Xerox 1999;15.55
Standard Class;BP-11185;Ben Peterman;?;Anaheim;?;West;FUR-FU-10002501;Furnishings;Nu-Dell Executive Frame;101.12
First Class;SJ-20125;?;?;Seattle;Washington;West;OFF-BI-10002103;Binders;?;34.76
?;?;?;Consumer;San Francisco;California;West;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;?
Standard Class;BF-11170;Ben Ferrer;Home Office;?;California;West;OFF-AP-10000828;Appliances;Avanti 4.4 Cu. Ft. Refrigerator;361.96
Standard Class;CB-12535;Claudia Bergmann;Corporate;?;California;?;FUR-FU-10001979;Furnishings;?;?
Standard Class;?;?;Consumer;New York City;New York;East;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;13.96
First Class;AB-10105;?;Consumer;Indianapolis;Indiana;Central;OFF-LA-10003720;Labels;Avery 487;3.69
Standard Class;MC-18130;Mike Caudle;Corporate;Los Angeles;?;?;OFF-AP-10004052;?;Hoover Replacement Belts For Soft Guard & Commercial Ltweight Upright Vacs 2/Pk;7.9
First Class;GT-14710;Greg Tran;?;Houston;Texas;Central;OFF-PA-10003134;Paper;Xerox 1937;?
First Class;FO-14305;Frank Olsen;Consumer;Philadelphia;Pennsylvania;East;TEC-AC-10003832;?;?;617.98
Standard Class;PF-19120;Peter Fuller;?;San Antonio;Texas;Central;?;Appliances;Hoover Upright Vacuum With Dirt Cup;463.25
Second Class;JB-15400;Jennifer Braxton;Corporate;New York City;New York;East;OFF-ST-10001526;Storage;Iceberg Mobile Mega Data/Printer Cart;120.33
Standard Class;?;Victoria Wilson;Corporate;Medina;Ohio;?;TEC-AC-10000109;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;89.58
First Class;CB-12415;Christy Brittain;Consumer;Lakewood;Ohio;East;?;?;?;27.2
?;?;?;?;?;California;?;FUR-TA-10003954;Tables;Hon 94000 Series Round Tables;710.83
Standard Class;AS-10090;Adam Shillingsburg;Consumer;Chicago;Illinois;Central;OFF-BI-10004141;Binders;Insertable Tab Indexes For Data Binders;1.91
?;CC-12430;Chuck Clark;Home Office;New York City;New York;East;OFF-AR-10001130;Art;Quartet Alpha White Chalk 12/Pack;?
Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;ML-17395;Marina Lichtenstein;Corporate;?;?;West;TEC-AC-10003911;?;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
?;?;Brian Moss;?;Columbus;Indiana;?;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;180.96
Standard Class;RB-19360;?;Consumer;Sioux Falls;South Dakota;Central;OFF-LA-10003663;Labels;Avery 498;?
Standard Class;?;?;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003274;Binders;Avery Durable Slant Ring Binders No Labels;5.97
?;PB-19150;Philip Brown;Consumer;Seattle;?;?;FUR-FU-10002759;Furnishings;12-1/2 Diameter Round Wall Clock;199.8
Standard Class;TB-21520;Tracy Blumstein;Consumer;?;Pennsylvania;East;OFF-BI-10001525;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
?;KM-16660;Khloe Miller;Consumer;San Jose;California;West;OFF-AR-10003394;Art;Newell 332;11.76
?;KB-16315;Karl Braun;Consumer;Hollywood;Florida;South;OFF-PA-10000349;?;Easy-staple paper;11.95
Standard Class;?;?;Corporate;?;?;?;OFF-PA-10001274;Paper;Loose Memo Sheets;10.95
Standard Class;AH-10690;Anna Hberlin;Corporate;Houston;Texas;Central;TEC-PH-10002922;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;?;Brian Stugart;Consumer;Chicago;Illinois;Central;?;?;?;5.58
Standard Class;BS-11665;Brian Stugart;Consumer;?;California;West;FUR-FU-10002813;?;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;80.96
Second Class;EP-13915;?;Consumer;Los Angeles;?;West;?;Paper;Xerox 1899;11.56
Second Class;CR-12730;?;Consumer;Chicago;Illinois;Central;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;NS-18640;?;Corporate;Chicago;Illinois;Central;OFF-AP-10000055;?;Belkin F9S820V06 8 Outlet Surge;58.46
Standard Class;JH-15985;Joseph Holt;Consumer;Saginaw;Michigan;Central;OFF-FA-10000134;Fasteners;Advantus Push Pins Aluminum Head;?
Standard Class;SB-20290;Sean Braxton;Corporate;Philadelphia;?;East;FUR-FU-10000758;Furnishings;DAX Natural Wood-Tone Poster Frame;?
Standard Class;BM-11575;Brendan Murry;Corporate;Chicago;Illinois;Central;?;Storage;Carina Media Storage Towers in Natural & Black;?
Standard Class;NW-18400;Natalie Webber;Consumer;Waterloo;?;Central;OFF-AR-10001166;Art;Staples in misc. colors;30.32
?;GW-14605;Giulietta Weimer;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10003650;Binders;?;631.18
?;KB-16315;Karl Braun;Consumer;?;Delaware;East;FUR-FU-10001731;?;?;10.68
?;AJ-10795;Anthony Johnson;Corporate;Jacksonville;Florida;South;OFF-AR-10003958;Art;Newell 337;5.25
?;SE-20110;Sanjit Engle;Consumer;Lewiston;Idaho;West;OFF-BI-10004817;Binders;GBC Personal VeloBind Strips;9.58
First Class;NS-18505;Neola Schneider;Consumer;San Jose;California;?;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;1.44
Second Class;?;?;Consumer;Henderson;Kentucky;South;FUR-FU-10002885;?;Magna Visual Magnetic Picture Hangers;?
?;SV-20365;?;Consumer;New York City;New York;East;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
Standard Class;NK-18490;?;Home Office;Philadelphia;Pennsylvania;?;OFF-ST-10001476;Storage;Steel Personal Filing/Posting Tote;?
Standard Class;?;Muhammed Yedwab;?;Baltimore;?;?;OFF-LA-10000452;?;Avery 488;?
First Class;NS-18505;Neola Schneider;Consumer;San Jose;?;West;?;Binders;Storex Dura Pro Binders;61.78
Second Class;?;?;Consumer;Franklin;Massachusetts;East;FUR-FU-10002045;Furnishings;Executive Impressions 14;111.15
Second Class;HF-14995;?;Consumer;Baltimore;Maryland;East;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;CC-12610;Corey Catlett;Corporate;Denver;Colorado;West;?;Phones;?;15.99
Standard Class;CB-12415;Christy Brittain;?;Chicago;Illinois;Central;OFF-AP-10002403;Appliances;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;26.41
?;EP-13915;?;Consumer;Dearborn Heights;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
Standard Class;CD-11920;Carlos Daly;Consumer;Wichita;Kansas;Central;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;?
Standard Class;?;Duane Huffman;?;Miami;Florida;South;OFF-AR-10004344;Art;Bulldog Vacuum Base Pencil Sharpener;47.96
Second Class;?;Eric Hoffmann;Consumer;?;California;?;OFF-BI-10001634;Binders;Wilson Jones Active Use Binders;11.65
Standard Class;?;Matt Abelman;Home Office;?;Wisconsin;Central;OFF-LA-10002945;Labels;?;25.2
Second Class;JR-16210;Justin Ritter;?;Jacksonville;Florida;South;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;717.12
Standard Class;?;?;Consumer;Washington;District of Columbia;East;FUR-FU-10000629;Furnishings;9-3/4 Diameter Round Wall Clock;?
Standard Class;PP-18955;Paul Prost;Home Office;New York City;New York;East;?;Art;?;3.52
Standard Class;ML-18040;Michelle Lonsdale;Corporate;Missouri City;Texas;Central;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;?
Standard Class;JK-15625;?;?;?;New York;East;OFF-BI-10000174;?;?;13.92
Standard Class;SS-20410;?;?;Oswego;Illinois;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;3.83
?;NP-18700;Nora Preis;Consumer;Chicago;Illinois;Central;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;124.03
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;?;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;29.24
Second Class;DK-12835;Damala Kotsonis;Corporate;?;California;West;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;14.75
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Philadelphia;Pennsylvania;?;OFF-ST-10000876;Storage;Eldon Simplefile Box Office;59.71
?;JO-15280;Jas O'Carroll;Consumer;Los Angeles;California;?;OFF-BI-10000591;Binders;Avery Binder Labels;9.34
?;?;Mark Van Huff;Consumer;Mesa;Arizona;West;OFF-ST-10000060;Storage;?;415.87
Standard Class;?;Chloris Kastensmidt;Consumer;Columbus;Ohio;East;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;127.55
Second Class;GD-14590;Giulietta Dortch;Corporate;Philadelphia;Pennsylvania;East;OFF-PA-10001204;Paper;Xerox 1972;8.45
Standard Class;?;Toby Ritter;Consumer;Seattle;?;West;FUR-FU-10003039;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;43.13
Standard Class;BK-11260;Berenike Kampe;Consumer;Chicago;Illinois;Central;?;Tables;KI Adjustable-Height Table;214.95
Standard Class;?;Laurel Workman;Corporate;Phoenix;Arizona;West;TEC-AC-10004353;?;Hypercom P1300 Pinpad;100.8
First Class;MC-17275;Marc Crier;Consumer;?;Washington;West;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;141.96
Second Class;?;Nora Preis;Consumer;Fresno;?;West;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;?
Standard Class;CS-12355;Christine Sundaresam;Consumer;Long Beach;California;?;?;Fasteners;Assorted Color Push Pins;5.43
Standard Class;MD-17350;Maribeth Dona;Consumer;Philadelphia;?;East;FUR-FU-10001468;Furnishings;?;273.57
Same Day;EM-14140;Eugene Moren;?;Glendale;Arizona;West;TEC-PH-10000347;Phones;?;?
Second Class;?;Liz Carlisle;?;?;California;West;?;Paper;Astroparche Fine Business Paper;?
?;KB-16585;Ken Black;Corporate;San Francisco;?;West;OFF-AR-10000658;Art;Newell 324;34.65
First Class;NC-18340;Nat Carroll;Consumer;New York City;New York;East;OFF-BI-10000822;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;KM-16225;Kalyca Meade;Corporate;?;?;East;OFF-AR-10004757;Art;Crayola Colored Pencils;2.62
Standard Class;JP-16135;?;Home Office;Muskogee;Oklahoma;Central;?;?;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;?;Consumer;Parker;Colorado;West;FUR-FU-10000320;Furnishings;OIC Stacking Trays;13.36
Standard Class;CC-12475;Cindy Chapman;Consumer;?;Texas;Central;FUR-TA-10002855;?;?;512.19
Second Class;CC-12370;Christopher Conant;?;?;California;West;OFF-PA-10002923;Paper;?;48.94
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;Chicago;Illinois;Central;FUR-FU-10004597;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;44.4
Standard Class;JD-15790;John Dryer;Consumer;Los Angeles;California;West;?;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
Same Day;MA-17560;Matt Abelman;?;New York City;New York;East;TEC-CO-10002095;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;799.98
Standard Class;TP-21130;Theone Pippenger;Consumer;?;?;?;TEC-AC-10002926;Accessories;Logitech Wireless Marathon Mouse M705;249.95
Standard Class;ME-17320;Maria Etezadi;?;Santa Barbara;California;?;TEC-AC-10002134;Accessories;?;26.96
?;PK-19075;Pete Kriz;Consumer;Columbus;Ohio;East;FUR-CH-10003199;Chairs;Office Star - Contemporary Task Swivel Chair;155.37
Standard Class;SW-20275;Scott Williamson;Consumer;?;California;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;811.28
Standard Class;GM-14500;?;Consumer;Pharr;Texas;Central;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;?
Standard Class;?;Noel Staavos;Corporate;San Francisco;California;?;?;Furnishings;Acrylic Self-Standing Desk Frames;16.02
First Class;AC-10450;Amy Cox;Consumer;Lafayette;Louisiana;South;OFF-SU-10002881;Supplies;Martin Yale Chadless Opener Electric Letter Opener;1665.62
Standard Class;JP-16135;Julie Prescott;Home Office;?;Ohio;East;?;?;Newell 347;?
Second Class;LC-17140;Logan Currie;Consumer;?;Texas;Central;?;Appliances;Eureka Sanitaire  Commercial Upright;66.28
Same Day;TB-21595;Troy Blackwell;Consumer;Lubbock;Texas;Central;?;?;?;25.16
Standard Class;?;?;Consumer;San Diego;?;West;?;Furnishings;?;?
Standard Class;KM-16720;?;Consumer;Los Angeles;California;West;?;Furnishings;Luxo Economy Swing Arm Lamp;79.76
Standard Class;?;Anthony Jacobs;Corporate;Beverly;?;East;?;?;Xerox 1906;141.76
Standard Class;HG-14965;Henry Goldwyn;Corporate;?;Illinois;Central;OFF-BI-10001120;Binders;Ibico EPK-21 Electric Binding System;1889.99
Second Class;DL-13315;Delfina Latchford;Consumer;?;Pennsylvania;East;FUR-FU-10001095;Furnishings;DAX Black Cherry Wood-Tone Poster Frame;?
Second Class;JM-16195;Justin MacKendrick;Consumer;Los Angeles;?;West;OFF-AP-10001391;Appliances;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;541.44
?;MO-17800;Meg O'Connel;Home Office;San Antonio;Texas;Central;FUR-TA-10004607;Tables;?;?
Standard Class;BT-11680;Brian Thompson;Consumer;San Francisco;California;West;OFF-ST-10000636;Storage;Rogers Profile Extra Capacity Storage Tub;150.66
Standard Class;AM-10360;Alice McCarthy;Corporate;Grand Prairie;Texas;Central;?;Storage;?;37.22
First Class;?;?;?;Florence;South Carolina;South;OFF-ST-10002486;Storage;Eldon Shelf Savers Cubes and Bins;27.92
Second Class;SJ-20500;?;Consumer;Houston;Texas;Central;?;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
Standard Class;?;Emily Ducich;Home Office;San Francisco;California;?;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;AW-10930;Arthur Wiediger;?;?;Texas;?;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;?
Standard Class;GM-14680;?;Consumer;Seattle;Washington;West;?;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Same Day;?;Hunter Glantz;Consumer;Kenner;Louisiana;?;OFF-AP-10002222;Appliances;Staple holder;17.34
Standard Class;JB-15400;Jennifer Braxton;Corporate;Chicago;?;Central;OFF-AP-10000891;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
Standard Class;CS-12355;Christine Sundaresam;Consumer;Lafayette;Louisiana;South;FUR-CH-10002439;Chairs;?;232.88
First Class;?;Patrick O'Brill;Consumer;Philadelphia;Pennsylvania;East;OFF-LA-10001074;Labels;Round Specialty Laser Printer Labels;?
Standard Class;AB-10105;Adrian Barton;Consumer;Phoenix;Arizona;West;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;471.92
Standard Class;HF-14995;Herbert Flentye;Consumer;?;Florida;South;?;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;116.76
Standard Class;DS-13030;?;Home Office;Seattle;Washington;West;OFF-ST-10000736;Storage;Carina Double Wide Media Storage Towers in Natural & Black;242.94
?;AG-10270;Alejandro Grove;Consumer;Omaha;?;?;OFF-AP-10001394;Appliances;Harmony Air Purifier;378.0
First Class;MP-17470;Mark Packer;Home Office;New York City;New York;East;OFF-AR-10003514;Art;4009 Highlighters by Sanford;19.9
Standard Class;SZ-20035;Sam Zeldin;?;New York City;New York;East;?;?;?;52.06
Same Day;NF-18385;?;Consumer;Wheeling;?;East;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;673.34
Second Class;NL-18310;Nancy Lomonaco;Home Office;Danville;California;West;?;Furnishings;Document Clip Frames;?
?;MP-17965;Michael Paige;Corporate;Mcallen;?;Central;OFF-BI-10000320;Binders;GBC Plastic Binding Combs;?
Standard Class;TH-21115;Thea Hudgings;?;?;Pennsylvania;East;TEC-PH-10001817;Phones;Wilson Electronics DB Pro Signal Booster;?
?;VG-21790;Vivek Gonzalez;Consumer;San Francisco;?;West;OFF-AR-10001216;Art;Newell 339;?
?;KB-16315;Karl Braun;Consumer;Minneapolis;Minnesota;Central;OFF-BI-10002852;Binders;Ibico Standard Transparent Covers;?
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;Central;TEC-MA-10003230;Machines;Okidata C610n Printer;1362.9
First Class;GM-14440;Gary McGarr;Consumer;New York City;New York;East;TEC-PH-10004896;Phones;Nokia Lumia 521 (T-Mobile);119.96
Standard Class;?;Matt Collister;?;Arlington;?;Central;OFF-LA-10001317;?;Avery 520;?
First Class;SC-20770;Stewart Carmichael;Corporate;Decatur;Alabama;South;OFF-BI-10002309;Binders;Avery Heavy-Duty EZD  Binder With Locking Rings;?
Standard Class;RM-19675;Robert Marley;Home Office;Los Angeles;California;?;OFF-AP-10000275;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
Standard Class;AG-10900;Arthur Gainer;Consumer;?;California;?;OFF-AP-10000240;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;106.96
Standard Class;KM-16225;?;?;Overland Park;?;Central;OFF-AR-10004685;Art;?;?
Second Class;RH-19510;?;Home Office;San Francisco;?;West;OFF-PA-10002377;Paper;Xerox 1916;146.82
Same Day;NG-18355;Nat Gilpin;Corporate;?;Florida;South;FUR-FU-10002268;?;Ultra Door Push Plate;?
?;?;Jay Fein;?;Austin;Texas;Central;?;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
Standard Class;BP-11095;Bart Pistole;Corporate;Los Angeles;California;West;?;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
First Class;HW-14935;?;?;Chicago;?;Central;FUR-BO-10000112;?;?;825.17
Standard Class;?;Frank Atkinson;Corporate;Long Beach;California;West;OFF-FA-10000624;?;OIC Binder Clips;7.16
Standard Class;DK-13375;Dennis Kane;?;Westland;Michigan;Central;OFF-ST-10001932;?;Fellowes Staxonsteel Drawer Files;965.85
Standard Class;JM-15865;John Murray;?;Phoenix;Arizona;West;OFF-PA-10001878;Paper;Xerox 1891;?
Standard Class;KL-16555;Kelly Lampkin;Corporate;Fayetteville;Arkansas;South;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;44.75
Standard Class;?;Julie Creighton;Corporate;?;North Carolina;South;OFF-EN-10000927;?;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;200.98
Standard Class;EH-13765;Edward Hooks;Corporate;Seattle;Washington;?;OFF-ST-10002743;?;?;?
Standard Class;PO-18865;Patrick O'Donnell;Consumer;New York City;New York;East;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;323.14
Second Class;?;?;Consumer;New York City;New York;?;FUR-FU-10000521;Furnishings;Seth Thomas 14 Putty-Colored Wall Clock;117.36
Second Class;TB-21055;Ted Butterfield;Consumer;Quincy;Massachusetts;East;OFF-PA-10000675;Paper;Xerox 1919;?
Standard Class;SB-20185;Sarah Brown;?;Concord;?;?;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;68.62
?;?;Frank Atkinson;?;Denver;Colorado;West;?;Phones;?;87.96
First Class;TH-21550;Tracy Hopkins;Home Office;Detroit;Michigan;?;?;Paper;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;4.54
