Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;?;?;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;ML-17395;Marina Lichtenstein;Corporate;San Francisco;California;West;TEC-AC-10003911;?;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
?;BM-11650;?;?;Columbus;?;Central;?;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;180.96
?;?;Raymond Buch;Consumer;Sioux Falls;South Dakota;?;?;?;?;?
Standard Class;?;?;Corporate;Philadelphia;?;?;?;?;Avery Durable Slant Ring Binders No Labels;5.97
?;PB-19150;Philip Brown;Consumer;?;?;West;?;?;12-1/2 Diameter Round Wall Clock;199.8
?;TB-21520;?;?;Philadelphia;Pennsylvania;East;OFF-BI-10001525;?;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
?;KM-16660;Khloe Miller;?;San Jose;California;West;OFF-AR-10003394;?;?;?
Standard Class;KB-16315;?;?;?;Florida;South;?;?;Easy-staple paper;?
Standard Class;?;Guy Phonely;Corporate;Leominster;Massachusetts;East;OFF-PA-10001274;?;?;10.95
Standard Class;AH-10690;?;?;Houston;Texas;?;?;Phones;ShoreTel ShorePhone IP 230 VoIP phone;?
?;BS-11665;Brian Stugart;Consumer;Chicago;Illinois;?;FUR-FU-10002191;Furnishings;?;?
?;?;Brian Stugart;?;San Diego;?;?;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;80.96
Second Class;?;?;?;Los Angeles;California;West;?;Paper;?;11.56
?;?;?;?;?;?;?;FUR-CH-10004495;?;?;?
?;NS-18640;Noel Staavos;?;?;Illinois;?;?;Appliances;Belkin F9S820V06 8 Outlet Surge;58.46
Standard Class;JH-15985;Joseph Holt;?;Saginaw;Michigan;Central;?;Fasteners;Advantus Push Pins Aluminum Head;?
Standard Class;SB-20290;Sean Braxton;Corporate;?;Pennsylvania;East;?;?;DAX Natural Wood-Tone Poster Frame;42.37
Standard Class;BM-11575;Brendan Murry;Corporate;Chicago;?;Central;?;?;?;195.14
Standard Class;NW-18400;?;?;?;?;?;OFF-AR-10001166;?;Staples in misc. colors;30.32
Standard Class;GW-14605;Giulietta Weimer;Consumer;Philadelphia;?;?;?;Binders;?;?
Standard Class;?;Karl Braun;?;Newark;?;?;FUR-FU-10001731;Furnishings;?;10.68
?;AJ-10795;Anthony Johnson;Corporate;Jacksonville;Florida;South;OFF-AR-10003958;?;?;5.25
?;SE-20110;Sanjit Engle;Consumer;?;Idaho;West;?;?;GBC Personal VeloBind Strips;9.58
First Class;NS-18505;Neola Schneider;Consumer;San Jose;California;West;OFF-BI-10002012;Binders;Wilson Jones Easy Flow II Sheet Lifters;1.44
Second Class;?;Arthur Prichep;Consumer;Henderson;?;?;?;?;Magna Visual Magnetic Picture Hangers;24.1
?;?;Seth Vernon;Consumer;New York City;New York;East;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;?
?;NK-18490;Neil Knudson;Home Office;Philadelphia;?;East;OFF-ST-10001476;Storage;Steel Personal Filing/Posting Tote;284.08
Standard Class;MY-18295;Muhammed Yedwab;?;?;Maryland;?;?;Labels;?;3.15
First Class;NS-18505;Neola Schneider;Consumer;?;?;West;OFF-BI-10001922;?;Storex Dura Pro Binders;61.78
?;EJ-14155;Eva Jacobs;?;Franklin;Massachusetts;?;?;?;Executive Impressions 14;111.15
?;HF-14995;?;Consumer;Baltimore;?;?;?;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
?;CC-12610;?;Corporate;?;Colorado;West;?;Phones;?;15.99
Standard Class;CB-12415;Christy Brittain;Consumer;?;Illinois;?;?;?;?;26.41
Standard Class;EP-13915;?;?;?;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
?;?;?;?;Wichita;?;?;FUR-FU-10000672;?;?;?
?;?;?;Home Office;?;?;?;?;Art;Bulldog Vacuum Base Pencil Sharpener;47.96
?;?;Eric Hoffmann;Consumer;Los Angeles;California;West;?;?;?;11.65
Standard Class;MA-17560;?;?;Sheboygan;?;Central;OFF-LA-10002945;Labels;?;?
Second Class;?;Justin Ritter;?;Jacksonville;?;South;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;?
?;?;?;?;?;District of Columbia;East;?;?;9-3/4 Diameter Round Wall Clock;41.37
Standard Class;PP-18955;Paul Prost;Home Office;New York City;?;?;OFF-AR-10003469;?;Nontoxic Chalk;3.52
Standard Class;ML-18040;?;?;Missouri City;?;Central;?;?;?;6.37
Standard Class;JK-15625;?;?;?;New York;?;OFF-BI-10000174;?;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;13.92
Standard Class;SS-20410;?;?;?;Illinois;?;?;?;Avery Heavy-Duty EZD View Binder with Locking Rings;3.83
Standard Class;NP-18700;Nora Preis;Consumer;?;?;?;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;124.03
Standard Class;RL-19615;?;?;Chicago;Illinois;?;OFF-LA-10000240;?;?;29.24
Second Class;?;?;Corporate;Salinas;California;?;OFF-EN-10002600;Envelopes;?;14.75
?;AG-10495;?;?;?;?;East;?;?;Eldon Simplefile Box Office;59.71
Second Class;JO-15280;?;?;?;?;West;?;?;Avery Binder Labels;9.34
Second Class;?;?;Consumer;?;Arizona;West;OFF-ST-10000060;?;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
?;CK-12205;Chloris Kastensmidt;Consumer;Columbus;Ohio;East;?;Chairs;?;127.55
Second Class;?;Giulietta Dortch;?;?;Pennsylvania;East;OFF-PA-10001204;Paper;?;?
?;TR-21325;Toby Ritter;Consumer;Seattle;Washington;West;?;?;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;43.13
Standard Class;?;?;?;Chicago;Illinois;Central;?;Tables;?;?
?;LW-16825;?;Corporate;Phoenix;?;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;100.8
First Class;MC-17275;Marc Crier;Consumer;?;?;?;?;Bookcases;?;?
?;NP-18700;?;?;Fresno;California;?;FUR-BO-10004467;Bookcases;Bestar Classic Bookcase;?
Standard Class;CS-12355;?;Consumer;Long Beach;?;?;?;?;?;?
Standard Class;MD-17350;Maribeth Dona;?;?;Pennsylvania;?;FUR-FU-10001468;Furnishings;?;273.57
Same Day;?;?;?;Glendale;Arizona;West;?;Phones;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;7.92
Second Class;?;?;Consumer;Los Angeles;California;West;OFF-PA-10000143;Paper;?;47.52
?;?;Ken Black;Corporate;San Francisco;California;?;?;Art;Newell 324;34.65
First Class;?;Nat Carroll;Consumer;?;?;East;OFF-BI-10000822;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;?;?;Corporate;Philadelphia;Pennsylvania;East;OFF-AR-10004757;?;?;2.62
Standard Class;JP-16135;?;Home Office;Muskogee;Oklahoma;Central;OFF-AP-10000595;Appliances;?;13.11
Standard Class;?;?;Consumer;Parker;?;West;?;?;OIC Stacking Trays;?
Standard Class;?;Cindy Chapman;Consumer;?;?;?;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;CC-12370;Christopher Conant;Consumer;Los Angeles;?;West;OFF-PA-10002923;Paper;?;?
?;SJ-20125;Sanjit Jacobs;?;?;Illinois;Central;?;Furnishings;?;?
?;?;John Dryer;?;Los Angeles;California;West;TEC-MA-10003329;?;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
Same Day;?;Matt Abelman;?;?;?;?;TEC-CO-10002095;Copiers;?;?
?;?;?;Consumer;?;Georgia;South;?;Accessories;?;249.95
Standard Class;?;Maria Etezadi;?;?;California;?;TEC-AC-10002134;?;?;?
Standard Class;PK-19075;?;?;Columbus;?;East;FUR-CH-10003199;?;Office Star - Contemporary Task Swivel Chair;155.37
Standard Class;SW-20275;Scott Williamson;Consumer;San Diego;California;West;?;Storage;?;?
Standard Class;?;Gene McClure;Consumer;?;Texas;Central;?;Tables;?;124.4
Standard Class;NS-18640;Noel Staavos;Corporate;San Francisco;California;West;FUR-FU-10001731;?;?;?
?;AC-10450;?;Consumer;?;?;South;OFF-SU-10002881;?;?;1665.62
?;JP-16135;Julie Prescott;Home Office;?;?;East;OFF-AR-10003504;?;Newell 347;10.27
?;?;Logan Currie;Consumer;?;?;?;OFF-AP-10003217;Appliances;?;?
Same Day;?;?;Consumer;?;Texas;Central;?;?;?;25.16
Standard Class;?;Liz Thompson;?;?;?;West;?;Furnishings;?;96.96
Standard Class;?;?;Consumer;?;?;?;FUR-FU-10000397;?;Luxo Economy Swing Arm Lamp;79.76
Standard Class;?;Anthony Jacobs;?;Beverly;?;East;?;Paper;Xerox 1906;141.76
?;?;Henry Goldwyn;Corporate;?;?;Central;OFF-BI-10001120;Binders;Ibico EPK-21 Electric Binding System;1889.99
Second Class;?;Delfina Latchford;?;?;Pennsylvania;?;FUR-FU-10001095;?;?;127.1
?;?;?;Consumer;?;California;?;OFF-AP-10001391;Appliances;?;?
?;MO-17800;?;Home Office;San Antonio;Texas;Central;FUR-TA-10004607;?;?;206.96
Standard Class;BT-11680;Brian Thompson;Consumer;?;California;West;OFF-ST-10000636;Storage;Rogers Profile Extra Capacity Storage Tub;?
?;?;Alice McCarthy;Corporate;Grand Prairie;Texas;?;OFF-ST-10001328;Storage;Personal Filing Tote with Lid Black/Gray;37.22
First Class;?;Sheri Gordon;?;Florence;?;South;OFF-ST-10002486;?;?;27.92
?;SJ-20500;Shirley Jackson;Consumer;Houston;Texas;Central;?;?;?;?
Standard Class;ED-13885;Emily Ducich;?;San Francisco;?;West;TEC-AC-10000892;Accessories;?;450.0
Second Class;?;?;Home Office;?;Texas;Central;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;64.38
Standard Class;?;?;?;?;?;?;OFF-FA-10004854;?;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;?
Same Day;HG-15025;?;Consumer;Kenner;Louisiana;?;?;Appliances;?;17.34
Standard Class;?;?;Corporate;Chicago;?;?;OFF-AP-10000891;Appliances;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;52.45
?;CS-12355;Christine Sundaresam;?;Lafayette;?;South;FUR-CH-10002439;Chairs;?;232.88
First Class;PO-18850;Patrick O'Brill;?;?;Pennsylvania;East;?;Labels;?;?
?;AB-10105;Adrian Barton;?;?;?;West;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;?
?;?;?;Consumer;?;?;?;TEC-PH-10001944;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;116.76
?;?;Darrin Sayre;?;Seattle;Washington;?;?;?;?;242.94
Standard Class;?;?;Consumer;?;Nebraska;Central;OFF-AP-10001394;Appliances;?;378.0
?;MP-17470;?;?;?;New York;East;OFF-AR-10003514;?;4009 Highlighters by Sanford;19.9
?;?;Sam Zeldin;Home Office;?;?;East;?;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;52.06
?;?;Natalie Fritzler;?;?;West Virginia;East;FUR-TA-10001932;Tables;?;?
?;?;Nancy Lomonaco;?;Danville;?;West;FUR-FU-10002508;Furnishings;Document Clip Frames;25.02
Second Class;MP-17965;?;Corporate;Mcallen;?;Central;OFF-BI-10000320;?;?;?
Standard Class;?;?;?;Philadelphia;?;East;TEC-PH-10001817;Phones;?;859.2
?;VG-21790;Vivek Gonzalez;Consumer;San Francisco;?;?;?;Art;?;8.34
?;?;?;?;Minneapolis;?;?;OFF-BI-10002852;Binders;Ibico Standard Transparent Covers;32.96
Standard Class;RL-19615;?;Consumer;?;Illinois;Central;TEC-MA-10003230;?;?;1362.9
?;?;Gary McGarr;Consumer;New York City;New York;?;?;?;?;119.96
?;?;Matt Collister;?;?;?;?;OFF-LA-10001317;Labels;?;?
First Class;SC-20770;?;Corporate;Decatur;?;South;OFF-BI-10002309;Binders;Avery Heavy-Duty EZD  Binder With Locking Rings;16.74
Standard Class;?;?;Home Office;Los Angeles;California;?;?;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
Standard Class;?;Arthur Gainer;?;Los Angeles;California;West;OFF-AP-10000240;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;106.96
Standard Class;KM-16225;?;Corporate;?;Kansas;Central;OFF-AR-10004685;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
Second Class;RH-19510;Rick Huthwaite;?;?;?;?;OFF-PA-10002377;?;Xerox 1916;146.82
Same Day;?;?;Corporate;Coral Springs;?;?;?;?;Ultra Door Push Plate;15.71
?;JF-15355;?;?;?;Texas;Central;?;Envelopes;?;17.57
?;?;Bart Pistole;?;Los Angeles;?;West;OFF-PA-10000380;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
First Class;HW-14935;?;Corporate;?;Illinois;?;FUR-BO-10000112;Bookcases;Bush Birmingham Collection Bookcase Dark Cherry;?
?;FA-14230;Frank Atkinson;Corporate;Long Beach;?;West;OFF-FA-10000624;?;OIC Binder Clips;7.16
Standard Class;?;Dennis Kane;Consumer;Westland;Michigan;Central;OFF-ST-10001932;?;?;?
Standard Class;?;John Murray;?;?;?;West;OFF-PA-10001878;Paper;Xerox 1891;313.02
?;KL-16555;?;Corporate;?;Arkansas;South;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;44.75
Standard Class;JC-16105;Julie Creighton;Corporate;?;North Carolina;South;OFF-EN-10000927;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
Standard Class;EH-13765;?;Corporate;Seattle;?;?;?;Storage;?;227.28
Standard Class;?;Patrick O'Donnell;?;?;New York;?;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;?
Second Class;?;?;Consumer;?;New York;East;FUR-FU-10000521;?;Seth Thomas 14 Putty-Colored Wall Clock;?
?;?;Ted Butterfield;?;?;Massachusetts;East;OFF-PA-10000675;Paper;Xerox 1919;122.97
?;SB-20185;Sarah Brown;?;?;New Hampshire;East;OFF-BI-10002735;?;GBC Prestige Therm-A-Bind Covers;68.62
?;FA-14230;?;?;Denver;?;?;TEC-PH-10004531;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;?
First Class;TH-21550;?;Home Office;Detroit;?;?;OFF-PA-10001622;Paper;?;?
Standard Class;?;Gene McClure;?;Oceanside;New York;?;?;Machines;?;?
First Class;?;?;Consumer;?;Illinois;Central;?;Bookcases;?;?
?;NW-18400;?;Consumer;?;Alabama;South;TEC-PH-10003187;Phones;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;?
Standard Class;RP-19855;Roy Phan;Corporate;Apopka;?;South;?;Binders;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;27.02
Standard Class;?;Allen Armold;Consumer;?;California;?;?;Binders;ACCOHIDE Binder by Acco;?
Same Day;?;?;Consumer;Lansing;?;Central;?;Appliances;Hoover Shoulder Vac Commercial Portable Vacuum;644.08
?;?;?;Home Office;New York City;New York;?;?;Bookcases;Hon Metal Bookcases Putty;?
Second Class;?;Katharine Harms;Corporate;Newark;?;?;TEC-AC-10001553;Accessories;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;122.33
?;?;Todd Boyes;Corporate;Houston;Texas;Central;OFF-PA-10004353;Paper;?;79.92
?;?;Denny Ordway;?;?;Oregon;West;?;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
?;BF-11170;Ben Ferrer;Home Office;Raleigh;?;South;FUR-FU-10000206;?;?;18.62
Same Day;?;Dennis Kane;?;Marion;Ohio;East;?;Phones;Polycom SoundStation2 EX Conference phone;485.94
Standard Class;CS-12400;Christopher Schild;?;Tampa;?;?;?;Furnishings;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;258.07
First Class;?;Dorothy Wardle;Corporate;Columbus;?;?;OFF-FA-10002780;Fasteners;Staples;?
Standard Class;?;Erin Ashbrook;?;Pasadena;California;West;?;?;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
?;?;?;?;?;Washington;?;?;Storage;Belkin 19 Center-Weighted Shelf Gray;?
Standard Class;LW-16990;Lindsay Williams;Corporate;San Francisco;California;?;?;Chairs;?;?
Standard Class;JD-15895;?;?;Belleville;?;East;OFF-ST-10002756;?;?;?
Second Class;?;Nicole Fjeld;Home Office;Chico;California;West;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;327.76
Standard Class;?;?;Corporate;?;California;West;OFF-BI-10003638;?;?;?
Standard Class;?;?;Consumer;Philadelphia;Pennsylvania;East;OFF-ST-10004963;Storage;?;36.34
Standard Class;?;Sung Shariari;?;Miami;?;South;OFF-BI-10004728;?;?;?
Standard Class;AG-10495;?;Corporate;?;?;West;?;?;?;3.59
Standard Class;MD-17860;Michael Dominguez;?;Laurel;?;East;OFF-AP-10001469;?;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
Standard Class;?;?;Home Office;?;?;East;TEC-PH-10003442;Phones;?;?
Standard Class;?;?;Corporate;?;Colorado;?;OFF-BI-10001670;Binders;?;?
Standard Class;?;Alex Avila;?;?;Texas;Central;OFF-FA-10001332;Fasteners;Acco Banker's Clasps 5 3/4-Long;?
Same Day;?;Thomas Thornton;?;?;?;West;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;7.28
?;?;?;Consumer;?;?;East;OFF-ST-10000352;?;Acco Perma 2700 Stacking Storage Drawers;71.38
First Class;BD-11770;Bryan Davis;Consumer;Philadelphia;?;East;?;?;?;4.77
Second Class;?;Ross Baird;Home Office;Charlotte;North Carolina;South;?;?;Tennsco Double-Tier Lockers;?
Standard Class;?;Dana Kaydos;?;?;Washington;West;OFF-ST-10001228;Storage;Personal File Boxes with Fold-Down Carry Handle;?
?;CA-12775;?;Consumer;?;Michigan;Central;TEC-PH-10003691;?;?;?
?;?;Matthew Clasen;Corporate;Saint Louis;?;?;OFF-PA-10001972;?;?;25.92
?;?;?;Consumer;Fresno;California;?;?;?;?;?
Second Class;RA-19945;?;?;?;Florida;?;?;?;Balt Solid Wood Rectangular Table;174.06
Same Day;BP-11095;?;?;Lawrence;Massachusetts;?;TEC-PH-10000984;Phones;Panasonic KX-TG9471B;?
Second Class;?;?;?;?;Washington;West;TEC-MA-10000752;Machines;?;11.56
?;?;Ken Heidel;Corporate;Charlotte;North Carolina;South;?;?;?;10.27
?;SC-20230;Scot Coram;Corporate;Seattle;Washington;West;OFF-ST-10003996;?;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;?
?;?;?;Consumer;?;Texas;?;?;?;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;?
Standard Class;MC-18100;Mick Crebagga;?;?;California;West;?;Storage;File Shuttle II and Handi-File Black;?
Standard Class;?;Natalie Webber;Consumer;?;Nevada;West;OFF-BI-10002225;Binders;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
?;JP-15460;Jennifer Patt;Corporate;Lakewood;New Jersey;East;?;Accessories;?;?
Second Class;JA-15970;?;?;Philadelphia;Pennsylvania;East;?;Binders;Clear Mylar Reinforcing Strips;?
Standard Class;?;Mitch Webber;Consumer;Coon Rapids;Minnesota;?;?;Phones;Jabra SPEAK 410;?
?;JM-15535;Jessica Myrick;Consumer;New York City;?;East;TEC-AC-10003198;Accessories;?;?
?;BM-11650;Brian Moss;?;?;New York;East;OFF-PA-10000357;Paper;Xerox 1888;?
First Class;?;?;Consumer;?;?;?;?;Phones;?;979.95
Standard Class;LS-16945;?;Corporate;?;Texas;Central;?;?;Tuf-Vin Binders;?
First Class;LS-17200;Luke Schmidt;?;Helena;Montana;?;?;?;?;39.9
Same Day;?;?;?;New York City;?;East;OFF-SU-10001218;Supplies;?;?
Standard Class;BP-11050;Barry Pond;Corporate;Los Angeles;?;West;OFF-EN-10003072;?;?;?
?;?;Janet Lee;Consumer;?;Delaware;?;OFF-LA-10000407;Labels;Avery White Multi-Purpose Labels;14.94
?;AG-10495;Andrew Gjertsen;?;?;?;?;OFF-PA-10001166;Paper;?;10.37
Standard Class;?;Dana Kaydos;Consumer;?;Washington;West;?;Phones;?;242.62
?;JM-15655;Jim Mitchum;Corporate;Bridgeton;New Jersey;?;?;Appliances;?;11.67
?;AS-10045;Aaron Smayling;Corporate;Redmond;Oregon;West;OFF-BI-10002931;Binders;Avery Trapezoid Extra Heavy Duty 4 Binders;?
?;?;Kimberly Carter;Corporate;Louisville;Kentucky;South;OFF-SU-10004498;Supplies;?;?
?;LC-16870;Lena Cacioppo;Consumer;Richmond;Virginia;?;OFF-LA-10000476;?;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;?
Standard Class;PS-18760;?;?;Los Angeles;California;West;?;?;?;?
?;GA-14725;?;?;Lancaster;?;?;?;Fasteners;?;10.9
First Class;DH-13075;Dave Hallsten;Corporate;Fairfield;?;West;?;?;?;?
?;?;Christine Phan;?;Seattle;Washington;?;?;Accessories;?;177.0
Same Day;SP-20920;Susan Pistek;Consumer;?;?;East;?;Storage;?;?
Standard Class;?;?;?;Fort Worth;Texas;?;OFF-BI-10000756;?;?;1.7
Standard Class;?;?;Consumer;?;?;?;OFF-PA-10002893;Paper;Wirebound Service Call Books 5 1/2 x 4;9.68
Second Class;EM-14065;?;?;?;?;South;OFF-PA-10004947;?;Easy-staple paper;10.27
?;NC-18415;Nathan Cano;?;Jacksonville;?;South;FUR-CH-10003606;?;SAFCO Folding Chair Trolley;?
?;?;Christopher Conant;?;New York City;?;?;?;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;187.76
?;JB-15925;?;Consumer;Dublin;Ohio;East;OFF-AR-10001958;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
First Class;DW-13585;Dorothy Wardle;?;Columbus;Ohio;?;OFF-PA-10002377;Paper;Xerox 1916;?
Standard Class;DP-13390;?;Home Office;San Francisco;?;West;OFF-AP-10004785;?;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;56.65
Standard Class;CC-12685;Craig Carroll;Consumer;Henderson;Kentucky;?;OFF-AP-10001205;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;?
?;?;Tanja Norvell;Home Office;Manteca;?;West;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;15.28
?;?;?;?;?;California;?;FUR-FU-10000719;?;?;?
Standard Class;?;?;?;San Francisco;California;West;?;Phones;?;?
?;CC-12685;?;Consumer;?;Kentucky;South;?;Art;?;42.76
Standard Class;GZ-14470;Gary Zandusky;?;Rio Rancho;New Mexico;West;FUR-CH-10001891;?;Global Deluxe Office Fabric Chairs;230.35
?;?;Julie Prescott;?;?;New York;East;?;?;?;18.46
?;LC-17050;?;?;?;California;West;?;Chairs;?;243.92
Standard Class;?;?;Consumer;?;Washington;?;?;Storage;Fellowes Super Stor/Drawer Files;?
?;?;?;Home Office;Quincy;Massachusetts;East;?;Paper;?;24.56
?;?;Bradley Drucker;?;?;Illinois;Central;?;Paper;?;?
?;?;Ralph Arnett;Consumer;Lakeland;Florida;South;?;?;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black;?
Standard Class;?;Melanie Seite;?;?;Texas;Central;TEC-AC-10001266;Accessories;Memorex Micro Travel Drive 8 GB;31.2
?;EH-14125;?;Home Office;?;West Virginia;?;OFF-BI-10002852;Binders;?;?
Standard Class;?;?;?;?;California;West;?;Storage;?;323.1
?;?;?;Consumer;?;Pennsylvania;?;?;Phones;AT&T 17929 Lendline Telephone;108.58
?;PO-19180;Philisse Overcash;?;Seattle;?;West;?;?;Strathmore Photo Mount Cards;20.34
Standard Class;ED-13885;?;?;Houston;Texas;Central;?;Furnishings;36X48 HARDFLOOR CHAIRMAT;?
Standard Class;JE-15715;Joe Elijah;Consumer;Los Angeles;California;West;OFF-AR-10003504;?;Newell 347;34.24
?;?;?;Home Office;Charlotte;North Carolina;?;TEC-PH-10004447;?;?;222.38
Standard Class;?;Greg Guthrie;Corporate;?;California;West;OFF-FA-10002975;?;Staples;11.34
Standard Class;MO-17500;Mary O'Rourke;Consumer;?;Illinois;?;FUR-TA-10003008;Tables;Lesro Round Back Collection Coffee Table End Table;91.28
First Class;DK-12835;?;Corporate;Springfield;Oregon;?;?;?;?;28.4
?;?;Penelope Sewall;Home Office;Charlotte;?;?;OFF-BI-10004001;Binders;GBC Recycled VeloBinder Covers;?
First Class;?;Dean percer;Home Office;?;?;South;FUR-FU-10004864;?;?;9.66
Standard Class;SS-20410;Shahid Shariari;Consumer;?;Pennsylvania;?;TEC-PH-10002923;?;Logitech B530 USB Headset - headset - Full size Binaural;110.97
Standard Class;GH-14425;Gary Hwang;?;Seattle;?;?;?;Furnishings;Eldon Wave Desk Accessories;6.24
?;ER-13855;Elpida Rittenbach;Corporate;Charlotte;North Carolina;South;?;?;?;45.25
