?;NK-18490;?;?;Philadelphia;?;?;?;Storage;Steel Personal Filing/Posting Tote;?
Standard Class;MY-18295;Muhammed Yedwab;Corporate;Baltimore;?;East;OFF-LA-10000452;?;Avery 488;?
First Class;NS-18505;Neola Schneider;Consumer;San Jose;?;?;?;?;Storex Dura Pro Binders;?
Second Class;EJ-14155;?;?;Franklin;Massachusetts;?;?;?;?;111.15
?;HF-14995;Herbert Flentye;Consumer;?;Maryland;East;?;?;Eldon Expressions Wood Desk Accessories Oak;14.76
First Class;?;?;?;?;Colorado;?;TEC-PH-10002583;?;?;?
Standard Class;?;Christy Brittain;Consumer;Chicago;?;Central;?;Appliances;?;?
?;EP-13915;Emily Phan;?;Dearborn Heights;?;?;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
Standard Class;?;Carlos Daly;?;Wichita;?;Central;FUR-FU-10000672;?;?;70.56
?;DH-13675;Duane Huffman;Home Office;?;Florida;?;OFF-AR-10004344;Art;?;?
?;EH-13945;?;?;Los Angeles;?;?;?;?;?;?
?;MA-17560;?;?;Sheboygan;?;Central;OFF-LA-10002945;Labels;?;25.2
Second Class;?;Justin Ritter;?;?;?;?;?;?;Enermax Acrylux Wireless Keyboard;?
Standard Class;?;?;Consumer;?;District of Columbia;East;?;Furnishings;9-3/4 Diameter Round Wall Clock;?
?;?;?;Home Office;New York City;?;?;?;Art;Nontoxic Chalk;3.52
Standard Class;?;Michelle Lonsdale;?;Missouri City;Texas;?;OFF-BI-10002557;?;Presstex Flexible Ring Binders;?
?;JK-15625;?;Consumer;New York City;New York;?;OFF-BI-10000174;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
Standard Class;?;Shahid Shariari;?;?;?;Central;OFF-BI-10001249;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;?
Standard Class;NP-18700;Nora Preis;?;?;Illinois;Central;?;Paper;?;124.03
Standard Class;RL-19615;Rob Lucas;?;?;?;Central;?;?;?;29.24
?;?;?;?;?;California;West;?;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;?
?;?;Andrew Gjertsen;Corporate;?;Pennsylvania;East;OFF-ST-10000876;Storage;?;59.71
Second Class;?;Jas O'Carroll;Consumer;Los Angeles;California;?;OFF-BI-10000591;Binders;Avery Binder Labels;?
?;MV-17485;?;Consumer;Mesa;Arizona;West;?;?;?;415.87
?;CK-12205;?;?;Columbus;Ohio;East;?;Chairs;?;127.55
?;GD-14590;?;?;Philadelphia;Pennsylvania;?;OFF-PA-10001204;Paper;?;?
Standard Class;?;?;Consumer;?;Washington;?;?;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;43.13
?;BK-11260;Berenike Kampe;Consumer;Chicago;Illinois;?;?;?;KI Adjustable-Height Table;?
?;LW-16825;Laurel Workman;?;?;Arizona;West;?;Accessories;Hypercom P1300 Pinpad;?
First Class;?;Marc Crier;Consumer;Seattle;Washington;West;FUR-BO-10004409;?;?;?
?;?;Nora Preis;Consumer;Fresno;California;?;?;?;Bestar Classic Bookcase;?
Standard Class;?;Christine Sundaresam;Consumer;?;?;West;?;?;Assorted Color Push Pins;5.43
Standard Class;?;?;Consumer;Philadelphia;?;?;FUR-FU-10001468;?;Tenex Antistatic Computer Chair Mats;?
?;?;Eugene Moren;?;?;?;?;?;?;?;?
?;LC-17050;Liz Carlisle;Consumer;?;California;?;?;?;Astroparche Fine Business Paper;47.52
?;?;?;Corporate;San Francisco;?;?;OFF-AR-10000658;Art;Newell 324;?
First Class;NC-18340;Nat Carroll;Consumer;New York City;?;?;OFF-BI-10000822;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
?;?;Kalyca Meade;?;?;?;?;OFF-AR-10004757;?;Crayola Colored Pencils;?
?;JP-16135;?;?;?;?;Central;OFF-AP-10000595;?;?;13.11
?;?;Tony Sayre;Consumer;?;?;West;?;Furnishings;?;?
?;?;?;Consumer;Houston;Texas;?;?;?;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;CC-12370;Christopher Conant;Consumer;?;?;?;OFF-PA-10002923;?;?;48.94
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;Chicago;?;?;FUR-FU-10004597;?;?;?
Standard Class;JD-15790;John Dryer;?;?;?;?;?;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
?;MA-17560;Matt Abelman;Home Office;?;New York;East;TEC-CO-10002095;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;799.98
Standard Class;TP-21130;Theone Pippenger;Consumer;?;?;South;?;Accessories;?;?
?;?;?;Home Office;Santa Barbara;California;?;?;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;26.96
Standard Class;PK-19075;?;?;?;Ohio;?;?;?;?;?
?;?;Scott Williamson;Consumer;?;California;?;?;?;?;?
?;GM-14500;?;?;Pharr;?;Central;FUR-TA-10001676;Tables;?;?
?;?;?;Corporate;?;?;?;?;Furnishings;?;16.02
First Class;?;Amy Cox;Consumer;?;?;South;?;?;Martin Yale Chadless Opener Electric Letter Opener;?
?;JP-16135;?;?;Springfield;Ohio;?;?;Art;?;?
Second Class;?;?;?;?;Texas;Central;OFF-AP-10003217;?;?;?
?;?;Troy Blackwell;?;?;Texas;?;?;?;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;?;Liz Thompson;?;San Diego;California;?;?;?;Contemporary Wood/Metal Frame;96.96
Standard Class;KM-16720;?;?;Los Angeles;California;?;?;Furnishings;?;?
Standard Class;AJ-10780;?;?;?;?;East;OFF-PA-10003302;?;Xerox 1906;?
Standard Class;?;?;?;Chicago;?;?;OFF-BI-10001120;?;Ibico EPK-21 Electric Binding System;1889.99
Second Class;DL-13315;?;Consumer;?;Pennsylvania;East;FUR-FU-10001095;Furnishings;?;?
?;JM-16195;Justin MacKendrick;Consumer;?;California;West;?;?;?;541.44
Standard Class;MO-17800;?;?;San Antonio;Texas;?;?;Tables;?;206.96
?;BT-11680;?;?;San Francisco;?;?;?;?;Rogers Profile Extra Capacity Storage Tub;?
Standard Class;AM-10360;?;?;Grand Prairie;Texas;Central;?;Storage;?;?
?;?;Sheri Gordon;Consumer;Florence;South Carolina;?;?;?;Eldon Shelf Savers Cubes and Bins;?
Second Class;SJ-20500;?;Consumer;?;Texas;Central;OFF-AP-10002684;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;?
Standard Class;?;Emily Ducich;?;San Francisco;California;?;TEC-AC-10000892;?;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;?;Arthur Wiediger;?;Houston;?;Central;OFF-AP-10001242;?;APC 7 Outlet Network SurgeArrest Surge Protector;64.38
Standard Class;GM-14680;Greg Matthias;?;?;Washington;?;?;Fasteners;?;?
?;?;Hunter Glantz;Consumer;Kenner;?;?;OFF-AP-10002222;Appliances;Staple holder;?
?;JB-15400;Jennifer Braxton;?;?;?;Central;OFF-AP-10000891;Appliances;?;?
?;CS-12355;Christine Sundaresam;Consumer;?;Louisiana;South;FUR-CH-10002439;?;Iceberg Nesting Folding Chair 19w x 6d x 43h;232.88
?;?;Patrick O'Brill;Consumer;?;?;?;OFF-LA-10001074;?;Round Specialty Laser Printer Labels;100.24
?;AB-10105;Adrian Barton;Consumer;Phoenix;?;West;TEC-PH-10002415;?;?;?
Standard Class;HF-14995;Herbert Flentye;?;?;Florida;?;?;Phones;?;?
?;?;Darrin Sayre;?;Seattle;?;?;OFF-ST-10000736;?;Carina Double Wide Media Storage Towers in Natural & Black;?
Standard Class;?;?;?;Omaha;?;Central;?;Appliances;?;?
?;?;Mark Packer;?;New York City;New York;?;?;Art;?;19.9
Standard Class;SZ-20035;Sam Zeldin;?;New York City;New York;?;OFF-BI-10000962;?;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;?
Same Day;NF-18385;?;Consumer;?;West Virginia;?;?;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;673.34
Second Class;?;?;Home Office;Danville;California;?;FUR-FU-10002508;Furnishings;?;25.02
Second Class;MP-17965;Michael Paige;?;Mcallen;Texas;?;?;?;?;1.48
Standard Class;?;?;Corporate;?;Pennsylvania;East;?;?;?;859.2
?;?;Vivek Gonzalez;?;?;?;West;OFF-AR-10001216;Art;?;?
Second Class;KB-16315;?;Consumer;Minneapolis;Minnesota;?;?;?;Ibico Standard Transparent Covers;?
?;RL-19615;?;Consumer;?;?;?;TEC-MA-10003230;Machines;?;?
First Class;GM-14440;Gary McGarr;Consumer;New York City;?;East;TEC-PH-10004896;?;?;?
?;MC-17590;?;Corporate;Arlington;Texas;?;?;?;?;2.52
First Class;SC-20770;Stewart Carmichael;?;Decatur;Alabama;South;?;?;?;16.74
Standard Class;?;?;Home Office;Los Angeles;?;?;?;Appliances;?;?
Standard Class;AG-10900;Arthur Gainer;?;?;?;?;OFF-AP-10000240;?;?;?
Standard Class;?;?;?;?;?;?;?;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;?
Second Class;?;?;?;San Francisco;California;?;OFF-PA-10002377;?;?;?
?;?;?;?;Coral Springs;?;South;?;Furnishings;Ultra Door Push Plate;15.71
Standard Class;JF-15355;?;Consumer;?;Texas;?;?;?;?;?
Standard Class;BP-11095;Bart Pistole;?;Los Angeles;California;?;?;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;?
?;HW-14935;Helen Wasserman;Corporate;Chicago;?;?;FUR-BO-10000112;?;?;?
?;?;?;Corporate;Long Beach;California;West;?;?;?;7.16
?;DK-13375;Dennis Kane;?;?;Michigan;Central;?;?;Fellowes Staxonsteel Drawer Files;965.85
Standard Class;JM-15865;John Murray;Consumer;?;Arizona;West;?;?;Xerox 1891;?
?;KL-16555;?;?;?;?;South;TEC-AC-10003038;Accessories;?;?
?;JC-16105;?;Corporate;Durham;North Carolina;?;OFF-EN-10000927;?;?;?
?;?;Edward Hooks;Corporate;Seattle;Washington;West;?;?;SAFCO Boltless Steel Shelving;227.28
Standard Class;PO-18865;?;Consumer;New York City;New York;East;FUR-BO-10003441;?;Bush Westfield Collection Bookcases Fully Assembled;323.14
Second Class;LD-17005;?;Consumer;New York City;New York;East;FUR-FU-10000521;?;?;117.36
?;?;?;Consumer;Quincy;Massachusetts;?;?;Paper;Xerox 1919;?
?;SB-20185;Sarah Brown;?;?;?;East;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;68.62
?;?;?;?;Denver;Colorado;?;?;?;?;?
First Class;?;?;Home Office;Detroit;Michigan;Central;?;Paper;?;4.54
?;GM-14500;?;?;Oceanside;New York;East;TEC-MA-10002859;?;Ativa MDM8000 8-Sheet Micro-Cut Shredder;629.93
First Class;SB-20185;?;?;?;?;?;?;Bookcases;?;493.43
?;NW-18400;?;?;Mobile;?;?;?;?;Anker Astro Mini 3000mAh Ultra-Compact Portable Charger;59.97
Standard Class;?;Roy Phan;Corporate;?;?;South;?;Binders;?;27.02
Standard Class;AA-10375;?;Consumer;?;?;West;?;Binders;?;16.52
Same Day;NC-18340;Nat Carroll;Consumer;?;Michigan;?;?;Appliances;?;?
Same Day;JK-16120;?;?;?;?;?;FUR-BO-10002598;?;?;113.57
Second Class;?;Katharine Harms;?;Newark;Ohio;?;?;?;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;?
?;TB-21355;?;?;Houston;Texas;?;?;Paper;Southworth 25% Cotton Premium Laser Paper and Envelopes;79.92
?;DO-13435;?;?;Portland;Oregon;West;OFF-AR-10002053;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
Second Class;?;Ben Ferrer;Home Office;Raleigh;?;?;FUR-FU-10000206;Furnishings;?;?
Same Day;DK-13375;Dennis Kane;?;Marion;Ohio;East;?;Phones;Polycom SoundStation2 EX Conference phone;485.94
?;?;?;?;?;Florida;South;?;Furnishings;?;?
?;DW-13585;Dorothy Wardle;?;?;?;?;?;?;?;?
Standard Class;?;?;Corporate;Pasadena;California;West;OFF-PA-10000241;?;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;?
Second Class;MC-17575;?;?;Seattle;Washington;West;OFF-ST-10003994;Storage;Belkin 19 Center-Weighted Shelf Gray;?
?;LW-16990;?;Corporate;San Francisco;?;West;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;321.57
?;?;?;Corporate;Belleville;New Jersey;?;OFF-ST-10002756;?;Tennsco Stur-D-Stor Boltless Shelving 5 Shelves 24 Deep Sand;?
Second Class;?;Nicole Fjeld;Home Office;?;?;?;?;Furnishings;?;?
Standard Class;BO-11350;?;?;?;California;West;OFF-BI-10003638;Binders;?;30.96
Standard Class;?;Mike Gockenbach;?;Philadelphia;?;?;?;Storage;Eldon Gobal File Keepers;?
Standard Class;SS-20875;Sung Shariari;Consumer;Miami;?;South;OFF-BI-10004728;?;?;?
Standard Class;?;?;?;Seattle;Washington;West;?;Binders;?;3.59
Standard Class;?;Michael Dominguez;Corporate;Laurel;?;East;?;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
Standard Class;MO-17800;Meg O'Connel;Home Office;?;?;East;TEC-PH-10003442;?;?;22.0
?;MY-17380;Maribeth Yedwab;Corporate;?;?;West;?;?;Vinyl Sectional Post Binders;22.62
Standard Class;?;?;?;?;Texas;Central;?;Fasteners;Acco Banker's Clasps 5 3/4-Long;?
Same Day;TT-21220;?;?;?;California;West;?;?;Presstex Flexible Ring Binders;?
Standard Class;CM-12160;?;?;?;?;East;OFF-ST-10000352;?;?;?
?;?;Bryan Davis;Consumer;?;Pennsylvania;East;OFF-AR-10002053;Art;?;?
?;RB-19795;?;Home Office;Charlotte;North Carolina;South;OFF-ST-10003716;?;?;?
?;?;?;Consumer;?;?;?;?;?;Personal File Boxes with Fold-Down Carry Handle;?
First Class;?;Cynthia Arntzen;?;?;Michigan;?;TEC-PH-10003691;Phones;?;?
?;?;?;?;?;?;Central;OFF-PA-10001972;Paper;?;25.92
?;SA-20830;?;?;Fresno;?;West;FUR-TA-10001095;?;?;?
?;RA-19945;?;Consumer;?;Florida;?;?;?;?;?
?;BP-11095;Bart Pistole;?;?;?;?;?;Phones;?;391.98
Second Class;ED-13885;Emily Ducich;Home Office;Seattle;?;?;?;?;?;?
?;KH-16630;?;?;?;?;?;?;Art;?;10.27
Second Class;SC-20230;Scot Coram;?;?;Washington;West;?;Storage;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;16.06
?;?;Dan Campbell;?;Houston;Texas;?;?;?;?;220.78
?;?;?;?;Los Angeles;?;West;OFF-ST-10000675;Storage;?;?
Standard Class;NW-18400;?;?;Las Vegas;?;?;?;?;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;66.05
?;JP-15460;Jennifer Patt;?;Lakewood;?;East;?;?;?;90.0
Second Class;?;Joseph Airdo;Consumer;?;?;?;OFF-BI-10002498;Binders;Clear Mylar Reinforcing Strips;?
?;?;Mitch Webber;Consumer;?;?;?;TEC-PH-10002103;?;?;?
Standard Class;JM-15535;?;Consumer;?;New York;?;?;?;?;99.6
Second Class;?;?;?;?;New York;?;?;?;Xerox 1888;?
?;NP-18325;?;?;New York City;New York;East;TEC-PH-10000984;?;Panasonic KX-TG9471B;?
Standard Class;LS-16945;?;?;?;Texas;?;?;Binders;Tuf-Vin Binders;?
First Class;?;Luke Schmidt;?;?;?;?;OFF-ST-10002352;?;Iris Project Case;39.9
Same Day;?;?;?;New York City;?;?;?;Supplies;Fiskars Softgrip Scissors;?
Standard Class;?;?;?;?;California;West;OFF-EN-10003072;?;Peel & Seel Envelopes;19.4
?;JL-15235;?;Consumer;Newark;?;East;?;?;?;14.94
Standard Class;AG-10495;Andrew Gjertsen;?;Houston;Texas;Central;OFF-PA-10001166;Paper;?;?
?;DK-12895;Dana Kaydos;?;Seattle;?;West;?;Phones;?;?
?;?;Jim Mitchum;Corporate;Bridgeton;New Jersey;East;?;Appliances;?;11.67
?;AS-10045;Aaron Smayling;?;?;Oregon;?;?;Binders;?;88.07
?;KC-16675;Kimberly Carter;Corporate;Louisville;?;?;?;?;?;?
Second Class;?;Lena Cacioppo;Consumer;?;?;?;?;?;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;?
?;?;?;Consumer;Los Angeles;California;West;OFF-PA-10004911;Paper;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;?
?;GA-14725;?;Consumer;Lancaster;?;?;?;Fasteners;?;?
?;DH-13075;?;Corporate;Fairfield;California;?;OFF-PA-10000232;?;Xerox 1975;12.96
?;CP-12340;?;?;Seattle;?;?;TEC-AC-10000865;Accessories;WD My Passport Ultra 500GB Portable External Hard Drive;?
?;?;Susan Pistek;Consumer;?;?;?;OFF-ST-10000675;Storage;File Shuttle II and Handi-File Black;?
Standard Class;?;Brenda Bowman;?;Fort Worth;Texas;?;?;?;?;?
?;KH-16510;Keith Herrera;Consumer;?;California;?;OFF-PA-10002893;Paper;Wirebound Service Call Books 5 1/2 x 4;?
Second Class;?;Erin Mull;Consumer;Jacksonville;?;South;?;Paper;Easy-staple paper;10.27
Standard Class;?;?;?;?;North Carolina;South;?;?;SAFCO Folding Chair Trolley;?
?;?;Christopher Conant;Consumer;New York City;?;?;FUR-FU-10004091;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;187.76
First Class;JB-15925;Joni Blumstein;?;Dublin;?;?;OFF-AR-10001958;Art;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
?;?;?;Corporate;Columbus;?;?;OFF-PA-10002377;?;?;78.3
Standard Class;DP-13390;Dennis Pardue;?;?;California;West;?;Appliances;?;?
?;?;Craig Carroll;?;?;Kentucky;?;?;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;?
?;TN-21040;?;Home Office;Manteca;?;?;?;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;15.28
Standard Class;?;Christy Brittain;Consumer;Los Angeles;?;?;?;?;DAX Cubicle Frames 8-1/2 x 11;59.99
Standard Class;?;Shahid Hopkins;Consumer;San Francisco;?;?;TEC-PH-10001615;Phones;?;46.38
Standard Class;?;?;?;?;Kentucky;?;?;Art;?;?
Standard Class;GZ-14470;?;?;Rio Rancho;New Mexico;West;?;?;Global Deluxe Office Fabric Chairs;230.35
Standard Class;?;Julie Prescott;Home Office;New York City;New York;?;?;?;Avery Binding System Hidden Tab Executive Style Index Sets;?
Second Class;LC-17050;Liz Carlisle;Consumer;Los Angeles;?;West;FUR-CH-10003833;?;?;?
Standard Class;?;Evan Bailliet;Consumer;?;?;?;?;?;Fellowes Super Stor/Drawer Files;807.75
?;?;Frank Merwin;?;?;Massachusetts;East;?;?;?;?
?;BD-11500;Bradley Drucker;?;?;Illinois;?;OFF-PA-10001184;Paper;?;?
Same Day;?;Ralph Arnett;Consumer;?;Florida;?;?;Phones;?;?
Standard Class;?;?;?;Laredo;?;?;?;Accessories;Memorex Micro Travel Drive 8 GB;31.2
?;EH-14125;Eugene Hildebrand;?;Wheeling;West Virginia;?;?;Binders;?;?
Standard Class;?;Aaron Hawkins;Corporate;San Francisco;California;?;OFF-ST-10000046;?;Fellowes Super Stor/Drawer Files;323.1
Standard Class;BD-11620;?;?;?;?;?;?;Phones;?;?
?;?;Philisse Overcash;?;Seattle;Washington;West;?;Paper;Strathmore Photo Mount Cards;?
Standard Class;ED-13885;Emily Ducich;Home Office;Houston;Texas;Central;FUR-FU-10003247;?;?;16.78
Standard Class;?;Joe Elijah;?;Los Angeles;California;West;?;Art;Newell 347;?
Standard Class;Dp-13240;Dean percer;?;Charlotte;?;?;TEC-PH-10004447;Phones;Toshiba IPT2010-SD IP Telephone;?
Standard Class;GG-14650;Greg Guthrie;Corporate;?;California;West;OFF-FA-10002975;Fasteners;Staples;11.34
?;MO-17500;?;?;?;Illinois;Central;FUR-TA-10003008;?;Lesro Round Back Collection Coffee Table End Table;91.28
?;DK-12835;Damala Kotsonis;Corporate;?;Oregon;?;?;Accessories;Memorex Froggy Flash Drive 8 GB;?
Standard Class;PS-19045;Penelope Sewall;Home Office;Charlotte;North Carolina;?;OFF-BI-10004001;?;?;?
?;Dp-13240;Dean percer;Home Office;Knoxville;Tennessee;South;FUR-FU-10004864;?;?;9.66
Standard Class;?;?;?;?;?;East;TEC-PH-10002923;Phones;Logitech B530 USB Headset - headset - Full size Binaural;110.97
Standard Class;?;?;?;Seattle;Washington;West;FUR-FU-10003981;Furnishings;?;6.24
Second Class;?;Elpida Rittenbach;?;Charlotte;?;South;?;?;Eldon Portable Mobile Manager;45.25
?;BV-11245;Benjamin Venier;Corporate;Smyrna;Tennessee;South;?;Chairs;?;?
?;CL-12565;Clay Ludtke;Consumer;?;New York;East;?;?;?;?
Standard Class;?;?;?;?;?;West;FUR-TA-10002774;?;?;369.91
Standard Class;SJ-20500;Shirley Jackson;?;Newark;Delaware;?;OFF-BI-10002133;?;?;?
Standard Class;LC-16870;?;?;Chicago;?;Central;OFF-AP-10001626;Appliances;?;?
?;SN-20560;?;Home Office;Paterson;New Jersey;East;OFF-AP-10003860;?;?;?
Same Day;SC-20800;?;Consumer;Houston;?;Central;?;Accessories;?;?
Standard Class;?;?;Corporate;?;?;?;OFF-AP-10003278;Appliances;?;?
First Class;NF-18595;?;Home Office;Lancaster;Ohio;?;FUR-FU-10002501;?;?;60.67
First Class;?;?;Consumer;New York City;New York;East;FUR-BO-10001918;Bookcases;?;?
Second Class;?;Nancy Lomonaco;Home Office;Danville;?;West;?;Fasteners;?;5.58
?;?;Matt Abelman;?;Everett;?;East;?;?;Rush Hierlooms Collection 1 Thick Stackable Bookcases;?
?;JF-15295;Jason Fortune-;?;?;Washington;?;FUR-FU-10000076;Furnishings;?;?
?;SC-20050;Sample Company A;Home Office;Hialeah;?;?;FUR-BO-10001619;?;O'Sullivan Cherrywood Estates Traditional Bookcase;?
Standard Class;?;Bobby Trafton;?;?;New York;East;FUR-BO-10003272;?;?;?
Second Class;SC-20095;Sanjit Chand;Consumer;?;California;West;?;Furnishings;?;?
?;SP-20620;?;Corporate;Tampa;?;South;?;?;Convenience Packs of Business Envelopes;?
Standard Class;DB-13405;Denny Blanton;?;?;?;?;?;Accessories;?;?
?;?;David Smith;Corporate;?;Texas;Central;TEC-AC-10000109;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;?
Standard Class;?;?;Home Office;Durham;North Carolina;South;OFF-ST-10000532;Storage;Advantus Rolling Drawer Organizers;?
Standard Class;?;Muhammed MacIntyre;?;?;Tennessee;?;?;?;?;?
?;?;Lena Cacioppo;?;?;?;?;OFF-AR-10001246;Art;?;8.82
Second Class;AM-10705;Anne McFarland;?;Cranston;?;East;OFF-PA-10002195;Paper;?;?
?;MP-17470;Mark Packer;Home Office;?;?;?;?;?;?;?
?;MN-17935;?;Consumer;Dallas;Texas;?;?;?;Wilson Jones Easy Flow II Sheet Lifters;?
?;?;Trudy Schmidt;?;El Paso;?;Central;OFF-AR-10001955;Art;Newell 319;?
?;AS-10225;?;Corporate;?;?;West;?;?;GBC Pre-Punched Binding Paper Plastic White 8-1/2 x 11;?
Standard Class;RA-19915;Russell Applegate;?;?;Indiana;Central;TEC-PH-10001536;Phones;Spigen Samsung Galaxy S5 Case Wallet;?
?;?;Bobby Trafton;?;?;?;?;FUR-FU-10002878;Furnishings;Seth Thomas 14 Day/Date Wall Clock;?
?;LB-16795;?;?;?;Ohio;?;?;?;?;?
?;AS-10090;?;Consumer;?;New York;?;?;?;?;353.57
?;BF-11170;?;?;?;?;West;?;?;Fellowes Super Stor/Drawer;?
?;?;?;Home Office;Roseville;?;?;?;Paper;White Dual Perf Computer Printout Paper 2700 Sheets 1 Part Heavyweight 20 lbs. 14 7/8 x 11;?
?;?;Yana Sorensen;Corporate;Los Angeles;?;West;OFF-ST-10004186;Storage;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;?
?;?;Liz Preis;?;?;?;South;OFF-AR-10001897;?;Model L Table or Wall-Mount Pencil Sharpener;71.96
?;KH-16630;?;?;?;?;South;OFF-LA-10001771;Labels;?;47.81
Second Class;AP-10915;?;?;Henderson;?;?;?;?;?;8.75
?;SC-20680;Steve Carroll;?;San Francisco;?;West;?;Paper;Tops Wirebound Message Log Books;6.58
Standard Class;?;?;?;?;?;West;OFF-PA-10004569;Paper;Wirebound Message Books Two 4 1/4 x 5 Forms per Page;7.61
?;?;Toby Braunhardt;?;?;New York;?;OFF-AP-10001303;Appliances;?;59.7
?;?;?;?;?;Washington;West;FUR-FU-10004671;?;?;35.34
?;?;Paul Lucas;Home Office;Seattle;?;West;FUR-FU-10003096;?;Master Giant Foot Doorstop Safety Yellow;?
Standard Class;SM-20950;?;Corporate;?;?;?;?;?;?;?
Second Class;?;Brendan Sweed;Corporate;Louisville;Kentucky;South;?;?;Office Star - Professional Matrix Back Chair with 2-to-1 Synchro Tilt and Mesh Fabric Seat;701.96
?;KM-16225;Kalyca Meade;Corporate;?;Maryland;?;TEC-PH-10004667;Phones;?;?
?;YC-21895;?;?;Los Angeles;?;West;OFF-PA-10003016;Paper;?;15.7
Standard Class;WB-21850;?;?;?;New York;?;?;Envelopes;?;?
Standard Class;?;Greg Tran;?;?;?;?;?;?;?;?
?;?;?;?;?;Georgia;South;?;?;O'Sullivan 2-Door Barrister Bookcase in Odessa Pine;1628.82
Standard Class;CK-12205;Chloris Kastensmidt;Consumer;Lakewood;Ohio;East;?;Binders;GBC Personal VeloBind Strips;?
First Class;?;Herbert Flentye;Consumer;Memphis;?;?;?;?;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;2.74
Standard Class;?;?;Corporate;Mesa;Arizona;?;OFF-BI-10003984;?;?;?
Standard Class;?;?;?;?;?;South;OFF-BI-10004002;Binders;Wilson Jones International Size A4 Ring Binders;34.6
?;?;?;?;?;Florida;South;OFF-PA-10003651;Paper;?;26.72
Second Class;?;Craig Yedwab;?;?;?;?;?;Phones;?;71.98
?;?;?;?;?;?;Central;OFF-AP-10002191;Appliances;?;23.99
First Class;?;Allen Armold;?;?;?;?;OFF-PA-10000157;?;Xerox 191;?
Second Class;?;?;?;Aurora;Illinois;Central;?;?;Bevis Round Conference Table Top X-Base;268.94
?;SE-20110;?;?;?;?;West;OFF-ST-10002301;?;Tennsco Commercial Shelving;?
First Class;?;Jonathan Doherty;Corporate;Riverside;California;?;OFF-ST-10001490;Storage;?;?
?;AH-10585;Angele Hood;?;?;?;West;OFF-AR-10002445;Art;?;?
