Second Class;JB-15400;Jennifer Braxton;?;?;New York;East;?;Storage;Iceberg Mobile Mega Data/Printer Cart;?
Standard Class;VW-21775;?;?;Medina;?;East;TEC-AC-10000109;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;89.58
?;?;Christy Brittain;?;Lakewood;Ohio;?;OFF-SU-10004661;Supplies;?;27.2
Standard Class;?;Zuschuss Carroll;Consumer;?;California;?;FUR-TA-10003954;Tables;?;710.83
Standard Class;?;?;Consumer;Chicago;Illinois;Central;OFF-BI-10004141;Binders;?;1.91
Second Class;CC-12430;Chuck Clark;?;?;?;?;OFF-AR-10001130;Art;?;?
Standard Class;?;Sung Pak;Corporate;Philadelphia;?;East;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;ML-17395;Marina Lichtenstein;?;?;California;?;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
Standard Class;BM-11650;Brian Moss;Corporate;Columbus;Indiana;?;?;?;?;?
Standard Class;?;Raymond Buch;?;?;?;Central;OFF-LA-10003663;?;?;?
?;CM-12715;?;?;Philadelphia;?;?;OFF-BI-10003274;Binders;Avery Durable Slant Ring Binders No Labels;?
Same Day;?;Philip Brown;?;?;Washington;?;FUR-FU-10002759;Furnishings;?;199.8
Standard Class;?;Tracy Blumstein;Consumer;Philadelphia;?;?;OFF-BI-10001525;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
Standard Class;KM-16660;?;?;San Jose;California;?;?;Art;?;11.76
?;KB-16315;Karl Braun;Consumer;Hollywood;Florida;South;OFF-PA-10000349;?;Easy-staple paper;11.95
Standard Class;?;?;Corporate;Leominster;Massachusetts;?;OFF-PA-10001274;?;?;?
Standard Class;AH-10690;?;Corporate;Houston;?;?;TEC-PH-10002922;?;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;?;Brian Stugart;?;Chicago;Illinois;Central;?;Furnishings;G.E. Halogen Desk Lamp Bulbs;5.58
?;BS-11665;Brian Stugart;Consumer;?;California;?;FUR-FU-10002813;Furnishings;?;?
Second Class;?;Emily Phan;Consumer;Los Angeles;California;?;?;?;Xerox 1899;?
Second Class;CR-12730;?;Consumer;Chicago;?;Central;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;NS-18640;?;?;Chicago;?;Central;OFF-AP-10000055;?;Belkin F9S820V06 8 Outlet Surge;?
Standard Class;JH-15985;Joseph Holt;Consumer;Saginaw;?;Central;?;Fasteners;?;?
Standard Class;SB-20290;?;Corporate;Philadelphia;?;East;?;Furnishings;DAX Natural Wood-Tone Poster Frame;42.37
?;BM-11575;?;?;Chicago;?;Central;?;Storage;Carina Media Storage Towers in Natural & Black;?
?;NW-18400;?;Consumer;Waterloo;?;Central;OFF-AR-10001166;Art;Staples in misc. colors;30.32
Standard Class;GW-14605;?;Consumer;Philadelphia;Pennsylvania;?;OFF-BI-10003650;?;GBC DocuBind 300 Electric Binding Machine;631.18
Standard Class;?;Karl Braun;Consumer;Newark;?;East;?;Furnishings;?;?
Second Class;AJ-10795;?;Corporate;?;?;South;?;?;Newell 337;5.25
Standard Class;SE-20110;Sanjit Engle;Consumer;Lewiston;?;?;OFF-BI-10004817;?;GBC Personal VeloBind Strips;9.58
First Class;NS-18505;Neola Schneider;?;San Jose;California;West;?;Binders;?;1.44
?;AP-10915;Arthur Prichep;Consumer;Henderson;Kentucky;South;?;?;Magna Visual Magnetic Picture Hangers;24.1
Standard Class;?;Seth Vernon;?;New York City;New York;?;OFF-PA-10002713;Paper;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;13.76
Standard Class;NK-18490;?;Home Office;Philadelphia;Pennsylvania;East;OFF-ST-10001476;?;?;284.08
Standard Class;MY-18295;?;?;Baltimore;Maryland;East;OFF-LA-10000452;Labels;?;3.15
First Class;NS-18505;?;?;San Jose;?;West;OFF-BI-10001922;?;Storex Dura Pro Binders;?
Second Class;EJ-14155;Eva Jacobs;?;Franklin;Massachusetts;?;FUR-FU-10002045;?;Executive Impressions 14;111.15
Second Class;HF-14995;?;?;?;Maryland;East;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;?
First Class;CC-12610;?;?;Denver;Colorado;West;?;Phones;?;15.99
Standard Class;CB-12415;Christy Brittain;?;Chicago;Illinois;?;?;?;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;26.41
?;EP-13915;?;?;Dearborn Heights;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;180.98
Standard Class;?;Carlos Daly;?;Wichita;?;Central;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;70.56
Standard Class;DH-13675;Duane Huffman;?;Miami;Florida;?;OFF-AR-10004344;?;Bulldog Vacuum Base Pencil Sharpener;?
Second Class;?;Eric Hoffmann;?;Los Angeles;California;West;OFF-BI-10001634;?;Wilson Jones Active Use Binders;11.65
?;MA-17560;Matt Abelman;Home Office;Sheboygan;Wisconsin;?;OFF-LA-10002945;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
?;?;Justin Ritter;?;?;?;?;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;717.12
Standard Class;?;?;?;?;District of Columbia;East;FUR-FU-10000629;?;9-3/4 Diameter Round Wall Clock;41.37
Standard Class;PP-18955;Paul Prost;Home Office;?;New York;East;OFF-AR-10003469;Art;?;3.52
Standard Class;?;Michelle Lonsdale;?;Missouri City;?;?;?;?;Presstex Flexible Ring Binders;6.37
?;?;Jim Karlsson;Consumer;New York City;New York;East;OFF-BI-10000174;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
?;?;Shahid Shariari;Consumer;?;Illinois;?;OFF-BI-10001249;?;Avery Heavy-Duty EZD View Binder with Locking Rings;?
Standard Class;NP-18700;?;Consumer;Chicago;Illinois;Central;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;?
Standard Class;?;Rob Lucas;?;?;?;Central;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;29.24
?;?;Damala Kotsonis;Corporate;Salinas;California;?;?;?;?;14.75
Standard Class;?;Andrew Gjertsen;Corporate;Philadelphia;?;East;OFF-ST-10000876;?;Eldon Simplefile Box Office;?
Second Class;?;?;Consumer;Los Angeles;?;West;OFF-BI-10000591;Binders;Avery Binder Labels;?
?;MV-17485;?;Consumer;Mesa;?;West;?;Storage;?;?
?;CK-12205;Chloris Kastensmidt;Consumer;?;?;East;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;127.55
Second Class;GD-14590;?;?;?;?;East;OFF-PA-10001204;Paper;Xerox 1972;8.45
Standard Class;?;?;?;?;Washington;West;FUR-FU-10003039;?;?;?
?;BK-11260;?;Consumer;Chicago;?;Central;FUR-TA-10004086;?;KI Adjustable-Height Table;214.95
Standard Class;LW-16825;?;Corporate;?;Arizona;West;TEC-AC-10004353;Accessories;Hypercom P1300 Pinpad;?
First Class;MC-17275;?;?;Seattle;?;West;FUR-BO-10004409;Bookcases;?;?
Second Class;NP-18700;?;?;Fresno;California;West;FUR-BO-10004467;?;?;254.97
?;CS-12355;Christine Sundaresam;Consumer;Long Beach;California;West;?;?;?;5.43
Standard Class;MD-17350;?;Consumer;?;Pennsylvania;?;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;273.57
?;EM-14140;Eugene Moren;?;?;?;West;TEC-PH-10000347;Phones;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;?
Second Class;?;?;?;Los Angeles;California;West;OFF-PA-10000143;?;?;?
Standard Class;KB-16585;Ken Black;Corporate;?;California;West;?;?;?;34.65
First Class;NC-18340;Nat Carroll;?;New York City;New York;East;OFF-BI-10000822;Binders;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;?
?;?;?;?;Philadelphia;Pennsylvania;?;OFF-AR-10004757;Art;Crayola Colored Pencils;?
Standard Class;JP-16135;Julie Prescott;?;Muskogee;?;?;?;?;?;13.11
Standard Class;?;Tony Sayre;Consumer;Parker;Colorado;West;FUR-FU-10000320;Furnishings;?;?
?;CC-12475;Cindy Chapman;?;?;Texas;?;FUR-TA-10002855;?;Bevis Round Conference Table Top & Single Column Base;?
?;CC-12370;Christopher Conant;Consumer;Los Angeles;California;?;?;Paper;?;?
Standard Class;?;?;?;Chicago;?;Central;FUR-FU-10004597;Furnishings;?;44.4
Standard Class;JD-15790;John Dryer;Consumer;?;California;West;TEC-MA-10003329;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;?
Same Day;MA-17560;Matt Abelman;Home Office;?;?;East;TEC-CO-10002095;?;?;?
Standard Class;?;?;Consumer;?;?;?;?;?;Logitech Wireless Marathon Mouse M705;249.95
Standard Class;?;Maria Etezadi;?;?;California;West;?;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
?;PK-19075;Pete Kriz;Consumer;?;?;?;?;?;Office Star - Contemporary Task Swivel Chair;155.37
Standard Class;?;Scott Williamson;Consumer;San Diego;California;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;?
?;GM-14500;?;Consumer;?;Texas;?;FUR-TA-10001676;Tables;Hon 61000 Series Interactive Training Tables;124.4
?;?;Noel Staavos;?;San Francisco;California;West;?;?;Acrylic Self-Standing Desk Frames;16.02
?;AC-10450;?;Consumer;Lafayette;Louisiana;?;OFF-SU-10002881;Supplies;Martin Yale Chadless Opener Electric Letter Opener;1665.62
?;JP-16135;?;Home Office;Springfield;Ohio;East;OFF-AR-10003504;Art;Newell 347;10.27
?;LC-17140;Logan Currie;?;Dallas;Texas;Central;OFF-AP-10003217;Appliances;?;?
Same Day;?;Troy Blackwell;Consumer;Lubbock;Texas;Central;?;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;25.16
Standard Class;LT-17110;Liz Thompson;?;San Diego;?;?;FUR-FU-10004909;Furnishings;?;?
Standard Class;KM-16720;Kunst Miller;Consumer;Los Angeles;California;?;FUR-FU-10000397;?;?;79.76
?;?;?;Corporate;Beverly;Massachusetts;East;OFF-PA-10003302;Paper;?;141.76
Standard Class;HG-14965;?;Corporate;Chicago;?;Central;?;?;?;1889.99
?;DL-13315;?;Consumer;Philadelphia;Pennsylvania;?;FUR-FU-10001095;?;?;127.1
Second Class;JM-16195;Justin MacKendrick;?;?;California;West;?;?;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;?
?;?;?;?;San Antonio;Texas;?;?;Tables;?;?
Standard Class;BT-11680;Brian Thompson;Consumer;San Francisco;California;?;?;Storage;Rogers Profile Extra Capacity Storage Tub;150.66
Standard Class;?;Alice McCarthy;?;?;Texas;Central;?;Storage;Personal Filing Tote with Lid Black/Gray;37.22
First Class;?;Sheri Gordon;Consumer;Florence;South Carolina;South;OFF-ST-10002486;?;?;27.92
?;?;Shirley Jackson;Consumer;?;?;?;OFF-AP-10002684;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
Standard Class;?;Emily Ducich;Home Office;San Francisco;California;West;?;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;AW-10930;Arthur Wiediger;?;?;?;Central;OFF-AP-10001242;Appliances;APC 7 Outlet Network SurgeArrest Surge Protector;64.38
?;?;Greg Matthias;Consumer;?;Washington;?;OFF-FA-10004854;Fasteners;?;22.96
?;?;Hunter Glantz;?;Kenner;?;South;OFF-AP-10002222;?;?;17.34
Standard Class;JB-15400;?;?;Chicago;?;Central;?;Appliances;?;?
Standard Class;CS-12355;Christine Sundaresam;Consumer;Lafayette;?;?;?;Chairs;Iceberg Nesting Folding Chair 19w x 6d x 43h;232.88
First Class;PO-18850;Patrick O'Brill;?;?;Pennsylvania;?;OFF-LA-10001074;Labels;Round Specialty Laser Printer Labels;100.24
?;AB-10105;Adrian Barton;Consumer;?;Arizona;?;TEC-PH-10002415;?;Polycom VoiceStation 500 Conference phone;471.92
Standard Class;?;?;Consumer;Fort Lauderdale;?;?;TEC-PH-10001944;?;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;116.76
Standard Class;DS-13030;Darrin Sayre;?;Seattle;?;?;?;Storage;Carina Double Wide Media Storage Towers in Natural & Black;242.94
Standard Class;?;Alejandro Grove;Consumer;?;?;Central;OFF-AP-10001394;Appliances;Harmony Air Purifier;?
First Class;MP-17470;?;Home Office;New York City;New York;?;?;Art;?;19.9
Standard Class;SZ-20035;?;?;?;New York;?;OFF-BI-10000962;Binders;?;?
?;?;Natalie Fritzler;Consumer;?;?;?;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;673.34
Second Class;NL-18310;Nancy Lomonaco;?;Danville;?;West;?;Furnishings;Document Clip Frames;25.02
?;MP-17965;Michael Paige;Corporate;?;Texas;Central;OFF-BI-10000320;?;?;1.48
Standard Class;?;Thea Hudgings;Corporate;Philadelphia;Pennsylvania;?;TEC-PH-10001817;?;Wilson Electronics DB Pro Signal Booster;859.2
?;VG-21790;?;Consumer;?;?;?;OFF-AR-10001216;Art;Newell 339;?
Second Class;?;?;Consumer;Minneapolis;?;Central;?;Binders;Ibico Standard Transparent Covers;32.96
?;?;?;Consumer;Chicago;?;Central;?;?;?;1362.9
First Class;?;?;Consumer;New York City;?;East;?;Phones;?;119.96
?;MC-17590;Matt Collister;Corporate;?;Texas;Central;OFF-LA-10001317;?;Avery 520;2.52
First Class;SC-20770;?;Corporate;Decatur;Alabama;South;?;Binders;?;?
Standard Class;?;Robert Marley;Home Office;?;California;West;?;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
?;?;Arthur Gainer;Consumer;Los Angeles;California;?;OFF-AP-10000240;Appliances;?;106.96
?;KM-16225;?;Corporate;Overland Park;Kansas;Central;?;Art;?;27.78
Second Class;RH-19510;Rick Huthwaite;Home Office;?;California;?;?;Paper;?;146.82
Same Day;?;Nat Gilpin;?;Coral Springs;Florida;?;FUR-FU-10002268;Furnishings;Ultra Door Push Plate;15.71
?;JF-15355;?;?;Austin;?;?;?;?;?;17.57
Standard Class;BP-11095;Bart Pistole;Corporate;?;California;West;OFF-PA-10000380;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;33.36
?;HW-14935;Helen Wasserman;?;Chicago;?;Central;FUR-BO-10000112;?;?;?
?;FA-14230;Frank Atkinson;?;Long Beach;California;West;OFF-FA-10000624;Fasteners;OIC Binder Clips;7.16
Standard Class;DK-13375;Dennis Kane;Consumer;Westland;Michigan;Central;?;Storage;?;?
?;?;?;Consumer;Phoenix;Arizona;West;?;Paper;?;313.02
?;KL-16555;Kelly Lampkin;Corporate;Fayetteville;Arkansas;South;TEC-AC-10003038;?;Kingston Digital DataTraveler 16GB USB 2.0;?
Standard Class;?;Julie Creighton;Corporate;Durham;?;?;?;?;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
Standard Class;EH-13765;?;?;Seattle;Washington;?;?;Storage;SAFCO Boltless Steel Shelving;227.28
?;?;Patrick O'Donnell;Consumer;New York City;?;East;FUR-BO-10003441;?;Bush Westfield Collection Bookcases Fully Assembled;323.14
Second Class;LD-17005;?;?;New York City;?;East;?;Furnishings;?;117.36
?;TB-21055;Ted Butterfield;?;Quincy;Massachusetts;East;OFF-PA-10000675;Paper;Xerox 1919;?
Standard Class;?;Sarah Brown;Consumer;Concord;New Hampshire;East;OFF-BI-10002735;?;GBC Prestige Therm-A-Bind Covers;68.62
Second Class;FA-14230;?;Corporate;Denver;Colorado;West;?;?;?;?
First Class;TH-21550;Tracy Hopkins;Home Office;?;Michigan;Central;OFF-PA-10001622;?;?;4.54
?;GM-14500;?;?;Oceanside;New York;?;?;Machines;Ativa MDM8000 8-Sheet Micro-Cut Shredder;?
First Class;SB-20185;Sarah Brown;Consumer;Chicago;?;Central;FUR-BO-10004218;Bookcases;?;?
Standard Class;NW-18400;Natalie Webber;?;Mobile;Alabama;?;TEC-PH-10003187;?;?;?
Standard Class;?;?;?;Apopka;Florida;South;?;Binders;?;27.02
?;AA-10375;Allen Armold;?;?;?;?;OFF-BI-10002976;Binders;ACCOHIDE Binder by Acco;?
?;NC-18340;Nat Carroll;Consumer;Lansing;?;?;OFF-AP-10003849;Appliances;Hoover Shoulder Vac Commercial Portable Vacuum;644.08
Same Day;?;?;Home Office;?;?;East;FUR-BO-10002598;?;Hon Metal Bookcases Putty;113.57
Second Class;KH-16330;Katharine Harms;?;Newark;Ohio;?;TEC-AC-10001553;?;?;?
Second Class;TB-21355;Todd Boyes;Corporate;Houston;?;?;?;Paper;?;79.92
First Class;?;?;?;Portland;Oregon;West;OFF-AR-10002053;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Second Class;?;?;?;Raleigh;North Carolina;South;FUR-FU-10000206;Furnishings;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;?
Same Day;?;Dennis Kane;Consumer;?;Ohio;East;?;?;Polycom SoundStation2 EX Conference phone;485.94
Standard Class;?;?;Home Office;Tampa;?;?;?;Furnishings;?;258.07
?;DW-13585;?;Corporate;?;Ohio;East;?;Fasteners;Staples;21.46
?;EA-14035;Erin Ashbrook;Corporate;?;California;West;?;Paper;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
Second Class;MC-17575;?;Consumer;Seattle;Washington;?;OFF-ST-10003994;Storage;?;?
?;LW-16990;Lindsay Williams;Corporate;?;California;West;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;321.57
Standard Class;JD-15895;Jonathan Doherty;?;?;?;East;?;?;?;1082.48
Second Class;?;Nicole Fjeld;Home Office;?;?;West;FUR-FU-10001979;Furnishings;?;?
?;?;?;Corporate;San Diego;?;?;?;?;?;30.96
Standard Class;MG-18145;Mike Gockenbach;Consumer;Philadelphia;Pennsylvania;East;OFF-ST-10004963;Storage;Eldon Gobal File Keepers;36.34
?;?;Sung Shariari;Consumer;Miami;Florida;South;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;7.23
?;AG-10495;Andrew Gjertsen;Corporate;?;?;?;?;Binders;?;?
?;?;Michael Dominguez;Corporate;?;?;?;?;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
?;MO-17800;Meg O'Connel;?;?;New York;?;TEC-PH-10003442;?;?;?
Standard Class;MY-17380;Maribeth Yedwab;Corporate;?;?;?;?;Binders;?;22.62
?;AA-10315;Alex Avila;Consumer;?;?;?;OFF-FA-10001332;Fasteners;?;?
Same Day;TT-21220;?;Consumer;San Francisco;California;?;OFF-BI-10002557;?;Presstex Flexible Ring Binders;7.28
?;?;?;Consumer;Philadelphia;?;East;OFF-ST-10000352;Storage;Acco Perma 2700 Stacking Storage Drawers;?
First Class;BD-11770;Bryan Davis;Consumer;Philadelphia;?;?;?;?;?;?
Second Class;RB-19795;Ross Baird;Home Office;?;?;?;OFF-ST-10003716;Storage;Tennsco Double-Tier Lockers;?
Standard Class;?;?;Consumer;Seattle;Washington;?;OFF-ST-10001228;?;?;?
First Class;CA-12775;Cynthia Arntzen;Consumer;?;Michigan;Central;?;?;BlackBerry Q10;125.99
Second Class;?;Matthew Clasen;?;?;Missouri;?;?;Paper;?;25.92
Second Class;SA-20830;?;?;Fresno;California;West;FUR-TA-10001095;?;Chromcraft Round Conference Tables;697.16
?;?;Ryan Akin;?;?;Florida;South;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;174.06
Same Day;BP-11095;Bart Pistole;?;?;Massachusetts;?;TEC-PH-10000984;Phones;Panasonic KX-TG9471B;391.98
Second Class;?;Emily Ducich;?;?;Washington;West;?;?;?;?
?;KH-16630;Ken Heidel;Corporate;Charlotte;North Carolina;?;?;?;Newell 320;?
?;SC-20230;?;Corporate;Seattle;Washington;?;?;Storage;Letter/Legal File Tote with Clear Snap-On Lid Black Granite;?
Same Day;DC-12850;?;?;?;?;Central;?;?;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;?
Standard Class;?;?;Consumer;?;California;?;OFF-ST-10000675;Storage;File Shuttle II and Handi-File Black;?
?;NW-18400;?;Consumer;Las Vegas;Nevada;West;?;Binders;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;66.05
Standard Class;JP-15460;?;Corporate;Lakewood;?;?;?;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;90.0
Second Class;?;Joseph Airdo;Consumer;?;?;?;OFF-BI-10002498;Binders;Clear Mylar Reinforcing Strips;5.61
Standard Class;?;?;Consumer;Coon Rapids;Minnesota;Central;?;Phones;Jabra SPEAK 410;281.97
Standard Class;?;Jessica Myrick;?;New York City;New York;East;?;Accessories;Enermax Acrylux Wireless Keyboard;99.6
?;?;?;Corporate;?;?;?;OFF-PA-10000357;?;Xerox 1888;221.92
?;?;?;Consumer;New York City;?;East;?;?;Panasonic KX-TG9471B;979.95
Standard Class;LS-16945;Linda Southworth;?;Dallas;Texas;Central;?;Binders;Tuf-Vin Binders;?
First Class;LS-17200;Luke Schmidt;Corporate;?;?;West;OFF-ST-10002352;?;Iris Project Case;39.9
Same Day;EH-13765;Edward Hooks;Corporate;New York City;?;?;OFF-SU-10001218;Supplies;Fiskars Softgrip Scissors;?
Standard Class;?;Barry Pond;?;Los Angeles;California;West;?;Envelopes;Peel & Seel Envelopes;19.4
?;JL-15235;Janet Lee;?;Newark;?;East;OFF-LA-10000407;Labels;?;?
Standard Class;?;?;Corporate;Houston;Texas;?;OFF-PA-10001166;?;Xerox 2;10.37
?;DK-12895;Dana Kaydos;Consumer;?;?;West;TEC-PH-10002538;Phones;Grandstream GXP1160 VoIP phone;?
Standard Class;JM-15655;Jim Mitchum;Corporate;?;New Jersey;East;?;Appliances;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;11.67
First Class;?;Aaron Smayling;Corporate;?;Oregon;?;?;Binders;?;88.07
?;KC-16675;?;?;?;Kentucky;?;?;Supplies;Martin-Yale Premier Letter Opener;25.76
?;LC-16870;Lena Cacioppo;?;Richmond;?;South;OFF-LA-10000476;Labels;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;8.26
Standard Class;PS-18760;?;Consumer;Los Angeles;?;West;?;?;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;28.14
?;GA-14725;Guy Armstrong;Consumer;?;?;?;?;Fasteners;Stockwell Push Pins;10.9
First Class;?;?;Corporate;Fairfield;California;West;?;Paper;Xerox 1975;?
Standard Class;CP-12340;Christine Phan;?;Seattle;Washington;?;?;Accessories;?;177.0
?;SP-20920;Susan Pistek;?;Columbus;Ohio;East;OFF-ST-10000675;?;File Shuttle II and Handi-File Black;?
Standard Class;BB-11545;?;?;Fort Worth;Texas;Central;OFF-BI-10000756;?;Storex DuraTech Recycled Plastic Frosted Binders;1.7
Standard Class;KH-16510;?;?;San Francisco;California;West;?;Paper;Wirebound Service Call Books 5 1/2 x 4;9.68
Second Class;?;Erin Mull;Consumer;?;North Carolina;?;OFF-PA-10004947;Paper;?;10.27
?;NC-18415;Nathan Cano;?;Jacksonville;North Carolina;?;FUR-CH-10003606;?;SAFCO Folding Chair Trolley;?
Standard Class;CC-12370;?;?;New York City;New York;?;FUR-FU-10004091;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;?
?;JB-15925;?;Consumer;Dublin;?;East;?;?;?;?
First Class;?;Dorothy Wardle;?;Columbus;Ohio;East;?;?;Xerox 1916;?
Standard Class;?;Dennis Pardue;Home Office;?;?;?;OFF-AP-10004785;Appliances;?;56.65
Standard Class;CC-12685;?;?;?;Kentucky;South;OFF-AP-10001205;Appliances;Belkin 5 Outlet SurgeMaster Power Centers;?
?;TN-21040;Tanja Norvell;Home Office;Manteca;?;West;OFF-EN-10001219;Envelopes;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;15.28
?;CB-12415;?;Consumer;Los Angeles;California;?;FUR-FU-10000719;?;?;?
Standard Class;SH-20395;Shahid Hopkins;?;?;?;?;TEC-PH-10001615;?;?;46.38
Standard Class;CC-12685;Craig Carroll;Consumer;Henderson;?;South;OFF-AR-10004691;?;?;42.76
Standard Class;GZ-14470;Gary Zandusky;Consumer;?;?;?;?;?;?;230.35
