First Class;CC-12610;?;Corporate;Denver;?;West;?;Phones;iOttie HLCRIO102 Car Mount;15.99
Standard Class;?;?;?;?;Illinois;Central;OFF-AP-10002403;?;?;?
Standard Class;?;?;Consumer;Dearborn Heights;?;?;FUR-CH-10000785;?;?;180.98
Standard Class;CD-11920;Carlos Daly;Consumer;?;?;Central;FUR-FU-10000672;?;Executive Impressions 10 Spectator Wall Clock;70.56
Standard Class;DH-13675;Duane Huffman;?;?;Florida;South;OFF-AR-10004344;Art;?;47.96
Second Class;?;Eric Hoffmann;?;?;California;West;?;Binders;Wilson Jones Active Use Binders;11.65
Standard Class;?;Matt Abelman;?;Sheboygan;Wisconsin;?;?;?;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
?;?;Justin Ritter;Corporate;?;?;?;TEC-AC-10003198;Accessories;?;?
?;?;Toby Braunhardt;Consumer;?;?;East;?;Furnishings;?;41.37
?;?;?;Home Office;New York City;?;?;?;?;Nontoxic Chalk;?
?;ML-18040;Michelle Lonsdale;Corporate;Missouri City;Texas;?;?;Binders;Presstex Flexible Ring Binders;6.37
Standard Class;?;?;Consumer;?;New York;East;?;Binders;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;?
Standard Class;?;Shahid Shariari;Consumer;?;?;?;?;?;?;?
Standard Class;?;?;?;?;Illinois;Central;OFF-PA-10001289;?;?;?
?;?;Rob Lucas;?;Chicago;Illinois;Central;OFF-LA-10000240;?;?;29.24
?;DK-12835;Damala Kotsonis;?;?;California;?;OFF-EN-10002600;?;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;?
?;AG-10495;Andrew Gjertsen;Corporate;Philadelphia;?;East;?;Storage;?;?
?;JO-15280;Jas O'Carroll;Consumer;?;California;?;OFF-BI-10000591;Binders;?;?
Second Class;MV-17485;?;?;Mesa;Arizona;West;OFF-ST-10000060;?;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
?;?;?;Consumer;Columbus;Ohio;East;?;Chairs;Global Value Steno Chair Gray;127.55
Second Class;?;?;?;Philadelphia;?;?;OFF-PA-10001204;Paper;Xerox 1972;8.45
?;?;?;Consumer;Seattle;?;?;?;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
Standard Class;?;?;Consumer;Chicago;Illinois;?;?;?;?;214.95
?;LW-16825;Laurel Workman;?;?;?;?;TEC-AC-10004353;?;?;?
?;?;?;?;?;Washington;West;FUR-BO-10004409;Bookcases;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;141.96
Second Class;NP-18700;?;Consumer;?;?;West;FUR-BO-10004467;Bookcases;?;254.97
Standard Class;?;?;Consumer;?;California;West;?;Fasteners;?;5.43
Standard Class;?;Maribeth Dona;Consumer;?;?;East;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;?
?;?;?;?;?;?;West;TEC-PH-10000347;Phones;?;7.92
?;LC-17050;Liz Carlisle;?;?;California;?;?;?;?;47.52
?;KB-16585;Ken Black;?;?;California;?;?;?;Newell 324;34.65
First Class;NC-18340;?;Consumer;?;?;?;?;?;?;17.22
Standard Class;KM-16225;Kalyca Meade;?;?;?;?;?;?;?;?
?;JP-16135;?;?;?;?;?;OFF-AP-10000595;Appliances;?;?
?;TS-21505;Tony Sayre;?;Parker;?;?;?;?;?;?
?;?;Cindy Chapman;?;Houston;?;?;?;Tables;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;?;?;Consumer;Los Angeles;?;West;OFF-PA-10002923;?;Xerox 1942;48.94
?;?;Sanjit Jacobs;Home Office;Chicago;?;?;?;?;?;?
?;JD-15790;?;Consumer;?;California;?;TEC-MA-10003329;Machines;?;?
Same Day;MA-17560;?;?;New York City;?;?;?;?;Hewlett Packard 610 Color Digital Copier / Printer;?
Standard Class;TP-21130;Theone Pippenger;Consumer;Columbus;Georgia;South;?;?;Logitech Wireless Marathon Mouse M705;249.95
?;?;Maria Etezadi;Home Office;Santa Barbara;California;West;TEC-AC-10002134;?;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
Standard Class;PK-19075;?;Consumer;?;?;East;FUR-CH-10003199;Chairs;?;155.37
Standard Class;?;Scott Williamson;Consumer;?;California;West;OFF-ST-10001963;?;Tennsco Regal Shelving Units;?
Standard Class;GM-14500;?;Consumer;?;Texas;Central;FUR-TA-10001676;?;Hon 61000 Series Interactive Training Tables;124.4
?;NS-18640;?;Corporate;?;California;?;?;?;Acrylic Self-Standing Desk Frames;16.02
?;?;Amy Cox;?;Lafayette;?;South;?;Supplies;?;1665.62
Standard Class;JP-16135;?;?;?;Ohio;East;?;Art;Newell 347;10.27
?;?;?;Consumer;?;?;Central;OFF-AP-10003217;?;?;?
?;TB-21595;?;?;Lubbock;Texas;?;FUR-FU-10002396;?;?;25.16
Standard Class;LT-17110;Liz Thompson;?;?;?;?;?;Furnishings;?;?
Standard Class;KM-16720;?;?;Los Angeles;California;West;FUR-FU-10000397;Furnishings;Luxo Economy Swing Arm Lamp;?
?;?;Anthony Jacobs;Corporate;Beverly;Massachusetts;?;?;Paper;Xerox 1906;?
?;?;Henry Goldwyn;Corporate;?;Illinois;Central;?;?;Ibico EPK-21 Electric Binding System;?
Second Class;?;Delfina Latchford;Consumer;Philadelphia;?;?;?;Furnishings;?;127.1
?;JM-16195;Justin MacKendrick;Consumer;Los Angeles;?;?;?;?;?;?
Standard Class;?;?;Home Office;?;?;Central;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;206.96
?;?;Brian Thompson;Consumer;San Francisco;California;?;OFF-ST-10000636;?;Rogers Profile Extra Capacity Storage Tub;?
?;?;?;Corporate;?;?;Central;OFF-ST-10001328;?;?;37.22
First Class;SG-20470;Sheri Gordon;Consumer;Florence;?;South;OFF-ST-10002486;?;?;?
?;SJ-20500;Shirley Jackson;?;Houston;?;?;OFF-AP-10002684;Appliances;?;?
?;?;?;?;?;California;West;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
?;AW-10930;?;?;Houston;?;?;?;?;APC 7 Outlet Network SurgeArrest Surge Protector;64.38
?;?;Greg Matthias;?;?;Washington;West;OFF-FA-10004854;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;22.96
?;?;Hunter Glantz;?;Kenner;Louisiana;South;OFF-AP-10002222;Appliances;?;?
Standard Class;JB-15400;?;?;Chicago;Illinois;Central;?;Appliances;?;52.45
?;?;Christine Sundaresam;Consumer;?;Louisiana;South;FUR-CH-10002439;?;Iceberg Nesting Folding Chair 19w x 6d x 43h;232.88
First Class;PO-18850;?;?;?;?;East;?;?;?;?
?;AB-10105;Adrian Barton;?;Phoenix;Arizona;West;?;Phones;Polycom VoiceStation 500 Conference phone;?
?;HF-14995;?;Consumer;?;Florida;?;?;?;?;116.76
?;DS-13030;Darrin Sayre;Home Office;Seattle;?;?;?;?;?;?
Standard Class;AG-10270;Alejandro Grove;?;Omaha;?;Central;OFF-AP-10001394;Appliances;Harmony Air Purifier;378.0
?;?;Mark Packer;?;?;New York;East;?;Art;?;19.9
?;?;Sam Zeldin;Home Office;?;?;East;OFF-BI-10000962;?;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;?
?;?;?;?;?;?;East;FUR-TA-10001932;Tables;?;673.34
?;?;?;?;?;California;West;?;Furnishings;?;25.02
?;MP-17965;Michael Paige;Corporate;Mcallen;Texas;?;OFF-BI-10000320;?;?;1.48
?;TH-21115;?;Corporate;Philadelphia;Pennsylvania;?;?;Phones;Wilson Electronics DB Pro Signal Booster;?
Standard Class;VG-21790;Vivek Gonzalez;Consumer;San Francisco;California;West;OFF-AR-10001216;Art;Newell 339;8.34
Second Class;KB-16315;Karl Braun;?;Minneapolis;Minnesota;?;?;?;?;32.96
Standard Class;RL-19615;Rob Lucas;?;Chicago;Illinois;?;?;?;Okidata C610n Printer;?
First Class;GM-14440;?;?;?;?;East;?;Phones;?;119.96
Standard Class;?;Matt Collister;?;Arlington;Texas;?;?;?;Avery 520;2.52
?;?;?;?;?;?;South;?;?;?;16.74
?;?;Robert Marley;?;?;?;?;?;?;?;?
Standard Class;AG-10900;Arthur Gainer;Consumer;Los Angeles;?;West;OFF-AP-10000240;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;?
Standard Class;KM-16225;Kalyca Meade;Corporate;Overland Park;?;?;OFF-AR-10004685;?;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;27.78
?;?;?;?;San Francisco;California;West;?;Paper;Xerox 1916;146.82
?;NG-18355;Nat Gilpin;?;Coral Springs;?;South;?;Furnishings;Ultra Door Push Plate;?
Standard Class;JF-15355;Jay Fein;?;?;Texas;?;OFF-EN-10001141;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;17.57
?;BP-11095;?;Corporate;Los Angeles;California;West;?;Paper;?;33.36
First Class;HW-14935;Helen Wasserman;?;?;?;?;?;?;Bush Birmingham Collection Bookcase Dark Cherry;?
Standard Class;?;Frank Atkinson;?;Long Beach;California;West;OFF-FA-10000624;Fasteners;?;7.16
Standard Class;?;Dennis Kane;?;Westland;?;Central;OFF-ST-10001932;?;Fellowes Staxonsteel Drawer Files;965.85
?;?;John Murray;Consumer;?;?;West;OFF-PA-10001878;?;Xerox 1891;?
?;KL-16555;?;Corporate;Fayetteville;Arkansas;?;?;?;?;?
?;JC-16105;?;?;Durham;North Carolina;?;?;?;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;?
?;?;?;Corporate;?;Washington;?;OFF-ST-10002743;?;SAFCO Boltless Steel Shelving;227.28
?;?;Patrick O'Donnell;Consumer;New York City;?;East;FUR-BO-10003441;?;?;323.14
Second Class;?;Lisa DeCherney;?;New York City;New York;?;?;Furnishings;?;117.36
Second Class;TB-21055;?;?;Quincy;?;?;?;Paper;Xerox 1919;?
?;SB-20185;Sarah Brown;?;Concord;New Hampshire;?;?;Binders;GBC Prestige Therm-A-Bind Covers;68.62
Second Class;?;?;?;Denver;?;West;TEC-PH-10004531;Phones;OtterBox Commuter Series Case - iPhone 5 & 5s;?
First Class;?;?;Home Office;?;Michigan;?;OFF-PA-10001622;?;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;4.54
?;GM-14500;?;Consumer;Oceanside;New York;East;?;?;Ativa MDM8000 8-Sheet Micro-Cut Shredder;629.93
?;SB-20185;Sarah Brown;?;Chicago;?;?;?;?;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;493.43
Standard Class;?;?;Consumer;Mobile;?;South;TEC-PH-10003187;?;?;?
Standard Class;RP-19855;?;Corporate;?;?;South;?;Binders;?;27.02
Standard Class;?;Allen Armold;Consumer;Los Angeles;California;West;OFF-BI-10002976;Binders;?;?
Same Day;?;Nat Carroll;?;Lansing;Michigan;?;?;Appliances;?;644.08
Same Day;?;?;Home Office;?;New York;?;FUR-BO-10002598;?;Hon Metal Bookcases Putty;113.57
Second Class;?;Katharine Harms;Corporate;Newark;Ohio;East;?;?;Memorex 25GB 6X Branded Blu-Ray Recordable Disc 15/Pack;122.33
Second Class;?;Todd Boyes;Corporate;?;?;?;OFF-PA-10004353;?;Southworth 25% Cotton Premium Laser Paper and Envelopes;?
?;DO-13435;?;?;?;Oregon;?;OFF-AR-10002053;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
?;BF-11170;?;?;?;?;?;?;Furnishings;?;?
?;DK-13375;?;Consumer;?;?;?;TEC-PH-10001578;Phones;?;485.94
Standard Class;CS-12400;Christopher Schild;Home Office;Tampa;Florida;South;FUR-FU-10004017;Furnishings;?;?
?;DW-13585;Dorothy Wardle;?;Columbus;?;East;?;Fasteners;?;21.46
Standard Class;?;Erin Ashbrook;Corporate;?;?;West;?;?;?;?
?;MC-17575;?;Consumer;?;?;?;?;?;Belkin 19 Center-Weighted Shelf Gray;353.88
Standard Class;LW-16990;Lindsay Williams;?;?;California;?;?;Chairs;?;?
?;?;?;Corporate;Belleville;New Jersey;East;OFF-ST-10002756;Storage;?;?
?;NF-18595;Nicole Fjeld;Home Office;?;?;West;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;327.76
Standard Class;?;Bill Overfelt;Corporate;San Diego;California;?;?;?;?;?
?;?;Mike Gockenbach;?;?;Pennsylvania;East;OFF-ST-10004963;Storage;?;?
?;?;Sung Shariari;Consumer;Miami;Florida;South;OFF-BI-10004728;Binders;Wilson Jones Turn Tabs Binder Tool for Ring Binders;?
Standard Class;AG-10495;?;?;Seattle;?;?;?;?;Avery Non-Stick Binders;?
?;MD-17860;Michael Dominguez;Corporate;Laurel;Maryland;?;?;?;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
Standard Class;?;Meg O'Connel;Home Office;?;?;East;?;?;Samsung Replacement EH64AVFWE Premium Headset;?
Standard Class;?;?;?;?;Colorado;?;?;Binders;?;22.62
?;AA-10315;Alex Avila;Consumer;?;?;Central;?;Fasteners;Acco Banker's Clasps 5 3/4-Long;2.3
Same Day;?;?;Consumer;San Francisco;?;West;?;Binders;Presstex Flexible Ring Binders;7.28
?;CM-12160;?;?;?;?;?;OFF-ST-10000352;?;?;?
?;?;Bryan Davis;Consumer;?;?;East;?;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
Second Class;?;Ross Baird;Home Office;?;North Carolina;South;?;Storage;?;?
?;DK-12895;Dana Kaydos;Consumer;?;Washington;?;OFF-ST-10001228;?;Personal File Boxes with Fold-Down Carry Handle;?
?;CA-12775;?;?;?;Michigan;Central;?;Phones;?;125.99
Second Class;MC-17635;Matthew Clasen;?;Saint Louis;?;?;?;Paper;?;?
?;SA-20830;?;Consumer;Fresno;?;?;?;Tables;Chromcraft Round Conference Tables;?
Second Class;?;?;?;Miami;?;South;FUR-TA-10001857;Tables;Balt Solid Wood Rectangular Table;?
?;BP-11095;Bart Pistole;Corporate;Lawrence;?;?;TEC-PH-10000984;?;Panasonic KX-TG9471B;?
Second Class;?;?;Home Office;?;?;?;TEC-MA-10000752;?;?;?
?;KH-16630;Ken Heidel;?;Charlotte;North Carolina;South;?;?;Newell 320;?
Second Class;SC-20230;?;Corporate;?;?;West;OFF-ST-10003996;?;?;16.06
?;DC-12850;?;Consumer;?;?;?;?;Storage;Gould Plastics 18-Pocket Panel Bin 34w x 5-1/4d x 20-1/2h;220.78
Standard Class;MC-18100;Mick Crebagga;Consumer;Los Angeles;California;?;OFF-ST-10000675;Storage;?;305.01
?;NW-18400;?;Consumer;?;?;West;OFF-BI-10002225;Binders;?;?
?;JP-15460;Jennifer Patt;?;?;New Jersey;East;?;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;?
?;?;Joseph Airdo;?;Philadelphia;Pennsylvania;?;?;?;Clear Mylar Reinforcing Strips;?
?;MW-18220;Mitch Webber;?;Coon Rapids;Minnesota;?;?;Phones;?;281.97
?;?;?;Consumer;?;?;?;?;?;?;99.6
Second Class;?;Brian Moss;Corporate;?;New York;East;?;?;Xerox 1888;221.92
?;?;Naresj Patel;Consumer;?;?;East;?;Phones;Panasonic KX-TG9471B;?
?;LS-16945;?;Corporate;?;?;Central;?;Binders;Tuf-Vin Binders;?
?;LS-17200;Luke Schmidt;Corporate;Helena;?;West;OFF-ST-10002352;?;Iris Project Case;?
Same Day;?;Edward Hooks;Corporate;?;New York;East;OFF-SU-10001218;?;?;?
?;?;Barry Pond;Corporate;?;?;West;?;Envelopes;Peel & Seel Envelopes;?
?;JL-15235;?;?;?;?;?;OFF-LA-10000407;?;?;?
Standard Class;AG-10495;?;Corporate;Houston;Texas;Central;?;?;Xerox 2;10.37
Standard Class;DK-12895;?;Consumer;?;Washington;?;?;Phones;Grandstream GXP1160 VoIP phone;242.62
Standard Class;?;Jim Mitchum;Corporate;Bridgeton;?;East;OFF-AP-10001626;?;?;11.67
?;?;Aaron Smayling;Corporate;?;Oregon;?;OFF-BI-10002931;?;Avery Trapezoid Extra Heavy Duty 4 Binders;?
First Class;KC-16675;?;Corporate;Louisville;Kentucky;South;?;?;?;25.76
?;LC-16870;?;Consumer;?;?;?;OFF-LA-10000476;Labels;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;?
?;PS-18760;Pamela Stobb;Consumer;?;?;West;OFF-PA-10004911;Paper;?;?
?;GA-14725;Guy Armstrong;Consumer;Lancaster;?;?;OFF-FA-10001561;?;?;10.9
?;?;Dave Hallsten;?;Fairfield;California;?;?;Paper;?;12.96
Standard Class;?;?;Corporate;Seattle;Washington;?;TEC-AC-10000865;Accessories;?;177.0
Same Day;?;Susan Pistek;Consumer;?;?;East;?;Storage;?;?
?;BB-11545;?;Corporate;Fort Worth;?;Central;?;Binders;?;?
Standard Class;KH-16510;?;?;San Francisco;?;West;OFF-PA-10002893;?;Wirebound Service Call Books 5 1/2 x 4;?
?;EM-14065;?;?;?;?;South;OFF-PA-10004947;Paper;Easy-staple paper;10.27
?;?;Nathan Cano;?;Jacksonville;?;?;FUR-CH-10003606;Chairs;SAFCO Folding Chair Trolley;?
Standard Class;?;?;Consumer;New York City;New York;East;FUR-FU-10004091;Furnishings;?;?
First Class;?;Joni Blumstein;?;?;?;East;OFF-AR-10001958;?;?;?
First Class;DW-13585;Dorothy Wardle;?;Columbus;?;?;?;Paper;Xerox 1916;?
Standard Class;DP-13390;?;Home Office;San Francisco;California;?;?;Appliances;?;?
Standard Class;?;Craig Carroll;Consumer;Henderson;Kentucky;South;OFF-AP-10001205;?;Belkin 5 Outlet SurgeMaster Power Centers;163.44
Same Day;?;?;?;Manteca;?;West;?;Envelopes;?;?
?;?;?;?;Los Angeles;?;West;?;Furnishings;DAX Cubicle Frames 8-1/2 x 11;59.99
?;SH-20395;Shahid Hopkins;?;?;?;?;?;Phones;?;?
?;CC-12685;Craig Carroll;Consumer;?;Kentucky;?;OFF-AR-10004691;?;Boston 1730 StandUp Electric Pencil Sharpener;?
Standard Class;GZ-14470;?;Consumer;Rio Rancho;?;?;?;?;?;230.35
Standard Class;JP-16135;?;?;New York City;New York;East;?;Binders;Avery Binding System Hidden Tab Executive Style Index Sets;?
Second Class;?;Liz Carlisle;?;?;?;?;FUR-CH-10003833;?;Novimex Fabric Task Chair;243.92
Standard Class;?;Evan Bailliet;Consumer;?;Washington;West;?;Storage;?;?
Standard Class;FM-14290;?;Home Office;Quincy;Massachusetts;East;?;Paper;?;?
?;BD-11500;Bradley Drucker;?;Chicago;Illinois;?;?;?;?;19.14
?;RA-19285;Ralph Arnett;?;?;?;?;TEC-PH-10004924;Phones;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black;?
Standard Class;?;Melanie Seite;?;Laredo;Texas;Central;?;?;Memorex Micro Travel Drive 8 GB;31.2
?;?;?;?;?;?;?;?;?;?;82.4
?;AH-10030;?;Corporate;San Francisco;California;?;OFF-ST-10000046;?;?;323.1
?;BD-11620;Brian DeCherney;Consumer;?;Pennsylvania;East;TEC-PH-10002890;?;?;?
Standard Class;PO-19180;?;?;?;Washington;West;?;?;?;?
Standard Class;ED-13885;Emily Ducich;?;Houston;Texas;?;?;Furnishings;36X48 HARDFLOOR CHAIRMAT;?
?;?;Joe Elijah;Consumer;?;California;West;OFF-AR-10003504;Art;Newell 347;?
?;?;?;?;Charlotte;North Carolina;?;?;?;Toshiba IPT2010-SD IP Telephone;?
Standard Class;GG-14650;Greg Guthrie;Corporate;Los Angeles;California;?;OFF-FA-10002975;?;?;11.34
Standard Class;?;Mary O'Rourke;?;Chicago;Illinois;Central;?;?;Lesro Round Back Collection Coffee Table End Table;91.28
First Class;?;?;?;?;Oregon;West;TEC-AC-10003116;Accessories;Memorex Froggy Flash Drive 8 GB;28.4
Standard Class;PS-19045;Penelope Sewall;Home Office;Charlotte;?;South;OFF-BI-10004001;?;?;35.78
?;?;Dean percer;Home Office;?;Tennessee;?;FUR-FU-10004864;Furnishings;Eldon 500 Class Desk Accessories;9.66
?;SS-20410;Shahid Shariari;Consumer;?;?;East;?;Phones;Logitech B530 USB Headset - headset - Full size Binaural;?
?;GH-14425;Gary Hwang;Consumer;?;Washington;?;FUR-FU-10003981;?;?;6.24
?;ER-13855;?;Corporate;Charlotte;?;?;?;?;?;?
?;?;Benjamin Venier;Corporate;Smyrna;Tennessee;?;?;Chairs;?;643.14
?;?;Clay Ludtke;Consumer;Long Beach;New York;?;TEC-PH-10001944;?;?;437.85
Standard Class;JK-15370;Jay Kimmel;Consumer;Long Beach;?;?;FUR-TA-10002774;Tables;Laminate Occasional Tables;369.91
?;SJ-20500;?;?;Newark;Delaware;East;?;Binders;?;128.4
Standard Class;?;?;?;Chicago;Illinois;?;OFF-AP-10001626;?;Commercial WindTunnel Clean Air Upright Vacuum Replacement Belts Filtration Bags;?
?;?;?;Home Office;Paterson;?;?;OFF-AP-10003860;Appliances;Fellowes Advanced 8 Outlet Surge Suppressor with Phone/Fax Protection;111.04
Same Day;?;Stuart Calhoun;?;Houston;Texas;Central;?;?;Logitech Wireless Performance Mouse MX for PC and Mac;?
Standard Class;?;Beth Fritzler;?;?;Georgia;?;?;?;Belkin 7-Outlet SurgeMaster Home Series;?
?;?;?;Home Office;Lancaster;Ohio;?;?;Furnishings;?;60.67
?;?;?;Consumer;?;New York;?;FUR-BO-10001918;?;?;257.57
Second Class;?;?;Home Office;Danville;California;West;?;?;Super Bands 12/Pack;5.58
Second Class;MA-17560;Matt Abelman;?;Everett;?;East;FUR-BO-10002916;?;Rush Hierlooms Collection 1 Thick Stackable Bookcases;170.98
?;?;?;?;Seattle;Washington;West;FUR-FU-10000076;Furnishings;24-Hour Round Wall Clock;?
Standard Class;SC-20050;Sample Company A;Home Office;?;Florida;South;FUR-BO-10001619;?;O'Sullivan Cherrywood Estates Traditional Bookcase;?
Standard Class;?;Bobby Trafton;?;?;?;East;?;?;O'Sullivan Living Dimensions 5-Shelf Bookcases;?
?;SC-20095;Sanjit Chand;?;Los Angeles;?;?;?;?;?;?
?;SP-20620;?;?;?;Florida;?;OFF-EN-10004030;?;?;2.9
Standard Class;DB-13405;?;?;Orlando;?;?;TEC-AC-10001465;?;SanDisk Cruzer 64 GB USB Flash Drive;87.17
Second Class;?;?;?;Houston;Texas;?;TEC-AC-10000109;?;?;134.38
?;SL-20155;?;?;?;North Carolina;?;OFF-ST-10000532;?;?;61.57
?;?;Muhammed MacIntyre;Corporate;Smyrna;Tennessee;?;?;Binders;GBC DocuBind TL200 Manual Binding Machine;67.19
First Class;?;?;?;?;California;West;OFF-AR-10001246;?;Newell 317;?
Second Class;?;?;?;?;?;East;OFF-PA-10002195;Paper;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;10.16
First Class;?;Mark Packer;?;?;?;?;OFF-EN-10002230;Envelopes;Airmail Envelopes;?
?;MN-17935;?;?;Dallas;Texas;?;?;Binders;Wilson Jones Easy Flow II Sheet Lifters;?
?;TS-21655;?;Consumer;?;Texas;Central;?;Art;Newell 319;31.74
Second Class;?;?;Corporate;Provo;?;West;OFF-BI-10004233;?;?;25.58
Standard Class;RA-19915;Russell Applegate;Consumer;Columbus;?;Central;TEC-PH-10001536;?;?;50.97
?;BT-11440;?;Consumer;New York City;?;?;?;?;?;?
Standard Class;LB-16795;Laurel Beltran;Home Office;Columbus;Ohio;East;?;?;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;?
Standard Class;AS-10090;?;?;New York City;New York;East;FUR-BO-10003272;Bookcases;O'Sullivan Living Dimensions 5-Shelf Bookcases;353.57
Standard Class;?;?;Home Office;Los Angeles;California;West;OFF-ST-10000107;Storage;Fellowes Super Stor/Drawer;?
Same Day;SN-20560;?;?;Roseville;Michigan;Central;OFF-PA-10000357;?;White Dual Perf Computer Printout Paper 2700 Sheets 1 Part Heavyweight 20 lbs. 14 7/8 x 11;?
?;YS-21880;Yana Sorensen;?;?;California;West;OFF-ST-10004186;?;Stur-D-Stor Shelving Vertical 5-Shelf: 72H x 36W x 18 1/2D;221.96
Standard Class;LP-17095;?;Consumer;Knoxville;Tennessee;South;OFF-AR-10001897;?;?;71.96
Standard Class;?;?;?;Charlotte;North Carolina;South;OFF-LA-10001771;Labels;Avery 513;47.81
Second Class;AP-10915;Arthur Prichep;?;?;?;?;OFF-AR-10003772;Art;Boston 16750 Black Compact Battery Pencil Sharpener;?
Standard Class;?;?;Home Office;San Francisco;California;?;?;?;?;?
Standard Class;?;Kelly Collister;Consumer;San Diego;California;?;OFF-PA-10004569;Paper;?;?
?;TB-21280;?;Consumer;New York City;?;East;OFF-AP-10001303;?;Holmes Cool Mist Humidifier for the Whole House with 8-Gallon Output per Day Extended Life Filter;59.7
?;?;?;Consumer;Seattle;Washington;West;FUR-FU-10004671;?;?;35.34
?;PL-18925;Paul Lucas;Home Office;Seattle;?;?;FUR-FU-10003096;?;?;22.77
?;SM-20950;?;?;?;Pennsylvania;?;OFF-ST-10004459;?;Tennsco Single-Tier Lockers;1801.63
?;BS-11590;Brendan Sweed;?;Louisville;Kentucky;South;FUR-CH-10001854;Chairs;?;701.96
Standard Class;?;?;?;Baltimore;?;?;TEC-PH-10004667;?;Cisco 8x8 Inc. 6753i IP Business Phone System;?
First Class;?;?;?;Los Angeles;California;West;OFF-PA-10003016;?;Adams While You Were Out Message Pads;?
?;?;?;Consumer;?;New York;East;OFF-EN-10001137;Envelopes;?;16.52
?;GT-14710;Greg Tran;Consumer;?;?;?;OFF-BI-10001658;?;GBC Standard Therm-A-Bind Covers;59.81
?;?;?;?;?;?;South;FUR-BO-10004695;?;?;1628.82
?;CK-12205;Chloris Kastensmidt;?;Lakewood;Ohio;?;?;?;?;?
?;?;?;?;Memphis;Tennessee;South;?;?;Newell 3-Hole Punched Plastic Slotted Magazine Holders for Binders;?
?;?;?;Corporate;?;Arizona;West;?;Binders;?;77.03
?;?;?;?;?;Virginia;?;OFF-BI-10004002;?;Wilson Jones International Size A4 Ring Binders;?
Standard Class;?;?;Consumer;Tallahassee;?;South;OFF-PA-10003651;?;?;?
?;?;?;Corporate;Oakland;California;?;TEC-PH-10004896;?;?;?
?;?;Susan Pistek;?;Chicago;?;Central;OFF-AP-10002191;?;Belkin 8 Outlet SurgeMaster II Gold Surge Protector;?
First Class;AA-10375;Allen Armold;?;Providence;Rhode Island;?;OFF-PA-10000157;Paper;Xerox 191;?
?;?;?;Consumer;Aurora;?;?;FUR-TA-10002041;Tables;?;?
?;SE-20110;?;?;?;California;West;OFF-ST-10002301;?;?;?
First Class;?;Jonathan Doherty;?;?;?;West;OFF-ST-10001490;Storage;Hot File 7-Pocket Floor Stand;535.41
