?;RB-19705;Roger Barcio;Home Office;New York City;New York;East;?;Storage;Sensible Storage WireTech Storage Systems;70.98
Second Class;?;?;Consumer;?;Pennsylvania;East;FUR-FU-10002456;Furnishings;?;?
Standard Class;?;Emily Phan;Consumer;Jacksonville;Florida;South;OFF-AR-10000588;Art;?;47.62
Standard Class;BW-11110;Bart Watters;Corporate;?;New York;East;OFF-PA-10001295;?;Computer Printout Paper with Letter-Trim Perforations;37.94
First Class;?;Pamela Stobb;?;?;?;East;OFF-PA-10001801;?;Xerox 193;17.94
Second Class;CW-11905;Carl Weiss;Home Office;Huntsville;Texas;Central;OFF-AR-10001953;Art;Boston 1645 Deluxe Heavier-Duty Electric Pencil Sharpener;70.37
Standard Class;TB-21175;Thomas Boland;?;Wilson;North Carolina;South;OFF-ST-10000060;?;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;?
Standard Class;SZ-20035;Sam Zeldin;?;?;?;?;OFF-ST-10002444;Storage;Recycled Eldon Regeneration Jumbo File;?
Second Class;?;?;Consumer;Richmond;Virginia;South;OFF-BI-10001679;Binders;GBC Instant Index System for Binding Systems;17.76
Standard Class;PM-19135;Peter McVee;Home Office;Jacksonville;?;?;TEC-PH-10004094;?;Motorola L703CM;?
First Class;MM-17260;?;Consumer;Columbus;Ohio;East;FUR-FU-10003601;Furnishings;Deflect-o RollaMat Studded Beveled Mat for Medium Pile Carpeting;147.57
Standard Class;BS-11590;Brendan Sweed;Corporate;New York City;New York;East;OFF-AP-10001962;Appliances;Black & Decker Filter for Double Action Dustbuster Cordless Vac BLDV7210;?
First Class;?;?;Consumer;Moreno Valley;California;?;?;Paper;Xerox 1928;26.4
Second Class;CC-12610;Corey Catlett;?;?;Texas;Central;OFF-ST-10000943;Storage;?;61.79
?;TS-21655;Trudy Schmidt;Consumer;Houston;Texas;?;OFF-BI-10002049;Binders;UniKeep View Case Binders;2.93
?;BB-11545;Brenda Bowman;Corporate;?;Illinois;Central;FUR-CH-10004540;Chairs;Global Chrome Stack Chair;47.99
Same Day;NS-18640;?;Corporate;?;Ohio;East;FUR-CH-10003298;Chairs;Office Star - Contemporary Task Swivel chair with Loop Arms Charcoal;?
Second Class;TW-21025;Tamara Willingham;Home Office;?;Washington;West;OFF-ST-10002554;?;Tennsco Industrial Shelving;146.73
Standard Class;EP-13915;Emily Phan;Consumer;Dover;New Hampshire;East;?;?;Avery 476;16.52
Second Class;?;Rose O'Brian;Consumer;?;Tennessee;?;OFF-BI-10000545;Binders;GBC Ibimaster 500 Manual ProClick Binding System;1598.06
Second Class;?;?;Consumer;Springfield;Virginia;South;?;Accessories;Case Logic 2.4GHz Wireless Keyboard;99.98
Standard Class;JL-15505;Jeremy Lonsdale;Consumer;?;California;West;FUR-CH-10002317;Chairs;Global Enterprise Series Seating Low-Back Swivel/Tilt Chairs;?
Second Class;DW-13585;Dorothy Wardle;Corporate;?;?;East;OFF-PA-10003177;Paper;Xerox 1999;?
Standard Class;?;Ben Peterman;Corporate;Anaheim;California;West;FUR-FU-10002501;Furnishings;?;?
First Class;SJ-20125;Sanjit Jacobs;?;Seattle;Washington;West;OFF-BI-10002103;?;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;34.76
First Class;AI-10855;Arianne Irving;Consumer;?;California;West;TEC-PH-10001459;Phones;Samsung Galaxy Mega 6.3;1679.96
Standard Class;BF-11170;?;Home Office;Los Angeles;?;West;OFF-AP-10000828;Appliances;Avanti 4.4 Cu. Ft. Refrigerator;361.96
Standard Class;CB-12535;Claudia Bergmann;Corporate;Camarillo;?;West;FUR-FU-10001979;?;Dana Halogen Swing-Arm Architect Lamp;?
Standard Class;?;Bobby Trafton;Consumer;New York City;New York;East;FUR-FU-10002191;Furnishings;?;13.96
First Class;AB-10105;Adrian Barton;?;Indianapolis;Indiana;Central;OFF-LA-10003720;Labels;Avery 487;3.69
Standard Class;?;Mike Caudle;Corporate;?;California;West;OFF-AP-10004052;Appliances;?;7.9
First Class;GT-14710;Greg Tran;Consumer;Houston;Texas;Central;OFF-PA-10003134;Paper;Xerox 1937;76.86
First Class;FO-14305;Frank Olsen;Consumer;?;Pennsylvania;East;TEC-AC-10003832;Accessories;Logitech P710e Mobile Speakerphone;617.98
Standard Class;PF-19120;?;Consumer;San Antonio;Texas;Central;OFF-AP-10002651;?;Hoover Upright Vacuum With Dirt Cup;463.25
Second Class;?;Jennifer Braxton;Corporate;New York City;New York;East;OFF-ST-10001526;?;Iceberg Mobile Mega Data/Printer Cart;120.33
Standard Class;VW-21775;Victoria Wilson;Corporate;?;Ohio;East;TEC-AC-10000109;?;Sony Micro Vault Click 16 GB USB 2.0 Flash Drive;89.58
First Class;CB-12415;Christy Brittain;?;Lakewood;Ohio;East;OFF-SU-10004661;Supplies;Acme Titanium Bonded Scissors;27.2
?;ZC-21910;Zuschuss Carroll;?;Pomona;California;West;FUR-TA-10003954;?;Hon 94000 Series Round Tables;710.83
?;AS-10090;Adam Shillingsburg;Consumer;Chicago;Illinois;Central;OFF-BI-10004141;Binders;?;?
Second Class;CC-12430;Chuck Clark;Home Office;?;New York;East;OFF-AR-10001130;Art;Quartet Alpha White Chalk 12/Pack;6.63
Standard Class;SP-20860;Sung Pak;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003981;Binders;Avery Durable Plastic 1 Binders;2.72
Standard Class;ML-17395;Marina Lichtenstein;Corporate;San Francisco;California;West;TEC-AC-10003911;Accessories;NETGEAR AC1750 Dual Band Gigabit Smart WiFi Router;?
Standard Class;BM-11650;Brian Moss;Corporate;?;Indiana;Central;OFF-EN-10003296;Envelopes;?;180.96
Standard Class;?;?;?;Sioux Falls;South Dakota;Central;OFF-LA-10003663;Labels;Avery 498;20.23
Standard Class;CM-12715;Craig Molinari;Corporate;Philadelphia;Pennsylvania;East;OFF-BI-10003274;Binders;Avery Durable Slant Ring Binders No Labels;?
Same Day;PB-19150;?;Consumer;?;Washington;West;?;Furnishings;12-1/2 Diameter Round Wall Clock;199.8
Standard Class;TB-21520;Tracy Blumstein;Consumer;Philadelphia;Pennsylvania;East;OFF-BI-10001525;Binders;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Executive Red;6.86
Standard Class;KM-16660;Khloe Miller;Consumer;San Jose;California;West;OFF-AR-10003394;Art;Newell 332;11.76
Standard Class;KB-16315;Karl Braun;Consumer;Hollywood;Florida;South;OFF-PA-10000349;?;?;11.95
?;GP-14740;Guy Phonely;Corporate;Leominster;Massachusetts;East;OFF-PA-10001274;?;Loose Memo Sheets;10.95
Standard Class;AH-10690;Anna Hberlin;?;?;Texas;Central;TEC-PH-10002922;Phones;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;BS-11665;Brian Stugart;Consumer;Chicago;Illinois;Central;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;5.58
Standard Class;BS-11665;Brian Stugart;Consumer;?;California;West;FUR-FU-10002813;?;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;80.96
Second Class;EP-13915;?;Consumer;Los Angeles;?;West;OFF-PA-10001846;Paper;?;11.56
Second Class;CR-12730;?;Consumer;Chicago;Illinois;?;FUR-CH-10004495;Chairs;Global Leather and Oak Executive Chair Black;421.37
First Class;?;Noel Staavos;Corporate;Chicago;Illinois;Central;OFF-AP-10000055;?;Belkin F9S820V06 8 Outlet Surge;58.46
?;JH-15985;Joseph Holt;Consumer;Saginaw;Michigan;Central;OFF-FA-10000134;Fasteners;?;52.29
?;SB-20290;Sean Braxton;Corporate;Philadelphia;Pennsylvania;?;FUR-FU-10000758;Furnishings;DAX Natural Wood-Tone Poster Frame;42.37
Standard Class;BM-11575;?;Corporate;Chicago;Illinois;Central;OFF-ST-10001418;Storage;Carina Media Storage Towers in Natural & Black;195.14
?;NW-18400;Natalie Webber;?;Waterloo;?;Central;OFF-AR-10001166;Art;Staples in misc. colors;?
Standard Class;GW-14605;?;?;?;Pennsylvania;East;OFF-BI-10003650;Binders;GBC DocuBind 300 Electric Binding Machine;631.18
Standard Class;KB-16315;Karl Braun;Consumer;Newark;Delaware;East;FUR-FU-10001731;?;Acrylic Self-Standing Desk Frames;10.68
Second Class;?;Anthony Johnson;Corporate;Jacksonville;Florida;South;OFF-AR-10003958;?;Newell 337;5.25
Standard Class;SE-20110;Sanjit Engle;Consumer;Lewiston;Idaho;?;OFF-BI-10004817;Binders;?;9.58
First Class;NS-18505;Neola Schneider;?;San Jose;California;West;?;Binders;Wilson Jones Easy Flow II Sheet Lifters;1.44
?;?;Arthur Prichep;Consumer;Henderson;?;South;FUR-FU-10002885;Furnishings;?;24.1
Standard Class;?;Seth Vernon;Consumer;?;?;East;OFF-PA-10002713;Paper;?;13.76
?;?;Neil Knudson;Home Office;Philadelphia;Pennsylvania;East;OFF-ST-10001476;Storage;?;284.08
?;MY-18295;Muhammed Yedwab;?;Baltimore;Maryland;East;OFF-LA-10000452;?;Avery 488;?
First Class;NS-18505;Neola Schneider;Consumer;San Jose;?;West;OFF-BI-10001922;Binders;Storex Dura Pro Binders;61.78
Second Class;?;Eva Jacobs;?;Franklin;Massachusetts;East;FUR-FU-10002045;Furnishings;?;111.15
Second Class;HF-14995;Herbert Flentye;Consumer;?;Maryland;East;FUR-FU-10002364;Furnishings;Eldon Expressions Wood Desk Accessories Oak;14.76
?;CC-12610;?;Corporate;?;Colorado;West;TEC-PH-10002583;Phones;iOttie HLCRIO102 Car Mount;15.99
Standard Class;CB-12415;Christy Brittain;Consumer;Chicago;Illinois;?;?;Appliances;?;26.41
Standard Class;EP-13915;?;Consumer;Dearborn Heights;Michigan;Central;FUR-CH-10000785;Chairs;Global Ergonomic Managers Chair;?
Standard Class;CD-11920;Carlos Daly;Consumer;Wichita;?;?;FUR-FU-10000672;Furnishings;Executive Impressions 10 Spectator Wall Clock;70.56
Standard Class;DH-13675;?;Home Office;Miami;Florida;South;OFF-AR-10004344;Art;Bulldog Vacuum Base Pencil Sharpener;47.96
?;EH-13945;Eric Hoffmann;?;Los Angeles;California;West;OFF-BI-10001634;?;Wilson Jones Active Use Binders;11.65
Standard Class;MA-17560;Matt Abelman;Home Office;Sheboygan;Wisconsin;Central;OFF-LA-10002945;?;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
?;JR-16210;Justin Ritter;?;?;Florida;?;?;Accessories;Enermax Acrylux Wireless Keyboard;717.12
Standard Class;TB-21280;Toby Braunhardt;Consumer;Washington;District of Columbia;East;?;Furnishings;9-3/4 Diameter Round Wall Clock;?
?;PP-18955;Paul Prost;Home Office;?;New York;East;OFF-AR-10003469;Art;Nontoxic Chalk;3.52
Standard Class;?;Michelle Lonsdale;Corporate;Missouri City;Texas;Central;OFF-BI-10002557;Binders;Presstex Flexible Ring Binders;6.37
Standard Class;?;Jim Karlsson;Consumer;?;New York;East;?;?;Wilson Jones Clip & Carry Folder Binder Tool for Ring Binders Clear;13.92
Standard Class;SS-20410;Shahid Shariari;Consumer;Oswego;?;Central;?;Binders;Avery Heavy-Duty EZD View Binder with Locking Rings;3.83
Standard Class;NP-18700;?;Consumer;Chicago;?;?;OFF-PA-10001289;Paper;White Computer Printout Paper by Universal;124.03
Standard Class;RL-19615;Rob Lucas;Consumer;Chicago;Illinois;Central;OFF-LA-10000240;Labels;Self-Adhesive Address Labels for Typewriters by Universal;?
?;DK-12835;Damala Kotsonis;?;Salinas;California;West;OFF-EN-10002600;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;14.75
?;AG-10495;Andrew Gjertsen;Corporate;?;Pennsylvania;East;OFF-ST-10000876;Storage;Eldon Simplefile Box Office;59.71
?;JO-15280;Jas O'Carroll;?;?;California;West;OFF-BI-10000591;Binders;Avery Binder Labels;9.34
Second Class;MV-17485;Mark Van Huff;?;Mesa;Arizona;West;OFF-ST-10000060;?;Fellowes Bankers Box Staxonsteel Drawer File/Stacking System;415.87
?;CK-12205;?;Consumer;?;Ohio;East;FUR-CH-10003817;?;Global Value Steno Chair Gray;127.55
Second Class;GD-14590;Giulietta Dortch;Corporate;Philadelphia;Pennsylvania;?;OFF-PA-10001204;Paper;Xerox 1972;8.45
Standard Class;TR-21325;Toby Ritter;?;Seattle;Washington;West;?;?;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
Standard Class;?;Berenike Kampe;Consumer;Chicago;Illinois;Central;FUR-TA-10004086;Tables;KI Adjustable-Height Table;214.95
Standard Class;LW-16825;Laurel Workman;Corporate;Phoenix;Arizona;West;TEC-AC-10004353;Accessories;?;?
?;MC-17275;Marc Crier;Consumer;Seattle;Washington;West;FUR-BO-10004409;Bookcases;?;141.96
Second Class;?;Nora Preis;Consumer;?;California;West;?;?;Bestar Classic Bookcase;254.97
Standard Class;CS-12355;Christine Sundaresam;Consumer;?;California;West;?;Fasteners;Assorted Color Push Pins;?
Standard Class;MD-17350;Maribeth Dona;Consumer;?;Pennsylvania;East;FUR-FU-10001468;?;Tenex Antistatic Computer Chair Mats;273.57
Same Day;?;Eugene Moren;?;Glendale;Arizona;West;TEC-PH-10000347;Phones;?;7.92
Second Class;LC-17050;?;Consumer;Los Angeles;?;West;OFF-PA-10000143;?;Astroparche Fine Business Paper;47.52
Standard Class;KB-16585;Ken Black;?;?;?;?;?;Art;Newell 324;34.65
First Class;NC-18340;Nat Carroll;Consumer;New York City;New York;East;OFF-BI-10000822;?;Acco PRESSTEX Data Binder with Storage Hooks Light Blue 9 1/2 X 11;17.22
Standard Class;KM-16225;Kalyca Meade;?;?;Pennsylvania;?;OFF-AR-10004757;?;Crayola Colored Pencils;2.62
Standard Class;JP-16135;Julie Prescott;Home Office;Muskogee;?;Central;OFF-AP-10000595;Appliances;Disposable Triple-Filter Dust Bags;13.11
Standard Class;TS-21505;Tony Sayre;Consumer;Parker;Colorado;West;FUR-FU-10000320;Furnishings;OIC Stacking Trays;13.36
Standard Class;CC-12475;?;Consumer;Houston;Texas;Central;FUR-TA-10002855;Tables;Bevis Round Conference Table Top & Single Column Base;512.19
Second Class;CC-12370;Christopher Conant;Consumer;Los Angeles;California;West;OFF-PA-10002923;Paper;Xerox 1942;?
Standard Class;SJ-20125;Sanjit Jacobs;Home Office;Chicago;Illinois;Central;?;Furnishings;Eldon Cleatmat Chair Mats for Medium Pile Carpets;?
Standard Class;JD-15790;?;Consumer;?;?;?;TEC-MA-10003329;Machines;Vtech AT&T CL2940 Corded Speakerphone Black;71.98
Same Day;MA-17560;Matt Abelman;?;?;New York;?;TEC-CO-10002095;Copiers;?;799.98
Standard Class;TP-21130;Theone Pippenger;Consumer;Columbus;?;South;?;Accessories;Logitech Wireless Marathon Mouse M705;249.95
?;ME-17320;Maria Etezadi;Home Office;Santa Barbara;California;West;TEC-AC-10002134;Accessories;Rosewill 107 Normal Keys USB Wired Standard Keyboard;26.96
Standard Class;PK-19075;Pete Kriz;Consumer;Columbus;?;East;FUR-CH-10003199;Chairs;Office Star - Contemporary Task Swivel Chair;?
Standard Class;SW-20275;Scott Williamson;Consumer;San Diego;?;West;OFF-ST-10001963;Storage;Tennsco Regal Shelving Units;811.28
Standard Class;GM-14500;Gene McClure;Consumer;Pharr;Texas;Central;FUR-TA-10001676;Tables;?;124.4
Standard Class;?;Noel Staavos;Corporate;San Francisco;California;West;FUR-FU-10001731;Furnishings;?;16.02
First Class;AC-10450;Amy Cox;Consumer;Lafayette;Louisiana;South;OFF-SU-10002881;Supplies;Martin Yale Chadless Opener Electric Letter Opener;?
Standard Class;JP-16135;Julie Prescott;?;Springfield;Ohio;East;OFF-AR-10003504;Art;Newell 347;10.27
Second Class;?;Logan Currie;Consumer;Dallas;Texas;Central;OFF-AP-10003217;Appliances;Eureka Sanitaire  Commercial Upright;66.28
Same Day;?;Troy Blackwell;?;Lubbock;Texas;Central;?;?;DAX Copper Panel Document Frame 5 x 7 Size;25.16
?;LT-17110;?;Consumer;San Diego;?;West;?;Furnishings;Contemporary Wood/Metal Frame;96.96
Standard Class;?;Kunst Miller;Consumer;?;California;West;FUR-FU-10000397;Furnishings;Luxo Economy Swing Arm Lamp;79.76
Standard Class;AJ-10780;Anthony Jacobs;Corporate;Beverly;Massachusetts;East;?;Paper;?;141.76
Standard Class;HG-14965;Henry Goldwyn;?;Chicago;Illinois;?;OFF-BI-10001120;?;Ibico EPK-21 Electric Binding System;1889.99
Second Class;DL-13315;Delfina Latchford;Consumer;?;?;East;FUR-FU-10001095;Furnishings;?;127.1
Second Class;JM-16195;Justin MacKendrick;Consumer;Los Angeles;California;West;OFF-AP-10001391;Appliances;?;541.44
Standard Class;MO-17800;Meg O'Connel;Home Office;San Antonio;Texas;Central;FUR-TA-10004607;Tables;Hon 2111 Invitation Series Straight Table;206.96
Standard Class;BT-11680;Brian Thompson;Consumer;San Francisco;?;West;OFF-ST-10000636;Storage;Rogers Profile Extra Capacity Storage Tub;150.66
Standard Class;AM-10360;Alice McCarthy;Corporate;Grand Prairie;Texas;Central;OFF-ST-10001328;Storage;Personal Filing Tote with Lid Black/Gray;?
First Class;SG-20470;Sheri Gordon;Consumer;Florence;?;South;OFF-ST-10002486;Storage;Eldon Shelf Savers Cubes and Bins;27.92
Second Class;SJ-20500;Shirley Jackson;?;Houston;?;Central;OFF-AP-10002684;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;97.26
Standard Class;?;Emily Ducich;Home Office;San Francisco;?;?;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;450.0
Second Class;AW-10930;Arthur Wiediger;?;Houston;Texas;Central;?;Appliances;?;64.38
Standard Class;GM-14680;Greg Matthias;?;Seattle;Washington;?;OFF-FA-10004854;Fasteners;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;22.96
Same Day;HG-15025;Hunter Glantz;Consumer;Kenner;?;?;OFF-AP-10002222;Appliances;Staple holder;17.34
Standard Class;JB-15400;Jennifer Braxton;Corporate;?;Illinois;Central;OFF-AP-10000891;?;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;?
Standard Class;CS-12355;Christine Sundaresam;?;?;?;South;FUR-CH-10002439;Chairs;?;232.88
First Class;?;?;Consumer;Philadelphia;Pennsylvania;East;OFF-LA-10001074;?;?;100.24
Standard Class;AB-10105;Adrian Barton;Consumer;Phoenix;Arizona;West;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;?
Standard Class;HF-14995;Herbert Flentye;Consumer;Fort Lauderdale;Florida;South;TEC-PH-10001944;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;?
Standard Class;DS-13030;?;Home Office;Seattle;Washington;West;OFF-ST-10000736;Storage;Carina Double Wide Media Storage Towers in Natural & Black;242.94
Standard Class;AG-10270;Alejandro Grove;Consumer;Omaha;Nebraska;?;OFF-AP-10001394;Appliances;Harmony Air Purifier;378.0
First Class;MP-17470;Mark Packer;?;New York City;?;East;OFF-AR-10003514;Art;4009 Highlighters by Sanford;?
Standard Class;SZ-20035;?;?;?;New York;East;OFF-BI-10000962;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;52.06
Same Day;NF-18385;Natalie Fritzler;Consumer;Wheeling;West Virginia;East;FUR-TA-10001932;Tables;Chromcraft 48 x 96 Racetrack Double Pedestal Table;673.34
Second Class;NL-18310;Nancy Lomonaco;Home Office;Danville;California;?;FUR-FU-10002508;Furnishings;Document Clip Frames;25.02
Second Class;MP-17965;Michael Paige;?;Mcallen;Texas;Central;?;?;GBC Plastic Binding Combs;1.48
?;?;Thea Hudgings;Corporate;Philadelphia;Pennsylvania;East;TEC-PH-10001817;Phones;Wilson Electronics DB Pro Signal Booster;859.2
?;VG-21790;Vivek Gonzalez;Consumer;?;California;?;OFF-AR-10001216;Art;Newell 339;8.34
Second Class;KB-16315;Karl Braun;?;Minneapolis;Minnesota;?;OFF-BI-10002852;Binders;Ibico Standard Transparent Covers;32.96
?;?;Rob Lucas;Consumer;Chicago;Illinois;?;TEC-MA-10003230;Machines;?;1362.9
First Class;GM-14440;Gary McGarr;Consumer;New York City;?;East;TEC-PH-10004896;Phones;Nokia Lumia 521 (T-Mobile);119.96
Standard Class;MC-17590;?;Corporate;Arlington;Texas;Central;OFF-LA-10001317;Labels;Avery 520;2.52
First Class;SC-20770;?;?;Decatur;Alabama;South;OFF-BI-10002309;Binders;?;16.74
Standard Class;RM-19675;Robert Marley;Home Office;Los Angeles;California;West;OFF-AP-10000275;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
Standard Class;AG-10900;Arthur Gainer;Consumer;Los Angeles;California;West;OFF-AP-10000240;Appliances;Belkin F9G930V10-GRY 9 Outlet Surge;106.96
Standard Class;KM-16225;Kalyca Meade;Corporate;?;Kansas;Central;OFF-AR-10004685;Art;Binney & Smith Crayola Metallic Colored Pencils 8-Color Set;27.78
Second Class;RH-19510;Rick Huthwaite;Home Office;?;California;?;OFF-PA-10002377;Paper;Xerox 1916;146.82
Same Day;NG-18355;Nat Gilpin;Corporate;Coral Springs;?;?;?;?;Ultra Door Push Plate;15.71
?;JF-15355;Jay Fein;?;?;Texas;?;OFF-EN-10001141;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;17.57
Standard Class;BP-11095;?;Corporate;Los Angeles;California;West;OFF-PA-10000380;Paper;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;33.36
First Class;HW-14935;Helen Wasserman;Corporate;?;Illinois;?;FUR-BO-10000112;Bookcases;Bush Birmingham Collection Bookcase Dark Cherry;825.17
?;FA-14230;Frank Atkinson;Corporate;Long Beach;California;West;OFF-FA-10000624;Fasteners;OIC Binder Clips;7.16
Standard Class;DK-13375;Dennis Kane;Consumer;Westland;Michigan;Central;OFF-ST-10001932;Storage;Fellowes Staxonsteel Drawer Files;?
Standard Class;JM-15865;John Murray;Consumer;?;Arizona;?;OFF-PA-10001878;Paper;Xerox 1891;313.02
Standard Class;KL-16555;?;Corporate;Fayetteville;Arkansas;South;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;44.75
Standard Class;JC-16105;Julie Creighton;Corporate;Durham;North Carolina;South;OFF-EN-10000927;Envelopes;?;200.98
Standard Class;EH-13765;?;Corporate;?;Washington;West;OFF-ST-10002743;Storage;SAFCO Boltless Steel Shelving;?
Standard Class;?;?;Consumer;New York City;New York;East;FUR-BO-10003441;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;323.14
Second Class;LD-17005;Lisa DeCherney;Consumer;?;New York;East;FUR-FU-10000521;Furnishings;?;117.36
Second Class;?;Ted Butterfield;?;Quincy;Massachusetts;East;OFF-PA-10000675;?;?;122.97
Standard Class;SB-20185;Sarah Brown;Consumer;?;?;East;OFF-BI-10002735;Binders;GBC Prestige Therm-A-Bind Covers;68.62
