Standard Class;?;?;Corporate;?;?;Central;OFF-EN-10003296;Envelopes;Tyvek Side-Opening Peel & Seel Expanding Envelopes;?
?;RB-19360;?;?;?;South Dakota;Central;OFF-LA-10003663;?;Avery 498;?
?;CM-12715;?;Corporate;?;?;?;OFF-BI-10003274;Binders;Avery Durable Slant Ring Binders No Labels;5.97
Same Day;PB-19150;Philip Brown;Consumer;?;Washington;West;FUR-FU-10002759;?;12-1/2 Diameter Round Wall Clock;199.8
Standard Class;TB-21520;Tracy Blumstein;Consumer;?;Pennsylvania;?;?;?;?;6.86
Standard Class;?;Khloe Miller;Consumer;?;California;West;OFF-AR-10003394;?;Newell 332;?
Standard Class;KB-16315;Karl Braun;?;Hollywood;Florida;?;OFF-PA-10000349;?;?;?
Standard Class;?;?;Corporate;Leominster;?;?;?;Paper;Loose Memo Sheets;10.95
?;AH-10690;?;Corporate;Houston;Texas;?;TEC-PH-10002922;?;ShoreTel ShorePhone IP 230 VoIP phone;946.34
Standard Class;BS-11665;Brian Stugart;Consumer;?;Illinois;?;FUR-FU-10002191;Furnishings;G.E. Halogen Desk Lamp Bulbs;?
Standard Class;?;Brian Stugart;?;?;California;?;FUR-FU-10002813;Furnishings;DAX Contemporary Wood Frame with Silver Metal Mat Desktop 11 x 14 Size;80.96
Second Class;?;Emily Phan;Consumer;Los Angeles;California;West;?;Paper;Xerox 1899;?
?;CR-12730;?;Consumer;Chicago;Illinois;?;?;Chairs;?;421.37
?;?;Noel Staavos;?;?;Illinois;Central;?;Appliances;Belkin F9S820V06 8 Outlet Surge;58.46
Standard Class;?;Joseph Holt;Consumer;Saginaw;?;?;OFF-FA-10000134;Fasteners;Advantus Push Pins Aluminum Head;?
?;SB-20290;?;Corporate;?;Pennsylvania;?;?;Furnishings;DAX Natural Wood-Tone Poster Frame;?
?;?;Brendan Murry;?;?;Illinois;Central;OFF-ST-10001418;?;Carina Media Storage Towers in Natural & Black;195.14
Standard Class;?;Natalie Webber;?;Waterloo;Iowa;?;?;Art;Staples in misc. colors;?
Standard Class;?;?;Consumer;Philadelphia;?;East;?;?;?;631.18
Standard Class;KB-16315;?;Consumer;?;?;East;?;Furnishings;Acrylic Self-Standing Desk Frames;?
Second Class;?;Anthony Johnson;Corporate;Jacksonville;Florida;?;?;?;?;?
Standard Class;?;Sanjit Engle;?;?;Idaho;West;OFF-BI-10004817;Binders;GBC Personal VeloBind Strips;?
First Class;NS-18505;Neola Schneider;Consumer;?;?;West;OFF-BI-10002012;?;Wilson Jones Easy Flow II Sheet Lifters;?
Second Class;?;Arthur Prichep;?;?;Kentucky;South;?;?;Magna Visual Magnetic Picture Hangers;24.1
Standard Class;SV-20365;Seth Vernon;Consumer;New York City;New York;East;?;?;?;13.76
Standard Class;?;Neil Knudson;?;Philadelphia;?;East;?;Storage;Steel Personal Filing/Posting Tote;?
?;?;?;Corporate;Baltimore;?;East;?;Labels;Avery 488;?
?;?;?;Consumer;?;California;West;?;?;?;61.78
?;EJ-14155;?;?;Franklin;?;?;?;Furnishings;?;111.15
Second Class;HF-14995;?;Consumer;?;Maryland;East;?;Furnishings;?;14.76
?;CC-12610;Corey Catlett;Corporate;?;?;?;?;?;?;?
?;CB-12415;?;Consumer;?;Illinois;?;OFF-AP-10002403;Appliances;Acco Smartsocket Color-Coded Six-Outlet AC Adapter Model Surge Protectors;?
Standard Class;?;Emily Phan;Consumer;?;Michigan;?;FUR-CH-10000785;Chairs;?;180.98
Standard Class;CD-11920;?;Consumer;Wichita;Kansas;Central;?;Furnishings;Executive Impressions 10 Spectator Wall Clock;?
Standard Class;DH-13675;Duane Huffman;Home Office;Miami;?;South;OFF-AR-10004344;?;Bulldog Vacuum Base Pencil Sharpener;47.96
?;?;?;Consumer;?;California;?;OFF-BI-10001634;?;?;11.65
?;MA-17560;?;Home Office;?;?;Central;?;Labels;Permanent Self-Adhesive File Folder Labels for Typewriters 1 1/8 x 3 1/2 White;25.2
?;JR-16210;?;Corporate;?;?;?;?;Accessories;?;?
?;?;Toby Braunhardt;Consumer;Washington;District of Columbia;?;FUR-FU-10000629;Furnishings;?;?
?;?;Paul Prost;Home Office;New York City;New York;?;OFF-AR-10003469;Art;Nontoxic Chalk;?
?;?;?;?;?;?;Central;OFF-BI-10002557;?;Presstex Flexible Ring Binders;6.37
?;JK-15625;?;?;?;?;East;OFF-BI-10000174;Binders;?;13.92
Standard Class;?;?;Consumer;Oswego;Illinois;Central;?;Binders;?;?
?;NP-18700;?;?;Chicago;Illinois;Central;OFF-PA-10001289;Paper;?;?
?;RL-19615;Rob Lucas;?;?;Illinois;?;?;?;Self-Adhesive Address Labels for Typewriters by Universal;29.24
Second Class;DK-12835;Damala Kotsonis;?;Salinas;?;West;?;Envelopes;Redi-Strip #10 Envelopes 4 1/8 x 9 1/2;?
?;?;Andrew Gjertsen;Corporate;?;Pennsylvania;?;OFF-ST-10000876;Storage;?;59.71
?;?;Jas O'Carroll;?;?;?;West;OFF-BI-10000591;Binders;?;?
?;?;Mark Van Huff;Consumer;?;Arizona;West;OFF-ST-10000060;Storage;?;415.87
Standard Class;?;Chloris Kastensmidt;?;Columbus;Ohio;?;FUR-CH-10003817;Chairs;Global Value Steno Chair Gray;127.55
?;GD-14590;Giulietta Dortch;Corporate;?;Pennsylvania;East;?;Paper;?;?
?;?;?;?;Seattle;?;West;FUR-FU-10003039;Furnishings;Howard Miller 11-1/2 Diameter Grantwood Wall Clock;?
?;?;Berenike Kampe;?;?;Illinois;?;FUR-TA-10004086;?;KI Adjustable-Height Table;214.95
Standard Class;LW-16825;Laurel Workman;Corporate;Phoenix;?;West;TEC-AC-10004353;Accessories;?;?
?;?;Marc Crier;?;Seattle;?;?;FUR-BO-10004409;Bookcases;?;141.96
Second Class;NP-18700;Nora Preis;Consumer;Fresno;California;West;?;Bookcases;Bestar Classic Bookcase;254.97
Standard Class;?;?;Consumer;?;?;?;?;Fasteners;Assorted Color Push Pins;5.43
Standard Class;MD-17350;?;?;?;?;?;FUR-FU-10001468;Furnishings;Tenex Antistatic Computer Chair Mats;?
?;EM-14140;?;Home Office;Glendale;Arizona;West;TEC-PH-10000347;?;Cush Cases Heavy Duty Rugged Cover Case for Samsung Galaxy S5 - Purple;7.92
Second Class;LC-17050;Liz Carlisle;?;Los Angeles;California;West;OFF-PA-10000143;Paper;?;?
?;?;Ken Black;Corporate;?;?;?;OFF-AR-10000658;Art;Newell 324;34.65
First Class;?;Nat Carroll;Consumer;New York City;New York;East;OFF-BI-10000822;?;?;17.22
Standard Class;?;Kalyca Meade;?;Philadelphia;?;?;OFF-AR-10004757;Art;?;?
Standard Class;JP-16135;Julie Prescott;Home Office;Muskogee;Oklahoma;?;OFF-AP-10000595;?;Disposable Triple-Filter Dust Bags;?
Standard Class;TS-21505;?;Consumer;?;?;?;?;Furnishings;OIC Stacking Trays;?
?;?;?;Consumer;Houston;?;?;FUR-TA-10002855;Tables;?;512.19
Second Class;CC-12370;Christopher Conant;?;Los Angeles;?;West;?;Paper;Xerox 1942;?
Standard Class;SJ-20125;?;Home Office;Chicago;?;?;FUR-FU-10004597;Furnishings;?;44.4
?;JD-15790;John Dryer;Consumer;?;California;West;?;?;?;71.98
?;MA-17560;Matt Abelman;?;New York City;New York;?;TEC-CO-10002095;Copiers;Hewlett Packard 610 Color Digital Copier / Printer;799.98
Standard Class;TP-21130;Theone Pippenger;?;Columbus;Georgia;South;TEC-AC-10002926;Accessories;Logitech Wireless Marathon Mouse M705;249.95
Standard Class;ME-17320;Maria Etezadi;Home Office;Santa Barbara;?;?;?;Accessories;?;?
Standard Class;PK-19075;Pete Kriz;Consumer;Columbus;?;East;FUR-CH-10003199;?;?;?
Standard Class;SW-20275;Scott Williamson;?;?;?;West;OFF-ST-10001963;Storage;?;811.28
?;?;?;Consumer;?;?;?;FUR-TA-10001676;?;?;124.4
?;NS-18640;Noel Staavos;Corporate;San Francisco;California;West;?;?;?;16.02
First Class;AC-10450;?;Consumer;?;Louisiana;South;?;Supplies;?;1665.62
Standard Class;JP-16135;Julie Prescott;Home Office;?;?;?;OFF-AR-10003504;Art;?;10.27
?;LC-17140;Logan Currie;Consumer;Dallas;Texas;?;OFF-AP-10003217;Appliances;Eureka Sanitaire  Commercial Upright;66.28
Same Day;?;Troy Blackwell;Consumer;?;Texas;?;FUR-FU-10002396;Furnishings;DAX Copper Panel Document Frame 5 x 7 Size;?
Standard Class;?;?;Consumer;?;?;?;?;?;?;96.96
?;KM-16720;?;Consumer;Los Angeles;?;?;?;Furnishings;Luxo Economy Swing Arm Lamp;79.76
Standard Class;?;Anthony Jacobs;?;Beverly;Massachusetts;East;OFF-PA-10003302;?;Xerox 1906;?
Standard Class;HG-14965;Henry Goldwyn;Corporate;Chicago;Illinois;Central;OFF-BI-10001120;Binders;?;?
Second Class;DL-13315;Delfina Latchford;Consumer;Philadelphia;?;East;?;Furnishings;?;127.1
?;JM-16195;Justin MacKendrick;Consumer;Los Angeles;California;West;?;?;Kensington 6 Outlet MasterPiece HOMEOFFICE Power Control Center;541.44
Standard Class;?;?;Home Office;San Antonio;?;?;?;Tables;Hon 2111 Invitation Series Straight Table;206.96
?;BT-11680;?;?;San Francisco;California;?;OFF-ST-10000636;Storage;?;?
Standard Class;AM-10360;Alice McCarthy;Corporate;?;?;?;?;Storage;?;?
?;SG-20470;Sheri Gordon;?;?;South Carolina;South;?;Storage;Eldon Shelf Savers Cubes and Bins;?
Second Class;SJ-20500;?;?;Houston;Texas;?;OFF-AP-10002684;Appliances;Acco 7-Outlet Masterpiece Power Center Wihtout Fax/Phone Line Protection;?
Standard Class;?;Emily Ducich;?;San Francisco;California;West;TEC-AC-10000892;?;?;450.0
Second Class;?;?;Home Office;?;Texas;?;?;Appliances;?;64.38
Standard Class;GM-14680;Greg Matthias;Consumer;Seattle;Washington;?;OFF-FA-10004854;?;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;22.96
Same Day;HG-15025;Hunter Glantz;?;?;Louisiana;South;OFF-AP-10002222;Appliances;Staple holder;?
Standard Class;JB-15400;Jennifer Braxton;Corporate;Chicago;Illinois;?;OFF-AP-10000891;?;Kensington 7 Outlet MasterPiece HOMEOFFICE Power Control Center;52.45
?;?;Christine Sundaresam;?;Lafayette;Louisiana;?;FUR-CH-10002439;Chairs;Iceberg Nesting Folding Chair 19w x 6d x 43h;232.88
First Class;?;Patrick O'Brill;Consumer;Philadelphia;?;?;OFF-LA-10001074;Labels;?;100.24
Standard Class;?;?;Consumer;Phoenix;Arizona;West;TEC-PH-10002415;Phones;Polycom VoiceStation 500 Conference phone;471.92
Standard Class;HF-14995;Herbert Flentye;Consumer;?;Florida;South;TEC-PH-10001944;Phones;Wi-Ex zBoost YX540 Cellular Phone Signal Booster;116.76
Standard Class;?;Darrin Sayre;Home Office;Seattle;Washington;West;?;?;?;242.94
?;AG-10270;Alejandro Grove;?;Omaha;Nebraska;?;?;?;Harmony Air Purifier;?
?;?;Mark Packer;Home Office;New York City;New York;?;OFF-AR-10003514;Art;4009 Highlighters by Sanford;19.9
Standard Class;SZ-20035;?;?;New York City;?;East;?;Binders;Acco Flexible ACCOHIDE Square Ring Data Binder Dark Blue 11 1/2 X 14 7/8;?
?;NF-18385;Natalie Fritzler;?;?;?;East;FUR-TA-10001932;?;Chromcraft 48 x 96 Racetrack Double Pedestal Table;673.34
Second Class;NL-18310;?;Home Office;Danville;California;?;FUR-FU-10002508;Furnishings;?;25.02
Second Class;?;?;Corporate;Mcallen;Texas;Central;OFF-BI-10000320;Binders;GBC Plastic Binding Combs;?
Standard Class;?;?;?;Philadelphia;?;?;TEC-PH-10001817;Phones;?;?
Standard Class;?;Vivek Gonzalez;Consumer;San Francisco;California;West;OFF-AR-10001216;?;?;?
Second Class;KB-16315;Karl Braun;Consumer;Minneapolis;?;Central;?;Binders;?;?
Standard Class;?;Rob Lucas;Consumer;?;?;Central;TEC-MA-10003230;Machines;Okidata C610n Printer;1362.9
First Class;?;Gary McGarr;Consumer;New York City;?;East;?;Phones;?;119.96
Standard Class;?;Matt Collister;Corporate;Arlington;?;Central;OFF-LA-10001317;Labels;Avery 520;2.52
First Class;?;Stewart Carmichael;Corporate;Decatur;Alabama;?;?;Binders;?;16.74
Standard Class;?;Robert Marley;?;Los Angeles;?;?;?;Appliances;Sanyo Counter Height Refrigerator with Crisper 3.6 Cubic Foot Stainless Steel/Black;1640.7
?;AG-10900;Arthur Gainer;Consumer;Los Angeles;?;West;?;Appliances;?;106.96
Standard Class;KM-16225;Kalyca Meade;?;Overland Park;Kansas;?;OFF-AR-10004685;Art;?;27.78
?;RH-19510;?;Home Office;San Francisco;California;West;OFF-PA-10002377;?;?;?
Same Day;NG-18355;?;Corporate;Coral Springs;Florida;South;?;?;Ultra Door Push Plate;15.71
Standard Class;?;Jay Fein;Consumer;Austin;?;?;OFF-EN-10001141;Envelopes;Manila Recycled Extra-Heavyweight Clasp Envelopes 6 x 9;?
Standard Class;BP-11095;Bart Pistole;?;Los Angeles;California;West;OFF-PA-10000380;?;REDIFORM Incoming/Outgoing Call Register 11 X 8 1/2 100 Messages;33.36
First Class;HW-14935;Helen Wasserman;?;Chicago;?;?;FUR-BO-10000112;Bookcases;?;825.17
?;FA-14230;Frank Atkinson;Corporate;Long Beach;?;?;?;Fasteners;OIC Binder Clips;7.16
Standard Class;DK-13375;?;?;?;Michigan;?;OFF-ST-10001932;?;Fellowes Staxonsteel Drawer Files;965.85
?;JM-15865;John Murray;?;Phoenix;?;?;OFF-PA-10001878;?;Xerox 1891;313.02
Standard Class;KL-16555;Kelly Lampkin;Corporate;Fayetteville;Arkansas;South;TEC-AC-10003038;Accessories;Kingston Digital DataTraveler 16GB USB 2.0;44.75
Standard Class;JC-16105;?;?;?;North Carolina;South;OFF-EN-10000927;Envelopes;Jet-Pak Recycled Peel 'N' Seal Padded Mailers;200.98
?;?;Edward Hooks;Corporate;?;?;West;?;Storage;SAFCO Boltless Steel Shelving;227.28
?;PO-18865;?;Consumer;?;New York;East;?;Bookcases;Bush Westfield Collection Bookcases Fully Assembled;323.14
Second Class;LD-17005;?;Consumer;?;?;East;?;?;?;117.36
Second Class;?;?;Consumer;?;Massachusetts;East;OFF-PA-10000675;?;Xerox 1919;?
Standard Class;SB-20185;?;?;?;New Hampshire;East;OFF-BI-10002735;Binders;?;?
Second Class;FA-14230;Frank Atkinson;Corporate;Denver;Colorado;West;TEC-PH-10004531;?;OtterBox Commuter Series Case - iPhone 5 & 5s;?
?;?;?;?;Detroit;Michigan;?;OFF-PA-10001622;Paper;Ampad Poly Cover Wirebound Steno Book 6 x 9 Assorted Colors Gregg Ruled;?
Standard Class;?;Gene McClure;Consumer;Oceanside;New York;?;TEC-MA-10002859;Machines;?;629.93
?;?;Sarah Brown;?;?;?;?;?;Bookcases;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;?
Standard Class;?;?;Consumer;Mobile;?;South;?;?;?;?
?;RP-19855;Roy Phan;?;Apopka;?;?;OFF-BI-10000069;Binders;GBC Prepunched Paper 19-Hole for Binding Systems 24-lb;27.02
?;?;Allen Armold;?;Los Angeles;California;?;OFF-BI-10002976;Binders;ACCOHIDE Binder by Acco;?
?;NC-18340;?;Consumer;Lansing;Michigan;Central;OFF-AP-10003849;?;Hoover Shoulder Vac Commercial Portable Vacuum;644.08
Same Day;?;Julie Kriz;?;New York City;New York;East;FUR-BO-10002598;Bookcases;Hon Metal Bookcases Putty;?
Second Class;KH-16330;Katharine Harms;Corporate;Newark;Ohio;East;?;Accessories;?;122.33
Second Class;TB-21355;?;?;Houston;Texas;?;OFF-PA-10004353;Paper;Southworth 25% Cotton Premium Laser Paper and Envelopes;79.92
First Class;DO-13435;?;Consumer;Portland;?;West;OFF-AR-10002053;?;Premium Writing Pencils Soft #2 by Central Association for the Blind;7.15
Second Class;BF-11170;?;?;Raleigh;?;South;?;Furnishings;GE General Purpose Extra Long Life Showcase & Floodlight Incandescent Bulbs;?
Same Day;?;Dennis Kane;Consumer;?;Ohio;?;TEC-PH-10001578;Phones;?;485.94
Standard Class;CS-12400;?;?;Tampa;Florida;South;FUR-FU-10004017;?;Tenex Contemporary Contur Chairmats for Low and Medium Pile Carpet Computer 39 x 49;258.07
First Class;DW-13585;?;?;?;Ohio;East;?;?;Staples;?
Standard Class;?;Erin Ashbrook;?;?;California;?;OFF-PA-10000241;Paper;IBM Multi-Purpose Copy Paper 8 1/2 x 11 Case;185.88
?;MC-17575;Matt Collins;Consumer;Seattle;Washington;?;?;Storage;Belkin 19 Center-Weighted Shelf Gray;?
Standard Class;?;?;?;San Francisco;California;West;FUR-CH-10002965;Chairs;Global Leather Highback Executive Chair with Pneumatic Height Adjustment Black;321.57
?;JD-15895;?;?;Belleville;?;?;OFF-ST-10002756;Storage;?;1082.48
?;NF-18595;?;Home Office;?;California;West;FUR-FU-10001979;Furnishings;Dana Halogen Swing-Arm Architect Lamp;?
Standard Class;BO-11350;?;Corporate;?;California;West;OFF-BI-10003638;Binders;GBC Durable Plastic Covers;30.96
Standard Class;?;Mike Gockenbach;?;Philadelphia;Pennsylvania;?;OFF-ST-10004963;?;Eldon Gobal File Keepers;36.34
Standard Class;SS-20875;?;Consumer;?;Florida;?;?;Binders;?;?
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Seattle;?;West;OFF-BI-10004140;?;Avery Non-Stick Binders;3.59
Standard Class;MD-17860;Michael Dominguez;?;Laurel;Maryland;?;?;Appliances;Fellowes 8 Outlet Superior Workstation Surge Protector;125.13
Standard Class;MO-17800;?;?;New York City;New York;East;?;Phones;?;22.0
Standard Class;MY-17380;Maribeth Yedwab;Corporate;Parker;Colorado;West;OFF-BI-10001670;?;?;?
Standard Class;?;?;?;Round Rock;Texas;?;OFF-FA-10001332;Fasteners;?;2.3
Same Day;TT-21220;Thomas Thornton;Consumer;San Francisco;?;West;OFF-BI-10002557;?;Presstex Flexible Ring Binders;?
Standard Class;CM-12160;Charles McCrossin;Consumer;?;Pennsylvania;East;OFF-ST-10000352;Storage;?;71.38
First Class;BD-11770;Bryan Davis;Consumer;Philadelphia;Pennsylvania;?;?;Art;Premium Writing Pencils Soft #2 by Central Association for the Blind;?
?;?;?;Home Office;Charlotte;North Carolina;South;OFF-ST-10003716;Storage;?;540.05
?;?;Dana Kaydos;?;?;Washington;West;?;Storage;Personal File Boxes with Fold-Down Carry Handle;?
First Class;?;?;Consumer;?;Michigan;?;TEC-PH-10003691;?;?;?
Second Class;?;?;Corporate;Saint Louis;?;?;OFF-PA-10001972;?;Xerox 214;?
Second Class;SA-20830;?;?;?;?;?;?;Tables;Chromcraft Round Conference Tables;697.16
?;RA-19945;Ryan Akin;?;Miami;Florida;South;FUR-TA-10001857;?;Balt Solid Wood Rectangular Table;?
?;BP-11095;Bart Pistole;Corporate;Lawrence;?;East;TEC-PH-10000984;Phones;?;?
?;ED-13885;Emily Ducich;Home Office;?;Washington;?;?;Machines;?;?
Standard Class;KH-16630;Ken Heidel;Corporate;Charlotte;?;?;?;?;Newell 320;10.27
Second Class;?;Scot Coram;Corporate;?;?;West;OFF-ST-10003996;?;?;?
?;DC-12850;Dan Campbell;Consumer;Houston;Texas;?;?;Storage;?;220.78
Standard Class;?;?;Consumer;Los Angeles;?;West;?;Storage;?;305.01
?;NW-18400;?;?;?;Nevada;West;?;Binders;Square Ring Data Binders Rigid 75 Pt. Covers 11 x 14-7/8;?
?;?;?;Corporate;Lakewood;New Jersey;?;TEC-AC-10000892;Accessories;NETGEAR N750 Dual Band Wi-Fi Gigabit Router;90.0
Second Class;?;?;?;Philadelphia;Pennsylvania;East;OFF-BI-10002498;Binders;?;?
?;MW-18220;Mitch Webber;?;Coon Rapids;?;Central;?;Phones;?;281.97
Standard Class;?;Jessica Myrick;?;New York City;?;East;TEC-AC-10003198;Accessories;Enermax Acrylux Wireless Keyboard;?
?;BM-11650;?;Corporate;?;New York;?;?;Paper;Xerox 1888;221.92
First Class;?;?;Consumer;New York City;New York;East;TEC-PH-10000984;Phones;?;979.95
Standard Class;LS-16945;Linda Southworth;?;Dallas;Texas;Central;OFF-BI-10004492;Binders;?;?
First Class;?;?;?;?;?;?;?;?;?;39.9
?;EH-13765;?;Corporate;New York City;?;East;OFF-SU-10001218;Supplies;Fiskars Softgrip Scissors;?
Standard Class;?;Barry Pond;Corporate;?;California;?;OFF-EN-10003072;Envelopes;?;?
?;?;Janet Lee;Consumer;Newark;Delaware;East;OFF-LA-10000407;Labels;Avery White Multi-Purpose Labels;?
Standard Class;AG-10495;Andrew Gjertsen;Corporate;Houston;Texas;Central;OFF-PA-10001166;Paper;?;10.37
?;DK-12895;?;?;Seattle;Washington;?;TEC-PH-10002538;Phones;Grandstream GXP1160 VoIP phone;242.62
Standard Class;JM-15655;Jim Mitchum;Corporate;Bridgeton;New Jersey;?;?;?;?;11.67
First Class;?;Aaron Smayling;?;?;?;West;?;Binders;?;88.07
First Class;KC-16675;?;Corporate;Louisville;Kentucky;South;OFF-SU-10004498;Supplies;Martin-Yale Premier Letter Opener;25.76
?;LC-16870;Lena Cacioppo;Consumer;?;?;South;OFF-LA-10000476;Labels;Avery 05222 Permanent Self-Adhesive File Folder Labels for Typewriters on Rolls White 250/Roll;8.26
?;?;?;Consumer;?;California;West;?;?;Rediform S.O.S. 1-Up Phone Message Bk 4-1/4x3-1/16 Bk 1 Form/Pg 40 Messages/Bk 3/Pk;?
?;GA-14725;Guy Armstrong;Consumer;?;?;West;OFF-FA-10001561;Fasteners;Stockwell Push Pins;?
?;?;?;Corporate;Fairfield;?;West;OFF-PA-10000232;?;Xerox 1975;?
Standard Class;?;?;Corporate;Seattle;Washington;West;?;?;WD My Passport Ultra 500GB Portable External Hard Drive;177.0
?;SP-20920;Susan Pistek;?;Columbus;?;East;?;Storage;File Shuttle II and Handi-File Black;?
Standard Class;BB-11545;Brenda Bowman;?;Fort Worth;?;?;?;?;?;1.7
Standard Class;KH-16510;Keith Herrera;?;San Francisco;California;West;OFF-PA-10002893;Paper;?;9.68
Second Class;?;?;Consumer;Jacksonville;?;?;OFF-PA-10004947;Paper;Easy-staple paper;10.27
Standard Class;?;Nathan Cano;Consumer;Jacksonville;?;South;FUR-CH-10003606;Chairs;SAFCO Folding Chair Trolley;?
?;?;?;Consumer;New York City;?;East;?;Furnishings;Howard Miller 13 Diameter Goldtone Round Wall Clock;187.76
First Class;?;?;Consumer;Dublin;Ohio;East;OFF-AR-10001958;?;Stanley Bostitch Contemporary Electric Pencil Sharpeners;27.17
First Class;DW-13585;Dorothy Wardle;Corporate;Columbus;Ohio;East;OFF-PA-10002377;Paper;Xerox 1916;?
Standard Class;DP-13390;Dennis Pardue;Home Office;San Francisco;California;West;OFF-AP-10004785;Appliances;Holmes Replacement Filter for HEPA Air Cleaner Medium Room;?
Standard Class;CC-12685;Craig Carroll;Consumer;?;?;?;?;Appliances;?;?
Same Day;?;Tanja Norvell;Home Office;Manteca;?;West;OFF-EN-10001219;?;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
?;?;Christy Brittain;?;Los Angeles;California;West;?;?;DAX Cubicle Frames 8-1/2 x 11;59.99
Standard Class;SH-20395;Shahid Hopkins;?;San Francisco;California;West;TEC-PH-10001615;?;?;46.38
Standard Class;CC-12685;?;?;Henderson;?;South;OFF-AR-10004691;Art;?;?
Standard Class;?;?;?;?;?;?;FUR-CH-10001891;Chairs;Global Deluxe Office Fabric Chairs;230.35
?;?;Julie Prescott;Home Office;?;New York;?;OFF-BI-10004654;?;Avery Binding System Hidden Tab Executive Style Index Sets;18.46
Second Class;?;Liz Carlisle;?;Los Angeles;?;West;?;Chairs;Novimex Fabric Task Chair;243.92
?;?;Evan Bailliet;Consumer;Seattle;?;West;?;Storage;?;?
?;FM-14290;Frank Merwin;Home Office;Quincy;Massachusetts;?;OFF-PA-10001970;?;Xerox 1881;24.56
Standard Class;BD-11500;?;?;Chicago;Illinois;Central;?;?;?;?
Same Day;?;Ralph Arnett;Consumer;Lakeland;Florida;South;TEC-PH-10004924;Phones;SKILCRAFT Telephone Shoulder Rest 2 x 6.5 x 2.5 Black;11.82
Standard Class;?;Melanie Seite;Consumer;Laredo;?;Central;TEC-AC-10001266;?;?;31.2
?;?;Eugene Hildebrand;Home Office;Wheeling;West Virginia;?;?;?;Ibico Standard Transparent Covers;82.4
Standard Class;?;Aaron Hawkins;?;San Francisco;California;West;OFF-ST-10000046;?;?;323.1
Standard Class;?;?;Consumer;Philadelphia;?;East;?;Phones;?;108.58
?;PO-19180;?;Home Office;Seattle;?;?;OFF-PA-10003673;Paper;Strathmore Photo Mount Cards;20.34
Standard Class;?;?;Home Office;Houston;Texas;Central;FUR-FU-10003247;Furnishings;36X48 HARDFLOOR CHAIRMAT;?
Standard Class;JE-15715;Joe Elijah;Consumer;?;California;West;OFF-AR-10003504;Art;?;?
