riga;nome attributo;valore da imputare;valore imputato
2753;Sales;6.99;?
1464;Ship_Mode;Standard Class;Standard Class
1388;Product_ID;OFF-BI-10001543;?
1943;Ship_Mode;First Class;First Class
4035;Region;Central;Central
1774;City;Fayetteville;?
2178;City;Lancaster;?
654;Region;West;West
2415;State;Minnesota;Minnesota
4046;Customer_Name;Theresa Coyne;?
2088;Region;Central;East
3512;Sub-Category;Binders;Binders
4417;Product_Name;Panasonic KX TS3282W Corded phone;Panasonic KX TS3282W Corded phone
597;Sub-Category;Paper;?
109;State;California;California
655;Sales;21.38;?
809;Sales;60.42;?
3451;Customer_Name;Chris Selesnick;Chris Selesnick
1584;Sub-Category;Paper;Paper
239;Region;East;East
279;Sub-Category;Art;?
1865;Customer_Name;Michael Chen;Michael Chen
4484;Sub-Category;Binders;Binders
2223;Customer_Name;Mark Van Huff;?
3461;Ship_Mode;Second Class;?
3309;Customer_ID;AW-10840;AW-10840
428;Sub-Category;Tables;Tables
1880;Product_Name;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue;Pressboard Covers with Storage Hooks 9 1/2 x 11 Light Blue
2302;Product_ID;OFF-ST-10000321;?
3360;Sub-Category;Storage;?
2078;Customer_ID;HE-14800;HE-14800
4210;Sub-Category;Envelopes;?
645;Product_ID;OFF-AP-10000026;?
3900;Sales;167.95;?
3547;Segment;Home Office;Home Office
1794;Product_ID;TEC-AC-10001908;?
1985;Product_ID;OFF-PA-10000007;?
1191;Product_ID;FUR-TA-10000688;?
4064;Product_ID;FUR-FU-10002088;FUR-FU-10001852
2826;Customer_ID;SC-20095;?
1022;Segment;Home Office;Home Office
1314;Product_ID;OFF-PA-10001804;?
3184;Ship_Mode;Second Class;First Class
910;State;New York;California
3311;State;Wisconsin;Wisconsin
2782;Segment;Consumer;Consumer
2158;Customer_Name;John Lee;?
2348;Product_Name;Prestige Round Ring Binders;Prestige Round Ring Binders
1981;Customer_ID;CK-12595;CK-12595
4485;Region;West;West
3590;Customer_Name;Ken Heidel;?
3231;Customer_ID;RD-19930;RD-19930
1904;Sub-Category;Storage;Storage
1185;Product_Name;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back;Office Star - Contemporary Swivel Chair with Padded Adjustable Arms and Flex Back
352;Product_Name;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box;Vinyl Coated Wire Paper Clips in Organizer Box 800/Box
2014;Customer_ID;MG-17875;MG-17875
3871;City;New York City;?
557;Product_ID;TEC-AC-10004901;?
36;Sub-Category;Tables;Tables
2117;Product_Name;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx;C-Line Cubicle Keepers Polyproplyene Holder w/Velcro Back 8-1/2x11 25/Bx
565;Sales;48.84;?
3242;Product_Name;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11;Adams Phone Message Book 200 Message Capacity 8 1/16 x 11
4122;Customer_Name;Sung Pak;Sung Pak
4436;Customer_ID;BF-11080;BF-11080
3923;Segment;Consumer;?
411;Product_ID;FUR-FU-10001979;?
2272;City;Richmond;?
2558;Customer_Name;Harold Dahlen;Harold Dahlen
2453;Customer_Name;Alan Hwang;Alan Hwang
2987;Product_Name;Riverside Furniture Stanwyck Manor Table Series;?
1429;Product_Name;Imation 32GB Pocket Pro USB 3.0 Flash Drive - 32 GB - Black - 1 P ...;?
4450;Customer_ID;CC-12550;CC-12550
1962;Segment;Consumer;Consumer
1064;State;Georgia;Georgia
682;State;Washington;Washington
2513;City;Austin;Austin
3076;Region;South;South
2868;City;New York City;?
1242;Ship_Mode;First Class;First Class
207;Sales;68.52;?
876;Product_ID;FUR-TA-10004534;?
4378;Product_Name;Sanford EarthWrite Recycled Pencils Medium Soft #2;Sanford EarthWrite Recycled Pencils Medium Soft #2
3920;City;Marion;?
2800;Customer_ID;NP-18670;NP-18670
226;Region;South;South
2861;City;Dallas;?
3608;Ship_Mode;Standard Class;?
15;Product_Name;KI Adjustable-Height Table;?
3362;Customer_Name;Marina Lichtenstein;Marina Lichtenstein
2737;Customer_ID;MC-17635;MC-17635
1894;State;California;?
388;Ship_Mode;Second Class;?
60;Customer_ID;JA-15970;JA-15970
4117;Product_ID;FUR-FU-10002759;?
4287;Ship_Mode;Second Class;Second Class
3396;Ship_Mode;Standard Class;Standard Class
2404;Segment;Consumer;Consumer
838;Ship_Mode;Standard Class;Standard Class
3697;Sub-Category;Envelopes;?
1056;Customer_Name;Arthur Prichep;?
1444;City;Chicago;?
2188;Segment;Corporate;Corporate
1658;Region;Central;Central
790;Ship_Mode;Standard Class;Standard Class
4037;Sub-Category;Paper;?
1616;Segment;Home Office;Home Office
4144;Region;East;East
3000;Sales;89.95;?
279;City;Jacksonville;?
2803;Sales;51.75;?
3002;Customer_Name;Delfina Latchford;?
3801;Product_ID;FUR-FU-10002937;?
4054;Region;East;East
1329;Sub-Category;Tables;?
2867;Ship_Mode;Standard Class;Standard Class
503;Region;East;East
2806;Customer_Name;Anthony Johnson;Anthony Johnson
2034;Customer_ID;LR-17035;LR-17035
3135;Sales;1024.72;?
2371;Segment;Consumer;?
3655;Segment;Consumer;?
3268;Customer_Name;Keith Herrera;Keith Herrera
3211;Customer_ID;GW-14605;?
3569;Region;West;West
3226;Sales;14.5;?
2432;Ship_Mode;Standard Class;Standard Class
2326;Segment;Consumer;Consumer
388;Customer_Name;Lisa DeCherney;Lisa DeCherney
466;Sales;163.44;?
4134;Product_ID;OFF-BI-10002133;?
3692;State;Florida;Florida
3554;Ship_Mode;Standard Class;Second Class
2231;Region;West;West
2028;Product_Name;Newell 336;?
1322;State;Texas;?
2309;Ship_Mode;Second Class;?
545;Customer_ID;RW-19540;RW-19540
1706;Product_Name;Acco Economy Flexible Poly Round Ring Binder;?
665;Segment;Consumer;Consumer
3203;State;Alabama;Alabama
197;Customer_ID;NC-18535;?
53;Customer_Name;Phillip Flathmann;Phillip Flathmann
1470;Sales;197.97;?
894;Product_Name;Bevis 44 x 96 Conference Tables;?
3297;Segment;Corporate;Corporate
2221;Sub-Category;Binders;?
3655;Customer_Name;Michael Nguyen;Michael Nguyen
2141;Sales;113.37;?
1266;Sales;26.7;?
2310;City;Durham;?
143;Sub-Category;Appliances;Appliances
3947;Region;West;?
3489;Ship_Mode;Standard Class;Standard Class
707;Segment;Consumer;Corporate
3812;Customer_ID;DL-12865;DL-12865
2288;Segment;Home Office;Home Office
1967;Segment;Consumer;?
130;Product_ID;FUR-CH-10004675;?
3464;Region;East;East
4171;Sub-Category;Paper;?
4374;Customer_Name;Nick Radford;?
3871;Product_Name;DAX Metal Frame Desktop Stepped-Edge;?
3314;Segment;Corporate;Corporate
2434;State;California;?
599;State;California;California
942;Customer_Name;Lena Hernandez;?
1455;Customer_Name;Joe Elijah;?
2719;Product_ID;OFF-AP-10002765;?
2626;City;Long Beach;?
1058;Ship_Mode;Standard Class;?
3971;Customer_Name;Dan Campbell;?
1242;Sub-Category;Furnishings;?
2585;Product_Name;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting;Deflect-o EconoMat Studded No Bevel Mat for Low Pile Carpeting
148;State;New York;New York
1448;City;Inglewood;San Jose
3884;Ship_Mode;Standard Class;?
539;Product_Name;Adams While You Were Out Message Pads;Adams While You Were Out Message Pads
863;City;Seattle;?
986;Product_ID;OFF-AP-10002998;?
4400;Product_ID;TEC-PH-10003215;?
2477;Product_Name;Fellowes PB200 Plastic Comb Binding Machine;Fellowes PB200 Plastic Comb Binding Machine
3748;Ship_Mode;Standard Class;Standard Class
1158;Segment;Corporate;Corporate
1484;State;Colorado;Colorado
4417;Region;West;West
3407;Customer_Name;Naresj Patel;Naresj Patel
3238;Sales;63.97;?
3269;Product_Name;Hon Comfortask Task/Swivel Chairs;?
955;Sales;8.54;?
616;Ship_Mode;Standard Class;?
3622;Product_Name;Newell 317;Newell 317
983;Ship_Mode;First Class;First Class
1168;Sales;112.78;?
585;Ship_Mode;Standard Class;Standard Class
3035;Region;East;East
3571;Ship_Mode;Standard Class;Standard Class
4370;Sales;42.95;?
1589;State;New York;New York
4214;Segment;Consumer;Consumer
2308;Sales;32.7;?
3415;Region;South;South
269;Sub-Category;Furnishings;Furnishings
3482;Product_ID;OFF-PA-10001457;?
1330;Product_ID;OFF-SU-10000381;?
2861;Region;Central;East
4165;Region;West;East
3837;City;Concord;?
2780;Sales;30.14;?
1319;Product_Name;Global Manager's Adjustable Task Chair Storm;?
791;Customer_ID;PH-18790;?
4176;Product_Name;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black;SAFCO PlanMaster Heigh-Adjustable Drafting Table Base 43w x 30d x 30-37h Black
2066;Customer_ID;TG-21310;?
1350;Product_ID;OFF-AP-10003842;?
3361;Customer_ID;MT-18070;MT-18070
4419;Product_Name;Anker Astro 15000mAh USB Portable Charger;?
2350;Sales;53.4;?
3663;Segment;Corporate;?
2303;Customer_ID;GK-14620;GK-14620
1592;Product_ID;OFF-PA-10002764;OFF-PA-10001125
2153;Sub-Category;Fasteners;Fasteners
540;Customer_ID;WB-21850;WB-21850
3094;City;Detroit;?
87;Customer_ID;AT-10435;AT-10435
3791;Segment;Consumer;Consumer
3086;State;Washington;?
1043;Product_Name;Computer Room Manger 14;?
4307;State;California;?
3758;Customer_ID;MM-18055;MM-18055
1189;Sub-Category;Tables;Tables
1080;Segment;Corporate;Corporate
247;Customer_Name;Mike Caudle;Mike Caudle
1772;Product_Name;Newell 351;Newell 351
3680;Customer_Name;Patrick Ryan;?
3055;Sub-Category;Art;?
1225;Customer_ID;AI-10855;AI-10855
3101;Ship_Mode;Standard Class;Standard Class
297;Customer_ID;TB-21280;TB-21280
497;Product_ID;OFF-BI-10002133;?
2102;Customer_ID;DA-13450;DA-13450
565;Region;West;West
1847;Segment;Corporate;Corporate
424;Customer_Name;Dana Kaydos;Dana Kaydos
2111;City;Provo;?
3865;Customer_Name;Dan Reichenbach;Dan Reichenbach
2734;State;New York;?
682;Ship_Mode;Second Class;Second Class
1398;Segment;Consumer;Consumer
1099;Customer_ID;DM-13015;DM-13015
3659;City;Decatur;?
2595;Product_Name;Global Geo Office Task Chair Gray;?
2694;Sub-Category;Tables;Tables
2222;Segment;Consumer;?
3042;Customer_Name;Odella Nelson;Odella Nelson
1835;State;Washington;?
1030;Segment;Consumer;Consumer
4133;City;San Francisco;?
510;Sales;2.9;?
3390;Product_ID;FUR-FU-10002298;?
591;Sales;1090.78;?
378;Customer_Name;Jay Fein;Jay Fein
3551;Product_Name;Xerox 231;Xerox 231
3699;City;Philadelphia;Philadelphia
2306;Sub-Category;Binders;Binders
823;Sales;53.57;?
304;City;Salinas;Salinas
422;Customer_ID;BD-11770;BD-11770
310;Product_ID;FUR-FU-10003039;?
990;Segment;Corporate;Corporate
1294;Customer_Name;Ted Butterfield;Ted Butterfield
2285;Customer_Name;Sarah Brown;Sarah Brown
3653;Customer_Name;Ted Butterfield;Ted Butterfield
4470;Customer_Name;Arianne Irving;?
2499;Product_ID;FUR-BO-10001972;?
91;Customer_ID;GB-14575;GB-14575
4458;State;Virginia;Virginia
3645;Ship_Mode;Second Class;Second Class
937;Region;East;East
2442;City;Mcallen;?
1608;State;Illinois;?
1796;Product_Name;Cardinal Holdit Business Card Pockets;Cardinal Holdit Business Card Pockets
2146;Product_Name;Jensen SMPS-640 - speaker phone;Jensen SMPS-640 - speaker phone
1183;Product_Name;AT&T 841000 Phone;?
1091;Customer_Name;Scott Cohen;Scott Cohen
3641;Segment;Consumer;Consumer
3028;Product_Name;Newell 320;?
4306;State;New York;?
2303;Ship_Mode;Standard Class;Standard Class
1769;Ship_Mode;Standard Class;?
909;Region;East;East
3780;Product_Name;Super Bands 12/Pack;?
2503;Region;South;West
240;Ship_Mode;Standard Class;?
1572;Customer_Name;Jack O'Briant;Jack O'Briant
3522;Product_Name;O'Sullivan Plantations 2-Door Library in Landvery Oak;O'Sullivan Plantations 2-Door Library in Landvery Oak
3877;Segment;Corporate;?
194;Sub-Category;Paper;Paper
502;Customer_Name;Nicole Fjeld;Nicole Fjeld
2526;Region;West;Central
1694;City;Boise;?
151;Product_ID;FUR-BO-10004409;?
2629;Product_Name;Fluorescent Highlighters by Dixon;Fluorescent Highlighters by Dixon
2156;Segment;Home Office;Home Office
2769;Product_ID;FUR-CH-10004675;?
2288;State;Pennsylvania;Pennsylvania
3667;Customer_ID;JD-16015;JD-16015
4281;Customer_ID;RP-19390;RP-19390
1973;Sub-Category;Fasteners;Fasteners
1645;Customer_Name;Dianna Vittorini;Dianna Vittorini
2117;Segment;Corporate;Corporate
3450;Customer_Name;Patrick Ryan;Patrick Ryan
1315;Ship_Mode;Standard Class;?
2181;Region;East;East
1176;Region;South;South
1857;Ship_Mode;Standard Class;?
3848;Customer_ID;SL-20155;SL-20155
760;Segment;Consumer;Consumer
2099;Segment;Home Office;Home Office
3014;Sales;31.18;?
989;Sub-Category;Storage;Storage
3983;Customer_Name;Michael Moore;?
559;State;Texas;Texas
3400;Sub-Category;Storage;?
891;Product_ID;FUR-TA-10003392;?
3837;Product_ID;FUR-FU-10003975;FUR-FU-10001475
2656;Product_Name;Avery 500;?
4224;Region;Central;Central
4066;City;Los Angeles;?
3281;Sub-Category;Binders;?
3105;Product_ID;FUR-BO-10002213;?
921;State;Florida;Florida
2739;Customer_Name;Richard Bierner;Richard Bierner
3150;State;New York;?
3255;Customer_ID;MV-17485;MV-17485
1891;Segment;Consumer;?
2179;City;Chicago;?
1092;Customer_Name;Ruben Ausman;Ruben Ausman
1706;City;Los Angeles;?
244;Customer_ID;CB-12535;CB-12535
1191;Customer_Name;Deborah Brumfield;Deborah Brumfield
3891;Product_ID;OFF-EN-10000483;?
3256;City;Coppell;?
4356;Customer_ID;SB-20170;SB-20170
2008;State;California;California
4393;Customer_Name;Pamela Coakley;?
3046;Ship_Mode;Standard Class;Standard Class
1869;City;Columbus;?
848;Product_Name;9-3/4 Diameter Round Wall Clock;9-3/4 Diameter Round Wall Clock
975;Ship_Mode;Standard Class;?
3037;Customer_Name;Jane Waco;Jane Waco
1816;Sub-Category;Phones;Phones
2535;Ship_Mode;Standard Class;?
1689;Customer_ID;CM-12115;CM-12115
2420;Region;West;West
1045;Ship_Mode;Standard Class;Standard Class
3878;Ship_Mode;Standard Class;?
3479;Ship_Mode;Standard Class;Standard Class
351;State;Texas;Texas
1615;Sales;659.97;?
892;Customer_Name;Trudy Brown;Trudy Brown
408;Customer_ID;MC-17575;?
4133;Customer_ID;DP-13390;DP-13390
2200;Region;West;Central
2768;Sales;14.94;?
4448;Ship_Mode;Standard Class;Standard Class
2159;Customer_Name;Janet Martin;?
3256;Customer_ID;JD-15790;?
3994;City;Philadelphia;?
2308;Product_Name;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite;LF Elite 3D Dazzle Designer Hard Case Cover Lf Stylus Pen and Wiper For Apple Iphone 5c Mini Lite
1790;Segment;Consumer;Consumer
820;Customer_ID;AB-10105;AB-10105
324;Product_Name;Bevis Round Conference Table Top & Single Column Base;Bevis Round Conference Table Top & Single Column Base
2444;State;California;?
4176;Customer_ID;JE-15715;JE-15715
2535;Sales;20.04;?
1440;Sales;849.95;?
3193;Sub-Category;Tables;Tables
3127;Segment;Consumer;?
1316;Sales;359.98;?
3036;Customer_ID;KA-16525;KA-16525
1459;Product_ID;TEC-PH-10001299;?
2081;Region;South;South
852;Customer_ID;TG-21310;?
2886;Sales;398.35;?
2098;Sales;185.58;?
2474;City;Jonesboro;Jonesboro
1087;Product_ID;OFF-BI-10004318;?
3079;Sub-Category;Furnishings;?
4410;City;Philadelphia;?
3105;Region;East;East
98;Sales;7.52;?
4447;Ship_Mode;Second Class;?
2233;Product_ID;OFF-PA-10003349;OFF-AR-10004999
816;Customer_ID;HM-14980;HM-14980
4206;State;Colorado;?
1429;Product_ID;TEC-AC-10001267;?
1988;Customer_ID;RD-19480;RD-19480
850;State;Texas;Texas
192;City;Huntsville;?
2219;Customer_ID;SC-20050;SC-20050
2538;Region;West;Central
617;Region;Central;Central
312;Product_ID;TEC-AC-10004353;?
1787;Sales;129.3;?
1439;State;Michigan;Michigan
1514;Product_Name;Xerox 1884;Xerox 1884
4381;Sales;99.39;?
3431;Product_Name;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order;Bush Heritage Pine Collection 5-Shelf Bookcase Albany Pine Finish *Special Order
2104;Product_Name;GE 30524EE4;GE 30524EE4
3197;Product_ID;OFF-ST-10000352;?
2733;Ship_Mode;Standard Class;?
4149;Customer_ID;DK-12835;DK-12835
4252;Region;East;East
2556;City;Freeport;?
896;Sales;64.96;?
2934;Customer_ID;JE-15715;JE-15715
892;Product_Name;GBC DocuBind P100 Manual Binding Machine;GBC DocuBind P100 Manual Binding Machine
1731;Sales;385.8;?
3237;Ship_Mode;Standard Class;?
1177;Customer_ID;SS-20590;SS-20590
4422;State;New York;?
3841;Region;East;East
2858;Region;West;West
3973;Sales;45.68;?
2337;Region;East;East
686;Sales;63.94;?
2389;Ship_Mode;Standard Class;?
2663;Product_ID;TEC-PH-10002726;?
2870;Ship_Mode;Standard Class;?
496;Region;West;West
2110;Sub-Category;Paper;?
2648;Customer_Name;Andrew Gjertsen;?
1160;Segment;Consumer;Consumer
3560;Product_ID;OFF-BI-10001267;?
2749;State;Kansas;?
3669;Segment;Consumer;Consumer
4192;Segment;Home Office;Home Office
2741;Customer_Name;Tiffany House;Tiffany House
1225;Segment;Consumer;Consumer
3227;Customer_ID;JD-15895;JD-15895
3681;Sub-Category;Appliances;?
3547;Product_ID;OFF-PA-10003172;OFF-PA-10004888
2164;Region;South;East
4235;State;California;?
1225;Product_ID;TEC-PH-10003988;?
2662;Sub-Category;Chairs;Chairs
1927;Sub-Category;Phones;Phones
2264;State;New York;New York
1200;Sales;253.76;?
1192;Region;West;West
71;Region;West;West
708;Product_Name;Xerox 1966;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set
2289;Customer_Name;Dave Brooks;Dave Brooks
2643;Segment;Corporate;Corporate
4098;Segment;Consumer;Consumer
183;Sub-Category;Fasteners;Fasteners
458;State;Texas;Texas
4067;Sales;421.1;?
1929;Sales;14.28;?
1166;Ship_Mode;Standard Class;?
2095;State;Rhode Island;?
1027;Segment;Corporate;?
1298;Product_ID;OFF-AR-10004441;?
2701;Ship_Mode;Second Class;?
2864;Sub-Category;Binders;Binders
2957;Customer_Name;David Smith;David Smith
1406;Customer_ID;ML-17395;?
3609;Segment;Corporate;Corporate
1593;Customer_ID;JD-16150;JD-16150
2549;Ship_Mode;Standard Class;Standard Class
4286;Customer_Name;Berenike Kampe;?
6;Segment;Consumer;Consumer
2393;City;San Diego;?
38;Customer_Name;Guy Thornton;?
2634;Sub-Category;Furnishings;?
212;Ship_Mode;Standard Class;?
1305;Customer_ID;BW-11110;BW-11110
501;City;Columbus;?
178;Segment;Home Office;Home Office
1368;Sales;1141.47;?
3894;State;Minnesota;?
2664;State;Kentucky;Virginia
1333;Sales;31.96;?
166;Product_Name;Bush Mission Pointe Library;?
4252;Segment;Corporate;?
3924;Region;West;South
2769;Sub-Category;Chairs;?
3753;Sales;43.6;?
4472;Sales;82.95;?
2182;Product_Name;SanDisk Cruzer 16 GB USB Flash Drive;SanDisk Cruzer 16 GB USB Flash Drive
1966;Product_ID;OFF-AR-10002467;?
2340;Region;Central;Central
3647;Sub-Category;Tables;Tables
3638;Region;Central;South
138;Sales;113.6;?
687;Product_ID;OFF-BI-10004140;OFF-BI-10001617
4061;Segment;Consumer;Consumer
1352;Product_ID;OFF-AP-10001271;?
3686;Sub-Category;Bookcases;Bookcases
176;Customer_Name;Arthur Prichep;Arthur Prichep
2232;State;Illinois;?
3858;City;Nashville;?
2364;Ship_Mode;Second Class;?
3082;Ship_Mode;Second Class;?
200;Sales;64.4;?
2150;Customer_ID;SC-20725;SC-20725
2229;Region;West;Central
1458;Ship_Mode;Standard Class;Standard Class
3210;Customer_Name;Stewart Carmichael;Stewart Carmichael
2393;Region;West;West
2594;Ship_Mode;Standard Class;?
2942;City;New York City;?
1925;State;Michigan;Michigan
3958;Sub-Category;Paper;?
3800;Ship_Mode;Standard Class;?
256;Ship_Mode;Second Class;?
4206;Product_Name;Logitech K350 2.4Ghz Wireless Keyboard;Logitech K350 2.4Ghz Wireless Keyboard
1817;Product_Name;Hon 4060 Series Tables;Hon 4060 Series Tables
1095;Sub-Category;Art;Art
1767;Customer_ID;DK-13225;DK-13225
1625;Sub-Category;Envelopes;?
372;City;Decatur;?
4127;Sales;87.8;?
4065;Product_Name;Avery Durable Binders;?
2659;Sales;2396.27;?
1767;State;Pennsylvania;Pennsylvania
168;State;California;California
3968;State;Pennsylvania;?
4003;Sub-Category;Chairs;?
670;Product_ID;OFF-BI-10001524;?
2229;Segment;Corporate;Corporate
3694;Ship_Mode;First Class;?
2522;State;Texas;?
1738;Sub-Category;Phones;?
2080;Product_ID;OFF-BI-10002813;?
4445;Sales;34.86;?
2826;State;California;?
3566;Region;Central;Central
783;Customer_ID;SC-20380;SC-20380
3361;Sub-Category;Paper;Paper
2389;Segment;Consumer;Consumer
2365;Segment;Consumer;?
1372;Ship_Mode;Standard Class;Standard Class
4436;Sales;14.67;94.85
3053;Customer_Name;Dana Kaydos;Dana Kaydos
2896;Sub-Category;Storage;?
604;Ship_Mode;Standard Class;?
2855;Customer_ID;RP-19390;RP-19390
4179;Product_Name;Xerox 1944;?
460;Segment;Consumer;?
1466;Sales;4.94;?
1600;Product_Name;Avery 486;Avery 486
568;Customer_Name;Dianna Vittorini;Dianna Vittorini
1056;Sub-Category;Appliances;?
412;Sub-Category;Binders;?
3979;Product_Name;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled;Ampad Gold Fibre Wirebound Steno Books 6 x 9 Gregg Ruled
3269;Product_ID;FUR-CH-10001545;?
337;Customer_Name;Logan Currie;?
3770;Region;Central;East
4181;Product_Name;DYMO CardScan Personal V9 Business Card Scanner;DYMO CardScan Personal V9 Business Card Scanner
3324;Product_ID;OFF-PA-10003625;?
3315;State;Ohio;?
3062;City;New York City;?
3415;Ship_Mode;Standard Class;?
989;State;Indiana;?
948;Customer_ID;NF-18385;NF-18385
4174;City;Carrollton;?
3726;Sales;7.5;?
3977;Customer_Name;Toby Ritter;?
4207;Sub-Category;Binders;?
1040;State;Illinois;Illinois
4209;Sales;7.07;?
3181;Customer_Name;Daniel Raglin;?
1362;Region;West;South
2209;Region;East;East
3276;Product_ID;OFF-PA-10004735;OFF-PA-10002923
630;Segment;Corporate;Corporate
2358;City;Oxnard;?
1404;Segment;Corporate;?
2836;State;Nevada;Nevada
199;Segment;Corporate;Corporate
1230;Product_Name;Recycled Desk Saver Line While You Were Out Book 5 1/2 X 4;Recycled Desk Saver Line While You Were Out Book 5 1/2 X 4
3711;Sales;539.96;?
2067;Product_ID;OFF-BI-10000829;?
306;Sub-Category;Binders;?
1267;Product_ID;FUR-FU-10003878;?
47;Segment;Corporate;Corporate
225;Product_ID;OFF-BI-10001679;OFF-BI-10004656
2502;Product_Name;Global Stack Chair without Arms Black;Global Stack Chair without Arms Black
1899;City;Fayetteville;?
1906;Segment;Home Office;Home Office
312;City;Phoenix;?
441;City;New York City;?
4331;Sales;41.33;?
2523;Customer_Name;Cindy Chapman;Cindy Chapman
1487;Segment;Corporate;?
1226;Ship_Mode;Second Class;?
3942;State;Texas;?
1985;City;Akron;?
2563;Product_Name;Avery File Folder Labels;Avery File Folder Labels
155;Sales;9.48;?
793;City;Baltimore;?
3685;City;San Diego;?
798;Segment;Consumer;Consumer
2032;Product_ID;OFF-BI-10000315;?
1683;Product_Name;Lesro Round Back Collection Coffee Table End Table;?
1043;Product_ID;FUR-FU-10001876;?
2623;Sales;8.83;?
2671;Region;Central;Central
1079;City;San Francisco;?
1228;Region;West;West
1184;Product_Name;GBC Linen Binding Covers;GBC Linen Binding Covers
2627;State;Ohio;?
111;Product_Name;Plantronics CS510 - Over-the-Head monaural Wireless Headset System;Plantronics CS510 - Over-the-Head monaural Wireless Headset System
4489;Region;South;?
863;Product_Name;Cisco Unified IP Phone 7945G VoIP phone;Plantronics Voyager Pro Legend
1783;Product_ID;OFF-BI-10003910;OFF-BI-10002003
1405;Customer_ID;TH-21100;?
3058;Product_Name;Avery Self-Adhesive Photo Pockets for Polaroid Photos;Avery Self-Adhesive Photo Pockets for Polaroid Photos
4248;Sub-Category;Chairs;Chairs
1385;Customer_Name;Sally Hughsby;Sally Hughsby
2323;Customer_Name;Chad McGuire;Chad McGuire
2646;Sub-Category;Binders;?
2543;Customer_Name;Steven Cartwright;Steven Cartwright
2934;Segment;Consumer;Home Office
4078;Segment;Consumer;Consumer
1670;State;California;California
2318;Product_Name;GBC Twin Loop Wire Binding Elements 9/16 Spine Black;GBC Twin Loop Wire Binding Elements 9/16 Spine Black
421;Product_Name;Acco Perma 2700 Stacking Storage Drawers;?
3998;Region;West;West
4234;Sales;257.98;?
1654;Customer_ID;AH-10465;?
670;Segment;Consumer;Consumer
1209;Sales;201.58;?
3454;Product_ID;OFF-AR-10003829;OFF-LA-10002195
478;Customer_Name;Melanie Seite;Melanie Seite
952;Customer_Name;Kean Takahito;Kean Takahito
2403;City;Miami;?
3832;Product_ID;OFF-AP-10002222;?
2250;Customer_Name;Skye Norling;Skye Norling
15;Product_ID;FUR-TA-10001039;?
1423;State;North Carolina;?
2532;Ship_Mode;First Class;First Class
723;Product_Name;Xerox 205;Xerox 205
1894;Sales;56.52;?
918;Segment;Corporate;Corporate
1990;Region;East;?
3545;Ship_Mode;Same Day;Same Day
581;Segment;Corporate;Corporate
1361;Region;West;West
3326;Customer_ID;JK-16090;JK-16090
4038;Segment;Home Office;Home Office
1589;Product_ID;OFF-ST-10000615;OFF-ST-10004634
1548;Customer_Name;Andrew Allen;Andrew Allen
1595;Sub-Category;Supplies;Supplies
2563;City;Chicago;?
803;Product_Name;Situations Contoured Folding Chairs 4/Set;Situations Contoured Folding Chairs 4/Set
2700;Sub-Category;Binders;?
558;Customer_Name;Brian Stugart;Brian Stugart
1437;Ship_Mode;Second Class;Standard Class
2312;Sub-Category;Accessories;Accessories
283;Product_ID;OFF-PA-10002713;?
644;Customer_ID;JK-16120;JK-16120
663;Segment;Corporate;Corporate
4488;Ship_Mode;Standard Class;?
2798;Sub-Category;Tables;Tables
381;Product_Name;OIC Binder Clips;OIC Binder Clips
3056;Product_Name;GBC Prestige Therm-A-Bind Covers;GBC Prestige Therm-A-Bind Covers
1368;Segment;Home Office;?
3644;Sales;25.32;?
2706;Ship_Mode;Second Class;?
3138;Ship_Mode;Standard Class;Standard Class
3986;City;Lakeville;Lakeville
1956;Customer_ID;MF-18250;MF-18250
1672;Sub-Category;Chairs;?
2898;Sub-Category;Phones;?
2781;Product_ID;OFF-PA-10003309;?
1895;Sales;30.36;?
3384;State;Louisiana;?
2809;Segment;Consumer;?
1902;State;Ohio;California
3336;City;Huntsville;?
1911;State;Ohio;?
3392;City;New York City;?
4331;Region;East;East
951;City;Troy;?
2857;Sub-Category;Paper;Paper
3152;Segment;Corporate;?
3962;Product_ID;OFF-BI-10003429;?
3522;Segment;Corporate;Corporate
1141;Product_ID;OFF-AR-10003179;?
4192;Customer_Name;Ross Baird;Ross Baird
2156;Sales;22.85;?
1792;Product_ID;TEC-MA-10003979;?
1096;Ship_Mode;Same Day;Same Day
4088;Customer_ID;JR-16210;?
1419;Customer_Name;Jennifer Halladay;Jennifer Halladay
2009;Region;East;South
1619;Customer_ID;MB-17305;MB-17305
2522;Product_Name;GBC Durable Plastic Covers;GBC Durable Plastic Covers
3736;State;California;?
