riga;nome attributo;valore da imputare;valore imputato
3282;Customer_Name;Karl Braun;?
2228;Sub-Category;Appliances;Appliances
381;Sub-Category;Fasteners;Fasteners
419;Product_ID;OFF-FA-10001332;?
224;City;Columbus;?
1834;City;Eugene;?
1534;State;South Carolina;Maryland
218;Sales;17.47;25.92
1440;Customer_Name;Laurel Beltran;?
391;Customer_ID;FA-14230;FA-14230
392;Region;Central;Central
3679;Customer_Name;Laura Armstrong;?
577;Region;West;?
2828;Product_Name;Fiskars Softgrip Scissors;?
4313;Ship_Mode;Same Day;?
4450;Product_ID;TEC-PH-10002293;?
3194;Sales;18.5;?
3821;State;Connecticut;?
3382;Customer_ID;PP-18955;PP-18955
1795;Sub-Category;Accessories;Phones
476;City;Chicago;?
1695;Ship_Mode;Standard Class;?
2554;Sales;13.39;?
885;State;Texas;Texas
38;Sales;12.96;?
592;Ship_Mode;Standard Class;Standard Class
2470;City;Tulsa;?
4265;Product_Name;Neat Ideas Personal Hanging Folder Files Black;?
680;Ship_Mode;Standard Class;?
2384;Customer_Name;Ross DeVincentis;?
2034;Region;West;South
1935;Product_Name;Wilson Jones Elliptical Ring 3 1/2 Capacity Binders 800 sheets;?
3233;Customer_Name;Frank Preis;Frank Preis
4444;Customer_Name;Sean O'Donnell;?
895;Sub-Category;Binders;?
1102;Product_ID;OFF-ST-10000464;?
1415;Segment;Corporate;Home Office
2885;Customer_ID;DB-13060;DB-13060
3105;Ship_Mode;First Class;First Class
3910;Segment;Home Office;Home Office
2836;Customer_Name;Thomas Seio;?
2752;Ship_Mode;Standard Class;Standard Class
3253;State;California;?
1516;Segment;Home Office;Corporate
661;Segment;Consumer;Consumer
3466;Customer_Name;Maxwell Schwartz;?
2978;City;Auburn;?
2286;Sub-Category;Furnishings;Furnishings
1282;Product_ID;OFF-AR-10001427;OFF-PA-10002751
3507;Customer_Name;Shui Tom;?
915;State;California;?
1734;Sub-Category;Storage;?
1632;Product_Name;Newell 343;?
4139;City;Los Angeles;?
3471;State;Rhode Island;?
1396;Customer_Name;Clay Ludtke;?
4075;Sales;10.37;?
2699;Product_Name;Advantus Panel Wall Acrylic Frame;?
1263;State;Pennsylvania;New Jersey
2365;Customer_ID;SG-20080;?
773;Product_ID;FUR-BO-10004467;FUR-CH-10004289
685;Region;East;South
3820;Sales;569.54;355.96
4085;Customer_Name;Daniel Lacy;Daniel Lacy
56;Product_ID;FUR-BO-10002213;OFF-PA-10004782
1647;Ship_Mode;Standard Class;?
399;State;New York;New York
2674;State;California;?
1038;State;Virginia;?
2322;Ship_Mode;Standard Class;Standard Class
580;Sub-Category;Accessories;?
35;City;Los Angeles;?
3362;Product_Name;#6 3/4 Gummed Flap White Envelopes;#6 3/4 Gummed Flap White Envelopes
2941;Ship_Mode;First Class;?
2429;Ship_Mode;Standard Class;?
537;Customer_ID;BS-11590;BS-11590
2555;Customer_ID;MP-17470;MP-17470
1554;City;Cleveland;?
4017;Sub-Category;Accessories;Appliances
3732;Product_Name;Avery Arch Ring Binders;Ibico Recycled Linen-Style Covers
2086;Customer_Name;Tom Boeckenhauer;?
260;Sales;20.23;?
3528;City;Bloomington;?
2091;Ship_Mode;Standard Class;Standard Class
1906;State;Colorado;Colorado
3528;Customer_ID;MC-18100;MC-18100
1339;Segment;Corporate;Corporate
3051;State;Michigan;Michigan
760;Product_ID;FUR-FU-10003708;FUR-CH-10000513
2906;Customer_Name;Darrin Martin;?
4458;Sub-Category;Furnishings;?
1285;Region;East;?
4175;Ship_Mode;Standard Class;Standard Class
2068;Sub-Category;Accessories;Phones
3462;Product_Name;Safco Contoured Stacking Chairs;TOPS Voice Message Log Book Flash Format
1942;Product_ID;TEC-AC-10003832;?
2345;Region;West;Central
1278;Customer_Name;Dennis Pardue;Dennis Pardue
1007;State;California;?
3183;Product_Name;Tennsco Single-Tier Lockers;?
1111;Customer_ID;AH-10690;AH-10690
1689;Sub-Category;Paper;Paper
1974;State;Texas;?
3312;City;Washington;?
2124;Region;East;East
4401;Segment;Consumer;Consumer
2503;Region;South;West
1851;State;Tennessee;?
480;Product_Name;Fellowes Super Stor/Drawer Files;Fellowes Super Stor/Drawer Files
3371;Sub-Category;Chairs;Accessories
1409;Ship_Mode;Second Class;?
1428;Sales;45.36;?
1066;Customer_Name;Helen Andreada;?
4321;Product_ID;FUR-FU-10003981;FUR-CH-10003817
2881;Product_Name;Panasonic KX - TS880B Telephone;?
3761;Product_Name;Newell 344;Eldon Image Series Desk Accessories Burgundy
3734;Region;West;West
3527;Sales;119.98;99.98
708;Sub-Category;Paper;?
3866;Segment;Home Office;?
151;Product_Name;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray;Safco Value Mate Series Steel Bookcases Baked Enamel Finish on Steel Gray
174;City;Chester;?
3138;Sales;431.98;?
1150;City;Gilbert;?
2752;Sales;284.97;227.98
769;Customer_Name;Arthur Gainer;?
225;Ship_Mode;Second Class;Second Class
686;Region;South;?
845;Product_ID;OFF-PA-10001667;?
349;Customer_Name;Shirley Jackson;?
549;City;Chicago;?
3132;Sales;20.74;?
1025;Segment;Home Office;Consumer
3268;Product_Name;Sony 64GB Class 10 Micro SDHC R40 Memory Card;Sony 64GB Class 10 Micro SDHC R40 Memory Card
1285;Ship_Mode;Standard Class;?
4336;City;Camarillo;?
4024;Region;West;South
778;Sales;385.69;330.59
569;Segment;Consumer;?
316;Product_Name;Tenex Antistatic Computer Chair Mats;Tenex Antistatic Computer Chair Mats
4476;Sales;76.64;?
4190;City;Raleigh;?
284;Customer_Name;Neil Knudson;Neil Knudson
851;Customer_ID;TB-21625;?
3099;State;California;?
3353;Customer_ID;EH-14185;KF-16285
2757;Segment;Corporate;?
2020;Sub-Category;Binders;Paper
4084;Region;East;?
1402;Product_Name;Imation 8GB Mini TravelDrive USB 2.0 Flash Drive;?
1593;Segment;Corporate;Corporate
191;Customer_ID;BM-11140;BM-11140
3387;Sub-Category;Furnishings;Phones
1269;Customer_ID;PG-18820;PG-18820
4076;Customer_ID;ER-13855;ER-13855
1330;Segment;Consumer;Consumer
2439;Ship_Mode;Standard Class;?
2319;Product_ID;OFF-ST-10002486;OFF-PA-10002606
4300;Segment;Consumer;Consumer
116;Sales;133.47;16.52
3747;Sales;15.25;349.95
4269;City;Phoenix;?
4061;Region;East;Central
4009;Product_Name;Logitech G13 Programmable Gameboard with LCD Display;?
3600;Sub-Category;Appliances;Appliances
4327;Customer_ID;LS-17230;?
1157;Ship_Mode;Standard Class;?
1609;Customer_ID;PO-18865;PO-18865
460;Sales;10.27;11.23
2456;Customer_ID;PG-18820;PG-18820
2488;Sales;81.42;292.27
2471;Customer_ID;DG-13300;DG-13300
1676;Sales;194.35;242.94
4388;Sales;186.91;?
3461;State;Mississippi;?
2302;Region;West;South
535;Ship_Mode;Standard Class;?
4307;State;California;?
1819;Region;Central;?
3149;Sub-Category;Phones;Binders
4270;Region;West;South
2676;Product_Name;Hewlett Packard 310 Color Digital Copier;?
2294;Segment;Home Office;Home Office
485;State;North Carolina;?
3819;Sales;15.48;?
2306;Product_ID;OFF-BI-10002432;OFF-BI-10000301
2212;State;North Carolina;?
3043;Product_ID;OFF-PA-10000474;FUR-CH-10002073
1284;Segment;Consumer;Consumer
2330;Segment;Consumer;Consumer
1881;Sales;149.97;?
951;Customer_Name;Becky Castell;Becky Castell
4312;Region;South;Central
3537;Segment;Corporate;Corporate
2252;Customer_ID;KH-16510;?
4458;Product_ID;FUR-FU-10003664;?
4023;Ship_Mode;Standard Class;?
1048;Sales;837.6;22.72
1707;Sales;47.62;?
3548;Product_Name;Fellowes Super Stor/Drawer Files;GBC Standard Plastic Binding Systems' Combs
330;Product_Name;Rosewill 107 Normal Keys USB Wired Standard Keyboard;?
371;Sub-Category;Labels;Storage
21;City;Marion;?
1856;Customer_Name;Christopher Martinez;Christopher Martinez
983;Segment;Consumer;Consumer
1833;Ship_Mode;Second Class;?
4234;Customer_Name;Jamie Frazer;?
652;Region;East;East
3830;Ship_Mode;Standard Class;?
2942;Segment;Consumer;?
411;State;California;?
3237;Region;Central;Central
388;Region;East;East
2171;State;Virginia;?
4293;Product_ID;OFF-BI-10004141;OFF-BI-10001982
555;Region;West;?
171;Ship_Mode;Standard Class;?
1760;City;Los Angeles;?
1751;Customer_ID;JL-15835;JL-15835
3737;Sub-Category;Binders;Binders
2199;Sub-Category;Binders;Accessories
2334;Region;East;South
3229;Product_ID;FUR-BO-10003441;?
2535;Sub-Category;Furnishings;Phones
3674;Sales;25.16;123.92
2491;Sales;102.02;102.3
1967;Region;West;?
2488;State;California;?
811;Region;West;West
2041;Product_ID;OFF-SU-10003002;OFF-PA-10003790
2737;Product_ID;OFF-ST-10001809;?
2630;Region;Central;?
1525;Customer_ID;PN-18775;PN-18775
417;Region;East;East
302;Ship_Mode;Standard Class;Standard Class
3858;State;Tennessee;?
431;Customer_ID;KH-16630;VS-21820
3803;City;Akron;?
4263;Ship_Mode;Standard Class;?
659;Customer_ID;BD-11605;BD-11605
3025;Region;East;South
1683;Sales;146.04;127.78
1820;Customer_ID;YS-21880;YS-21880
2746;Customer_ID;BP-11185;BP-11185
3705;Customer_Name;James Galang;?
1251;City;Philadelphia;Chester
690;Segment;Consumer;?
1711;Ship_Mode;Standard Class;?
3387;Product_ID;FUR-FU-10003268;?
3153;Customer_Name;Toby Swindell;?
2380;City;New York City;?
3693;State;Ohio;Ohio
4064;Product_Name;Nu-Dell Float Frame 11 x 14 1/2;Nu-Dell Float Frame 11 x 14 1/2
4421;Sales;63.82;?
2191;State;Illinois;?
2589;Product_Name;SanDisk Cruzer 32 GB USB Flash Drive;?
973;City;Arlington;?
3693;Ship_Mode;Standard Class;?
2248;Product_ID;TEC-AC-10000865;?
1281;State;Texas;?
3219;Product_ID;TEC-AC-10002857;?
3832;City;Mission Viejo;?
3092;Sales;52.0;?
3604;Segment;Consumer;Consumer
3061;Customer_ID;PG-18820;PG-18820
166;Sales;205.33;134.38
1817;Customer_ID;AA-10480;AA-10480
3189;Customer_Name;Benjamin Patterson;?
3836;Segment;Corporate;Corporate
2603;Product_ID;FUR-FU-10004018;FUR-FU-10004018
1846;Customer_Name;Logan Haushalter;Logan Haushalter
2102;Customer_Name;Dianna Arnett;?
2444;Region;West;?
1899;Product_ID;OFF-BI-10004728;?
930;Product_ID;TEC-PH-10000673;OFF-BI-10000962
180;State;California;California
3326;Product_Name;GBC Standard Recycled Report Covers Clear Plastic Sheets;GBC Standard Recycled Report Covers Clear Plastic Sheets
249;Sub-Category;Accessories;Accessories
3066;Segment;Home Office;Home Office
4256;Region;Central;South
3690;Product_ID;OFF-AP-10004249;TEC-PH-10002885
2085;Customer_Name;Mike Gockenbach;?
693;Ship_Mode;Standard Class;?
3726;State;Michigan;?
2385;Sub-Category;Tables;?
4433;Ship_Mode;Standard Class;?
3388;Sales;16.19;?
3948;Region;East;South
3724;State;Oregon;?
1650;Region;Central;Central
607;Ship_Mode;Standard Class;Standard Class
2403;Customer_Name;Duane Huffman;?
2467;Segment;Consumer;Corporate
4154;Customer_ID;AC-10450;AC-10450
1269;Region;East;South
2529;State;California;?
1811;Product_ID;OFF-PA-10004355;OFF-AR-10003829
3968;Region;East;South
39;Product_Name;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue;Acco Pressboard Covers with Storage Hooks 14 7/8 x 11 Light Blue
1450;Segment;Consumer;Consumer
3720;Sub-Category;Furnishings;Furnishings
141;State;New Hampshire;New Hampshire
126;Product_ID;OFF-AP-10001058;?
4281;Sub-Category;Paper;Binders
460;Ship_Mode;Second Class;?
2613;Sub-Category;Accessories;Envelopes
3959;Sales;12.03;4.81
4054;Ship_Mode;Standard Class;First Class
4068;Ship_Mode;Standard Class;?
1360;Customer_Name;Tiffany House;?
1765;Sub-Category;Furnishings;Phones
170;Sales;118.0;177.0
3253;Sub-Category;Chairs;?
2531;State;Tennessee;Tennessee
2494;Product_ID;FUR-FU-10003975;?
3968;Segment;Consumer;?
378;Ship_Mode;Standard Class;Standard Class
2016;Sales;33.11;9.46
2638;City;Los Angeles;?
3086;City;Seattle;?
4446;Segment;Corporate;Corporate
2090;Region;West;?
391;Ship_Mode;Second Class;Second Class
1600;Segment;Consumer;Home Office
1585;Product_ID;FUR-FU-10000260;FUR-CH-10000309
3904;Sales;45.58;728.95
3033;State;Pennsylvania;?
2298;Segment;Consumer;Consumer
2020;Sales;43.41;?
4;Customer_ID;TP-21415;TP-21415
2335;Sales;29.4;10.89
220;City;New York City;?
132;City;Philadelphia;?
266;State;Massachusetts;?
197;Sales;45.0;24.0
1349;Sales;1415.76;471.92
1975;Customer_ID;BE-11455;BE-11455
2877;Customer_ID;HG-14965;HG-14965
1418;Sales;122.35;?
3807;Customer_ID;ST-20530;AB-10165
1071;Customer_Name;Quincy Jones;Quincy Jones
2202;Product_ID;TEC-AC-10000580;?
3500;Segment;Consumer;Consumer
3265;Sales;47.98;340.12
4399;Segment;Consumer;Consumer
965;Region;West;South
4482;Customer_Name;Nona Balk;?
1040;State;Illinois;?
4175;Sales;227.36;109.53
134;Ship_Mode;Standard Class;?
2190;Region;East;South
2175;City;New York City;?
1438;Product_Name;Hon Non-Folding Utility Tables;Hon Non-Folding Utility Tables
3039;Sales;27.38;?
826;Product_Name;Avery 488;Blackstonian Pencils
1792;State;New York;?
1607;Product_ID;OFF-PA-10000994;OFF-PA-10000029
924;State;California;California
1698;Customer_Name;Mary Zewe;?
3204;City;Austin;?
32;Sales;13.56;?
1201;Customer_Name;Carlos Soltero;?
1682;Product_Name;Hot File 7-Pocket Floor Stand;Hot File 7-Pocket Floor Stand
1148;City;Cincinnati;?
1206;State;California;?
3262;Customer_Name;Clay Ludtke;?
2686;State;Texas;?
2114;Sub-Category;Labels;Labels
4366;State;New York;?
2536;Region;East;East
4095;Product_Name;Angle-D Binders with Locking Rings Label Holders;?
1554;Segment;Consumer;Consumer
4403;Sub-Category;Storage;Furnishings
2151;Region;West;South
539;State;California;California
77;Customer_ID;RW-19540;RW-19540
2347;Segment;Consumer;?
2779;Sub-Category;Paper;Paper
4131;Product_ID;FUR-TA-10001950;?
4496;State;Pennsylvania;?
4472;Customer_ID;SE-20110;?
212;Product_ID;FUR-CH-10000155;?
674;Region;East;South
256;Ship_Mode;Second Class;?
1380;Customer_Name;Ben Wallace;?
1937;Customer_ID;SP-20860;SP-20860
117;Customer_Name;Stewart Visinsky;Stewart Visinsky
3154;State;Kentucky;?
4407;City;Philadelphia;?
3976;Customer_Name;Laurel Beltran;?
2086;Sales;164.79;1029.95
2015;Customer_Name;Darrin Martin;Darrin Martin
3992;Region;West;South
3771;Product_Name;Wirebound Message Book 4 per Page;Wirebound Message Book 4 per Page
1404;State;Florida;?
1308;Ship_Mode;Standard Class;?
487;Customer_Name;Mary O'Rourke;Mary O'Rourke
838;Product_ID;FUR-FU-10000723;TEC-PH-10000441
4386;Segment;Home Office;Home Office
1091;Sales;33.9;137.24
440;State;New York;?
509;Product_ID;FUR-FU-10002116;?
2082;Sub-Category;Tables;Accessories
971;Segment;Consumer;?
469;Product_ID;TEC-PH-10001615;?
2408;Sales;105.98;?
4000;Customer_ID;BF-11005;LE-16810
1471;Sub-Category;Appliances;?
308;Customer_ID;CK-12205;CK-12205
1135;Sales;209.6;209.6
318;Customer_ID;LC-17050;LC-17050
4036;Sub-Category;Paper;?
57;Customer_ID;KM-16375;KM-16375
2981;Product_ID;OFF-AR-10003631;?
3400;Ship_Mode;First Class;?
2720;Product_ID;OFF-FA-10000936;OFF-BI-10004519
3206;City;San Francisco;?
3265;Product_Name;Logitech Trackman Marble Mouse;Logitech Trackman Marble Mouse
2335;Ship_Mode;Second Class;?
2487;State;New Hampshire;New Hampshire
2518;City;Arlington;?
3555;Customer_ID;JE-15715;DK-12835
1639;Ship_Mode;Standard Class;?
714;City;Chesapeake;?
2715;Product_Name;Flat Face Poster Frame;?
3828;Sub-Category;Accessories;Accessories
3200;Segment;Consumer;?
1982;Sales;332.7;109.53
587;Product_ID;TEC-AC-10004633;OFF-BI-10001757
2442;Sales;27.7;?
4331;Ship_Mode;Standard Class;Standard Class
1883;Region;Central;Central
1896;Product_ID;TEC-PH-10004614;?
962;Sales;724.08;129.3
562;Product_ID;TEC-PH-10004100;OFF-AR-10001044
1110;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;Plantronics Encore H101 Dual Earpieces Headset
2819;Region;West;South
4221;State;California;?
4426;Sub-Category;Furnishings;?
872;Sales;465.16;465.16
1371;Customer_ID;DK-12985;DK-12985
787;Region;Central;Central
1714;Region;West;West
4152;Ship_Mode;Standard Class;?
2675;Customer_ID;FH-14350;?
301;Segment;Consumer;Corporate
3687;Sales;1158.12;1447.65
3223;Product_ID;OFF-AR-10001315;OFF-PA-10002195
916;Segment;Home Office;Home Office
2208;Region;East;East
779;Ship_Mode;Standard Class;?
2415;State;Minnesota;?
3110;Ship_Mode;Standard Class;?
2385;Customer_ID;TW-21025;TW-21025
2498;Region;Central;South
4058;Product_ID;OFF-AP-10003842;?
390;Region;East;East
3571;Product_ID;FUR-FU-10003976;FUR-FU-10002088
3715;Sub-Category;Binders;Phones
2825;Sales;51.55;?
562;Customer_Name;Ivan Liston;Ivan Liston
3776;Region;East;?
3188;Sales;71.25;292.27
4115;Customer_Name;Deborah Brumfield;?
2058;Sub-Category;Accessories;Accessories
1892;Sub-Category;Paper;Binders
2111;Sales;21.98;15.7
3666;State;Kansas;?
2556;Product_Name;Eldon Portable Mobile Manager;Eldon Portable Mobile Manager
747;Ship_Mode;Standard Class;?
1781;City;La Porte;?
2743;State;Pennsylvania;?
494;State;Tennessee;Georgia
520;Product_Name;GBC Pre-Punched Binding Paper Plastic White 8-1/2 x 11;?
282;Customer_Name;Arthur Prichep;?
2945;Region;South;South
1812;Region;Central;Central
2727;City;Glendale;?
4467;Sales;12.58;?
380;Sub-Category;Bookcases;?
1357;Sales;9.25;?
2063;Ship_Mode;Standard Class;Standard Class
3497;Product_Name;Staples in misc. colors;Staples in misc. colors
305;Region;East;South
486;Sub-Category;Fasteners;Fasteners
1490;State;California;?
151;Sub-Category;Bookcases;Bookcases
4113;State;Ohio;?
853;Customer_Name;Roy Franzsisch;Roy Franzsisch
3009;State;New York;?
3345;City;Chicago;?
2474;Ship_Mode;Standard Class;Standard Class
1358;Product_ID;OFF-LA-10003223;OFF-AR-10001955
2684;City;New Castle;?
1744;State;Pennsylvania;?
3875;State;California;?
2213;Customer_Name;Patrick Gardner;?
4423;Product_Name;Avery 519;?
2815;Sales;47.52;?
4065;State;Minnesota;Minnesota
2139;Customer_ID;DC-12850;DC-12850
2699;City;Houston;?
3141;Customer_Name;Lindsay Castell;?
1058;Ship_Mode;Standard Class;?
3089;Customer_Name;Giulietta Baptist;?
1519;Region;West;West
17;Sub-Category;Phones;?
1313;Segment;Consumer;Consumer
1228;Sub-Category;Paper;?
867;Customer_ID;SM-20950;SM-20950
1184;Region;Central;Central
1617;Customer_Name;David Flashing;?
1519;Sub-Category;Chairs;Chairs
149;City;Lawton;?
590;Product_ID;OFF-AR-10001725;TEC-AC-10004171
2054;Customer_Name;Max Engle;?
2565;Segment;Home Office;Home Office
2562;Customer_ID;TS-21340;TS-21340
4094;Product_Name;Deluxe Heavy-Duty Vinyl Round Ring Binder;Deluxe Heavy-Duty Vinyl Round Ring Binder
2541;Product_ID;FUR-TA-10003837;?
2769;Sales;523.39;?
2341;Sub-Category;Appliances;Appliances
4349;Product_ID;OFF-BI-10004828;OFF-BI-10004828
1091;Segment;Corporate;Corporate
3110;City;Chicago;?
3847;City;New York City;?
4489;Sub-Category;Tables;Tables
2936;Ship_Mode;Standard Class;?
2204;City;New York City;?
3717;Segment;Corporate;Corporate
961;Product_ID;OFF-BI-10004002;?
805;Region;South;West
4016;Sales;2309.65;527.92
2258;Product_Name;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3;QVS USB Car Charger 2-Port 2.1Amp for iPod/iPhone/iPad/iPad 2/iPad 3
2363;Customer_ID;BK-11260;?
2037;Customer_Name;John Castell;?
726;State;California;?
3913;City;Seattle;?
4485;Sub-Category;Phones;Furnishings
1259;State;Wisconsin;?
3504;State;Ohio;Delaware
2133;Region;West;South
3119;Segment;Consumer;?
1055;Segment;Consumer;Consumer
4487;Segment;Home Office;Home Office
1095;State;California;?
1933;Ship_Mode;Standard Class;?
1782;Segment;Home Office;?
2908;Region;Central;Central
1080;Ship_Mode;Standard Class;?
874;Sub-Category;Labels;Appliances
1341;Sub-Category;Furnishings;Bookcases
757;City;Akron;?
3690;Customer_ID;TS-21205;GB-14530
1944;Customer_Name;Speros Goranitis;?
4014;State;Indiana;Indiana
2580;Region;East;?
1365;Product_ID;TEC-MA-10004626;?
844;City;Miami;?
4212;City;Aurora;?
4143;Ship_Mode;First Class;?
4202;Customer_Name;Guy Phonely;Guy Phonely
2104;Sub-Category;Phones;Appliances
3734;Ship_Mode;Standard Class;?
3660;Customer_ID;XP-21865;XP-21865
661;Sales;40.2;?
2457;Sub-Category;Tables;Tables
3980;Product_ID;OFF-AR-10002952;?
1978;City;Tulsa;?
3699;Product_Name;Telephone Message Books with Fax/Mobile Section 5 1/2 x 3 3/16;?
2798;Customer_Name;Suzanne McNair;?
3360;Sub-Category;Storage;Labels
3563;City;San Francisco;?
1822;Sales;197.97;197.97
374;Region;West;?
2943;Customer_ID;CC-12220;CC-12220
1619;Sales;76.12;?
3913;Customer_ID;CM-11815;CM-11815
2307;Segment;Home Office;Home Office
3158;Product_ID;OFF-AP-10002082;OFF-AP-10004708
4434;Region;Central;South
3716;Product_Name;Southworth 100% Rsum Paper 24lb.;?
1632;Sales;14.7;?
865;Product_Name;Bevis Oval Conference Table Walnut;Bevis Oval Conference Table Walnut
4218;Sub-Category;Paper;?
2529;Product_Name;Hewlett Packard 310 Color Digital Copier;?
902;Region;West;West
1614;Ship_Mode;Second Class;?
168;State;California;California
3124;Region;West;?
1638;Product_Name;RSVP Cards & Envelopes Blank White 8-1/2 X 11 24 Cards/25 Envelopes/Set;Tuf-Vin Binders
676;Product_ID;OFF-PA-10002893;OFF-PA-10004911
1277;State;Pennsylvania;Ohio
601;Segment;Corporate;Consumer
1810;Region;Central;Central
3969;Region;Central;South
699;City;Dallas;?
3544;Sales;1000.02;714.3
214;Sub-Category;Accessories;Paper
4247;Segment;Home Office;Consumer
148;Sales;138.0;146.95
4310;Sub-Category;Supplies;Supplies
1289;Sub-Category;Supplies;Supplies
