riga;nome attributo;valore da imputare;valore imputato
3667;Product_ID;OFF-BI-10001249;OFF-BI-10001543
90;Ship_Mode;Standard Class;?
2441;Sub-Category;Labels;?
4408;Customer_Name;Odella Nelson;?
3829;State;Virginia;?
467;Product_Name;#10- 4 1/8 x 9 1/2 Security-Tint Envelopes;?
3976;Customer_ID;LB-16795;NC-18415
3300;State;Florida;?
3188;Sales;71.25;1983.97
3685;Customer_ID;TN-21040;IG-15085
2401;Product_ID;OFF-BI-10001982;OFF-BI-10001543
4127;Ship_Mode;Standard Class;?
4328;Region;Central;?
4488;Customer_ID;MC-17605;TB-21625
854;Product_ID;FUR-TA-10002041;OFF-AP-10001469
2730;Customer_Name;Brad Thomas;?
1100;State;New York;?
2088;Product_ID;OFF-BI-10002609;OFF-BI-10001543
286;Ship_Mode;First Class;?
707;Customer_Name;Henia Zydlo;?
2295;Segment;Consumer;?
2690;Segment;Corporate;?
2519;State;California;Maine
3999;Sub-Category;Furnishings;?
3093;Sub-Category;Art;?
3534;Customer_Name;Gene McClure;?
2278;Product_ID;OFF-AR-10003045;OFF-LA-10001474
467;Customer_Name;Tanja Norvell;?
2453;Sub-Category;Binders;?
4356;Sub-Category;Envelopes;?
2129;Customer_ID;BB-11545;HM-14980
3300;City;Tampa;?
4088;Product_ID;TEC-PH-10001425;TEC-AC-10003198
1299;Ship_Mode;Standard Class;?
548;Product_Name;Nokia Lumia 521 (T-Mobile);?
1089;State;New York;New Hampshire
452;Segment;Consumer;?
366;Product_ID;TEC-PH-10001817;TEC-PH-10001817
2461;Region;Central;?
2111;Sales;21.98;?
35;Sub-Category;Accessories;Chairs
71;City;Phoenix;?
1976;Customer_ID;ME-17725;SJ-20215
4490;Sub-Category;Tables;?
4070;Region;East;?
3510;Sales;579.53;1799.97
3694;Product_ID;TEC-PH-10000376;?
3695;Product_Name;Innergie mMini Combo Duo USB Travel Charging Kit;?
721;Segment;Corporate;?
1074;Sub-Category;Envelopes;?
843;Ship_Mode;Standard Class;?
43;Customer_Name;Gary Zandusky;?
2058;Customer_Name;Harold Pawlan;?
3864;Region;Central;?
1962;Product_Name;Global Highback Leather Tilter in Burgundy;?
47;Region;East;?
2265;Ship_Mode;Standard Class;?
55;City;Gilbert;?
4172;Region;West;?
3662;Sales;12.96;?
828;Product_Name;Eldon 100 Class Desk Accessories;?
3073;Product_ID;OFF-PA-10001125;OFF-LA-10001474
3425;Sub-Category;Paper;?
387;Customer_Name;Patrick O'Donnell;?
4437;Customer_ID;KB-16585;KB-16585
2447;Ship_Mode;Same Day;?
2133;Sales;445.96;2676.67
2321;Segment;Consumer;?
3944;Product_Name;Revere Boxed Rubber Bands by Revere;?
2206;Sales;735.98;?
2317;State;Pennsylvania;?
1407;Segment;Home Office;?
1269;Customer_Name;Patrick Gardner;Irene Maddox
3488;Customer_Name;Erin Smith;?
2331;Product_Name;Seth Thomas 14 Day/Date Wall Clock;?
1085;State;Ohio;?
4311;Ship_Mode;Second Class;?
1884;Sales;5199.96;322.59
3311;Product_ID;OFF-BI-10001460;OFF-BI-10001543
2876;State;Indiana;?
249;Product_Name;Logitech P710e Mobile Speakerphone;?
1916;Sales;13.9;2249.91
4308;City;Hempstead;?
1632;Ship_Mode;Standard Class;?
3109;Sales;2799.96;?
4321;Ship_Mode;Second Class;?
2081;Sales;1614.58;1799.97
2258;Ship_Mode;First Class;?
682;Customer_ID;TB-21400;EM-14140
3656;Customer_ID;MT-17815;DK-12835
3601;Customer_ID;DB-13120;DB-13120
1762;Customer_Name;Alan Hwang;?
1819;Product_Name;Euro Pro Shark Stick Mini Vacuum;?
4449;Ship_Mode;Standard Class;?
985;Customer_ID;LC-16870;LC-16870
166;City;Amarillo;?
768;Segment;Consumer;?
3771;Product_ID;OFF-PA-10003724;TEC-PH-10003800
2394;Region;East;?
694;City;Los Angeles;?
4427;Region;Central;?
1388;Region;South;?
187;Segment;Consumer;Corporate
3114;Product_Name;Bretford Rectangular Conference Table Tops;?
4138;State;California;?
1287;Product_Name;Lenovo 17-Key USB Numeric Keypad;?
4251;Product_Name;invisibleSHIELD by ZAGG Smudge-Free Screen Protector;?
4265;Region;Central;?
3729;City;Los Angeles;?
3000;Customer_ID;JF-15355;PO-19180
984;Region;South;?
2285;Customer_Name;Sarah Brown;?
3584;Region;East;?
1361;Sub-Category;Storage;?
474;Customer_ID;EB-14170;TM-21010
7;Customer_Name;Lisa DeCherney;?
1475;Region;West;?
3289;Customer_ID;SM-20005;HG-14845
1440;State;Delaware;?
4013;Segment;Corporate;?
3779;Ship_Mode;Standard Class;?
4169;Product_Name;Ibico Presentation Index for Binding Systems;?
2892;Segment;Consumer;?
107;Ship_Mode;Same Day;?
1116;Customer_Name;Cathy Armstrong;?
1951;State;California;Idaho
1371;City;Henderson;?
2493;Product_Name;Faber Castell Col-Erase Pencils;?
2273;Customer_Name;Susan MacKendrick;?
1839;Customer_ID;GB-14575;CA-12775
1891;Sales;10.9;?
4466;Ship_Mode;Standard Class;?
529;Customer_ID;KH-16630;TB-21625
1698;State;Texas;Nebraska
1999;Region;Central;?
3674;Region;West;?
1029;Ship_Mode;Second Class;?
4179;Segment;Corporate;?
250;Region;Central;?
3099;Ship_Mode;Standard Class;?
821;Region;South;?
3276;Segment;Consumer;Consumer
1009;Sub-Category;Paper;?
3689;Sales;44.43;8749.95
2064;Customer_ID;SF-20200;ES-14080
366;Ship_Mode;Standard Class;?
990;Customer_Name;Brenda Bowman;?
831;Ship_Mode;Standard Class;?
3598;Customer_Name;Steven Cartwright;?
1774;Customer_Name;Jill Fjeld;?
3166;Customer_Name;Astrea Jones;?
3296;State;Texas;?
4438;Region;East;?
3467;City;Los Angeles;?
358;State;Florida;?
3020;Product_Name;Martin-Yale Premier Letter Opener;?
2566;Ship_Mode;First Class;?
3437;Sub-Category;Bookcases;?
2967;Sales;11.12;4499.98
3986;Sales;93.78;?
3815;Ship_Mode;Standard Class;?
4102;Sub-Category;Storage;?
820;Sub-Category;Storage;?
2873;Region;West;?
3245;Segment;Home Office;Consumer
3041;Region;West;?
1152;Customer_Name;Adam Hart;?
2908;Segment;Corporate;?
2201;Region;West;?
621;Region;East;?
4082;Segment;Corporate;?
1752;Product_ID;FUR-TA-10001520;OFF-ST-10000675
2405;Customer_ID;TZ-21580;KC-16675
4484;Product_Name;Fellowes PB500 Electric Punch Plastic Comb Binding Machine with Manual Bind;?
776;Segment;Corporate;?
1761;Product_ID;OFF-SU-10002881;OFF-BI-10004230
2402;City;Columbus;?
2520;Product_Name;Xerox 22;?
2283;Region;East;?
3974;Region;Central;?
4366;Sales;21.93;?
3547;State;California;Arizona
3016;Product_ID;TEC-PH-10001527;FUR-FU-10000820
2801;Ship_Mode;Same Day;?
4350;Customer_ID;TB-21055;CA-12775
4387;City;Dallas;?
806;Sales;114.95;1199.98
3067;Region;West;?
2765;City;Los Angeles;?
249;Region;East;?
3361;Customer_ID;MT-18070;TB-21625
977;Region;East;?
1808;Product_Name;Plantronics Encore H101 Dual Earpieces Headset;?
4289;Sub-Category;Labels;?
2419;Customer_ID;KM-16720;BG-11740
4372;Sales;11.94;?
906;Product_Name;Avery 511;?
2626;Segment;Consumer;?
192;Product_ID;FUR-FU-10002116;FUR-FU-10000550
2875;Customer_ID;GT-14710;MH-18025
2262;Customer_ID;GB-14530;VS-21820
772;Sales;114.9;6999.96
3272;Region;South;?
3045;Segment;Consumer;?
1534;Product_Name;Cameo Buff Policy Envelopes;?
1390;Region;East;?
636;Sub-Category;Paper;?
602;Customer_ID;JF-15190;TP-21415
1069;Ship_Mode;Second Class;?
2470;Customer_Name;Phillip Breyer;?
2366;State;Illinois;?
1843;Ship_Mode;Standard Class;?
3943;Customer_Name;Lena Cacioppo;?
3041;Segment;Consumer;?
2896;Product_ID;OFF-ST-10003221;OFF-LA-10001474
1699;State;Mississippi;?
182;Product_Name;Adams Telephone Message Book w/Frequently-Called Numbers Space 400 Messages per Book;?
3152;Product_ID;OFF-BI-10004209;TEC-AC-10003038
3848;Sales;1439.92;1879.96
3823;Sub-Category;Storage;?
970;Sub-Category;Labels;?
1826;Sales;2.63;9449.95
3479;Sub-Category;Furnishings;?
923;Sales;544.01;2249.91
2287;Sub-Category;Binders;?
652;City;New York City;?
643;City;Freeport;?
1070;State;New York;?
2808;Segment;Consumer;?
1588;City;Haltom City;?
2317;Customer_Name;Ed Braxton;?
2767;Sub-Category;Binders;?
1651;Product_ID;TEC-AC-10002049;OFF-AR-10003602
470;Product_Name;Boston 1730 StandUp Electric Pencil Sharpener;Boston 16750 Black Compact Battery Pencil Sharpener
4025;Segment;Consumer;?
452;Product_ID;OFF-LA-10000476;OFF-AR-10003856
3846;Customer_Name;Fred Harton;?
4341;City;Meriden;?
3428;City;Troy;Washington
4343;Segment;Corporate;?
130;Region;East;?
1690;Region;East;?
887;State;Florida;?
1812;Customer_ID;NC-18535;TB-21625
2530;City;Chattanooga;?
2477;Customer_Name;Jonathan Doherty;?
2568;Customer_ID;TC-21295;CA-12775
3496;State;Georgia;?
2034;Sales;107.88;?
3074;Product_ID;OFF-BI-10000605;FUR-FU-10000820
4454;Product_ID;OFF-ST-10001496;OFF-PA-10003673
838;Customer_ID;DL-12925;TB-21625
1321;Ship_Mode;Standard Class;?
3061;Ship_Mode;Standard Class;?
2810;Product_ID;FUR-CH-10004477;FUR-CH-10003817
1573;Customer_ID;LS-16975;TP-21415
2156;Product_Name;Eldon Expressions Desk Accessory Wood Photo Frame Mahogany;?
3071;City;Medford;?
1935;Product_ID;OFF-BI-10002133;OFF-BI-10001543
2452;Segment;Home Office;?
1953;State;Texas;?
3365;Ship_Mode;Standard Class;?
2086;Sub-Category;Phones;?
812;Customer_ID;SZ-20035;SZ-20035
1698;City;Arlington;?
4075;State;Texas;?
1877;Sales;384.77;2625.12
681;Product_Name;Belkin F9G930V10-GRY 9 Outlet Surge;?
3539;Ship_Mode;Second Class;?
37;Segment;Corporate;?
1052;State;Texas;?
2746;State;Pennsylvania;?
2756;Sub-Category;Art;?
3873;Sales;44.82;6999.96
3728;State;New York;?
1173;Customer_ID;DB-13555;TB-21625
2574;Sub-Category;Phones;?
4345;Customer_Name;Denny Ordway;?
4140;Product_ID;OFF-PA-10001934;OFF-LA-10001474
2707;Customer_ID;PP-18955;NC-18415
2183;Ship_Mode;Standard Class;?
4223;Customer_Name;Lisa Ryan;?
886;Customer_Name;Henry Goldwyn;?
416;Region;East;?
670;Segment;Consumer;?
1965;City;New York City;?
122;Region;Central;?
413;Product_ID;OFF-ST-10004963;OFF-ST-10004459
3479;City;Louisville;?
746;Customer_Name;Giulietta Baptist;Chris Selesnick
478;Product_ID;TEC-AC-10001266;TEC-AC-10001552
3626;Region;Central;?
2843;Customer_Name;Shahid Hopkins;?
2114;Product_Name;Avery 501;?
1083;Product_ID;FUR-FU-10002813;FUR-FU-10000550
435;Sales;66.05;?
2008;Product_ID;OFF-LA-10003498;OFF-LA-10001474
2986;Sales;86.06;?
250;Product_Name;Hoover Upright Vacuum With Dirt Cup;?
2441;Sales;2.46;2396.27
1221;Product_ID;OFF-AR-10000940;OFF-LA-10001474
1783;City;Los Angeles;?
910;Segment;Corporate;Home Office
4222;City;Denver;?
2510;Product_ID;OFF-BI-10003364;OFF-PA-10002787
4111;State;Ohio;?
1977;Region;South;?
621;City;Lawrence;?
1038;Sales;177.55;1799.97
3409;Customer_ID;RP-19270;HG-14845
61;Product_Name;Pyle PMP37LED;?
2057;Product_Name;Belkin 8 Outlet Surge Protector;?
4221;Customer_Name;Greg Guthrie;?
1164;Region;West;?
732;Customer_ID;SD-20485;TB-21625
1104;Product_Name;SAFCO Commercial Wire Shelving 72h;?
2402;Region;South;?
1269;Segment;Consumer;?
1839;Customer_Name;Giulietta Baptist;?
3946;Product_ID;OFF-SU-10003505;TEC-AC-10003038
717;Ship_Mode;Standard Class;?
489;Customer_Name;Penelope Sewall;?
1387;State;Pennsylvania;?
3141;Product_ID;FUR-CH-10003973;OFF-LA-10001474
1922;Product_Name;Stanley Bostitch Contemporary Electric Pencil Sharpeners;?
1126;Region;West;?
3525;Customer_Name;Denise Monton;?
4239;Product_Name;GBC DocuBind P100 Manual Binding Machine;?
2415;State;Minnesota;?
3064;State;Texas;?
2308;City;Philadelphia;?
3658;Product_Name;Logitech 910-002974 M325 Wireless Mouse for Web Scrolling;?
2504;Ship_Mode;First Class;?
3713;Customer_ID;BN-11515;BN-11515
3192;Sales;41.9;?
545;Product_ID;OFF-BI-10003984;TEC-PH-10001809
1173;State;North Carolina;Rhode Island
1958;Segment;Home Office;?
1191;Region;Central;?
1844;Sub-Category;Storage;?
3259;Region;East;?
1465;Customer_Name;Harry Marie;?
31;Sales;196.75;601.54
2980;Customer_ID;CM-12445;TB-21625
1115;Sub-Category;Furnishings;?
4413;Ship_Mode;Standard Class;?
2084;Customer_Name;Joseph Airdo;?
2260;Product_Name;GE 48 Fluorescent Tube Cool White Energy Saver 34 Watts 30/Box;?
825;Segment;Home Office;?
3896;City;Los Angeles;?
1938;Region;West;?
1119;Customer_Name;Janet Martin;?
2886;Segment;Consumer;?
2373;State;New York;Nebraska
3599;City;New York City;?
2231;Customer_ID;BS-11755;PF-19225
323;Sales;13.36;601.54
632;Product_ID;OFF-PA-10000418;OFF-PA-10002005
216;Region;West;?
4053;Product_Name;Recycled Easel Ring Binders;?
3626;Sales;185.38;901.95
2657;Customer_ID;JW-15955;MH-18025
23;Sub-Category;Art;?
232;Sub-Category;Chairs;?
270;Segment;Consumer;Consumer
1214;Region;East;?
2104;Customer_ID;KM-16720;TB-21625
42;Segment;Consumer;?
2933;City;Springfield;?
625;Sales;37.59;322.59
4340;Customer_ID;SB-20290;JE-15610
3766;Product_ID;OFF-FA-10002780;OFF-LA-10001474
1960;Sub-Category;Paper;?
3773;Segment;Corporate;?
4402;Segment;Corporate;?
139;Sales;259.14;1799.97
449;Region;East;?
3534;Ship_Mode;Standard Class;?
1986;Customer_Name;Roland Schwarz;?
3505;Customer_ID;BD-11605;PF-19165
2070;Ship_Mode;First Class;?
2415;Product_ID;OFF-ST-10000877;OFF-ST-10000675
3752;Customer_ID;JM-15250;TB-21625
2862;State;California;?
53;Product_Name;Konftel 250 Conference phone - Charcoal black;?
330;City;Santa Barbara;?
3971;City;Memphis;?
3091;Customer_Name;Dave Kipp;?
1122;Sub-Category;Paper;?
4271;Customer_Name;Duane Noonan;?
4151;Ship_Mode;Standard Class;?
1223;Product_Name;Acme Galleria Hot Forged Steel Scissors with Colored Handles;?
4126;City;Philadelphia;?
3690;Region;South;?
1866;Segment;Consumer;?
974;Region;Central;?
2989;Ship_Mode;Standard Class;?
3035;Customer_ID;CA-12265;TB-21625
4313;Customer_ID;AI-10855;JF-15415
2520;Ship_Mode;Second Class;?
741;Sub-Category;Appliances;?
2324;Customer_Name;Giulietta Dortch;?
3674;State;Utah;?
3468;Ship_Mode;Standard Class;?
1637;City;Milwaukee;?
1010;Customer_ID;PS-18760;HM-14980
3944;Segment;Home Office;?
61;Sub-Category;Phones;?
1865;Sub-Category;Art;?
1897;Customer_Name;Anthony Johnson;?
2484;Product_Name;Atlantic Metals Mobile 2-Shelf Bookcases Custom Colors;?
3312;Customer_ID;GT-14710;PF-19165
1095;Product_Name;Newell 332;?
2196;Sub-Category;Binders;?
2384;Product_Name;Xerox 2;?
4315;Customer_ID;DB-13660;RO-19780
1351;Product_ID;FUR-CH-10001146;OFF-LA-10001474
3831;Customer_ID;BH-11710;ES-14080
1075;Segment;Home Office;?
2470;Customer_ID;PB-19210;MT-18070
1401;Segment;Home Office;?
3830;Region;Central;?
1581;City;San Francisco;?
2881;Ship_Mode;First Class;?
1230;City;Long Beach;?
200;Product_ID;OFF-SU-10004498;FUR-CH-10000988
3597;Customer_Name;Sanjit Chand;?
3956;Customer_ID;FG-14260;BS-11755
4000;Customer_Name;Barry Franz;?
571;City;Philadelphia;?
1624;Product_ID;FUR-FU-10002445;FUR-FU-10000550
2264;Region;East;?
2856;Segment;Consumer;?
1247;Ship_Mode;Standard Class;?
4027;Ship_Mode;Standard Class;?
954;Segment;Consumer;?
3862;Customer_ID;NH-18610;TB-21625
2247;State;Massachusetts;?
864;City;San Francisco;?
1032;Segment;Consumer;?
1897;Region;South;?
1971;Ship_Mode;Second Class;?
2235;Region;South;?
1759;Customer_Name;James Galang;?
3794;State;Indiana;?
4200;Ship_Mode;Second Class;?
2055;Ship_Mode;First Class;?
1276;Product_Name;Global Push Button Manager's Chair Indigo;Anker 24W Portable Micro USB Car Charger
997;Customer_ID;Dp-13240;KH-16510
1769;Ship_Mode;Standard Class;?
193;Sub-Category;Storage;?
4439;City;Tallahassee;?
886;Product_ID;OFF-PA-10003072;TEC-AC-10003038
1828;Sub-Category;Envelopes;?
225;Sales;17.76;8749.95
1302;Customer_Name;Barry Franzsisch;?
3838;Sales;8159.95;?
748;Region;East;?
1549;Ship_Mode;Standard Class;?
3689;City;Hampton;?
3257;Region;East;?
721;Region;West;?
4334;Region;South;?
819;Product_Name;Wilson Jones Impact Binders;?
4116;Region;West;?
3324;Product_Name;Xerox 1979;?
3666;Product_ID;OFF-AR-10002445;FUR-FU-10000550
3775;Sales;255.97;1879.96
629;City;Columbus;?
1182;Product_ID;OFF-BI-10002498;OFF-BI-10001543
1169;Segment;Corporate;Corporate
584;Customer_Name;Irene Maddox;?
2894;Sub-Category;Chairs;?
165;Product_Name;Avery Non-Stick Binders;?
2520;Customer_ID;JM-16195;HM-14980
3881;Segment;Corporate;?
2355;City;Philadelphia;?
2819;Customer_Name;Becky Martin;?
4445;Sub-Category;Labels;?
3200;Sales;19.04;?
1173;Sub-Category;Paper;?
905;Product_Name;Storex Dura Pro Binders;?
2439;State;Arkansas;?
2548;State;Oregon;Maine
353;Ship_Mode;Same Day;?
55;Customer_ID;CY-12745;GZ-14470
370;Ship_Mode;First Class;?
1220;Sub-Category;Paper;?
4372;City;Fresno;?
1838;Customer_Name;Art Ferguson;?
1468;State;New York;?
1838;Product_Name;Ampad #10 Peel & Seel Holiday Envelopes;?
3368;Segment;Corporate;?
1377;Product_ID;OFF-BI-10001900;FUR-FU-10000820
2614;Customer_Name;Roy Collins;?
2678;State;Virginia;?
219;Product_Name;Newell 345;?
3765;State;Oregon;South Dakota
3225;Sales;13.92;?
3152;Segment;Corporate;?
225;Region;South;?
1453;Ship_Mode;Second Class;?
3784;Sub-Category;Envelopes;?
2652;Region;Central;?
862;Product_ID;OFF-PA-10004040;OFF-LA-10001474
2327;Customer_Name;Maribeth Dona;?
1027;Region;Central;?
586;Product_ID;OFF-EN-10003798;FUR-FU-10000820
1362;Sales;6.12;?
1182;Customer_ID;VG-21790;CA-12775
374;Customer_ID;AG-10900;HM-14980
4340;Segment;Corporate;?
3743;City;Henderson;?
1583;Segment;Consumer;?
2093;Sales;638.82;?
3676;Customer_Name;Dean Braden;?
4485;Customer_Name;Rachel Payne;?
1603;Sub-Category;Furnishings;?
2543;Ship_Mode;Standard Class;?
3545;Region;Central;?
1950;Region;East;?
855;Region;West;?
1038;Segment;Consumer;?
3560;Region;East;?
2170;Ship_Mode;First Class;?
664;Ship_Mode;First Class;?
3616;Product_Name;Eberhard Faber 3 1/2 Golf Pencils;?
110;Ship_Mode;Standard Class;?
2377;Ship_Mode;Standard Class;?
1710;Segment;Corporate;?
132;Segment;Consumer;Home Office
2951;Product_ID;FUR-BO-10001601;OFF-LA-10001474
3185;Customer_Name;Logan Haushalter;?
4409;Region;East;?
3376;State;Arizona;?
1925;Product_ID;OFF-ST-10004950;OFF-PA-10003883
4080;City;Minneapolis;?
2725;Product_Name;Trimflex Flexible Post Binders;?
1184;Product_ID;OFF-BI-10001575;OFF-BI-10001543
3616;Segment;Consumer;?
2381;Region;East;?
655;Product_Name;Acco D-Ring Binder w/DublLock;Advantus Motivational Note Cards
2886;Customer_ID;SG-20080;GW-14605
4058;City;Lincoln Park;?
652;Customer_ID;AC-10615;BS-11755
869;Product_ID;OFF-AP-10002578;OFF-ST-10002615
362;Sales;52.06;6999.96
2784;Customer_ID;KD-16345;SJ-20215
3947;City;Denver;?
4089;Sales;14.76;?
2692;Ship_Mode;Standard Class;?
2027;Customer_ID;KA-16525;VM-21835
2040;Product_Name;Xerox 1909;?
2059;Product_Name;Ultra Door Kickplate 8H x 34W;?
3157;Region;West;?
1621;State;Arizona;?
1680;Sales;487.98;2676.67
2602;Sales;15.12;17499.95
1268;Product_Name;DAX Value U-Channel Document Frames Easel Back;?
187;State;California;Idaho
3355;Customer_ID;DB-13270;SE-20110
4481;Customer_Name;Nora Preis;?
3702;Sales;9.91;?
1592;Product_ID;OFF-PA-10002764;OFF-LA-10001474
2864;Sales;213.08;?
1296;Product_Name;SanDisk Cruzer 16 GB USB Flash Drive;?
1068;City;San Diego;?
2068;Product_ID;TEC-AC-10003289;TEC-AC-10003033
1034;Ship_Mode;Standard Class;?
3854;Sales;46.53;?
2393;Sub-Category;Chairs;?
2780;City;Sierra Vista;?
2158;City;New York City;?
1116;Sales;16.27;2807.84
198;Product_ID;OFF-PA-10000483;OFF-LA-10001474
3086;Customer_Name;Resi Plking;?
1543;City;Springfield;?
1619;Region;West;?
578;Ship_Mode;Standard Class;?
2538;Sales;72.64;2396.27
2686;Segment;Corporate;?
4045;Sales;7.96;9099.93
3806;Product_Name;Plantronics HL10 Handset Lifter;?
4118;City;Roseville;?
2145;Ship_Mode;Standard Class;?
4415;Sales;20.74;?
1304;Customer_Name;Ann Steele;?
3705;State;Texas;?
102;Product_ID;FUR-CH-10000454;FUR-CH-10003817
2178;Region;East;?
936;Customer_ID;PS-18760;VM-21835
2373;Customer_Name;Don Miller;?
2745;Sales;747.56;2396.27
3167;Sub-Category;Bookcases;?
1044;State;Washington;?
1828;Region;West;?
4317;State;Washington;?
3924;Product_Name;Avery 506;?
97;Ship_Mode;Standard Class;?
1638;Product_ID;OFF-PA-10002195;OFF-LA-10001474
626;State;Virginia;?
4173;City;Chicago;?
1958;Region;West;?
3080;Region;Central;?
77;Sales;263.96;4.75
1018;Customer_Name;Jonathan Howell;?
1660;Customer_ID;AG-10330;TB-21625
895;Customer_ID;AH-10195;AB-10165
2280;Product_ID;OFF-AR-10000122;OFF-LA-10001474
1161;Sales;957.58;1640.7
305;State;Pennsylvania;Nevada
3110;Product_Name;Cardinal Slant-D Ring Binder Heavy Gauge Vinyl;GBC VeloBinder Manual Binding System
1422;Region;Central;?
3120;Ship_Mode;Standard Class;?
50;Ship_Mode;First Class;?
2160;City;Phoenix;?
763;City;Houston;?
3571;Sales;37.74;13999.96
249;Sub-Category;Accessories;Supplies
2758;City;New York City;?
2430;Product_ID;OFF-BI-10002103;OFF-BI-10002103
2912;City;New York City;?
357;Segment;Consumer;?
3813;Ship_Mode;Standard Class;?
1290;Product_Name;Vinyl Sectional Post Binders;?
915;Customer_Name;Helen Andreada;?
2859;Sales;235.15;?
4089;Segment;Consumer;?
4244;Customer_ID;JG-15160;TB-21625
149;Sub-Category;Storage;?
2693;State;California;?
1659;Product_ID;OFF-AP-10001366;OFF-LA-10001474
1155;Segment;Consumer;?
2364;Sub-Category;Furnishings;?
2858;Ship_Mode;Second Class;?
3308;Customer_ID;BT-11680;MS-17365
1541;Customer_Name;Emily Grady;?
3289;Sub-Category;Furnishings;?
2306;Sub-Category;Binders;?
4313;Product_Name;Xerox 1923;?
3874;Product_ID;TEC-AC-10004877;TEC-AC-10001552
3645;Customer_Name;Brian Moss;?
3255;Segment;Consumer;?
1360;Segment;Corporate;?
3554;Segment;Consumer;?
3266;Product_Name;Wilson Jones Suede Grain Vinyl Binders;?
3240;Product_ID;TEC-PH-10001750;OFF-LA-10001474
4175;Region;West;?
3324;Customer_ID;SM-20320;?
1351;State;Texas;?
1194;Product_Name;Global Ergonomic Managers Chair;?
2943;Ship_Mode;First Class;?
3338;City;Los Angeles;?
807;Ship_Mode;Standard Class;?
3268;Product_Name;Sony 64GB Class 10 Micro SDHC R40 Memory Card;?
1161;Segment;Consumer;?
2588;Ship_Mode;Standard Class;?
4297;Segment;Consumer;?
2508;City;Santa Clara;?
280;Segment;Consumer;?
1243;Segment;Consumer;?
4269;State;Arizona;?
1014;Sub-Category;Chairs;?
3927;Region;Central;?
670;Sales;33.57;2807.84
2223;Sub-Category;Furnishings;?
2538;Customer_Name;Jeremy Ellison;?
